"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
7.004818592E1,-5.575904846E-1,-1.018392242E1,1.285377045E0,7.005068192E1,-1.870520353E0,1.418705106E0,3.630514741E-1
7.005816892E1,1.012494507E0,-9.588760071E0,6.750961304E-1,7.006066492E1,-1.685670853E0,1.218816757E0,2.464971691E-1
7.006815092E1,1.578018494E0,-9.466913452E0,1.841171265E-2,7.007064692E1,-1.604467392E0,7.677590251E-1,1.510943323E-1
7.007813392E1,1.329385529E0,-9.696236572E0,-7.457492065E-1,7.008062992E1,-1.538018584E0,1.768562943E-1,5.235283449E-2
7.008811592E1,1.373843079E0,-9.735305328E0,-9.779164124E-1,7.009061192E1,-1.493232727E0,-1.786274612E-1,-6.414638460E-2
7.009809892E1,1.838626556E0,-9.803862762E0,-1.179547119E0,7.010059492E1,-1.425306678E0,-3.156066239E-1,-2.031197101E-1
7.010808092E1,2.373015289E0,-9.795031128E0,-1.043330383E0,7.011057692E1,-1.354527116E0,-3.358863890E-1,-3.359972835E-1
7.011806392E1,2.590962067E0,-9.656868439E0,-8.205935669E-1,7.012055992E1,-1.263461113E0,-2.752914727E-1,-4.769051373E-1
7.012804592E1,2.726130981E0,-9.477840729E0,-4.013154602E-1,7.013054192E1,-1.146270275E0,-2.522228658E-1,-6.097370982E-1
7.013802892E1,2.868934021E0,-9.166338501E0,-1.595681763E-1,7.014052492E1,-1.044277906E0,-3.074997067E-1,-7.254530191E-1
7.014801092E1,2.750081177E0,-8.583750000E0,-9.610015869E-2,7.015050692E1,-9.840242267E-1,-4.614421725E-1,-8.180707097E-1
7.015799392E1,2.405647430E0,-7.934699707E0,-4.146377563E-2,7.016048992E1,-9.465734959E-1,-6.456197500E-1,-8.623971343E-1
7.016797592E1,1.642983398E0,-7.260801086E0,1.806742859E-1,7.017047192E1,-8.811125755E-1,-7.829986811E-1,-7.951477766E-1
7.017795892E1,5.703140259E-1,-6.656657410E0,4.824467468E-1,7.018045492E1,-7.810802460E-1,-9.154787064E-1,-7.155858278E-1
7.018794092E1,-2.462379456E-1,-5.941295013E0,6.882687378E-1,7.019043692E1,-6.554018259E-1,-1.027046680E0,-6.893928051E-1
7.019792392E1,-7.973918152E-1,-5.347629547E0,7.752378845E-1,7.020041992E1,-4.865965247E-1,-1.028011203E0,-6.924147010E-1
7.020790592E1,-1.638941803E0,-4.919968872E0,9.014254761E-1,7.021040192E1,-2.567916214E-1,-9.935767651E-1,-6.688590050E-1
7.021788892E1,-2.125130768E0,-4.719984741E0,7.759863281E-1,7.022038492E1,-3.331831843E-2,-9.743465781E-1,-6.682001352E-1
7.022787092E1,-2.506837006E0,-4.437671814E0,5.580395508E-1,7.023036692E1,1.821972132E-1,-8.605280519E-1,-6.168408990E-1
7.023785392E1,-2.988684998E0,-4.503085785E0,2.149530029E-1,7.024034992E1,3.314524889E-1,-9.247941375E-1,-5.946919322E-1
7.024783592E1,-2.684068451E0,-4.210144958E0,-4.210743713E-1,7.025033192E1,5.345369577E-1,-5.919573307E-1,-5.311110020E-1
7.025781892E1,-2.952759705E0,-4.255650330E0,-4.926255798E-1,7.026031492E1,7.710131407E-1,-2.259535342E-1,-4.476148188E-1
7.026780092E1,-2.801873474E0,-4.198918304E0,-9.104067993E-1,7.027029692E1,1.018912315E0,7.639635354E-2,-3.679831922E-1
7.027778392E1,-2.538571014E0,-4.153712311E0,-1.278790741E0,7.028027992E1,1.259404540E0,3.397600651E-1,-2.664871812E-1
7.028776592E1,-2.344125366E0,-4.252955933E0,-1.501078491E0,7.029026192E1,1.465434670E0,5.949898958E-1,-1.557544470E-1
7.029774892E1,-2.076931000E0,-4.401447144E0,-1.841021576E0,7.030024492E1,1.615134716E0,7.366812229E-1,-6.504211575E-2
7.030773092E1,-1.862576752E0,-4.670288086E0,-2.116748199E0,7.031022692E1,1.714647532E0,7.440285087E-1,9.096596390E-3
7.031771392E1,-1.643731842E0,-5.019362183E0,-2.391726379E0,7.032020992E1,1.756378651E0,5.977666378E-1,7.362631708E-2
7.032769592E1,-1.479972382E0,-5.431155853E0,-2.875370636E0,7.033019192E1,1.780806303E0,3.792459369E-1,1.442045420E-1
7.033767892E1,-1.394200745E0,-5.999673615E0,-3.486998749E0,7.034017492E1,1.783149362E0,1.230386645E-1,2.516116798E-1
7.034766092E1,-1.541644135E0,-7.032076721E0,-4.414020996E0,7.035015692E1,1.770459414E0,-1.407144219E-1,3.902412057E-1
7.035764392E1,-1.724414063E0,-8.648565216E0,-5.154830475E0,7.036013992E1,1.750086427E0,-3.221396208E-1,5.216580629E-1
7.036762592E1,-1.552870789E0,-1.116019226E1,-5.467979279E0,7.037012192E1,1.577353001E0,-3.618339896E-1,6.400243044E-1
7.037760892E1,-9.392967224E-1,-1.437311096E1,-6.758296051E0,7.038010492E1,1.069237113E0,-1.630780250E-1,6.934028864E-1
7.038759092E1,4.466711426E-1,-1.826022766E1,-1.006656647E1,7.039008692E1,7.754391432E-2,1.098475307E-1,6.143497229E-1
7.039757392E1,2.712509308E0,-2.176444061E1,-1.489402771E1,7.040006992E1,-9.755946398E-1,1.021174416E-1,3.059047759E-1
7.040755592E1,5.617667999E0,-2.266047729E1,-1.721929230E1,7.041005192E1,-1.495922923E0,-3.127464950E-1,-2.550109923E-1
7.041753892E1,7.580985260E0,-2.066168381E1,-1.589424774E1,7.042003492E1,-1.436679602E0,-9.458796978E-1,-7.892704010E-1
7.042752092E1,6.737938385E0,-1.651710251E1,-1.239138199E1,7.043001692E1,-1.099651814E0,-1.155484200E0,-1.017854929E0
7.043750392E1,3.992048492E0,-1.223959763E1,-8.727301483E0,7.043999992E1,-6.945580244E-1,-1.124086857E0,-1.013344884E0
7.044748592E1,2.371668091E0,-8.829239502E0,-6.016289062E0,7.044998192E1,-2.478841394E-1,-7.196571827E-1,-8.315464258E-1
7.045746892E1,1.457818451E0,-7.198231201E0,-3.232228546E0,7.045996492E1,9.351872653E-2,-7.279877365E-2,-4.635305703E-1
7.046745092E1,5.724096680E-1,-7.570656738E0,-1.147663422E0,7.046994692E1,2.274516374E-1,4.430650175E-1,7.854590565E-2
7.047743392E1,-2.152523804E-1,-9.003926239E0,1.344204712E-1,7.047992992E1,3.057789505E-1,7.558468580E-1,4.889312983E-1
7.048741592E1,-3.065625000E-1,-1.097817078E1,1.492097168E0,7.048991192E1,3.581483066E-1,1.143121004E0,6.005002260E-1
7.049739892E1,-6.511459351E-2,-1.290421555E1,2.475102997E0,7.049989492E1,2.376240343E-1,1.628551602E0,4.255926311E-1
7.050738092E1,-2.142045593E-1,-1.412642395E1,2.834056549E0,7.050987692E1,1.958188042E-2,1.581305146E0,7.106965035E-2
7.051736392E1,-1.163979492E0,-1.335208420E1,3.583547974E0,7.051985992E1,3.992390260E-2,7.240949869E-1,-2.895005047E-1
7.052734592E1,-2.422562256E0,-1.084614532E1,3.982618103E0,7.052984192E1,2.511278987E-1,-4.041068852E-1,-4.143882692E-1
7.053732892E1,-4.247417450E0,-8.993747406E0,1.488205261E0,7.053982492E1,2.269970030E-1,-1.357082605E0,-2.900090814E-1
7.054731092E1,-5.179678802E0,-7.534282379E0,-3.193758545E0,7.054980692E1,9.781812876E-2,-1.528532624E0,-3.114589676E-2
7.055729392E1,-5.059927826E0,-5.858068085E0,-4.175117798E0,7.055978992E1,2.193421572E-1,-1.034972429E0,2.620071471E-1
7.056727592E1,-4.866979065E0,-4.189637604E0,-2.223476257E0,7.056977192E1,5.383189321E-1,-2.956318259E-1,5.553850532E-1
7.057725892E1,-4.655468903E0,-3.183879089E0,-8.949888611E-1,7.057975492E1,8.686670065E-1,7.511135340E-1,7.710683346E-1
7.058724092E1,-4.239783325E0,-3.188369751E0,3.863465881E-1,7.058973692E1,1.217221737E0,1.862409592E0,9.239075184E-1
7.059722392E1,-3.738775177E0,-4.216431885E0,2.464175720E0,7.059971992E1,1.627979755E0,2.740673542E0,1.088631511E0
7.060720592E1,-3.310665436E0,-6.233637085E0,4.868775330E0,7.060970192E1,1.840767622E0,3.163478136E0,1.302334547E0
7.061718892E1,-3.145558777E0,-9.082213440E0,5.552104340E0,7.061968492E1,1.671598792E0,2.972902536E0,1.462715149E0
7.062717092E1,-2.419119415E0,-1.202853653E1,5.218148804E0,7.062966692E1,1.264681101E0,2.268482685E0,1.466072917E0
7.063715392E1,-1.177002411E0,-1.411280228E1,4.976850586E0,7.063964992E1,8.482275009E-1,1.333246589E0,1.384665608E0
7.064713592E1,2.773731995E-1,-1.484717514E1,4.674030304E0,7.064963192E1,6.196635962E-1,3.036147952E-1,1.246173978E0
7.065711892E1,2.125879211E0,-1.452758972E1,4.318220215E0,7.065961492E1,7.845321894E-1,-7.507535815E-1,1.061539173E0
7.066710092E1,4.197571106E0,-1.387270157E1,3.609444122E0,7.066959692E1,1.198445916E0,-1.371879458E0,7.933441997E-1
7.067708392E1,6.477480011E0,-1.298190399E1,1.592238922E0,7.067957992E1,1.451986909E0,-1.304173589E0,3.137387037E-1
7.068706592E1,8.782087555E0,-1.217642899E1,-1.555116119E0,7.068956192E1,1.366114616E0,-7.894167900E-1,-2.411182374E-1
7.069704892E1,9.277856598E0,-1.145223495E1,-3.798650665E0,7.069954492E1,1.171355605E0,-3.664077520E-1,-4.659353495E-1
7.070703092E1,6.240822144E0,-1.112621292E1,-3.658392334E0,7.070952692E1,1.026335955E0,-1.304027140E-1,-5.677075386E-1
7.071701392E1,3.441194000E0,-1.069765411E1,-2.546055450E0,7.071950992E1,9.773367047E-1,-1.459994912E-2,-7.334405780E-1
7.072699592E1,1.533411255E0,-1.033600616E1,-1.222058716E0,7.072949192E1,1.016570687E0,2.850278094E-2,-8.325913548E-1
7.073697892E1,-2.890489197E-1,-1.013811768E1,-3.442840576E-2,7.073947492E1,1.082761168E0,4.248224571E-2,-7.942687869E-1
7.074696092E1,-1.875899048E0,-9.714648285E0,7.141648865E-1,7.074945692E1,1.135593295E0,8.118849248E-3,-6.412540078E-1
7.075694392E1,-2.912942505E0,-9.182205505E0,1.182840271E0,7.075943992E1,1.166614890E0,-2.464655414E-2,-4.736980200E-1
7.076692592E1,-3.324736176E0,-8.672365723E0,1.397194519E0,7.076942192E1,1.167673230E0,-3.788592666E-2,-3.335925639E-1
7.077690892E1,-3.452270966E0,-8.349187775E0,1.262624359E0,7.077940492E1,1.159280062E0,-1.042670757E-1,-2.055677772E-1
7.078689092E1,-3.326682129E0,-8.189020844E0,1.112636261E0,7.078938692E1,1.119620323E0,-1.678858548E-1,-1.084117293E-1
7.079687392E1,-2.796484680E0,-8.092770996E0,8.843609619E-1,7.079936992E1,1.042096257E0,-1.097351983E-1,-2.051996067E-2
7.080685592E1,-2.267933807E0,-8.254584503E0,5.176235962E-1,7.080935192E1,9.584299922E-1,7.792198658E-2,9.931118041E-2
7.081683892E1,-1.834435272E0,-8.762478333E0,1.914518738E-1,7.081933492E1,9.192562103E-1,3.658581376E-1,2.208285481E-1
7.082682092E1,-1.364861755E0,-8.994196472E0,3.412902832E-2,7.082931692E1,9.128698111E-1,6.651182175E-1,2.972655892E-1
7.083680392E1,-8.711883545E-1,-9.045839081E0,-1.901046753E-1,7.083929992E1,8.914079666E-1,8.647066951E-1,3.271342814E-1
7.084678592E1,-3.647914124E-1,-9.110055542E0,-3.606001282E-1,7.084928192E1,8.210388422E-1,9.125005603E-1,3.383634686E-1
7.085676892E1,-1.278341675E-1,-9.172176361E0,-5.143304443E-1,7.085926492E1,6.775754690E-1,7.421011329E-1,3.668001592E-1
7.086675092E1,5.328918457E-2,-9.094637604E0,-7.450007629E-1,7.086924692E1,5.053851604E-1,5.052904487E-1,3.998675942E-1
7.087673392E1,2.059716797E-1,-8.953331451E0,-6.147715759E-1,7.087922992E1,3.835673630E-1,3.939285278E-1,4.579138756E-1
7.088671592E1,4.140390015E-1,-8.873697052E0,-1.029858398E-1,7.088921192E1,3.419869840E-1,3.513731658E-1,4.440953135E-1
7.089669892E1,7.747888184E-1,-8.776100006E0,5.510041809E-1,7.089919492E1,4.181637764E-1,4.179857373E-1,4.388283789E-1
7.090668092E1,6.032455444E-1,-8.750054169E0,1.242715759E0,7.090917692E1,5.902743340E-1,4.757334292E-1,4.003454447E-1
7.091666392E1,5.769003296E-1,-8.825796661E0,1.668131104E0,7.091915992E1,8.447060585E-1,4.733584225E-1,3.457232118E-1
7.092664592E1,3.775149536E-1,-9.016500092E0,1.980681152E0,7.092914192E1,1.147058845E0,3.946164846E-1,3.292615116E-1
7.093662892E1,-2.200424194E-2,-9.144184570E0,2.036814423E0,7.093912492E1,1.444740415E0,3.432339728E-1,3.389146626E-1
7.094661092E1,-3.329077148E-1,-9.255702667E0,1.936073914E0,7.094910692E1,1.709044218E0,3.769910038E-1,3.498428464E-1
7.095659392E1,-4.123924255E-1,-9.242080994E0,1.816173248E0,7.095908992E1,1.899038911E0,4.884016812E-1,3.757873476E-1
7.096657592E1,-3.019221497E-1,-9.097032623E0,1.293759613E0,7.096907192E1,1.854614377E0,4.790148437E-1,4.203156233E-1
7.097655892E1,-6.167175293E-2,-8.643026733E0,-9.610015869E-2,7.097905492E1,1.709265113E0,4.189762771E-1,5.066369772E-1
7.098654092E1,4.056564331E-1,-8.311466217E0,-1.048419800E0,7.098903692E1,1.567487240E0,5.055751204E-1,5.496621728E-1
7.099652392E1,1.173709259E0,-8.596922607E0,-1.735191650E0,7.099901992E1,1.339094043E0,5.128969550E-1,5.454198122E-1
7.100650592E1,1.685644684E0,-9.583371277E0,-2.707569580E0,7.100900192E1,1.037879229E0,3.314555883E-1,4.611463845E-1
7.101648892E1,1.983225861E0,-1.086740112E1,-3.374133453E0,7.101898492E1,7.422854304E-1,7.349514216E-2,3.887875080E-1
7.102647092E1,1.946851501E0,-1.162288010E1,-3.429069214E0,7.102896692E1,4.354989231E-1,-9.730749577E-2,3.510578573E-1
7.103645392E1,2.021845551E0,-1.158066788E1,-3.179687805E0,7.103894992E1,9.496878088E-2,-6.234791502E-2,3.265738189E-1
7.104643592E1,2.278412018E0,-1.118653748E1,-2.501148834E0,7.104893192E1,-1.940684170E-1,1.238568276E-1,3.091200888E-1
7.105641892E1,2.476150818E0,-1.088985443E1,-1.247655487E0,7.105891492E1,-3.683810830E-1,3.005362451E-1,2.349990010E-1
7.106640092E1,2.564467163E0,-1.111932724E1,1.028361511E-1,7.106889692E1,-3.779499531E-1,3.618646860E-1,9.248552471E-2
7.107638392E1,2.195933533E0,-1.154908356E1,1.147214355E0,7.107887992E1,-2.187429816E-1,4.058089852E-1,-4.992061853E-2
7.108636592E1,1.566193085E0,-1.178619049E1,1.579665070E0,7.108886192E1,-6.975616515E-2,4.135622382E-1,-1.725482643E-1
7.109634892E1,9.620494080E-1,-1.186253174E1,8.677455139E-1,7.109884492E1,-1.201860458E-1,3.380275369E-1,-2.197943330E-1
7.110633092E1,2.460882568E-1,-1.226324844E1,-7.122189331E-1,7.110882692E1,-4.220521450E-1,2.125111818E-1,-1.911134273E-1
7.111631392E1,-2.676434326E-1,-1.286739212E1,-2.229912872E0,7.111880992E1,-8.427833915E-1,5.343018100E-2,-1.925877482E-1
7.112629692E1,-2.630030823E-1,-1.327873672E1,-2.775378571E0,7.112879292E1,-1.141399741E0,3.228756785E-2,-2.409598529E-1
7.113627892E1,3.682342529E-2,-1.321481964E1,-2.056124268E0,7.113877492E1,-1.295714736E0,1.435459107E-1,-3.239154518E-1
7.114626192E1,5.978567505E-1,-1.274853928E1,-1.163530426E0,7.114875792E1,-1.412109375E0,2.480067760E-1,-4.433495700E-1
7.115624392E1,1.294058990E0,-1.217283646E1,-6.963519287E-1,7.115873992E1,-1.549156427E0,2.243805528E-1,-5.584157705E-1
7.116622692E1,1.541793823E0,-1.190639053E1,-4.469705200E-1,7.116872292E1,-1.756742477E0,5.710124224E-2,-6.206296086E-1
7.117620892E1,1.565145264E0,-1.226399689E1,-4.099974060E-1,7.117870492E1,-2.017803192E0,-2.507838905E-1,-6.521667838E-1
7.118619192E1,1.692829742E0,-1.264390686E1,-3.601510620E-1,7.118868792E1,-2.290120840E0,-5.630422235E-1,-6.703370214E-1
7.119617392E1,1.442101135E0,-1.267115021E1,-8.921447754E-2,7.119866992E1,-2.546365023E0,-7.654680610E-1,-6.650847793E-1
7.120615692E1,8.018824768E-1,-1.200922668E1,3.020718384E-1,7.120865292E1,-2.797521353E0,-8.455435634E-1,-6.703734994E-1
7.121613892E1,7.080276489E-2,-1.100257004E1,4.872367859E-1,7.121863492E1,-2.996824741E0,-8.259962201E-1,-6.858313084E-1
7.122612192E1,-9.160949707E-1,-1.020847137E1,7.999365234E-1,7.122861792E1,-3.124891996E0,-7.189362049E-1,-6.790018678E-1
7.123610392E1,-2.325863342E0,-1.046354095E1,6.005511475E-1,7.123859992E1,-3.174633503E0,-5.367091298E-1,-6.188557148E-1
7.124608692E1,-4.290677490E0,-1.163051422E1,-3.847000122E-2,7.124858292E1,-3.120851040E0,-3.151206672E-1,-5.060575008E-1
7.125606892E1,-6.204447784E0,-1.298325119E1,-2.865042114E-1,7.125856492E1,-2.976765633E0,1.626227051E-1,-3.741135597E-1
7.126605192E1,-7.726931763E0,-1.449136505E1,-8.232879639E-2,7.126854792E1,-2.738907814E0,8.633139729E-1,-2.125557214E-1
7.127603392E1,-8.392298126E0,-1.540760971E1,5.544470215E-1,7.127852992E1,-2.466574907E0,1.562498450E0,-4.217413068E-2
7.128601692E1,-7.678133240E0,-1.510179565E1,1.136885834E0,7.128851292E1,-2.206122398E0,1.975349545E0,9.326998144E-2
7.129599892E1,-5.524561615E0,-1.351165237E1,1.417851562E0,7.129849492E1,-2.024802685E0,1.922260165E0,1.643926352E-1
7.130598192E1,-2.856659546E0,-1.182376236E1,1.302740936E0,7.130847792E1,-1.934778810E0,1.608092308E0,1.530521214E-1
7.131596392E1,-4.920268250E-1,-1.067535049E1,1.152453461E0,7.131845992E1,-1.844970345E0,1.315950274E0,6.381891668E-2
7.132594692E1,1.196911011E0,-9.993218994E0,1.290466461E0,7.132844292E1,-1.716524959E0,9.478312135E-1,-3.532323241E-2
7.133592892E1,1.946851501E0,-9.583970032E0,1.189276886E0,7.133842492E1,-1.603485227E0,4.469920993E-1,-1.527859569E-1
7.134591192E1,2.190544739E0,-9.333989868E0,8.158035278E-1,7.134840792E1,-1.479301691E0,-4.668817669E-2,-2.577737272E-1
7.135589392E1,2.275418243E0,-9.329648895E0,5.257067871E-1,7.135838992E1,-1.383804917E0,-3.459976614E-1,-4.078638852E-1
7.136587692E1,2.622995453E0,-9.493558044E0,-3.138972473E-1,7.136837292E1,-1.347993612E0,-4.638849795E-1,-5.701181293E-1
7.137585892E1,2.501448212E0,-9.648934937E0,-1.032253418E0,7.137835492E1,-1.301307559E0,-5.623638630E-1,-6.683768034E-1
7.138584192E1,2.012415161E0,-9.630223846E0,-1.005459137E0,7.138833792E1,-1.243744612E0,-7.058240175E-1,-7.417741418E-1
7.139582392E1,1.882485352E0,-9.579179993E0,-8.758287048E-1,7.139831992E1,-1.133818626E0,-7.661667466E-1,-8.040193915E-1
7.140580692E1,1.904788971E0,-9.402397614E0,-4.167333984E-1,7.140830292E1,-1.012982607E0,-8.537093997E-1,-8.626871705E-1
7.141578892E1,1.996847534E0,-9.050778809E0,-3.606001282E-1,7.141828492E1,-9.361330271E-1,-8.382021189E-1,-8.787077069E-1
7.142577192E1,1.528321838E0,-8.689879303E0,-3.255729675E-1,7.142826792E1,-8.677526712E-1,-8.830204606E-1,-8.631532788E-1
7.143575492E1,1.201850739E0,-8.019273834E0,-2.802172852E-1,7.143825092E1,-7.854924202E-1,-9.211905003E-1,-7.961133122E-1
7.144573692E1,4.261637878E-1,-7.404502258E0,-1.254391479E-1,7.144823292E1,-6.931961179E-1,-1.046411514E0,-7.279027104E-1
7.145571992E1,-2.269281006E-1,-6.588399353E0,-1.516346741E-1,7.145821592E1,-6.015780568E-1,-1.145392895E0,-6.739683747E-1
7.146570192E1,-9.614506531E-1,-5.908363495E0,-1.565744019E-1,7.146819792E1,-4.727864265E-1,-1.233158588E0,-6.546803117E-1
7.147568492E1,-1.543889465E0,-5.203628998E0,6.825805664E-2,7.147818092E1,-2.988007963E-1,-1.136108518E0,-6.161970496E-1
7.148566692E1,-2.272574158E0,-4.845423889E0,2.767744446E-1,7.148816292E1,-1.117114425E-1,-1.018694758E0,-5.890528560E-1
7.149564992E1,-2.436782684E0,-4.513414307E0,1.606159973E-1,7.149814592E1,3.964772075E-2,-1.117101789E0,-5.989438295E-1
7.150563192E1,-2.471360779E0,-4.139641571E0,1.516346741E-1,7.150812792E1,2.718322575E-1,-7.525466084E-1,-5.313864350E-1
7.151561492E1,-2.730771332E0,-4.189188538E0,2.677931213E-1,7.151811092E1,4.897920191E-1,-5.043780804E-1,-4.655395150E-1
7.152559692E1,-2.524200897E0,-3.974834290E0,-1.740879822E-1,7.152809292E1,7.112929821E-1,-2.389707118E-1,-3.806015253E-1
7.153557992E1,-2.370320892E0,-3.836372223E0,-4.818479919E-1,7.153807592E1,9.479387999E-1,5.261959881E-2,-2.802118063E-1
7.154556192E1,-2.147284698E0,-3.871998138E0,-7.420069885E-1,7.154805792E1,1.168117166E0,2.866583169E-1,-1.758687347E-1
7.155554492E1,-1.884281616E0,-4.035607910E0,-1.039737854E0,7.155804092E1,1.361981273E0,4.294247925E-1,-7.995232195E-2
7.156552692E1,-1.632654877E0,-4.223018188E0,-1.234333191E0,7.156802292E1,1.543274522E0,4.485919178E-1,1.159614604E-2
7.157550992E1,-1.437311096E0,-4.395459595E0,-1.370699615E0,7.157800592E1,1.707005382E0,3.219192028E-1,9.701676667E-2
7.158549192E1,-1.204844513E0,-4.633764038E0,-1.526226196E0,7.158798792E1,1.857339859E0,7.581842691E-2,1.709614247E-1
7.159547492E1,-9.017248535E-1,-4.947810974E0,-1.908980255E0,7.159797092E1,1.982903957E0,-2.665519714E-1,2.386882752E-1
7.160545692E1,-6.456074524E-1,-5.446873169E0,-2.563419342E0,7.160795292E1,2.067337751E0,-6.401901841E-1,3.326021731E-1
7.161543996E1,-5.568420410E-1,-6.305787048E0,-3.801345062E0,7.161793596E1,2.018063784E0,-9.448036551E-1,4.715280831E-1
7.162542196E1,-5.894741821E-1,-7.860154724E0,-5.380411377E0,7.162791796E1,1.886067867E0,-1.084247112E0,6.241466999E-1
7.163540496E1,-4.261637878E-1,-1.005204666E1,-5.773643646E0,7.163790096E1,1.646196961E0,-1.177855849E0,7.474353313E-1
7.164538696E1,2.330653381E-1,-1.268701721E1,-6.441255341E0,7.164788296E1,9.904492497E-1,-1.015735388E0,7.850220799E-1
7.165536996E1,1.115480347E0,-1.627355896E1,-9.845027161E0,7.165786596E1,-1.776462346E-1,-6.179634929E-1,6.839191318E-1
7.166535196E1,2.601889343E0,-2.067111420E1,-1.449525696E1,7.166784796E1,-1.288932323E0,-5.855469108E-1,2.912195623E-1
7.167533496E1,4.859943695E0,-2.385065231E1,-1.541479477E1,7.167783096E1,-1.700813293E0,-8.882705569E-1,-2.425490022E-1
7.168531696E1,5.876928864E0,-2.351115829E1,-1.266606079E1,7.168781296E1,-1.549044251E0,-1.162805200E0,-7.746860981E-1
7.169529996E1,5.651048584E0,-1.986294479E1,-1.071052734E1,7.169779596E1,-1.119995117E0,-9.883802533E-1,-1.099958301E0
7.170528196E1,3.287613373E0,-1.401041519E1,-9.203161926E0,7.170777796E1,-7.038489580E-1,-7.413341403E-1,-1.120188355E0
7.171526496E1,1.096320190E0,-8.761580200E0,-8.094267883E0,7.171776096E1,-3.292122483E-1,-4.819404185E-1,-9.376323223E-1
7.172524696E1,2.326162720E-1,-5.061574402E0,-5.699996796E0,7.172774296E1,4.671868682E-2,9.372743964E-2,-7.186644673E-1
7.173522996E1,6.466552734E-2,-2.806663513E0,-2.813249817E0,7.173772596E1,2.906330824E-1,7.308034897E-1,-4.738940895E-1
7.174521296E1,-2.171983337E-1,-1.740879822E0,-5.328918457E-1,7.174770896E1,5.035483837E-1,1.149596214E0,-1.051757112E-1
7.175519496E1,-1.684896240E0,-3.923640747E0,1.249302063E0,7.175769096E1,7.729377747E-1,1.243565917E0,4.060521424E-1
7.176517796E1,-3.230282593E0,-8.210875397E0,2.605930939E0,7.176767396E1,9.663228393E-1,1.286284089E0,8.722132444E-1
7.177515996E1,-3.536845093E0,-1.228106140E1,3.159629517E0,7.177765596E1,9.871559143E-1,1.397236228E0,1.082868457E0
7.178514296E1,-3.307821350E0,-1.542841644E1,3.456162872E0,7.178763896E1,8.713620901E-1,1.059943318E0,1.084015250E0
7.179512496E1,-3.439397736E0,-1.734652771E1,3.429368591E0,7.179762096E1,6.578199863E-1,3.610642627E-2,9.907407165E-1
7.180510796E1,-3.666625214E0,-1.779349823E1,1.624721375E0,7.180760396E1,2.610818744E-1,-1.211963773E0,8.585820794E-1
7.181508996E1,-3.136427765E0,-1.637564667E1,-2.800077209E0,7.181758596E1,-4.285660386E-1,-2.041378975E0,6.260532141E-1
7.182507296E1,-6.807843018E-1,-1.364248032E1,-7.202721863E0,7.182756896E1,-8.530098796E-1,-1.804968834E0,3.691298068E-1
7.183505496E1,1.251098328E0,-1.142439285E1,-5.206024017E0,7.183755096E1,-6.726678014E-1,-9.427861571E-1,2.356279194E-1
7.184503796E1,1.298399963E0,-9.523046722E0,-1.174308014E0,7.184753396E1,-1.861526519E-1,4.100947455E-2,1.792108715E-1
7.185501996E1,4.227209473E-1,-7.312593384E0,6.298901367E-1,7.185751596E1,3.061734140E-1,1.032162189E0,1.788966209E-1
