"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.657366430E2,-1.341510315E0,-7.856412506E0,1.579365692E0,1.657378980E2,1.268273115E0,7.676865906E-2,2.520942390E-1
1.657466860E2,-2.341131592E-1,-8.455616455E0,1.221459961E0,1.657479410E2,1.396373510E0,1.217465177E-1,1.828549504E-1
1.657567300E2,1.130149841E-1,-8.868607635E0,7.424560547E-1,1.657579850E2,1.456627607E0,1.540433615E-1,1.805480421E-1
1.657667730E2,-3.701802063E-1,-9.122330017E0,2.589614868E-2,1.657680280E2,1.418970227E0,1.446700990E-1,2.515276968E-1
1.657768160E2,-1.242117004E0,-9.093440094E0,-7.453001404E-1,1.657780710E2,1.335700631E0,1.328117102E-1,3.847068548E-1
1.657868600E2,-1.997296600E0,-8.923992462E0,-1.173409882E0,1.657881150E2,1.247112989E0,1.460963637E-1,5.318731666E-1
1.657969030E2,-2.588716736E0,-8.829688568E0,-1.318158875E0,1.657981580E2,1.199211955E0,1.749774367E-1,6.727265716E-1
1.658069460E2,-3.016826477E0,-9.076824646E0,-1.264420624E0,1.658082010E2,1.271029472E0,2.105032057E-1,7.531814575E-1
1.658169900E2,-3.359463959E0,-9.684860229E0,-1.333277435E0,1.658182450E2,1.423194051E0,3.289642632E-1,7.350894809E-1
1.658270330E2,-3.396736450E0,-9.741442566E0,-1.290167084E0,1.658282880E2,1.527639747E0,5.304204226E-1,6.333665848E-1
1.658370770E2,-3.113974457E0,-9.182355194E0,-1.389560394E0,1.658383320E2,1.597030044E0,7.292308807E-1,4.757139683E-1
1.658471200E2,-2.796185303E0,-8.490643616E0,-1.514101410E0,1.658483750E2,1.646937132E0,8.682073951E-1,3.020545542E-1
1.658571630E2,-2.454595642E0,-8.078999634E0,-1.809287567E0,1.658584180E2,1.627288818E0,9.334073067E-1,1.340542585E-1
1.658672070E2,-2.149829407E0,-7.990533600E0,-2.171234894E0,1.658684620E2,1.543759465E0,9.087269902E-1,3.554838244E-3
1.658772500E2,-2.014660492E0,-8.093519440E0,-2.359842682E0,1.658785050E2,1.388153791E0,7.958844900E-1,-8.671103418E-2
1.658872930E2,-2.125430145E0,-8.084089050E0,-2.328707428E0,1.658885480E2,1.200813770E0,5.964161158E-1,-1.256642938E-1
1.658973370E2,-2.227966919E0,-7.794890442E0,-2.092798004E0,1.658985920E2,1.035628915E0,3.543193042E-1,-1.041871086E-1
1.659073800E2,-2.303110657E0,-7.574848022E0,-1.689686279E0,1.659086350E2,9.166713357E-1,1.064794138E-1,-3.765548393E-2
1.659174230E2,-2.185605011E0,-7.639513550E0,-1.254541168E0,1.659186780E2,8.416903615E-1,-1.062397510E-1,3.221806884E-2
1.659274670E2,-1.944755859E0,-7.850574646E0,-8.903485107E-1,1.659287220E2,8.335338831E-1,-2.500349879E-1,9.122946113E-2
1.659375100E2,-1.829944611E0,-8.134833527E0,-7.837701416E-1,1.659387650E2,8.915088773E-1,-2.634325624E-1,1.577712297E-1
1.659475530E2,-1.686842194E0,-8.334667969E0,-7.951464844E-1,1.659488080E2,1.001508594E0,-1.867079735E-1,2.302885801E-1
1.659575970E2,-1.591191101E0,-8.597671051E0,-6.900650024E-1,1.659588520E2,1.138350725E0,1.269910485E-2,3.204548657E-1
1.659676400E2,-1.587598572E0,-8.968150635E0,-8.204438782E-1,1.659688950E2,1.226495862E0,1.672380865E-1,3.844365180E-1
1.659776840E2,-1.364562378E0,-9.335786133E0,-1.407822418E0,1.659789390E2,1.221871138E0,2.321039885E-1,4.179493189E-1
1.659877270E2,-1.209035797E0,-9.558522949E0,-2.107467499E0,1.659889820E2,1.133675218E0,1.422065943E-1,4.249739349E-1
1.659977700E2,-1.351539459E0,-9.508676605E0,-2.651735687E0,1.659990250E2,1.022397518E0,5.502381176E-2,4.705440998E-1
1.660078140E2,-1.858834534E0,-9.116641846E0,-2.870879974E0,1.660090690E2,9.337776303E-1,3.298775107E-2,5.224381685E-1
1.660178570E2,-2.116149445E0,-8.559051361E0,-3.035836945E0,1.660191120E2,8.667365313E-1,1.130443439E-1,6.073963642E-1
1.660279000E2,-2.378553772E0,-8.061785431E0,-3.125201111E0,1.660291550E2,8.239227533E-1,2.142516524E-1,7.083112597E-1
1.660379440E2,-2.451003113E0,-7.637866974E0,-3.177292786E0,1.660391990E2,8.282411695E-1,3.578736484E-1,8.143925667E-1
1.660479870E2,-2.301613770E0,-7.443720703E0,-2.881208496E0,1.660492420E2,8.619051576E-1,4.408090115E-1,8.819601536E-1
1.660580300E2,-1.852996674E0,-7.546407166E0,-2.288590851E0,1.660592850E2,8.821098804E-1,4.542731941E-1,9.112927318E-1
1.660680740E2,-1.635948029E0,-7.835007019E0,-1.741328888E0,1.660693290E2,8.581483364E-1,3.916761279E-1,8.904470801E-1
1.660781170E2,-1.691183167E0,-8.262068939E0,-1.550625458E0,1.660793720E2,7.939640284E-1,2.338769138E-1,8.598613143E-1
1.660881600E2,-1.676663361E0,-8.915160828E0,-1.814676361E0,1.660894150E2,7.199183106E-1,8.168578148E-2,7.935675383E-1
1.660982040E2,-1.091081085E0,-9.833650818E0,-2.111509094E0,1.660994590E2,6.094154119E-1,-2.396803536E-2,6.533394456E-1
1.661082470E2,1.188528442E-1,-1.085976700E1,-2.086211700E0,1.661095020E2,4.826334715E-1,-1.211182848E-1,4.533512294E-1
1.661182910E2,9.193881226E-1,-1.161030624E1,-1.868264923E0,1.661195460E2,4.232921004E-1,-2.173533738E-1,2.419216335E-1
1.661283340E2,1.290017395E0,-1.178319672E1,-2.026934967E0,1.661295890E2,4.119747281E-1,-3.072630167E-1,6.340728700E-2
1.661383770E2,1.114432526E0,-1.153665939E1,-2.619552612E0,1.661396320E2,4.069847763E-1,-3.740906417E-1,-7.322148234E-2
1.661484210E2,2.805166626E-1,-1.121318207E1,-3.207230530E0,1.661496760E2,4.152965248E-1,-4.177694023E-1,-1.496648490E-1
1.661584640E2,-9.162446594E-1,-1.081755478E1,-3.427422638E0,1.661597190E2,4.190686345E-1,-4.215050936E-1,-1.756206304E-1
1.661685070E2,-1.980681152E0,-1.059137512E1,-2.962339783E0,1.661697620E2,3.530659080E-1,-4.126383662E-1,-2.113144398E-1
1.661785510E2,-2.390229492E0,-1.097442856E1,-2.066901855E0,1.661798060E2,2.429135740E-1,-4.836885035E-1,-2.781051397E-1
1.661885940E2,-3.097059631E0,-1.197375046E1,-1.505269775E0,1.661898490E2,1.935012639E-1,-4.456228912E-1,-3.062350452E-1
1.661986370E2,-3.861819305E0,-1.291903473E1,-1.203347626E0,1.661998920E2,1.732255518E-1,-2.505092919E-1,-3.311638236E-1
1.662086810E2,-3.653751984E0,-1.323832077E1,-6.740483093E-1,1.662099360E2,9.853694588E-2,-1.423535347E-1,-4.025104344E-1
1.662187240E2,-3.139571228E0,-1.279913406E1,-3.245251465E-1,1.662199790E2,-2.237505838E-2,-1.397354901E-1,-4.805565774E-1
1.662287670E2,-2.752925262E0,-1.221385117E1,-9.909393311E-2,1.662300220E2,-1.949508190E-1,-1.483241767E-1,-5.630551577E-1
1.662388110E2,-2.572400665E0,-1.213301926E1,2.731819153E-1,1.662400660E2,-4.480065405E-1,-9.842927009E-2,-6.416556835E-1
1.662488540E2,-2.877915344E0,-1.206176743E1,8.216413879E-1,1.662501090E2,-7.451945543E-1,-7.095343620E-2,-7.103157043E-1
1.662588970E2,-3.171604614E0,-1.146495850E1,1.304088135E0,1.662601520E2,-1.002538085E0,-2.392474003E-2,-8.033871651E-1
1.662689410E2,-3.314707031E0,-1.079540085E1,1.213676147E0,1.662701960E2,-1.225421429E0,5.667210370E-2,-9.329462051E-1
1.662789840E2,-3.474873962E0,-1.033211426E1,1.024469604E0,1.662802390E2,-1.416829824E0,2.023846060E-1,-1.071050048E0
1.662890280E2,-3.772904205E0,-9.889185333E0,1.152752838E0,1.662902830E2,-1.606263161E0,3.099568784E-1,-1.163491011E0
1.662990710E2,-4.060007172E0,-9.312285004E0,9.111552429E-1,1.663003260E2,-1.813895226E0,2.932711840E-1,-1.198058724E0
1.663091140E2,-4.747078400E0,-9.153914337E0,2.225871277E-1,1.663103690E2,-2.060537338E0,2.324462086E-1,-1.130427718E0
1.663191580E2,-5.869145050E0,-9.910590820E0,-5.939648438E-1,1.663204130E2,-2.238390684E0,1.455005854E-1,-9.788497686E-1
1.663292010E2,-6.501579895E0,-1.079270645E1,-8.226892090E-1,1.663304560E2,-2.239203930E0,1.369829923E-1,-8.689365983E-1
1.663392440E2,-6.983278198E0,-1.123713226E1,-2.974314880E-1,1.663404990E2,-2.087348700E0,2.950605154E-1,-8.409315348E-1
1.663492880E2,-7.678881683E0,-1.159758270E1,1.504371643E-1,1.663505430E2,-1.838421345E0,5.102066398E-1,-7.925053835E-1
1.663593310E2,-8.083190918E0,-1.217328552E1,3.923341370E-1,1.663605860E2,-1.542052627E0,6.867414117E-1,-6.185824871E-1
1.663693740E2,-7.564818878E0,-1.269300476E1,5.123844910E-1,1.663706290E2,-1.250642180E0,8.114833236E-1,-4.452426434E-1
1.663794180E2,-6.011049957E0,-1.263986526E1,6.156697083E-1,1.663806730E2,-1.036932945E0,7.707930803E-1,-3.492183983E-1
1.663894610E2,-4.254602509E0,-1.187390808E1,2.100132751E-1,1.663907160E2,-9.280035496E-1,6.955646276E-1,-1.671678871E-1
1.663995040E2,-3.722608795E0,-1.110795090E1,-3.103047180E-1,1.664007590E2,-9.363346100E-1,7.412915826E-1,8.271785825E-2
1.664095480E2,-3.142115936E0,-1.047297134E1,-1.037642212E0,1.664108030E2,-9.343561530E-1,6.730246544E-1,2.539673746E-1
1.664195910E2,-1.952090607E0,-9.887389069E0,-1.099014587E0,1.664208460E2,-9.364853501E-1,5.408514142E-1,3.106975853E-1
1.664296350E2,-1.009051666E0,-1.000639160E1,-1.430874481E0,1.664308900E2,-1.009343386E0,3.415137827E-1,3.082932830E-1
1.664396780E2,-5.535488892E-1,-9.909243622E0,-2.012265472E0,1.664409330E2,-1.126267314E0,7.707797736E-2,2.890931666E-1
1.664497210E2,-2.308200073E-1,-9.552385712E0,-2.371368713E0,1.664509760E2,-1.245557785E0,-2.479049116E-1,2.885597348E-1
1.664597650E2,-1.489402771E-1,-8.838969269E0,-2.319576416E0,1.664610200E2,-1.356186152E0,-5.799700618E-1,3.015488386E-1
1.664698080E2,8.337661743E-2,-7.963439941E0,-2.348765717E0,1.664710630E2,-1.487998247E0,-8.546117544E-1,2.814784646E-1
1.664798510E2,6.345304871E-1,-7.418572998E0,-2.694995728E0,1.664811060E2,-1.619169712E0,-1.117619634E0,1.564514041E-1
1.664898950E2,1.286424866E0,-7.269183655E0,-2.942730560E0,1.664911500E2,-1.745999575E0,-1.346340179E0,-4.001133144E-2
1.664999380E2,1.740430756E0,-7.119794312E0,-3.030747528E0,1.665011930E2,-1.787713528E0,-1.515203595E0,-2.349035293E-1
1.665099810E2,1.615440674E0,-6.985972595E0,-2.845881958E0,1.665112360E2,-1.745590925E0,-1.571850419E0,-3.431847095E-1
1.665200250E2,9.452842712E-1,-6.507567444E0,-2.831960907E0,1.665212800E2,-1.660291791E0,-1.536722541E0,-3.955159485E-1
1.665300680E2,4.411326599E-1,-5.685327301E0,-2.573747864E0,1.665313230E2,-1.507906556E0,-1.447175860E0,-3.899036050E-1
1.665401120E2,-1.312770081E-1,-5.034480743E0,-2.162103882E0,1.665413670E2,-1.295001507E0,-1.297721505E0,-4.177165329E-1
1.665501550E2,-6.566844177E-1,-4.572541351E0,-1.853595428E0,1.665514100E2,-1.028789997E0,-1.057694793E0,-4.794278145E-1
1.665601980E2,-1.435215454E0,-4.180207214E0,-1.604513397E0,1.665614530E2,-7.445803881E-1,-7.304837108E-1,-5.449206829E-1
1.665702420E2,-2.066452789E0,-3.843407593E0,-1.445394287E0,1.665714970E2,-4.600540996E-1,-4.505538344E-1,-6.171773076E-1
1.665802850E2,-2.467917938E0,-3.607498169E0,-1.649869080E0,1.665815400E2,-1.704971045E-1,-2.823829949E-1,-6.558896303E-1
1.665903280E2,-2.815944214E0,-3.701652374E0,-2.000140686E0,1.665915830E2,1.298920214E-1,-2.109983116E-1,-6.423751712E-1
1.666003720E2,-2.901865540E0,-3.983665924E0,-2.604134674E0,1.666016270E2,3.933584988E-1,-2.488142252E-1,-5.968090892E-1
1.666104150E2,-2.607577515E0,-4.147425385E0,-3.429069214E0,1.666116700E2,5.832168460E-1,-3.768938780E-1,-5.350232124E-1
1.666204580E2,-2.154170380E0,-4.272714844E0,-4.321663055E0,1.666217130E2,6.089399457E-1,-4.753312469E-1,-4.711223245E-1
1.666305020E2,-1.624871063E0,-4.344715118E0,-5.182971954E0,1.666317570E2,5.474004149E-1,-4.992173910E-1,-4.232282937E-1
1.666405450E2,-1.127904510E0,-4.205803986E0,-5.698499908E0,1.666418000E2,4.788705409E-1,-3.034191728E-1,-3.583383262E-1
1.666505880E2,-1.146465912E0,-4.533472595E0,-5.772446136E0,1.666518430E2,3.671685159E-1,1.858461052E-1,-2.414186299E-1
1.666606320E2,-1.549278259E0,-5.965095520E0,-5.565426636E0,1.666618870E2,1.655384004E-1,7.045137286E-1,-1.129836515E-1
1.666706750E2,-1.835932159E0,-7.831564178E0,-5.627697144E0,1.666719300E2,-4.652379453E-2,9.980708361E-1,-4.856764153E-2
1.666807190E2,-2.168690186E0,-1.009351044E1,-5.874084778E0,1.666819740E2,-1.359221041E-1,8.851574659E-1,7.178411470E-4
1.666907620E2,-3.007695465E0,-1.304103104E1,-5.902226257E0,1.666920170E2,-1.603406221E-1,4.435528815E-1,7.386502624E-2
1.667008050E2,-3.878135376E0,-1.652309006E1,-6.486311646E0,1.667020600E2,-2.194724381E-1,-1.177379638E-1,-2.147521824E-2
1.667108490E2,-2.625390472E0,-1.896660873E1,-7.185657349E0,1.667121040E2,-1.189018935E-1,-3.147242367E-1,-2.245899886E-1
1.667208920E2,-2.017504578E0,-1.772194702E1,-6.132746887E0,1.667221470E2,-5.230078846E-2,-3.162471652E-1,-2.168375105E-1
1.667309350E2,-2.070943451E0,-1.452848785E1,-7.656128998E0,1.667321900E2,-3.253967464E-1,-4.638464749E-1,-1.734658033E-1
1.667409790E2,-9.644444275E-1,-1.099703156E1,-1.034858002E1,1.667422340E2,-8.023340106E-1,-5.168882608E-1,-1.682172269E-1
1.667510220E2,5.580395508E-1,-8.146958313E0,-1.080363373E1,1.667522770E2,-1.203777552E0,-3.377361000E-1,-1.022249088E-1
1.667610650E2,1.119072876E0,-7.007677460E0,-9.026828613E0,1.667623200E2,-1.357800364E0,-9.244981408E-2,-7.210928202E-2
1.667711090E2,1.381028137E0,-7.463180237E0,-6.684798889E0,1.667723640E2,-1.259161472E0,2.686432749E-2,-1.815649420E-1
1.667811520E2,1.430275726E0,-9.194479980E0,-4.970413971E0,1.667824070E2,-1.056365609E0,1.328810155E-1,-3.282314241E-1
1.667911950E2,4.947212219E-1,-1.168829407E1,-4.264182587E0,1.667924500E2,-7.980993986E-1,2.495365143E-1,-3.914223611E-1
1.668012397E2,-1.745071106E0,-1.420066956E1,-3.893253937E0,1.668024947E2,-4.437817335E-1,1.419136077E-1,-3.592377901E-1
1.668112827E2,-3.936663666E0,-1.594424377E1,-2.486629028E0,1.668125377E2,4.438821971E-2,6.092474982E-2,-2.542290986E-1
1.668213257E2,-5.036875763E0,-1.525028687E1,-6.068380737E-1,1.668225807E2,3.655321002E-1,-1.674078107E-1,-1.905596554E-1
1.668313697E2,-5.592370605E0,-1.202015396E1,-2.140099640E0,1.668326247E2,4.445565939E-1,-3.337171674E-1,-7.214566320E-2
1.668414127E2,-6.781198425E0,-9.220675507E0,-3.432811432E0,1.668426677E2,4.189324677E-1,-9.878087044E-2,8.441540599E-2
1.668514567E2,-7.070247345E0,-7.849526825E0,-3.328029327E0,1.668527117E2,3.869955838E-1,6.537637860E-2,2.268665582E-1
1.668614997E2,-6.377637634E0,-7.130122833E0,-3.248394928E0,1.668627547E2,3.986192942E-1,4.309672862E-2,3.292939961E-1
1.668715427E2,-5.684429169E0,-6.381529541E0,-2.311792603E0,1.668727977E2,5.115714073E-1,-1.464737356E-1,4.290634692E-1
1.668815867E2,-4.927303619E0,-5.927972717E0,-7.348219299E-1,1.668828417E2,7.065596581E-1,-3.042277396E-1,5.226834416E-1
1.668916297E2,-3.916156311E0,-5.879323883E0,7.945477295E-1,1.668928847E2,9.671422243E-1,-2.331181169E-1,5.482615232E-1
1.669016727E2,-2.653082886E0,-6.232439575E0,1.986968079E0,1.669029277E2,1.229586005E0,-1.535443589E-2,5.079834461E-1
1.669117167E2,-1.346000977E0,-7.039710846E0,2.030677185E0,1.669129717E2,1.381041050E0,1.908557266E-1,4.660512209E-1
1.669217597E2,-8.220904541E-1,-7.974965973E0,1.114432526E0,1.669230147E2,1.406444430E0,3.098568618E-1,5.127344728E-1
1.669318027E2,-1.101858673E0,-8.644972687E0,-2.619552612E-2,1.669330577E2,1.344910741E0,3.034175932E-1,6.094679236E-1
1.669418467E2,-1.536704407E0,-8.845106506E0,-8.430468750E-1,1.669431017E2,1.272356391E0,2.610612810E-1,7.392045259E-1
1.669518897E2,-2.153721313E0,-8.959917755E0,-1.178948364E0,1.669531447E2,1.247653961E0,1.260238290E-1,8.456564546E-1
1.669619337E2,-2.205812988E0,-9.233099670E0,-1.167721710E0,1.669631887E2,1.250233412E0,-1.469534934E-1,8.746637106E-1
1.669719767E2,-1.845362549E0,-9.975256348E0,-1.224902802E0,1.669732317E2,1.262460709E0,-3.189830184E-1,8.427544832E-1
1.669820197E2,-1.845661926E0,-1.068552933E1,-1.173858948E0,1.669832747E2,1.362333536E0,-1.795484275E-1,7.724622488E-1
1.669920637E2,-2.227966919E0,-1.093595856E1,-8.999285889E-1,1.669933187E2,1.580381989E0,1.792542040E-1,6.702165604E-1
1.670021067E2,-2.457739105E0,-1.051503387E1,-8.756790161E-1,1.670033617E2,1.795541525E0,5.993672013E-1,5.062017441E-1
1.670121497E2,-2.336491241E0,-9.677226105E0,-1.594484253E0,1.670134047E2,1.921405792E0,9.073747993E-1,2.839515805E-1
1.670221937E2,-2.094893646E0,-8.789422302E0,-2.442620544E0,1.670234487E2,1.883845568E0,1.062291026E0,4.050343856E-2
1.670322367E2,-2.073488159E0,-7.990832977E0,-3.052901459E0,1.670334917E2,1.712826729E0,1.022361875E0,-1.224170327E-1
1.670422797E2,-2.084265747E0,-7.296876068E0,-3.151396637E0,1.670435347E2,1.494601130E0,8.005812168E-1,-1.516317278E-1
1.670523237E2,-2.321073303E0,-6.851701813E0,-2.837649078E0,1.670535787E2,1.275161982E0,4.923248589E-1,-9.948571026E-2
1.670623667E2,-2.123933258E0,-6.431974640E0,-2.389630737E0,1.670636217E2,1.074713349E0,1.109954268E-1,-4.156817496E-2
1.670724107E2,-1.784588928E0,-6.473288727E0,-1.946552124E0,1.670736657E2,9.409655929E-1,-2.933842838E-1,1.933539100E-2
1.670824537E2,-1.396446075E0,-6.884633331E0,-1.466949463E0,1.670837087E2,8.763399720E-1,-5.783280730E-1,7.786880434E-2
1.670924967E2,-9.735754395E-1,-7.439828796E0,-1.094074860E0,1.670937517E2,9.114953279E-1,-6.584370136E-1,9.220780432E-2
1.671025407E2,-5.782475281E-1,-7.701334991E0,-6.587800598E-1,1.671037957E2,1.015846729E0,-5.733883381E-1,1.108976379E-1
1.671125837E2,-7.728428650E-1,-7.921078033E0,-5.713618469E-1,1.671138387E2,1.145622492E0,-3.876904249E-1,1.768625379E-1
1.671226267E2,-1.299298096E0,-8.330925751E0,-5.307962036E-1,1.671238817E2,1.301328421E0,-2.179666162E-1,2.525700033E-1
1.671326707E2,-1.375789032E0,-8.583450623E0,-4.231700134E-1,1.671339257E2,1.398392081E0,-1.855311841E-1,3.070444167E-1
1.671427137E2,-1.249601440E0,-8.890462189E0,-8.879534912E-1,1.671439687E2,1.374549150E0,-2.079006732E-1,3.493602574E-1
1.671527567E2,-1.280437317E0,-9.056616669E0,-1.848955078E0,1.671540117E2,1.214876175E0,-2.791136205E-1,3.844266534E-1
1.671628007E2,-1.688339081E0,-9.207802277E0,-2.721340942E0,1.671640557E2,1.014081717E0,-2.428579628E-1,4.689171910E-1
1.671728437E2,-2.416574707E0,-9.314380646E0,-3.052452393E0,1.671740987E2,8.377779722E-1,-1.511323005E-1,5.592271090E-1
1.671828867E2,-2.565964050E0,-9.327403564E0,-3.167712708E0,1.671841417E2,6.770501733E-1,-4.252432287E-2,6.336247325E-1
1.671929307E2,-2.389331360E0,-9.410181427E0,-3.165317688E0,1.671941857E2,5.415166020E-1,7.550990582E-2,6.733908057E-1
1.672029737E2,-1.982776794E0,-9.498497772E0,-3.161725159E0,1.672042287E2,4.727116227E-1,2.152783126E-1,7.102399468E-1
1.672130177E2,-1.797611847E0,-9.513466644E0,-3.132835236E0,1.672142727E2,4.759412408E-1,3.726149499E-1,7.441326976E-1
1.672230607E2,-1.795665894E0,-9.517358551E0,-2.928061066E0,1.672243157E2,5.119888783E-1,4.549879134E-1,7.485146523E-1
1.672331037E2,-1.788480835E0,-9.501491547E0,-2.763852539E0,1.672343587E2,5.483924150E-1,3.749721944E-1,7.295593619E-1
1.672431477E2,-1.559457092E0,-9.477241974E0,-2.650089111E0,1.672444027E2,5.482130051E-1,1.860681027E-1,6.807634234E-1
1.672531907E2,-1.149010620E0,-9.523495789E0,-2.542163544E0,1.672544457E2,5.390352011E-1,8.742317557E-3,5.909901261E-1
1.672632337E2,-4.312532043E-1,-9.722581787E0,-2.289488983E0,1.672644887E2,5.044080615E-1,-1.080590710E-1,4.462002814E-1
1.672732777E2,9.336085510E-1,-1.012823822E1,-1.864073639E0,1.672745327E2,4.400088489E-1,-2.289791107E-1,2.688798308E-1
1.672833207E2,2.043550415E0,-1.050335815E1,-1.460662537E0,1.672845757E2,4.119384289E-1,-3.031631410E-1,1.009587049E-1
1.672933637E2,2.240241394E0,-1.048973648E1,-1.472637634E0,1.672946187E2,4.289720356E-1,-4.231497347E-1,-3.735043481E-2
1.673034077E2,1.806443481E0,-1.026056305E1,-1.883084106E0,1.673046627E2,4.607250690E-1,-5.659415722E-1,-1.118097305E-1
1.673134507E2,5.495072937E-1,-1.014410522E1,-2.376458130E0,1.673147057E2,4.776398540E-1,-6.554805040E-1,-1.201907024E-1
1.673234937E2,-1.127455444E0,-1.033540741E1,-2.894381104E0,1.673247487E2,4.773272574E-1,-6.073062420E-1,-9.944937378E-2
1.673335377E2,-2.335293732E0,-1.075543396E1,-2.583777008E0,1.673347927E2,4.162865579E-1,-5.749602914E-1,-1.196180284E-1
1.673435807E2,-2.859353943E0,-1.160147461E1,-1.726060638E0,1.673448357E2,3.222905397E-1,-5.890697241E-1,-1.618485600E-1
1.673536247E2,-3.832929382E0,-1.288146286E1,-1.456620941E0,1.673548797E2,2.787441313E-1,-4.164423048E-1,-1.652134657E-1
1.673636677E2,-4.443509674E0,-1.370220612E1,-1.500479736E0,1.673649227E2,2.387403995E-1,-9.135722369E-2,-1.997866333E-1
1.673737107E2,-4.342320099E0,-1.362631393E1,-1.435664520E0,1.673749657E2,1.393179297E-1,7.295155525E-2,-2.981246412E-1
1.673837547E2,-4.132755890E0,-1.276500504E1,-9.410929871E-1,1.673850097E2,-4.195018485E-2,1.070194244E-1,-3.772957623E-1
1.673937977E2,-3.969295807E0,-1.243000168E1,-4.939727783E-3,1.673950527E2,-2.717958987E-1,1.383360773E-1,-4.615256786E-1
1.674038407E2,-3.526217194E0,-1.252310806E1,1.007405090E0,1.674050957E2,-5.189843774E-1,1.000624523E-1,-5.458126068E-1
1.674138847E2,-3.016976166E0,-1.218960159E1,1.681902466E0,1.674151397E2,-7.766878009E-1,-1.942772418E-2,-6.515630484E-1
1.674239277E2,-2.759661255E0,-1.143786484E1,1.914967804E0,1.674251827E2,-1.050095677E0,-1.053609028E-1,-7.668937445E-1
1.674339707E2,-2.942580872E0,-1.072893906E1,1.705553284E0,1.674352257E2,-1.295751810E0,-9.467896819E-2,-9.166984558E-1
1.674440147E2,-3.241658936E0,-1.014260834E1,1.586550751E0,1.674452697E2,-1.521388531E0,5.850271881E-2,-1.074503899E0
1.674540577E2,-3.854634247E0,-9.675429840E0,1.041534119E0,1.674553127E2,-1.749976397E0,2.457825989E-1,-1.172581673E0
1.674641017E2,-4.423451385E0,-9.548194427E0,1.308279419E-1,1.674653567E2,-1.979841709E0,4.185221791E-1,-1.256885171E0
1.674741447E2,-5.046455841E0,-9.811945953E0,-7.319778442E-1,1.674753997E2,-2.122517109E0,5.187334418E-1,-1.257651091E0
1.674841877E2,-6.016738129E0,-1.032612671E1,-1.127904510E0,1.674854427E2,-2.164105654E0,5.598084331E-1,-1.143722057E0
1.674942317E2,-6.731202393E0,-1.111139374E1,-1.100361786E0,1.674954867E2,-2.121468067E0,6.061612964E-1,-9.506328106E-1
1.675042747E2,-7.405250702E0,-1.226250000E1,-9.077124023E-1,1.675055297E2,-1.961709261E0,7.681044936E-1,-6.775742769E-1
1.675143177E2,-8.137827301E0,-1.289912613E1,-3.631448364E-1,1.675155727E2,-1.736433983E0,1.056805253E0,-5.067106485E-1
1.675243617E2,-8.257428589E0,-1.294732590E1,-2.694396973E-2,1.675256167E2,-1.436008930E0,1.291159987E0,-5.134761333E-1
1.675344047E2,-7.837252350E0,-1.282832336E1,7.003935242E-1,1.675356597E2,-1.034777641E0,1.275610328E0,-3.818741441E-1
1.675444477E2,-6.586004333E0,-1.233899094E1,1.012644196E0,1.675457027E2,-7.736349702E-1,1.100541234E0,-1.770624369E-1
1.675544917E2,-4.904850311E0,-1.106334366E1,3.755690002E-1,1.675557467E2,-7.046005130E-1,9.696935415E-1,2.148314565E-2
1.675645347E2,-3.761228485E0,-9.883347473E0,-1.209484863E-1,1.675657897E2,-7.083235979E-1,9.629312158E-1,2.600419223E-1
