"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.965275071E1,4.237687683E-1,-6.552174683E0,-1.741029510E0
8.966273271E1,7.490423584E-1,-6.790778503E0,-1.918560333E0
8.967271483E1,8.547225952E-1,-7.024292908E0,-2.455793152E0
8.968269783E1,9.472302246E-1,-7.159611511E0,-3.245850220E0
8.969267983E1,1.093775482E0,-7.276518402E0,-4.039350128E0
8.970266183E1,1.388662262E0,-7.439978485E0,-4.787045288E0
8.971264383E1,1.884580994E0,-7.669451294E0,-5.307662659E0
8.972262683E1,2.391277313E0,-8.059839478E0,-5.655090179E0
8.973260883E1,2.719544678E0,-8.586294708E0,-5.735323334E0
8.974259083E1,3.115770721E0,-9.229357452E0,-5.623954926E0
8.975257283E1,3.324885864E0,-9.959838409E0,-5.352718964E0
8.976255483E1,3.382216644E0,-1.062071411E1,-4.992418213E0
8.977253783E1,3.370540924E0,-1.103310654E1,-4.627177734E0
8.978251983E1,3.363505554E0,-1.113549362E1,-4.328099670E0
8.979250183E1,3.338058472E0,-1.087144272E1,-4.171076202E0
8.980248383E1,3.192411346E0,-1.007734406E1,-4.228556671E0
8.981246683E1,3.014132080E0,-8.734486542E0,-4.475992126E0
8.982244883E1,2.874622192E0,-7.142097931E0,-4.561314697E0
8.983243083E1,2.740650787E0,-5.782774658E0,-4.598587189E0
8.984241283E1,2.351460114E0,-5.287454681E0,-3.981420593E0
8.985239583E1,2.013163605E0,-5.890101471E0,-3.010240173E0
8.986237783E1,1.754800873E0,-7.771539001E0,-2.236199799E0
8.987235983E1,1.309177551E0,-1.001821701E1,-1.771865387E0
8.988234183E1,1.257385254E-1,-1.220636673E1,-1.897304535E0
8.989232483E1,-1.333427124E0,-1.572210571E1,-1.891466675E0
8.990230683E1,-1.954036560E0,-2.142315033E1,-8.683442688E-1
8.991228883E1,-2.052382050E0,-2.593836090E1,-1.702409821E0
8.992227083E1,-1.674567719E0,-2.343915802E1,-5.086572418E0
8.993225383E1,-1.457219696E0,-1.617192032E1,-4.455784149E0
8.994223583E1,-2.311493225E0,-1.033825150E1,-1.703457642E0
8.995221783E1,-3.101550293E0,-6.646628265E0,-2.050735474E-1
8.996219983E1,-3.218756561E0,-3.811074829E0,-8.113128662E-2
8.997218183E1,-2.948119354E0,-2.093845825E0,8.756790161E-2
8.998216483E1,-2.420915680E0,-1.637295227E0,1.279539185E0
8.999214683E1,-1.807940369E0,-2.095043335E0,2.447111206E0
9.000212883E1,-1.171014862E0,-3.231480103E0,3.303181000E0
9.001211083E1,-5.587879944E-1,-4.813839569E0,3.573219452E0
9.002209383E1,-1.219963074E-1,-7.115153961E0,3.332669678E0
9.003207583E1,5.170248413E-1,-1.042821442E1,2.928510132E0
9.004205783E1,1.306932220E0,-1.346569794E1,2.193837891E0
9.005203983E1,2.275717621E0,-1.540027496E1,1.017134857E0
9.006202283E1,2.558629303E0,-1.530447418E1,-3.905378723E-1
9.007200483E1,1.504221954E0,-1.386716309E1,-1.541793823E0
9.008198683E1,-2.724334717E-2,-1.245649658E1,-2.346670074E0
9.009196883E1,-5.770500183E-1,-1.098625397E1,-2.726879425E0
9.010195183E1,-6.035449219E-1,-9.502239990E0,-2.237996063E0
9.011193383E1,-3.873944092E-1,-8.785530396E0,-2.224224701E0
9.012191583E1,3.911366272E-1,-8.430917816E0,-2.890489197E0
9.013189783E1,7.150630188E-1,-8.228987732E0,-3.049907684E0
9.014188083E1,8.449928284E-1,-8.177195435E0,-2.577041016E0
9.015186283E1,9.273216248E-1,-8.263266449E0,-2.051633606E0
9.016184483E1,7.640112305E-1,-8.503516846E0,-1.526226196E0
9.017182683E1,2.504292297E-1,-8.883576508E0,-6.683601379E-1
9.018180983E1,-5.804928589E-1,-9.337283020E0,4.652325439E-1
9.019179183E1,-1.036444702E0,-9.549841003E0,1.658401337E0
9.020177383E1,-7.071295166E-1,-9.297465820E0,2.208956451E0
9.021175583E1,-1.739382935E-1,-8.794362030E0,1.988165588E0
9.022173883E1,-9.250762939E-2,-8.310418396E0,1.278191986E0
9.023172083E1,-1.052311707E-1,-7.981851654E0,3.233276367E-1
9.024170283E1,-1.032852173E-1,-7.757168884E0,-1.257684631E0
9.025168483E1,-2.725831604E-1,-7.904163208E0,-3.329226837E0
9.026166683E1,-4.562512207E-1,-8.372090149E0,-4.724625092E0
9.027164983E1,5.882766724E-2,-8.885223083E0,-4.668940887E0
9.028163183E1,1.209335175E0,-9.165889435E0,-3.184178467E0
9.029161383E1,2.056423645E0,-9.238189087E0,-1.051712952E0
9.030159583E1,2.274819489E0,-9.140442352E0,2.435435486E-1
9.031157883E1,1.955234070E0,-8.940907288E0,2.640509033E-1
9.032156083E1,1.383872223E0,-9.043144684E0,8.113128662E-2
9.033154283E1,7.502398682E-1,-9.330996094E0,-5.102888489E-1
9.034152483E1,3.010240173E-1,-9.767937469E0,-1.252894592E0
9.035150783E1,1.874102783E-1,-1.026415558E1,-2.044897614E0
9.036148983E1,5.179229736E-1,-1.052386551E1,-2.556683350E0
9.037147183E1,1.065184937E0,-1.046593597E1,-2.591710510E0
9.038145383E1,1.707499237E0,-1.030517029E1,-2.566413116E0
9.039143683E1,2.289189606E0,-1.013512390E1,-2.445165253E0
9.040141883E1,2.668800201E0,-1.010698242E1,-2.312541046E0
9.041140083E1,2.611319733E0,-1.017913239E1,-2.273921356E0
9.042138283E1,2.291734314E0,-1.026954437E1,-2.321222992E0
9.043136583E1,1.985920258E0,-1.051967422E1,-2.763702850E0
9.044134783E1,1.703757019E0,-1.087668182E1,-2.849175110E0
9.045132983E1,1.702858887E0,-1.134071686E1,-2.498604126E0
9.046131183E1,1.901046753E0,-1.179921341E1,-2.338287506E0
9.047129483E1,1.990111542E0,-1.198108521E1,-2.500999146E0
9.048127683E1,2.084864502E0,-1.186357956E1,-2.900518341E0
9.049125883E1,2.282752991E0,-1.158231445E1,-3.036136322E0
9.050124083E1,2.560126190E0,-1.117635864E1,-2.728675690E0
9.051122383E1,2.750380554E0,-1.085063599E1,-2.153871002E0
9.052120583E1,2.790946198E0,-1.058284286E1,-1.379680939E0
9.053118783E1,2.627336426E0,-1.029035110E1,-6.929090881E-1
9.054116983E1,2.070793762E0,-1.008782227E1,-1.442999268E-1
9.055115283E1,1.009201355E0,-9.966125336E0,3.640429688E-1
9.056113483E1,-6.164181519E-1,-1.023945694E1,7.979905701E-1
9.057111683E1,-2.469414825E0,-1.064107178E1,8.116122437E-1
9.058109883E1,-3.864064636E0,-1.122156464E1,3.826043701E-1
9.059108083E1,-4.823120270E0,-1.211939758E1,-1.781295776E-2
9.060106383E1,-5.295837250E0,-1.282742523E1,-2.493814087E-1
9.061104583E1,-5.167853394E0,-1.318383408E1,-4.864883423E-1
9.062102783E1,-4.559518433E0,-1.325029587E1,-7.798782349E-1
9.063100983E1,-3.683839417E0,-1.289179138E1,-1.120569763E0
9.064099283E1,-2.782264252E0,-1.210876968E1,-1.346749420E0
9.065097483E1,-2.004182281E0,-1.108430008E1,-1.647623749E0
9.066095683E1,-1.658551025E0,-1.025008484E1,-1.932032318E0
9.067093908E1,-1.240320740E0,-9.942923584E0,-1.575174408E0
9.068092208E1,-3.950285339E-1,-9.833800507E0,-1.484313354E0
9.069090408E1,2.691403198E-1,-9.791139221E0,-1.643282776E0
9.070088608E1,9.623487854E-1,-9.855205994E0,-1.658700714E0
9.071086808E1,1.982028351E0,-9.946965179E0,-1.741628265E0
9.072085108E1,3.155438232E0,-9.951904907E0,-2.123184814E0
9.073083308E1,3.960613861E0,-9.896220703E0,-2.518512726E0
9.074081508E1,3.826343079E0,-9.601483612E0,-2.915038147E0
9.075079708E1,2.777025146E0,-9.184450836E0,-3.163671112E0
9.076078008E1,1.851200409E0,-8.327931976E0,-3.097957764E0
9.077076208E1,1.643731842E0,-7.345075836E0,-2.901566162E0
9.078074408E1,1.526375885E0,-6.648574219E0,-2.677182770E0
9.079072608E1,1.173858948E0,-6.343957672E0,-2.676434326E0
9.080070908E1,7.815248108E-1,-6.334826660E0,-2.751428375E0
9.081069108E1,3.918850708E-1,-6.434070282E0,-2.563868408E0
9.082067308E1,3.073109436E-1,-6.557713165E0,-2.301913147E0
9.083065508E1,4.703219604E-1,-6.851402435E0,-1.895208893E0
9.084063708E1,4.565505981E-1,-7.335046692E0,-1.474882965E0
9.085062008E1,3.113525391E-1,-7.656877441E0,-1.247954865E0
9.086060208E1,2.856060791E-1,-7.699538727E0,-1.074615326E0
9.087058408E1,1.537303162E-1,-7.572153625E0,-9.750723267E-1
9.088056608E1,5.029541016E-2,-7.310797119E0,-9.874964905E-1
9.089054908E1,5.673202515E-2,-7.038962402E0,-1.196312256E0
9.090053108E1,8.068222046E-2,-6.870562592E0,-1.737137604E0
9.091051308E1,1.097218323E-1,-6.823111267E0,-2.510429535E0
9.092049508E1,1.080752563E-1,-6.953340454E0,-3.351829834E0
9.093047808E1,1.820214844E-1,-7.358697510E0,-4.328997803E0
9.094046008E1,7.658074951E-1,-8.025560760E0,-5.315446472E0
9.095044208E1,1.551822968E0,-8.896449738E0,-5.928870850E0
9.096042408E1,2.173929291E0,-9.666149139E0,-6.142925720E0
9.097040708E1,3.019969940E0,-1.017030075E1,-6.088588715E0
9.098038908E1,3.511996765E0,-1.040142014E1,-5.822292480E0
9.099037108E1,3.689826965E0,-1.030112869E1,-5.370382233E0
9.100035308E1,3.845802612E0,-9.959089966E0,-4.812043304E0
9.101033508E1,3.873944092E0,-9.554032288E0,-4.411476288E0
9.102031808E1,3.758683777E0,-9.050180054E0,-4.088897095E0
9.103030008E1,3.497177582E0,-8.334518280E0,-3.816763000E0
9.104028208E1,3.141367493E0,-7.500602417E0,-3.799848175E0
9.105026408E1,3.031795349E0,-6.625821533E0,-4.008364563E0
9.106024708E1,3.050805817E0,-5.893694000E0,-4.195026398E0
9.107022908E1,2.884351959E0,-5.616620178E0,-4.107009430E0
9.108021108E1,2.515069885E0,-5.941594391E0,-3.902384949E0
9.109019308E1,2.177072754E0,-7.240742798E0,-3.381617889E0
9.110017608E1,1.911824341E0,-9.357041931E0,-2.588567047E0
9.111015808E1,1.163829803E0,-1.180220718E1,-2.519261169E0
9.112014008E1,-3.053649902E-2,-1.479478409E1,-3.074606323E0
9.113012208E1,-9.177415466E-1,-1.899280426E1,-3.128194885E0
9.114010508E1,-1.969005432E0,-2.327749420E1,-2.687511292E0
9.115008708E1,-3.261417847E0,-2.357208160E1,-3.852538605E0
9.116006908E1,-3.665727081E0,-1.883054169E1,-4.645290070E0
9.117005108E1,-3.765120392E0,-1.297816177E1,-2.176923065E0
9.118003408E1,-4.000281372E0,-9.104067993E0,-2.294728088E-1
9.119001608E1,-3.723955994E0,-6.575975189E0,-1.290316772E-1
9.119999808E1,-2.774630127E0,-4.718338165E0,1.158590698E-1
9.120998008E1,-1.753902740E0,-3.584146729E0,1.013093262E0
9.121996208E1,-9.547146606E-1,-3.116519165E0,2.117796021E0
9.122994508E1,-2.812651062E-1,-3.255280609E0,2.724783783E0
9.123992708E1,1.673519897E-1,-4.262835388E0,2.742447052E0
9.124990908E1,4.619393921E-1,-5.942791901E0,2.884202271E0
9.125989108E1,6.985972595E-1,-7.908803558E0,3.235072632E0
9.126987408E1,8.912466431E-1,-1.017060013E1,3.186872864E0
9.127985608E1,1.262923737E0,-1.275347900E1,2.698887634E0
9.128983808E1,1.472487946E0,-1.418300629E1,1.874402161E0
9.129982008E1,1.221459961E0,-1.405786652E1,3.585044861E-1
9.130980308E1,3.875440979E-1,-1.272728348E1,-1.111289062E0
9.131978508E1,-3.616479492E-1,-1.132679581E1,-1.982627106E0
9.132976708E1,-6.478527832E-1,-1.025876678E1,-2.415377197E0
9.133974908E1,-5.098397827E-1,-9.544302521E0,-2.853216705E0
9.134973108E1,-7.738906860E-2,-9.140142975E0,-3.275937653E0
9.135971408E1,1.191522217E-1,-9.026828613E0,-3.645968170E0
9.136969608E1,3.872447205E-1,-8.899742889E0,-3.632795563E0
9.137967808E1,6.078858948E-1,-8.802445221E0,-3.341351624E0
9.138966008E1,4.267625427E-1,-8.729846191E0,-2.876268768E0
9.139964308E1,1.260379028E-1,-8.636739807E0,-2.079775085E0
9.140962508E1,-2.600093079E-1,-8.599766693E0,-7.632627869E-1
9.141960708E1,-5.882766724E-1,-8.452622681E0,6.761439514E-1
9.142958908E1,-6.165678406E-1,-8.307723999E0,1.895358582E0
9.143957208E1,-3.664379883E-1,-8.086783447E0,2.620450745E0
9.144955408E1,-2.002835083E-1,-7.837252350E0,2.447111206E0
9.145953608E1,3.332070923E-1,-7.618407440E0,1.670376434E0
9.146951808E1,7.948471069E-1,-7.522007904E0,3.299139404E-1
9.147950008E1,1.147663422E0,-7.633975067E0,-1.290765839E0
9.148948308E1,1.126557312E0,-8.096213837E0,-2.863395538E0
9.149946508E1,8.897497559E-1,-9.001980286E0,-3.921096039E0
9.150944708E1,1.137933655E0,-9.920470276E0,-4.224664764E0
9.151942908E1,1.861678619E0,-1.033765274E1,-3.518283691E0
9.152941208E1,2.233056335E0,-1.026146118E1,-2.550246735E0
9.153939408E1,2.118694153E0,-9.841584320E0,-1.797312469E0
9.154937608E1,1.832040253E0,-9.498348083E0,-1.184486847E0
9.155935808E1,1.445693665E0,-9.297914886E0,-1.112935638E0
9.156934008E1,1.088985443E0,-9.295519867E0,-1.369951172E0
9.157932308E1,8.613088989E-1,-9.270821228E0,-1.545536041E0
9.158930508E1,7.798782349E-1,-9.147777100E0,-1.369651794E0
9.159928708E1,1.135388947E0,-9.088051300E0,-1.229243774E0
9.160926908E1,1.722767487E0,-9.184151459E0,-1.177002411E0
9.161925208E1,2.167642365E0,-9.622589722E0,-1.232536926E0
9.162923408E1,2.664758606E0,-1.033705399E1,-1.868414612E0
9.163921608E1,2.977308655E0,-1.086829926E1,-2.673889618E0
9.164919808E1,2.939886475E0,-1.107112747E1,-3.161575470E0
9.165918108E1,2.813848572E0,-1.099912720E1,-2.916684723E0
9.166916250E1,2.894081726E0,-1.098311050E1,-2.565365295E0
9.167914450E1,3.029250641E0,-1.126497437E1,-2.305206299E0
9.168912650E1,2.868634644E0,-1.181642761E1,-2.164947968E0
9.169910850E1,2.619253235E0,-1.233899094E1,-2.105521545E0
9.170909150E1,1.991907806E0,-1.268911285E1,-1.810185699E0
9.171907350E1,1.693877563E0,-1.284942947E1,-1.751956787E0
9.172905550E1,1.477277985E0,-1.279733780E1,-1.718426514E0
9.173903750E1,1.400337982E0,-1.258642639E1,-1.604064331E0
9.174902050E1,1.207239532E0,-1.219094879E1,-1.450483704E0
9.175900250E1,6.316864014E-1,-1.154833511E1,-1.000220032E0
9.176898450E1,-4.936734009E-1,-1.090377548E1,-4.282594299E-1
9.177896650E1,-1.941163330E0,-1.040606049E1,-8.891510010E-2
9.178894850E1,-3.022065582E0,-1.022403900E1,3.487747192E-2
9.179893150E1,-3.782334595E0,-1.040830582E1,1.553768921E-1
9.180891350E1,-4.014950867E0,-1.075154205E1,2.582130432E-1
9.181889550E1,-3.957620087E0,-1.128383514E1,7.798782349E-2
9.182887750E1,-3.809727631E0,-1.191387497E1,-1.321751404E-1
9.183886050E1,-3.610042877E0,-1.249990631E1,-2.387535095E-1
9.184884250E1,-3.608096924E0,-1.291544220E1,-3.808081055E-1
9.185882450E1,-3.578757935E0,-1.297546738E1,-9.792636108E-1
9.186880650E1,-3.090623016E0,-1.281260605E1,-1.592238922E0
9.187878950E1,-2.006128235E0,-1.246278351E1,-1.548679504E0
9.188877150E1,-1.145867157E0,-1.172032745E1,-1.144969025E0
9.189875350E1,-5.683680725E-1,-1.103265747E1,-1.126707001E0
9.190873550E1,6.750961304E-2,-1.062520477E1,-1.425335999E0
9.191871750E1,9.975256348E-1,-1.030307465E1,-1.939816132E0
9.192870050E1,1.913620605E0,-9.886041870E0,-1.939666443E0
9.193868250E1,2.567910004E0,-9.716294861E0,-1.865869904E0
9.194866450E1,2.797083435E0,-9.403744812E0,-1.897005157E0
9.195864650E1,2.653082886E0,-9.104966125E0,-1.727856903E0
9.196862950E1,2.369871826E0,-8.554111633E0,-1.759291534E0
9.197861150E1,1.896256714E0,-7.817942505E0,-1.951042786E0
9.198859350E1,1.629810791E0,-7.199428711E0,-1.999392242E0
9.199857550E1,1.085392914E0,-6.937772827E0,-1.957629089E0
9.200855850E1,4.752616882E-1,-6.869963837E0,-2.105072479E0
9.201854050E1,-4.385879517E-2,-7.033872986E0,-2.244732056E0
9.202852250E1,-3.815565491E-1,-7.262896729E0,-2.334694977E0
9.203850450E1,-6.508465576E-1,-7.305108948E0,-2.211201782E0
9.204848650E1,-8.042774963E-1,-7.185507660E0,-1.952689362E0
9.205846950E1,-5.908213806E-1,-6.918912048E0,-1.665436707E0
9.206845150E1,-4.921765137E-1,-6.772815857E0,-1.367705841E0
9.207843350E1,-4.043092346E-1,-6.611152039E0,-1.099014587E0
9.208841550E1,-1.613644409E-1,-6.429729309E0,-9.761201477E-1
9.209839850E1,1.137634277E-2,-6.200406189E0,-1.040336609E0
9.210838050E1,9.894424438E-2,-6.032754822E0,-1.256187744E0
9.211836250E1,1.251397705E-1,-5.930517426E0,-1.647623749E0
9.212834450E1,3.412902832E-1,-6.077212372E0,-2.167342987E0
9.213832750E1,5.596861267E-1,-6.453230438E0,-2.783611450E0
9.214830950E1,9.722282410E-1,-6.962621155E0,-3.459605713E0
9.215829150E1,1.450633392E0,-7.688461761E0,-4.122726746E0
9.216827350E1,2.043550415E0,-8.579558716E0,-4.853656769E0
9.217825650E1,2.712509308E0,-9.577683105E0,-5.421575775E0
9.218823850E1,3.254083099E0,-1.050051407E1,-5.722749481E0
9.219822050E1,3.606749725E0,-1.107007965E1,-5.793701935E0
9.220820250E1,3.768712921E0,-1.130089966E1,-5.885910187E0
9.221818450E1,3.726500702E0,-1.123593475E1,-6.020480347E0
9.222816750E1,3.675606537E0,-1.103625000E1,-5.899531860E0
9.223814950E1,3.490142212E0,-1.073387878E1,-5.605393524E0
9.224813150E1,3.112028503E0,-1.019335281E1,-5.322332153E0
9.225811350E1,2.533481598E0,-9.341923370E0,-5.177732849E0
9.226809650E1,2.200124817E0,-8.319848785E0,-5.099595337E0
9.227807850E1,2.150428162E0,-7.237150269E0,-4.944068756E0
9.228806050E1,2.159409485E0,-6.221063232E0,-4.731510773E0
9.229804250E1,2.232607269E0,-5.912405090E0,-4.383484497E0
9.230802550E1,2.472109222E0,-6.721322937E0,-4.062851257E0
9.231800750E1,2.933150482E0,-8.288863220E0,-3.644022217E0
9.232798950E1,2.953957214E0,-9.702822876E0,-2.991828461E0
9.233797150E1,2.046095123E0,-1.062236069E1,-2.169887695E0
9.234795450E1,4.710704041E-1,-1.204200851E1,-1.527723083E0
9.235793650E1,-6.008505249E-1,-1.505524246E1,-1.429527283E0
9.236791850E1,-8.527766418E-1,-1.912991913E1,-1.497935028E0
9.237790050E1,-1.301992493E0,-2.157059372E1,-2.773282928E0
9.238788250E1,-1.811383209E0,-1.974543915E1,-4.391268311E0
9.239786550E1,-2.171534271E0,-1.460512848E1,-3.440146179E0
9.240784750E1,-2.500400391E0,-9.960287476E0,-1.918710022E0
9.241782950E1,-2.731968842E0,-7.118746490E0,-1.402433624E0
9.242781150E1,-2.226619720E0,-5.065017242E0,-7.252418518E-1
9.243779450E1,-1.667532349E0,-3.786376190E0,3.484753418E-1
9.244777650E1,-1.078806610E0,-3.337160339E0,1.627864838E0
9.245775850E1,-5.709127808E-1,-3.760330353E0,2.615361328E0
9.246774050E1,-4.216731262E-1,-4.751868439E0,3.112028503E0
9.247772350E1,6.885681152E-2,-6.039191437E0,3.237617340E0
9.248770550E1,6.134243774E-1,-7.826923828E0,3.052901459E0
9.249768750E1,1.233734436E0,-9.949509888E0,2.418520660E0
9.250766950E1,1.773811340E0,-1.180385376E1,1.949246521E0
9.251765250E1,2.033072205E0,-1.292187881E1,1.438508606E0
9.252763450E1,1.580413513E0,-1.303833664E1,5.983058167E-1
9.253761650E1,5.569917297E-1,-1.242835510E1,-7.539820862E-1
9.254759850E1,-4.516108704E-1,-1.164548309E1,-1.785636749E0
9.255758150E1,-1.017284546E0,-1.084958817E1,-2.376907196E0
9.256756350E1,-1.051563263E0,-9.962233429E0,-2.896177368E0
9.257754550E1,-7.994874573E-1,-9.137448578E0,-3.457061005E0
9.258752750E1,-3.363505554E-1,-8.495134277E0,-3.800746307E0
9.259751050E1,2.682421875E-1,-8.134534149E0,-3.462749176E0
9.260749250E1,5.858816528E-1,-8.041577454E0,-2.597997437E0
9.261747450E1,7.601193237E-1,-8.014783173E0,-1.732796631E0
9.262745650E1,7.574249268E-1,-8.068371735E0,-8.915460205E-1
9.263743850E1,5.959107971E-1,-8.311316528E0,1.775308228E-1
9.264742150E1,2.457888794E-1,-8.639883270E0,1.329385529E0
9.265740350E1,-9.145980835E-2,-8.848399658E0,2.024390259E0
9.266738550E1,-3.143463135E-3,-8.892857208E0,2.139201508E0
9.267736812E1,2.495310974E-1,-8.817863159E0,1.635498962E0
9.268735113E1,5.544470215E-1,-8.781638489E0,6.373745728E-1
9.269733312E1,8.271798706E-1,-8.795260162E0,-8.607101440E-1
9.270731513E1,8.931925964E-1,-8.810528412E0,-2.543959808E0
9.271729712E1,7.707472229E-1,-8.928333435E0,-4.184099121E0
9.272728013E1,6.454577637E-1,-9.090296631E0,-5.288502502E0
9.273726212E1,7.391629028E-1,-9.250613251E0,-5.088967438E0
9.274724412E1,1.062340851E0,-9.334738312E0,-3.787873077E0
9.275722612E1,1.457369385E0,-9.349707184E0,-1.919308777E0
9.276720912E1,1.731748810E0,-9.259295197E0,-6.571334839E-2
9.277719112E1,1.819167023E0,-9.067693634E0,9.618997192E-1
9.278717312E1,1.807191925E0,-8.863069153E0,7.746391296E-1
9.279715513E1,1.635049896E0,-8.818162537E0,1.490899658E-1
9.280713712E1,1.288370819E0,-9.076824646E0,-7.435038757E-1
9.281712013E1,1.088087311E0,-9.488618317E0,-1.699865112E0
9.282710212E1,1.140628052E0,-9.998607788E0,-2.587070160E0
9.283708413E1,1.418899384E0,-1.059421921E1,-3.191513214E0
9.284706612E1,1.938169556E0,-1.098984650E1,-3.321592712E0
9.285704913E1,2.400108948E0,-1.111259125E1,-3.244353333E0
9.286703112E1,2.563718719E0,-1.114701965E1,-3.239263916E0
9.287701312E1,2.441273346E0,-1.118743561E1,-3.130739594E0
9.288699512E1,2.156266022E0,-1.112501541E1,-2.740201721E0
9.289697812E1,1.873054962E0,-1.113070358E1,-2.256557465E0
9.290696012E1,1.615440674E0,-1.139235947E1,-1.997146912E0
9.291694212E1,1.254391479E0,-1.178394516E1,-2.001338196E0
9.292692413E1,8.343649292E-1,-1.210412933E1,-2.070644073E0
9.293690712E1,7.623646545E-1,-1.219843323E1,-2.255659332E0
9.294688913E1,1.099763031E0,-1.215143097E1,-2.264490967E0
9.295687112E1,1.671274567E0,-1.206910217E1,-2.027533722E0
9.296685313E1,2.409988403E0,-1.182720520E1,-1.598525848E0
9.297683612E1,2.875969391E0,-1.130808472E1,-1.086141357E0
9.298681813E1,2.649340668E0,-1.079794556E1,-7.698490906E-1
9.299680012E1,1.849404144E0,-1.047042664E1,-6.273454285E-1
9.300678212E1,3.793112183E-1,-1.043539948E1,-4.372407532E-1
9.301676412E1,-1.633103943E0,-1.055559952E1,-3.959266663E-1
9.302674712E1,-3.394042053E0,-1.082384171E1,-3.981719971E-1
9.303672913E1,-4.644841003E0,-1.126153152E1,-2.719844055E-1
9.304671112E1,-5.381459198E0,-1.173829010E1,-1.859133911E-1
9.305669313E1,-5.587580566E0,-1.202180054E1,3.839515686E-1
9.306667612E1,-5.324427795E0,-1.206296494E1,9.108558655E-1
9.307665813E1,-4.544250183E0,-1.182391205E1,6.533912659E-1
9.308664012E1,-3.746708679E0,-1.131916168E1,-2.323168945E-1
9.309662213E1,-2.942281494E0,-1.076426559E1,-1.475032654E0
9.310660512E1,-2.193987579E0,-1.039169037E1,-2.546055450E0
9.311658712E1,-1.677860870E0,-1.038031403E1,-2.687960358E0
9.312656912E1,-8.795709229E-1,-1.038091278E1,-2.236050110E0
9.313655112E1,-2.052232361E-1,-1.005923172E1,-1.713486786E0
9.314653312E1,7.137158203E-1,-9.442663879E0,-1.475930786E0
9.315651612E1,2.440824280E0,-9.060059509E0,-1.375040588E0
9.316649813E1,5.245541840E0,-9.167835388E0,-1.708097992E0
9.317648012E1,6.124214630E0,-9.807754669E0,-2.142943726E0
9.318646213E1,4.392465820E0,-1.018137772E1,-2.700683899E0
9.319644512E1,2.626737671E0,-9.704020386E0,-3.136876831E0
9.320642713E1,2.028581543E0,-8.659342804E0,-3.078647919E0
9.321640912E1,1.603016510E0,-7.776628418E0,-2.694846039E0
9.322639113E1,1.391955414E0,-7.195087738E0,-2.472558289E0
9.323637412E1,9.590556335E-1,-6.882388000E0,-2.381547546E0
9.324635612E1,3.838018799E-1,-6.508166199E0,-2.185754700E0
9.325633812E1,1.124162292E-1,-6.210135956E0,-1.826052704E0
9.326632012E1,6.167175293E-2,-6.199058990E0,-1.484612732E0
9.327630213E1,1.088237000E-1,-6.359674988E0,-1.219813385E0
9.328628512E1,9.430389404E-2,-6.553821259E0,-1.032253418E0
