"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
7.965801971E1,2.976404428E-1,8.669690788E-2,1.630965769E-1
7.966800171E1,2.529193163E-1,2.428769320E-1,1.563427895E-1
7.967798471E1,1.451720148E-1,3.941165507E-1,1.542943418E-1
7.968796671E1,8.481787145E-2,4.343926013E-1,1.573335379E-1
7.969794871E1,1.091723517E-1,4.434069693E-1,1.141972393E-1
7.970793071E1,1.056793481E-1,4.159207344E-1,2.843306959E-2
7.971791371E1,1.174897328E-2,3.450722694E-1,-6.298077852E-2
7.972789571E1,-1.525014937E-1,2.217292786E-1,-1.654940993E-1
7.973787771E1,-3.397209346E-1,1.344025508E-2,-2.851622701E-1
7.974785971E1,-5.079738498E-1,-2.856676280E-1,-4.362713695E-1
7.975784271E1,-6.192876101E-1,-5.828008056E-1,-6.214223504E-1
7.976782471E1,-6.618809104E-1,-8.213576674E-1,-7.734443545E-1
7.977780671E1,-7.074939013E-1,-9.119278789E-1,-9.126750231E-1
7.978778871E1,-7.887866497E-1,-8.922224045E-1,-1.049042702E0
7.979777171E1,-8.898726106E-1,-8.468382359E-1,-1.123590589E0
7.980775371E1,-9.797297716E-1,-7.195430994E-1,-1.076452374E0
7.981773571E1,-1.008206725E0,-5.610334277E-1,-9.417791963E-1
7.982771871E1,-9.807410240E-1,-4.965635836E-1,-7.733103037E-1
7.983770071E1,-9.443449378E-1,-4.322683811E-1,-6.116184592E-1
7.984768271E1,-9.188105464E-1,-2.724968493E-1,-4.725215733E-1
7.985766471E1,-9.306496382E-1,-6.600075960E-2,-3.532418609E-1
7.986764771E1,-1.017509937E0,9.458839148E-2,-2.956518233E-1
7.987762971E1,-1.172393441E0,2.245827466E-1,-3.191118538E-1
7.988761171E1,-1.366932511E0,4.099227786E-1,-3.845129609E-1
7.989759371E1,-1.564812541E0,7.048207521E-1,-4.180171192E-1
7.990757671E1,-1.689682126E0,1.046739697E0,-3.791967630E-1
7.991755871E1,-1.736165524E0,1.223589778E0,-3.128527999E-1
7.992754071E1,-1.687494040E0,1.062672019E0,-2.902641296E-1
7.993752271E1,-1.566836119E0,6.648322344E-1,-3.356544673E-1
7.994750571E1,-1.369988799E0,1.417288035E-1,-5.314999223E-1
7.995748771E1,-1.153256536E0,-4.030720294E-1,-8.197951317E-1
7.996746971E1,-9.706709981E-1,-8.340836167E-1,-1.210744619E0
7.997745271E1,-8.706529140E-1,-8.480942845E-1,-1.405281901E0
7.998743471E1,-7.574203610E-1,-8.348485231E-1,-1.362545371E0
7.999741671E1,-6.755483747E-1,-9.767465591E-1,-1.233746409E0
8.000739871E1,-6.039245725E-1,-1.153331518E0,-1.145164371E0
8.001738171E1,-5.129064322E-1,-1.224286675E0,-1.082371593E0
8.002736371E1,-4.291633666E-1,-1.252474904E0,-1.026665449E0
8.003734571E1,-3.437787592E-1,-1.239952087E0,-9.605602622E-1
8.004732771E1,-2.180738449E-1,-1.141324520E0,-8.887954950E-1
8.005731071E1,-5.966399238E-2,-1.035447598E0,-7.972106934E-1
8.006729271E1,1.024487466E-1,-8.698628545E-1,-6.794078946E-1
8.007727471E1,2.458242327E-1,-6.953920722E-1,-5.668615103E-1
8.008725771E1,3.388867974E-1,-5.044519901E-1,-4.352517724E-1
8.009723971E1,3.954762816E-1,-2.880457342E-1,-2.737133503E-1
8.010722171E1,4.302939177E-1,-9.279420972E-2,-1.421196312E-1
8.011720371E1,4.717042446E-1,7.212417573E-2,-2.919325046E-2
8.012718671E1,4.988850057E-1,1.689979881E-1,1.118741259E-1
8.013716871E1,5.032108426E-1,1.616680175E-1,2.330731004E-1
8.014715071E1,4.684158564E-1,7.608388364E-2,3.072277606E-1
8.015713271E1,3.984966874E-1,-1.059809923E-1,3.270044029E-1
8.016711571E1,3.205440938E-1,-3.515268564E-1,2.798446119E-1
8.017709771E1,2.488531619E-1,-5.317336917E-1,1.985612512E-1
8.018707971E1,1.581773311E-1,-6.444042921E-1,7.720339298E-2
8.019706271E1,2.616659552E-2,-6.460275650E-1,-4.784836620E-2
8.020704471E1,-1.273489147E-1,-5.684643388E-1,-1.625123620E-1
8.021702671E1,-2.570600510E-1,-4.250119030E-1,-2.308107764E-1
8.022700871E1,-3.001555800E-1,-3.174968958E-1,-2.922458947E-1
8.023699171E1,-2.260573953E-1,-2.788572907E-1,-3.396112621E-1
8.024697371E1,-8.007222414E-2,-2.790359855E-1,-3.328851759E-1
8.025695571E1,7.220496237E-2,-3.000934422E-1,-2.863593102E-1
8.026693771E1,1.741489023E-1,-3.260044158E-1,-2.144172043E-1
8.027692071E1,2.607909441E-1,-3.042068779E-1,-1.170701906E-1
8.028690271E1,3.941500783E-1,-2.699729800E-1,-1.549456036E-3
8.029688471E1,6.173063517E-1,-2.299585789E-1,8.384884149E-2
8.030686771E1,8.879410625E-1,-1.491359025E-1,1.749137789E-1
8.031684971E1,1.159477711E0,1.545840688E-2,2.766797543E-1
8.032683171E1,1.409079790E0,1.529352963E-1,4.007987976E-1
8.033681371E1,1.635684013E0,3.979647532E-2,5.562425256E-1
8.034679671E1,1.887984753E0,-3.898108304E-1,7.479570508E-1
8.035677871E1,1.887196779E0,-6.568302512E-1,8.403814435E-1
8.036676071E1,1.214707375E0,-6.114262938E-1,4.268418252E-1
8.037674371E1,2.544004917E-1,-4.923142195E-1,-2.755165100E-1
8.038672571E1,-4.027627409E-1,-4.852395356E-1,-7.214431167E-1
8.039670771E1,-7.200916409E-1,-4.237910807E-1,-6.225932240E-1
8.040668971E1,-8.319023252E-1,3.488782048E-2,-2.430834621E-1
8.041667271E1,-8.310149312E-1,4.257257581E-1,2.268344909E-1
8.042665471E1,-6.457819939E-1,5.946543217E-1,6.812328696E-1
8.043663671E1,-3.125807047E-1,5.441254973E-1,1.062944770E0
8.044661871E1,8.264971897E-3,2.354923338E-1,1.346419334E0
8.045660171E1,2.345443666E-1,-1.097276136E-1,1.487543941E0
8.046658371E1,4.459705949E-1,-4.894230068E-1,1.466526031E0
8.047656571E1,7.161895037E-1,-8.166069984E-1,1.301347256E0
8.048654871E1,1.005406141E0,-8.740913272E-1,1.009303689E0
8.049653071E1,1.224551797E0,-5.879051089E-1,7.226340771E-1
8.050651271E1,1.276346326E0,-9.693693370E-2,5.617575645E-1
8.051649471E1,1.208039403E0,5.049639940E-1,5.360525250E-1
8.052647771E1,1.049242496E0,1.212208748E0,5.930992961E-1
8.053645971E1,9.014592171E-1,1.859550834E0,6.149414778E-1
8.054644171E1,8.337944150E-1,2.030595303E0,5.422531962E-1
8.055642471E1,7.644599080E-1,1.561927676E0,4.557973742E-1
8.056640671E1,5.932160020E-1,9.427635074E-1,4.431023598E-1
8.057638871E1,3.422950804E-1,6.622043252E-1,4.382485151E-1
8.058637071E1,1.258919239E-1,6.826414466E-1,3.931228518E-1
8.059635371E1,4.424483050E-4,7.126265764E-1,3.127495050E-1
8.060633571E1,-3.204518929E-2,6.778683066E-1,2.288703322E-1
8.061631771E1,6.358237006E-3,6.044539213E-1,1.640064716E-1
8.062629971E1,1.018288359E-1,5.581210852E-1,1.681029350E-1
8.063628271E1,2.773731053E-1,6.050289273E-1,2.487774044E-1
8.064626471E1,5.114495158E-1,7.295990586E-1,3.534156680E-1
8.065624671E1,7.649711370E-1,8.256760836E-1,4.276689887E-1
8.066623021E1,1.014152408E0,8.777502179E-1,4.971119761E-1
8.067621221E1,1.249644637E0,8.355555534E-1,5.603686571E-1
8.068619421E1,1.406805754E0,6.313846111E-1,6.046741009E-1
8.069617621E1,1.365609050E0,3.145565391E-1,6.562145352E-1
8.070615921E1,1.070989132E0,1.081202850E-1,7.266258001E-1
8.071614121E1,6.057567000E-1,1.951027513E-1,7.873604298E-1
8.072612321E1,1.667891592E-1,4.247606993E-1,7.997949719E-1
8.073610521E1,-9.159526229E-2,5.200727582E-1,7.436609864E-1
8.074608821E1,-1.499049067E-1,4.813277125E-1,6.292790174E-1
8.075607021E1,-8.918520808E-2,4.107117951E-1,4.827365279E-1
8.076605221E1,7.171019912E-2,3.939043283E-1,3.491539657E-1
8.077603521E1,2.600340247E-1,4.227071702E-1,2.379312366E-1
8.078601721E1,3.742128015E-1,4.625595212E-1,1.705138385E-1
8.079599921E1,4.089621007E-1,4.780033529E-1,1.328221411E-1
8.080598121E1,3.745436966E-1,4.802617133E-1,8.298720419E-2
8.081596421E1,2.661214173E-1,4.619802535E-1,-4.983682185E-3
8.082594621E1,1.303582639E-1,4.305557609E-1,-6.419321150E-2
8.083592821E1,3.807273135E-2,3.764335811E-1,-9.487892687E-2
8.084591121E1,8.382478729E-3,2.979558110E-1,-1.095404327E-1
8.085589321E1,1.863613911E-2,1.700101644E-1,-8.142539859E-2
8.086587521E1,2.687089890E-2,4.514359310E-2,-5.588594824E-2
8.087585721E1,5.610659719E-2,-6.290131807E-2,-4.030497372E-2
8.088584021E1,1.513596028E-1,-1.120342463E-1,-3.334879503E-2
8.089582221E1,2.468801588E-1,-6.634129584E-2,-7.190591842E-2
8.090580421E1,2.532557547E-1,2.985740267E-2,-1.221832037E-1
8.091578621E1,1.116264984E-1,5.587729439E-2,-1.789768934E-1
8.092576921E1,-1.243836358E-1,4.520574212E-2,-2.544846833E-1
8.093575121E1,-3.830393553E-1,-2.923390642E-2,-3.539648950E-1
8.094573321E1,-5.889432430E-1,-2.624938190E-1,-4.839404821E-1
8.095571621E1,-7.636535764E-1,-5.085819364E-1,-6.354539990E-1
8.096569821E1,-9.538320303E-1,-6.943081021E-1,-7.937706709E-1
8.097568021E1,-1.068397522E0,-8.852725625E-1,-9.272084832E-1
8.098566221E1,-1.060040832E0,-9.928341508E-1,-1.037489414E0
8.099564521E1,-9.576854706E-1,-9.001137614E-1,-1.132988572E0
8.100562721E1,-8.147059083E-1,-6.994746923E-1,-1.148948908E0
8.101560921E1,-7.092016339E-1,-3.812393248E-1,-1.049714327E0
8.102559121E1,-6.717873812E-1,1.270264387E-2,-8.925001621E-1
8.103557421E1,-6.746100783E-1,4.042218029E-1,-7.132498026E-1
8.104555621E1,-7.009159923E-1,7.529052496E-1,-5.357588530E-1
8.105553821E1,-7.936666012E-1,8.903133869E-1,-4.394152761E-1
8.106552021E1,-9.237247109E-1,8.145669699E-1,-4.583029747E-1
8.107550321E1,-1.096289754E0,7.351322174E-1,-5.145170093E-1
8.108548521E1,-1.288743377E0,7.423019409E-1,-5.022717714E-1
8.109546721E1,-1.463799596E0,8.574745059E-1,-3.575214446E-1
8.110545021E1,-1.586824298E0,8.984706402E-1,-1.773673743E-1
8.111543221E1,-1.652736664E0,6.265572906E-1,-1.305500120E-1
8.112541421E1,-1.647963524E0,9.992521256E-2,-2.650849223E-1
8.113539621E1,-1.563464522E0,-4.134708643E-1,-5.336884856E-1
8.114537921E1,-1.367252946E0,-7.678608894E-1,-9.369230270E-1
8.115536121E1,-1.117632031E0,-9.356606603E-1,-1.323178530E0
8.116534321E1,-9.428424239E-1,-8.902511001E-1,-1.437041521E0
8.117532521E1,-7.974338531E-1,-9.612962008E-1,-1.379223228E0
8.118530821E1,-6.870814562E-1,-1.078399420E0,-1.319018722E0
8.119529021E1,-6.042280197E-1,-1.190434575E0,-1.243478417E0
8.120527221E1,-5.518817306E-1,-1.237046361E0,-1.195756912E0
8.121525521E1,-5.217637420E-1,-1.232768893E0,-1.136915207E0
8.122523721E1,-4.711827934E-1,-1.178068995E0,-1.040600061E0
8.123521921E1,-3.496453464E-1,-1.129732490E0,-9.418650866E-1
8.124520121E1,-1.861386895E-1,-1.057505488E0,-8.525546193E-1
8.125518421E1,-1.856385544E-2,-9.308448434E-1,-7.502889037E-1
8.126516621E1,1.274370253E-1,-8.105418682E-1,-6.530539393E-1
8.127514821E1,2.385821193E-1,-7.010983229E-1,-5.163532495E-1
8.128513021E1,3.129634261E-1,-6.200021505E-1,-3.466902077E-1
8.129511321E1,3.641804159E-1,-5.402567983E-1,-1.623440236E-1
8.130509521E1,4.197352827E-1,-4.765222967E-1,1.454633847E-2
8.131507721E1,4.933177531E-1,-4.270552695E-1,1.605158001E-1
8.132505921E1,5.851800442E-1,-3.919838071E-1,2.771995366E-1
8.133504221E1,6.789517403E-1,-4.080266058E-1,3.555587828E-1
8.134502421E1,7.345404625E-1,-4.605406821E-1,3.612544835E-1
8.135500621E1,6.998016834E-1,-5.126045942E-1,2.900904715E-1
8.136498821E1,5.365464687E-1,-5.025354624E-1,1.892890185E-1
8.137497121E1,2.960957587E-1,-4.450893700E-1,7.175504416E-2
8.138495321E1,7.635248452E-2,-3.648091853E-1,-7.355234772E-2
8.139493521E1,-7.040473074E-2,-3.201969862E-1,-2.409032732E-1
8.140491821E1,-1.567444056E-1,-2.862909436E-1,-3.968901932E-1
8.141490021E1,-1.831952333E-1,-3.017531633E-1,-5.081990361E-1
8.142488221E1,-1.433644593E-1,-3.043795824E-1,-5.377060771E-1
8.143486421E1,-8.117625117E-2,-2.552247047E-1,-5.066157579E-1
8.144484721E1,-1.296630688E-2,-1.903943121E-1,-4.260362685E-1
8.145482921E1,6.274733692E-2,-1.370174885E-1,-3.152835071E-1
8.146481121E1,1.541526169E-1,-7.269016653E-2,-1.548541486E-1
8.147479321E1,2.708853781E-1,-1.167863328E-2,3.195525613E-3
8.148477621E1,4.112954736E-1,1.518133581E-1,1.120178774E-1
8.149475821E1,6.193975210E-1,3.903838992E-1,1.852085143E-1
8.150474021E1,8.965260386E-1,6.013158560E-1,2.430491745E-1
8.151472221E1,1.195365071E0,7.390472293E-1,2.641885281E-1
8.152470521E1,1.313137770E0,7.231180668E-1,2.512572706E-1
8.153468721E1,1.009817719E0,5.648322701E-1,1.838644743E-1
8.154466921E1,4.057211280E-1,4.330220520E-1,9.487878531E-3
8.155465121E1,-6.110915914E-2,4.095641673E-1,-1.687127054E-1
8.156463421E1,-2.458723634E-1,3.708178401E-1,-1.257314086E-1
8.157461621E1,-2.191361934E-1,3.721831143E-1,9.521780163E-2
8.158459821E1,-1.523513049E-1,2.864043117E-1,3.877204955E-1
8.159458121E1,-6.055983901E-2,1.330221444E-2,7.266530991E-1
8.160456321E1,4.754159600E-2,-3.849658072E-1,1.105609775E0
8.161454521E1,1.941143721E-1,-8.045389056E-1,1.453419089E0
8.162452721E1,4.065975845E-1,-1.154577851E0,1.675776839E0
8.163451021E1,6.646937132E-1,-1.322155714E0,1.713870883E0
8.164449221E1,9.057430625E-1,-1.098025203E0,1.594607353E0
8.165447421E1,1.094806790E0,-5.436645150E-1,1.318723917E0
8.166445596E1,1.170145988E0,2.604034543E-1,9.894306660E-1
8.167443896E1,1.117225051E0,9.512989521E-1,7.601744533E-1
8.168442096E1,1.000235319E0,1.275759816E0,6.965560317E-1
8.169440296E1,8.657712936E-1,1.322674513E0,7.191039324E-1
8.170438496E1,7.295090556E-1,1.293254137E0,8.100085258E-1
8.171436796E1,6.394830942E-1,1.232868671E0,8.391499519E-1
8.172434996E1,6.019951105E-1,1.018406749E0,7.789255381E-1
8.173433196E1,5.829414129E-1,6.784418225E-1,7.032525539E-1
8.174431396E1,5.336212516E-1,4.448090792E-1,6.335392594E-1
8.175429696E1,4.210471213E-1,4.002094269E-1,5.204372406E-1
8.176427896E1,2.746805847E-1,4.536148608E-1,3.711239398E-1
8.177426096E1,1.568426341E-1,5.165095925E-1,2.400373071E-1
8.178424296E1,1.315132976E-1,5.822933912E-1,1.366723031E-1
8.179422596E1,1.927920431E-1,6.423604488E-1,5.859719962E-2
8.180420796E1,2.973823845E-1,7.474413514E-1,3.524447232E-2
8.181418996E1,4.255547822E-1,8.322251439E-1,9.330573678E-2
8.182417196E1,5.482833982E-1,8.561177254E-1,2.024982721E-1
8.183415496E1,6.854393482E-1,8.284928799E-1,3.322957456E-1
8.184413696E1,8.570531607E-1,8.079271317E-1,4.707944989E-1
8.185411896E1,1.018871188E0,7.975493073E-1,6.050022840E-1
8.186410096E1,1.123512149E0,6.664461493E-1,7.065920234E-1
8.187408396E1,1.088632822E0,3.995019794E-1,7.835583091E-1
8.188406596E1,8.821431994E-1,1.750252098E-1,8.311942816E-1
8.189404796E1,5.781623125E-1,1.217994541E-1,8.368949890E-1
8.190403096E1,2.881856263E-1,1.293015778E-1,7.734361291E-1
8.191401296E1,9.544800222E-2,1.056991741E-1,6.596586108E-1
8.192399496E1,6.307568401E-2,7.606191933E-2,5.287003517E-1
8.193397696E1,1.219313294E-1,4.374074936E-2,4.163005054E-1
8.194395996E1,1.875385791E-1,8.371745795E-2,3.235087991E-1
8.195394196E1,2.451679409E-1,1.670392752E-1,2.415282726E-1
8.196392396E1,2.561681271E-1,2.693411708E-1,1.645647883E-1
8.197390596E1,2.510724962E-1,3.894430101E-1,1.026457250E-1
8.198388896E1,2.230991721E-1,4.157342613E-1,8.627420664E-2
8.199387096E1,2.095440179E-1,3.169093132E-1,9.703976661E-2
8.200385296E1,2.237053812E-1,2.137544453E-1,9.855670482E-2
8.201383496E1,2.461885810E-1,1.317378730E-1,1.162254438E-1
8.202381796E1,2.831061184E-1,9.398969263E-2,1.229408681E-1
8.203379996E1,2.791074514E-1,1.271305978E-1,8.952247351E-2
8.204378196E1,1.989947557E-1,1.924946904E-1,4.959396645E-2
8.205376396E1,9.113806486E-2,2.596165836E-1,4.360870644E-2
8.206374696E1,2.821289375E-2,2.959943116E-1,3.435501829E-2
8.207372896E1,3.814648464E-2,3.048730195E-1,7.785194553E-3
8.208371096E1,8.779019862E-2,3.475046456E-1,-5.277508870E-2
8.209369296E1,7.416421920E-2,3.450803161E-1,-1.180371270E-1
8.210367596E1,-3.577346355E-2,2.944754660E-1,-2.106280476E-1
8.211365796E1,-2.249054164E-1,2.134642750E-1,-3.079718053E-1
8.212363996E1,-4.604199231E-1,1.153904349E-1,-4.211004674E-1
8.213362196E1,-6.864849925E-1,-2.390678413E-2,-5.449121594E-1
8.214360496E1,-8.752669096E-1,-2.562119365E-1,-6.976566911E-1
8.215358696E1,-1.004734635E0,-5.245379806E-1,-8.510038257E-1
8.216356896E1,-1.075330973E0,-8.537907004E-1,-9.851855636E-1
8.217355096E1,-1.108688831E0,-1.070594192E0,-1.081045866E0
8.218353396E1,-1.078165293E0,-1.132835507E0,-1.147335172E0
8.219351596E1,-1.025043249E0,-1.024643302E0,-1.145978928E0
8.220349796E1,-9.706552029E-1,-8.106907606E-1,-1.079210520E0
8.221347996E1,-9.348865151E-1,-5.012808442E-1,-9.373475909E-1
8.222346296E1,-9.068567753E-1,-1.175339893E-1,-7.437581420E-1
8.223344496E1,-9.008080959E-1,2.322342098E-1,-5.062746406E-1
8.224342696E1,-8.990679979E-1,5.261342525E-1,-3.033931553E-1
8.225340896E1,-9.393514395E-1,6.887962222E-1,-2.277511805E-1
8.226339196E1,-1.092929602E0,7.974351048E-1,-3.150389194E-1
8.227337396E1,-1.284297228E0,8.858207464E-1,-4.243817031E-1
8.228335596E1,-1.457634568E0,1.055219412E0,-4.359611273E-1
8.229333796E1,-1.594535708E0,1.263446808E0,-4.084607065E-1
8.230332096E1,-1.725633860E0,1.382994175E0,-3.845551312E-1
8.231330296E1,-1.834260821E0,1.335857153E0,-4.004435539E-1
8.232328496E1,-1.863499880E0,9.908823967E-1,-4.512265623E-1
8.233326696E1,-1.679204583E0,3.421622217E-1,-6.349062324E-1
8.234324996E1,-1.269067645E0,-5.206766725E-1,-1.002127409E0
8.235323196E1,-8.974082470E-1,-9.292770624E-1,-1.363369107E0
8.236321396E1,-6.860970259E-1,-7.861790061E-1,-1.511375427E0
8.237319596E1,-5.330687761E-1,-8.629752994E-1,-1.455575228E0
8.238317896E1,-4.350498319E-1,-1.154954195E0,-1.343139410E0
8.239316096E1,-3.822473288E-1,-1.430462718E0,-1.226701975E0
8.240314296E1,-3.339604735E-1,-1.508209467E0,-1.125740170E0
8.241312596E1,-2.938053310E-1,-1.551613808E0,-1.034455299E0
8.242310796E1,-2.496426702E-1,-1.543025732E0,-9.338454008E-1
8.243308996E1,-1.795465499E-1,-1.505670428E0,-8.384500742E-1
8.244307196E1,-5.941187590E-2,-1.428096533E0,-7.131494284E-1
8.245305496E1,6.078517810E-2,-1.313000917E0,-5.620887876E-1
8.246303696E1,1.545292437E-1,-1.187061310E0,-4.127123952E-1
8.247301896E1,2.043450773E-1,-1.024851084E0,-2.553967237E-1
8.248300096E1,2.263771445E-1,-8.400963545E-1,-1.055265293E-1
8.249298396E1,2.671371400E-1,-6.285848022E-1,2.595793083E-2
8.250296596E1,3.336946070E-1,-3.782481551E-1,1.421330124E-1
8.251294796E1,4.210638702E-1,-1.695302725E-1,2.344274521E-1
8.252292996E1,5.049523711E-1,-6.588750333E-2,2.864024937E-1
8.253291296E1,5.603887439E-1,-8.278371394E-2,2.625708878E-1
8.254289496E1,5.822634101E-1,-1.915863603E-1,1.672283858E-1
8.255287696E1,5.253151059E-1,-3.599967659E-1,4.766907170E-2
8.256285896E1,3.998975158E-1,-4.850492179E-1,-8.287828416E-2
8.257284196E1,2.312048972E-1,-5.373756886E-1,-2.047623545E-1
8.258282396E1,4.155188799E-2,-5.163465738E-1,-3.059739470E-1
8.259280596E1,-1.187324375E-1,-3.686376512E-1,-3.879393339E-1
8.260278796E1,-2.026305348E-1,-1.916836649E-1,-4.560435414E-1
8.261277096E1,-1.746693403E-1,-2.119403332E-2,-5.138242841E-1
8.262275296E1,-7.592386752E-2,1.138756350E-1,-5.377998948E-1
8.263273496E1,1.057658065E-2,1.619278342E-1,-4.993186593E-1
8.264271696E1,7.589939237E-2,1.718773991E-1,-3.824831247E-1
8.265269996E1,1.481915414E-1,1.938910633E-1,-2.311190367E-1
8.266268146E1,3.289275169E-1,1.661339998E-1,-6.313083321E-2
8.267266346E1,5.935221314E-1,1.142549291E-1,1.317583323E-1
8.268264646E1,8.277231455E-1,9.114960581E-2,3.734582961E-1
8.269262846E1,1.029721856E0,8.898553252E-2,6.306413412E-1
8.270261046E1,1.207249761E0,8.006500453E-2,8.585379124E-1
8.271259246E1,1.478634596E0,-9.976758063E-2,1.061054707E0
8.272257546E1,1.803567886E0,-2.228295803E-1,1.198843956E0
8.273255746E1,1.571737528E0,-1.646359712E-1,1.079643607E0
8.274253946E1,6.355735064E-1,4.143970460E-2,4.597761035E-1
8.275252146E1,-2.605268657E-1,2.658217251E-1,-3.310761452E-1
8.276250446E1,-7.625942826E-1,2.782794535E-1,-6.631321311E-1
8.277248646E1,-9.530125856E-1,3.595886827E-1,-4.809921086E-1
8.278246846E1,-9.977945089E-1,5.427218080E-1,-1.331132650E-1
8.279245046E1,-9.020664096E-1,6.071399450E-1,2.744339705E-1
8.280243346E1,-6.145358086E-1,5.735979676E-1,6.606889963E-1
8.281241546E1,-1.902210265E-1,4.008232057E-1,1.012570977E0
8.282239746E1,2.763706744E-1,1.031784937E-1,1.339248180E0
8.283237946E1,7.680473328E-1,-3.496149778E-1,1.541979909E0
8.284236246E1,1.263782620E0,-7.670167685E-1,1.601909041E0
8.285234446E1,1.604581833E0,-8.478665352E-1,1.527777672E0
8.286232646E1,1.738239169E0,-6.078339815E-1,1.152362466E0
8.287230946E1,1.673864961E0,3.102009743E-2,6.559510827E-1
8.288229146E1,1.406999946E0,7.131459117E-1,4.185046554E-1
8.289227346E1,1.057770491E0,1.108422160E0,4.671718478E-1
8.290225546E1,6.990972757E-1,1.203393698E0,5.543456674E-1
8.291223846E1,4.393586516E-1,1.153643489E0,6.061633229E-1
8.292222046E1,3.703777194E-1,9.528032541E-1,5.532175303E-1
8.293220246E1,4.031121433E-1,6.797239184E-1,4.359534383E-1
8.294218446E1,4.294329584E-1,6.183132529E-1,3.749380112E-1
8.295216746E1,3.741169274E-1,8.390327692E-1,3.439965844E-1
8.296214946E1,2.130084485E-1,1.039153576E0,2.955440879E-1
8.297213146E1,1.305832062E-2,1.033154011E0,2.512314916E-1
8.298211346E1,-1.373202652E-1,8.241409063E-1,2.356304079E-1
8.299209646E1,-1.713695079E-1,5.693101287E-1,2.401995957E-1
8.300207846E1,-6.274077296E-2,4.015882313E-1,2.905591428E-1
8.301206046E1,2.057694942E-1,3.851456940E-1,3.754700422E-1
8.302204246E1,5.446429253E-1,3.690586090E-1,4.824886322E-1
8.303202546E1,9.095514417E-1,4.051260054E-1,6.149476171E-1
8.304200746E1,1.170401216E0,5.618988276E-1,7.558709383E-1
8.305198946E1,1.336805582E0,7.318830490E-1,8.757213950E-1
8.306197146E1,1.348192453E0,7.959022522E-1,8.911232352E-1
8.307195446E1,1.162624717E0,7.066425085E-1,8.596016765E-1
8.308193646E1,7.555177212E-1,4.506679773E-1,8.548575044E-1
8.309191846E1,2.819072306E-1,1.784025431E-1,8.554133177E-1
8.310190146E1,-3.722174466E-2,2.702553757E-2,7.657958269E-1
8.311188346E1,-1.031502411E-1,2.469477616E-2,6.546228528E-1
8.312186546E1,-9.428811260E-3,3.244697303E-2,5.430824757E-1
8.313184746E1,1.262420863E-1,6.719337404E-2,4.345209002E-1
8.314183046E1,2.779522538E-1,1.659196764E-1,3.540340364E-1
8.315181246E1,4.152504802E-1,2.402712554E-1,2.657985985E-1
8.316179446E1,5.118662119E-1,2.929762900E-1,1.818901002E-1
8.317177646E1,5.259547234E-1,2.212361693E-1,1.512175351E-1
8.318175946E1,4.578502178E-1,1.135917231E-1,1.297335476E-1
8.319174146E1,3.458752632E-1,5.999215692E-2,9.566355497E-2
8.320172346E1,2.544715703E-1,3.536403924E-2,6.025176868E-2
8.321170546E1,1.794753820E-1,1.953795180E-2,1.969991066E-2
8.322168846E1,1.406765878E-1,8.036534488E-2,-1.949622668E-2
8.323167046E1,1.370456517E-1,1.391275823E-1,-7.167516649E-2
8.324165246E1,1.378643066E-1,1.787490249E-1,-1.512818336E-1
8.325163446E1,1.633100361E-1,1.979720294E-1,-2.103072852E-1
8.326161746E1,1.912143677E-1,2.468261272E-1,-2.601587474E-1
8.327159946E1,1.614720076E-1,2.518588603E-1,-3.423783183E-1
