"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.671137464E2,-7.025167651E0,-3.224571617E0,6.765051924E0
1.671237284E2,-7.132514344E0,-3.363237167E0,7.482753206E0
1.671337104E2,-6.324577661E0,-2.871301559E0,6.691493951E0
1.671436924E2,-5.711311158E0,-2.023695025E0,4.804731654E0
1.671536744E2,-4.188375190E0,-9.831625342E-1,3.013419012E0
1.671636564E2,-2.545844951E0,-6.986405289E-1,1.451372188E0
1.671736384E2,-1.876939560E0,-8.896585393E-1,-5.122424036E-2
1.671836204E2,-1.302394196E0,-1.015952550E0,-6.184529829E-1
1.671936024E2,-2.627523829E-1,-1.084326382E0,-2.165396449E-1
1.672035844E2,-5.912002802E-2,-1.495265774E0,4.659409341E-1
1.672135664E2,-1.161958694E-2,-1.005349209E0,2.218255863E0
1.672235484E2,2.376985256E-1,-1.597517788E-1,3.195127670E0
1.672335294E2,2.590066200E-1,1.885189104E-1,3.930092857E0
1.672435114E2,3.424109752E-1,-1.008744103E-1,3.769572169E0
1.672534934E2,8.421113205E-1,5.415796387E-1,3.684624990E0
1.672634754E2,9.734981100E-1,1.316024641E0,3.664616110E0
1.672734574E2,4.157492390E-1,1.861226045E0,3.334256612E0
1.672834394E2,-4.241087839E-1,2.763253784E0,3.382126012E0
1.672934214E2,-1.011010410E0,3.246305133E0,3.516767508E0
1.673034034E2,-1.622399153E0,3.494701286E0,3.676706983E0
1.673133854E2,-2.208123223E0,3.773771347E0,3.891500357E0
1.673233674E2,-2.500227605E0,3.605878490E0,3.990711234E0
1.673333494E2,-2.726465442E0,3.280120166E0,4.006871769E0
1.673433314E2,-3.000564786E0,3.106934994E0,4.028856715E0
1.673533134E2,-3.326025194E0,3.028295206E0,3.871090066E0
1.673632954E2,-3.248877031E0,2.965379750E0,3.413229691E0
1.673732774E2,-2.807209935E0,2.896771445E0,2.972367173E0
1.673832594E2,-2.124910913E0,2.877034169E0,2.680764189E0
1.673932404E2,-1.222179242E0,2.902286539E0,2.252249821E0
1.674032224E2,-5.669496842E-1,2.858323079E0,1.719204778E0
1.674132044E2,-1.482110197E-1,2.852447212E0,1.195000141E0
1.674231864E2,1.802339175E-1,2.684732695E0,7.483348453E-1
1.674331684E2,4.399287913E-1,2.428443970E0,2.727904442E-1
1.674431504E2,5.125075383E-1,2.194382266E0,-2.539501306E-1
1.674531324E2,5.183738670E-1,1.931090332E0,-8.786365378E-1
1.674631144E2,4.690398122E-1,1.633720239E0,-1.560676821E0
1.674730964E2,2.684221721E-1,1.315290231E0,-2.289708838E0
1.674830784E2,1.190165663E-1,7.445522815E-1,-3.151658300E0
1.674930611E2,2.199884058E-1,-2.073510379E-1,-4.381403765E0
1.675030431E2,7.623539103E-1,-1.573403286E0,-5.661111642E0
1.675130251E2,1.881648469E0,-3.157179533E0,-6.663315049E0
1.675230071E2,3.344486901E0,-4.857580251E0,-7.184538192E0
1.675329891E2,4.756243033E0,-6.320334921E0,-6.496132629E0
1.675429711E2,5.670753701E0,-6.832209535E0,-5.018902591E0
1.675529531E2,5.617010188E0,-5.984595984E0,-4.000897084E0
1.675629351E2,4.577282566E0,-4.013693715E0,-3.542647577E0
1.675729171E2,3.322965054E0,-1.540051353E0,-2.997235673E0
1.675828981E2,2.199587312E0,1.420938892E0,-1.979277528E0
1.675928801E2,1.192008559E0,3.422071266E0,-7.191794586E-1
1.676028621E2,-2.425874557E-2,4.808562457E0,3.658953667E-2
1.676128441E2,-1.454156047E0,6.040704696E0,1.003057393E0
1.676228261E2,-2.575387131E0,5.844217200E0,2.490347857E0
1.676328081E2,-3.510213657E0,4.593667341E0,4.274570458E0
1.676427901E2,-4.780688195E0,2.138679936E0,4.753603892E0
1.676527721E2,-6.831931792E0,-2.713907377E0,3.673695374E0
1.676627541E2,-8.782166492E0,-8.905742133E0,3.092231001E0
1.676727361E2,-8.151157199E0,-1.486777488E1,-2.073105751E0
1.676827181E2,-2.367611877E0,-1.908611296E1,-1.512150077E1
1.676927001E2,1.637986222E0,-1.370925669E1,-8.253967037E0
1.677026821E2,7.291364629E-1,-3.139714485E0,7.251730301E0
1.677126641E2,-1.917854282E0,5.129330767E0,1.512986931E1
1.677226461E2,-4.763645608E0,8.587176468E0,1.122083490E1
1.677326281E2,-6.735332866E0,9.713684079E0,6.997141947E0
1.677426101E2,-8.280706354E0,1.021786551E1,2.498162076E0
1.677525921E2,-9.317703034E0,1.014574244E1,-9.793375781E-1
1.677625741E2,-8.327869996E0,8.227710700E0,2.533425172E0
1.677725551E2,-6.472936140E0,4.536780365E0,6.627636509E0
1.677825371E2,-4.885640454E0,7.928514522E-1,7.809441823E0
1.677925191E2,-2.206067927E0,-2.305866449E0,7.011549486E0
1.678025011E2,1.574745222E0,-5.154332292E0,5.324083979E0
1.678124831E2,5.441095535E0,-7.312828442E0,3.223980464E0
1.678224651E2,8.873040994E0,-8.690399705E0,1.156802693E0
1.678324471E2,1.115768731E1,-8.110161785E0,-1.059060855E-1
1.678424291E2,9.361726136E0,-5.406344363E0,-1.216209161E-1
1.678524111E2,5.479105945E0,-1.366678485E0,5.734130502E-1
1.678623931E2,2.851261689E0,1.238989329E0,1.051309494E0
1.678723751E2,4.924121565E-1,2.132004755E0,5.111074591E-1
1.678823571E2,-1.688733768E0,2.601956002E0,-2.215229344E-1
1.678923391E2,-3.034746147E0,2.704115045E0,-7.908055115E-1
1.679023211E2,-3.333683585E0,2.652677674E0,-1.321999326E0
1.679123031E2,-2.511853332E0,2.523357729E0,-1.149275499E0
1.679222851E2,-1.741912440E0,2.026514552E0,-1.580485032E-1
1.679322671E2,-7.826248182E-1,1.466265339E0,6.756749316E-1
1.679422491E2,3.683051504E-2,7.753273469E-1,3.942525719E-1
1.679522311E2,1.215733344E-1,2.104401219E-1,-5.626512863E-1
1.679622131E2,2.831820428E-1,2.519840044E-1,-1.250229431E0
1.679721941E2,5.449114553E-1,2.301469928E-1,-1.269740274E0
1.679821761E2,7.482993235E-1,4.733753765E-1,-1.054962322E0
1.679921581E2,7.695846502E-1,8.729425192E-1,-8.470773607E-1
1.680021401E2,6.113668884E-1,1.237533957E0,-5.821791228E-1
1.680121221E2,3.825426820E-1,1.293656702E0,-2.012015212E-1
1.680221041E2,2.082272431E-1,1.021682822E0,5.793413959E-2
1.680320861E2,1.210177758E-1,7.020576417E-1,-2.695905554E-1
1.680420681E2,2.923904572E-1,3.208548492E-1,-8.028088219E-1
1.680520501E2,8.218140270E-1,-2.302218372E-1,-1.038183079E0
1.680620321E2,1.854818374E0,-6.615586567E-1,-8.392637265E-1
1.680720141E2,3.017536329E0,-9.066476244E-1,-7.326701546E-1
1.680819961E2,3.927451378E0,-9.767025304E-1,-9.485560808E-1
1.680919781E2,4.471668110E0,-9.235221040E-1,-1.042054667E0
1.681019601E2,4.607123539E0,-8.856572896E-1,-1.048866966E0
1.681119421E2,4.577584282E0,-1.088718225E0,-1.483647210E0
1.681219241E2,4.268368608E0,-1.357068002E0,-2.437133663E0
1.681319061E2,3.307722532E0,-1.478770194E0,-3.579975325E0
1.681418881E2,2.029880648E0,-1.676524197E0,-4.054331279E0
1.681518701E2,1.003484971E0,-1.660809805E0,-3.591197886E0
1.681618521E2,4.734391111E-1,-1.583622465E0,-2.399538260E0
1.681718331E2,3.669801714E-1,-1.572229165E0,-1.659035175E0
1.681818151E2,8.240500022E-1,-1.578756997E0,-1.393769951E0
1.681917971E2,1.403464927E0,-1.833129589E0,-1.472255811E0
1.682017791E2,1.893204760E0,-2.319059522E0,-1.884588595E0
1.682117611E2,2.413389290E0,-2.694863580E0,-2.333056148E0
1.682217431E2,2.892489529E0,-2.899574016E0,-2.587180088E0
1.682317251E2,3.232519737E0,-3.150413720E0,-2.617482113E0
1.682417071E2,3.218811817E0,-3.237567054E0,-2.696956884E0
1.682516891E2,3.136432443E0,-3.081755129E0,-2.850267370E0
1.682616711E2,3.280411942E0,-2.795808157E0,-2.805830870E0
1.682716531E2,3.721328840E0,-2.639299244E0,-2.603418390E0
1.682816351E2,4.222091990E0,-3.062510188E0,-2.653162408E0
1.682916171E2,4.819549375E0,-3.760619205E0,-2.788430141E0
1.683015991E2,4.901461850E0,-3.775822551E0,-2.453453096E0
1.683115811E2,4.403553311E0,-3.365625170E0,-2.153296221E0
1.683215631E2,3.599454739E0,-2.949189395E0,-2.912858305E0
1.683315451E2,1.882489591E0,-2.850784264E0,-3.897636425E0
1.683415271E2,-4.515819266E-1,-2.626344738E0,-3.363568704E0
1.683515091E2,-2.745019827E0,-2.211998758E0,-1.001978947E0
1.683614911E2,-4.959122413E0,-2.050025622E0,3.002241182E0
1.683714721E2,-6.847694716E0,-2.546946566E0,7.002399763E0
1.683814541E2,-7.433112684E0,-3.524967059E0,9.104293696E0
1.683914361E2,-6.845333025E0,-3.721252241E0,8.439344823E0
1.684014181E2,-6.148503964E0,-3.224775685E0,6.002655694E0
1.684114001E2,-5.143436590E0,-2.029610653E0,3.426065207E0
1.684213821E2,-3.312027252E0,-1.194515991E0,1.279996875E0
1.684313641E2,-1.753517117E0,-9.709816146E-1,-4.642601520E-2
1.684413461E2,-1.359143178E0,-1.140311717E0,-1.153509760E0
1.684513281E2,-7.449311811E-1,-1.015960736E0,-9.770174029E-1
1.684613101E2,-1.737602457E-1,-1.154644997E0,1.204862639E-1
1.684712921E2,2.333704897E-1,-1.017416108E0,1.383779837E0
1.684812741E2,8.048387560E-1,-4.701237398E-1,3.224943500E0
1.684912553E2,1.212579648E0,-2.339196163E-1,4.429843269E0
1.685012372E2,1.400811899E0,-3.363575721E-1,4.106823488E0
1.685112193E2,1.620856073E0,1.582905596E-1,3.794392430E0
1.685212013E2,1.744161864E0,8.926277554E-1,3.964941093E0
1.685311833E2,1.262270895E0,2.332310482E0,4.073498745E0
1.685411653E2,5.458635282E-2,2.682224239E0,3.869161654E0
1.685511472E2,-3.592899133E-1,2.572797691E0,3.720533618E0
1.685611283E2,-4.108910067E-1,3.431539078E0,3.945476004E0
1.685711102E2,-1.132249869E0,3.981764994E0,4.184926502E0
1.685810923E2,-1.788296063E0,4.132309747E0,4.112865416E0
1.685910742E2,-2.219108241E0,3.804983200E0,3.844875829E0
1.686010563E2,-2.574718502E0,3.370868368E0,3.710415012E0
1.686110383E2,-2.892456200E0,3.244462675E0,3.506629606E0
1.686210203E2,-3.232018631E0,3.154983904E0,3.090513673E0
1.686310023E2,-3.357660970E0,2.886275108E0,2.672302684E0
1.686409842E2,-2.621052131E0,2.632582548E0,2.177779098E0
1.686509663E2,-1.455711114E0,2.418231223E0,1.783967077E0
1.686609482E2,-3.951667840E-1,2.350925678E0,1.403794856E0
1.686709303E2,1.512408641E-1,2.328551307E0,1.059450572E0
1.686809122E2,4.632197130E-1,2.346821517E0,6.648789981E-1
1.686908943E2,5.450624231E-1,2.314225044E0,2.615868866E-1
1.687008762E2,4.752738577E-1,2.150723446E0,-2.897412300E-1
1.687108583E2,3.934074665E-1,1.992380846E0,-9.681685191E-1
1.687208403E2,2.532654217E-1,1.833104446E0,-1.526328815E0
1.687308223E2,5.042737450E-2,1.587118515E0,-2.035356127E0
1.687408043E2,-1.462986878E-1,1.200371393E0,-2.460490805E0
1.687507862E2,-1.632486331E-1,4.410203934E-1,-2.998168012E0
1.687607673E2,8.817802202E-2,-6.273004049E-1,-3.934352846E0
1.687707492E2,6.940352619E-1,-1.883279988E0,-5.014611905E0
1.687807313E2,1.652762282E0,-3.063297223E0,-5.997340575E0
1.687907132E2,2.452925385E0,-4.162856771E0,-6.267864347E0
1.688006953E2,3.481287189E0,-5.045357734E0,-5.704578674E0
1.688106773E2,4.020012509E0,-5.464522405E0,-4.308166220E0
1.688206593E2,3.517469759E0,-4.743788756E0,-2.928029198E0
1.688306413E2,2.347691144E0,-2.789169813E0,-2.265057270E0
1.688406232E2,1.345580562E0,-2.750998020E-1,-2.069325234E0
1.688506053E2,5.241498563E-1,2.054275378E0,-1.653213395E0
1.688605872E2,-5.144570366E-1,4.000193664E0,-9.270523605E-1
1.688705693E2,-1.554131741E0,5.328660595E0,-7.873275876E-2
1.688805512E2,-2.717977624E0,5.628775955E0,6.374076095E-1
1.688905333E2,-3.517257505E0,5.273504979E0,1.792933782E0
1.689005152E2,-4.125300982E0,4.238590493E0,3.403037702E0
1.689104973E2,-4.726534207E0,2.737912536E0,5.071078466E0
1.689204793E2,-5.106485111E0,6.139477032E-1,4.781055108E0
1.689304613E2,-5.821435279E0,-2.767653814E0,1.887053196E0
1.689404433E2,-6.342235667E0,-7.133769157E0,-2.538077802E0
1.689504252E2,-5.578891019E0,-1.365134119E1,-1.085629960E1
1.689604063E2,-1.844830160E0,-1.908637842E1,-1.263584355E1
1.689703882E2,2.015380723E0,-1.502815816E1,1.217982914E0
1.689803703E2,2.496914281E0,-4.130595344E0,1.087059955E1
1.689903522E2,-2.893789219E-1,2.965555167E0,1.215209521E1
1.690003343E2,-2.760824851E0,6.511668096E0,1.135100445E1
1.690103163E2,-4.757446098E0,8.596834314E0,8.252566044E0
1.690202983E2,-6.071910701E0,9.363461004E0,2.663536538E0
1.690302803E2,-6.340554008E0,9.333999224E0,-1.015733718E0
1.690402622E2,-6.216314709E0,7.688270558E0,9.254436453E-1
1.690502443E2,-4.886115832E0,4.903188533E0,4.607993312E0
1.690602262E2,-2.979655142E0,1.463169823E0,5.622470902E0
1.690702083E2,-6.505378977E-1,-1.567609280E0,4.902452953E0
1.690801902E2,2.226659482E0,-4.301697153E0,3.325019181E0
1.690901723E2,5.097549396E0,-6.648308170E0,2.257057840E0
1.691001542E2,8.056836348E0,-8.163953245E0,2.112298468E0
1.691101363E2,9.102586309E0,-7.638017247E0,1.236026545E0
1.691201183E2,6.870877172E0,-3.977764914E0,7.413603596E-1
1.691301003E2,4.136661245E0,-3.666344547E-1,9.742630720E-1
1.691400823E2,1.487763796E0,1.451646130E0,6.478691554E-1
1.691500642E2,-3.792091113E-1,2.268037888E0,5.456036925E-2
1.691600463E2,-1.547295761E0,2.421166525E0,-7.188204396E-1
1.691700272E2,-2.108885156E0,2.416900397E0,-1.321646739E0
1.691800093E2,-2.281431228E0,2.146764296E0,-9.660483187E-1
1.691899912E2,-1.672045230E0,2.215888326E0,-2.359737067E-1
1.691999733E2,-1.282583245E0,1.935742961E0,-1.890124154E-1
1.692099553E2,-1.459122672E0,1.513213803E0,-4.677650096E-1
1.692199373E2,-1.209546259E0,1.148152249E0,-8.174758315E-1
1.692299193E2,-7.645979986E-1,8.739102334E-1,-9.604735833E-1
1.692399012E2,-4.099246082E-1,9.743911260E-1,-9.735514659E-1
1.692498833E2,-3.565119012E-1,1.065780768E0,-8.886026052E-1
1.692598652E2,-2.076277573E-1,1.000594838E0,-3.867260724E-1
1.692698473E2,1.463420668E-1,7.819610131E-1,-2.440985955E-2
1.692798292E2,6.248217702E-1,3.978480613E-1,-2.715520039E-3
1.692898113E2,1.231441304E0,-3.560077250E-2,-2.276965709E-1
1.692997932E2,1.840109703E0,-3.411481959E-1,-4.582236327E-1
1.693097753E2,2.512625749E0,-6.000997424E-1,-5.452351718E-1
1.693197573E2,3.053085061E0,-7.473934436E-1,-4.523053734E-1
1.693297393E2,3.355760625E0,-8.382907498E-1,-4.416559857E-1
1.693397213E2,3.456133052E0,-9.897125852E-1,-4.671306963E-1
1.693497032E2,3.435832396E0,-9.418273973E-1,-5.768512130E-1
1.693596853E2,3.217385974E0,-7.138158077E-1,-8.077747160E-1
1.693696672E2,2.925194176E0,-3.808338332E-1,-1.240373511E0
1.693796493E2,2.505659376E0,-2.410128736E-1,-1.920433781E0
1.693896312E2,2.224100155E0,-6.241522640E-1,-2.707876851E0
1.693996133E2,2.250945307E0,-1.291206134E0,-3.505293517E0
1.694095943E2,2.402530864E0,-1.734786438E0,-4.189856290E0
1.694195763E2,2.211320188E0,-1.850667143E0,-4.372282401E0
1.694295583E2,1.832981362E0,-1.947302322E0,-3.751672381E0
1.694395402E2,1.523967417E0,-2.114048540E0,-2.873637229E0
1.694495223E2,1.642348098E0,-2.312434042E0,-2.387350323E0
1.694595042E2,2.155716676E0,-2.260825932E0,-2.270751581E0
1.694694863E2,2.791029520E0,-2.224863217E0,-2.363317097E0
1.694794682E2,3.250610438E0,-2.399499668E0,-2.837515762E0
1.694894506E2,3.713950531E0,-2.617531230E0,-3.274354811E0
1.694994326E2,4.169431381E0,-3.013176645E0,-3.402287212E0
1.695094146E2,4.493444896E0,-3.406091411E0,-3.224948763E0
1.695193966E2,4.215430549E0,-3.581585648E0,-3.092269008E0
1.695293786E2,3.631639568E0,-3.288197510E0,-3.005284950E0
1.695393606E2,3.552586090E0,-2.833491708E0,-2.587256101E0
1.695493426E2,4.070184543E0,-3.054550374E0,-2.117027696E0
1.695593246E2,4.666451728E0,-3.995116526E0,-1.951612304E0
1.695693066E2,5.125017861E0,-4.571253794E0,-1.513978034E0
1.695792886E2,4.817687329E0,-4.428106354E0,-1.448722522E0
1.695892706E2,3.935435750E0,-4.103427426E0,-2.792882211E0
1.695992526E2,2.175016727E0,-3.756437861E0,-3.624553328E0
1.696092346E2,-4.467282991E-1,-3.683924786E0,-2.522743771E0
1.696192166E2,-3.398647028E0,-3.862001739E0,4.190711153E-1
1.696291986E2,-5.942422357E0,-3.625036892E0,5.406037384E0
1.696391806E2,-7.067121423E0,-3.899000580E0,8.633539041E0
1.696491626E2,-6.683358720E0,-3.911058124E0,8.967494577E0
1.696591446E2,-6.167716160E0,-3.172008657E0,6.982839657E0
1.696691266E2,-5.564228541E0,-1.706832070E0,4.525454893E0
1.696791086E2,-4.324999477E0,-7.109114957E-1,2.160455259E0
1.696890906E2,-2.500260935E0,-3.367353022E-1,3.938642071E-1
1.696990716E2,-1.344541512E0,-8.499237853E-1,-9.968891653E-1
1.697090536E2,-6.901481791E-1,-1.192744285E0,-9.277402854E-1
1.697190356E2,5.710829347E-2,-1.297428741E0,-5.369468898E-2
1.697290176E2,7.033426405E-1,-1.581737323E0,9.059985834E-1
1.697389996E2,1.225389948E0,-1.159843757E0,1.951700890E0
1.697489816E2,9.967144067E-1,-6.124215800E-1,3.387824416E0
1.697589636E2,9.414551490E-1,-8.689102793E-1,4.583707487E0
1.697689456E2,1.384499775E0,-4.200540322E-1,4.526629891E0
1.697789276E2,1.447200346E0,2.896921134E-1,4.333978461E0
1.697889096E2,9.029344963E-1,1.184527777E0,4.500785490E0
1.697988916E2,1.490420187E-1,2.207130951E0,4.542100162E0
1.698088736E2,-4.091231011E-1,2.641163921E0,4.402227454E0
1.698188556E2,-1.202336496E0,3.566163617E0,4.532075695E0
1.698288376E2,-1.951195106E0,4.457169939E0,4.792621778E0
1.698388196E2,-2.623213262E0,4.739240207E0,4.811215339E0
1.698488016E2,-3.185197636E0,4.743905116E0,4.779497117E0
1.698587836E2,-3.678113238E0,4.931866786E0,4.867373752E0
1.698687656E2,-4.189943413E0,5.019967369E0,4.773898993E0
1.698787476E2,-3.819434886E0,4.398266843E0,4.128794109E0
1.698887296E2,-3.269209846E0,4.113968786E0,3.657682482E0
1.698987116E2,-2.770776227E0,3.942374057E0,3.309106568E0
1.699086936E2,-2.039127873E0,3.705017447E0,2.743219469E0
1.699186756E2,-9.633517291E-1,3.422764161E0,2.129385787E0
1.699286576E2,-1.567196321E-2,3.066170545E0,1.562682709E0
1.699386396E2,4.110280874E-1,2.719462817E0,8.716403443E-1
1.699486216E2,4.107750491E-1,2.440048939E0,4.811556816E-2
1.699586036E2,1.704334358E-1,2.072851397E0,-9.123232242E-1
1.699685856E2,-1.178575020E-1,1.633071783E0,-2.022951551E0
1.699785676E2,-4.046023628E-1,1.175339463E0,-3.171328918E0
1.699885496E2,-6.446221966E-1,7.145338458E-1,-4.175837298E0
1.699985306E2,-7.610567055E-1,-2.476073635E-1,-5.275170851E0
1.700085126E2,-1.405960080E-1,-1.714795977E0,-6.639316907E0
1.700184946E2,1.313530365E0,-3.398702284E0,-7.521491010E0
1.700284766E2,3.107756528E0,-4.987029419E0,-7.753681605E0
1.700384586E2,5.177354534E0,-6.439751437E0,-7.271038392E0
1.700484406E2,6.937171733E0,-7.104297436E0,-5.725807575E0
1.700584226E2,7.910833712E0,-6.420317631E0,-3.980092983E0
1.700684046E2,7.127707348E0,-4.464919839E0,-2.774223161E0
1.700783866E2,4.871071239E0,-1.741960387E0,-2.141599451E0
1.700883686E2,3.032653136E0,1.510824046E0,-1.573524031E0
1.700983506E2,1.928362313E0,3.446191031E0,-6.447838721E-1
1.701083326E2,8.306645188E-1,4.810290309E0,5.519078681E-1
1.701183146E2,-1.258607907E0,5.110254811E0,2.584400029E0
1.701282966E2,-3.409251538E0,3.753340006E0,4.982115419E0
1.701382786E2,-6.364846850E0,4.253580415E-1,4.959277364E0
1.701482606E2,-9.397229844E0,-5.323993347E0,1.969465023E0
1.701582426E2,-1.032257277E1,-1.237117869E1,-5.223958597E0
1.701682246E2,-8.483702971E0,-1.826919963E1,-1.091294859E1
1.701782066E2,-3.161231361E0,-1.534934455E1,-1.628035576E0
1.701881886E2,1.026269670E-1,-4.068666898E0,1.243261188E1
1.701981706E2,-1.849087371E0,3.786667966E0,1.472096884E1
1.702081526E2,-4.586079702E0,6.539773323E0,9.904350672E0
1.702181346E2,-6.107507966E0,8.001555017E0,7.029881676E0
1.702281166E2,-7.543238559E0,8.946001382E0,3.432989480E0
1.702380986E2,-7.715648391E0,8.484685888E0,2.699717647E0
1.702480806E2,-7.146371661E0,6.303858052E0,5.294582437E0
1.702580626E2,-6.688832883E0,3.430215853E0,6.214508504E0
1.702680446E2,-5.402761189E0,8.924055612E-1,4.582076991E0
1.702780256E2,-3.733915556E0,-1.396351351E0,3.093958268E0
1.702880076E2,-8.462081721E-1,-3.406810618E0,2.352414233E0
1.702979896E2,2.522297044E0,-4.324164494E0,2.345360298E0
1.703079716E2,4.905475379E0,-4.871186137E0,2.801482880E0
1.703179536E2,7.178186361E0,-5.416583422E0,2.834933631E0
1.703279356E2,7.933295791E0,-5.338479239E0,1.897548949E0
1.703379176E2,6.566581053E0,-3.692726015E0,1.201298834E0
1.703478996E2,4.337964508E0,-1.090237332E0,1.078662769E0
1.703578816E2,2.255719997E0,8.394122458E-1,1.043239167E0
1.703678636E2,6.269084222E-1,1.745378670E0,6.972336888E-2
1.703778456E2,-1.006849970E0,2.239215208E0,-1.000752128E0
1.703878276E2,-1.819328406E0,2.711877809E0,-1.563254274E0
1.703978096E2,-1.504018033E0,2.827981292E0,-1.490822475E0
1.704077916E2,-1.132669918E0,2.375815521E0,-7.392389166E-1
1.704177736E2,-8.101009577E-1,1.861304982E0,-1.343146549E-1
1.704277556E2,-4.817705894E-1,1.440621790E0,-5.136351738E-1
1.704377376E2,3.284821766E-1,9.087602234E-1,-5.572548910E-1
1.704477196E2,8.042731840E-1,5.982777500E-1,-5.419352225E-1
1.704577016E2,7.522424664E-1,3.208571881E-1,-9.874280050E-1
1.704676836E2,8.430951145E-1,1.717759931E-1,-1.412651049E0
1.704776656E2,1.046568864E0,2.425682330E-1,-1.622345066E0
1.704876476E2,1.137808524E0,5.601012790E-1,-1.241189051E0
1.704976302E2,9.959984882E-1,7.870287949E-1,-4.551344756E-1
1.705076123E2,8.104834387E-1,6.687723666E-1,-1.090600736E-1
1.705175943E2,7.463925464E-1,3.409195697E-1,-4.690935335E-1
1.705275763E2,9.962801778E-1,5.322311103E-2,-8.892100579E-1
1.705375583E2,1.508559419E0,-2.710704857E-1,-9.113984871E-1
1.705475403E2,2.186595968E0,-4.528803009E-1,-7.065114659E-1
1.705575213E2,2.930096481E0,-4.183928382E-1,-6.783980531E-1
1.705675032E2,3.518480450E0,-2.726404631E-1,-9.559903769E-1
1.705774853E2,3.872545730E0,-2.449392790E-1,-1.374994980E0
1.705874672E2,3.943991104E0,-6.240861905E-1,-1.811290969E0
1.705974493E2,3.572800207E0,-1.078416016E0,-2.292727902E0
1.706074312E2,2.833515097E0,-1.219673052E0,-2.805115755E0
1.706174133E2,2.032642434E0,-1.171144086E0,-3.170042238E0
1.706273953E2,1.321478046E0,-1.061342731E0,-3.202632864E0
1.706373773E2,9.657468948E-1,-9.775071073E-1,-2.762282562E0
1.706473593E2,8.956656763E-1,-9.565372378E-1,-1.981653106E0
1.706573412E2,1.458632822E0,-9.265304965E-1,-1.047586133E0
1.706673233E2,2.099898863E0,-1.010702920E0,-5.088790852E-1
1.706773052E2,2.620053426E0,-1.303530310E0,-7.837299420E-1
1.706872873E2,2.833802780E0,-1.811792514E0,-1.368450776E0
1.706972692E2,2.875021557E0,-2.283911324E0,-2.093889679E0
1.707072513E2,2.969245929E0,-2.659879689E0,-2.810815621E0
1.707172333E2,3.113932649E0,-3.039127758E0,-3.165269741E0
1.707272153E2,3.070385803E0,-3.149681649E0,-2.996368824E0
1.707371973E2,3.031208873E0,-3.185661321E0,-2.743470899E0
1.707471793E2,3.238379817E0,-3.098966993E0,-2.662954155E0
1.707571613E2,3.588773046E0,-3.269746036E0,-2.747403152E0
