"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.604468358E2,1.079625726E0,-1.783122778E0,-1.795213223E-1
1.604568178E2,1.434087634E0,-1.760061860E0,9.207956493E-3
1.604667998E2,1.820110917E0,-1.675218582E0,1.896419078E-1
1.604767818E2,2.144050837E0,-1.541494250E0,3.862909377E-1
1.604867638E2,2.342372656E0,-1.437637925E0,5.643200874E-1
1.604967458E2,2.477321148E0,-1.172984004E0,6.388590336E-1
1.605067278E2,2.503626108E0,-8.545679450E-1,6.646064520E-1
1.605167098E2,2.429025173E0,-5.276733637E-1,5.913207531E-1
1.605266918E2,2.006398201E0,-6.109466553E-1,5.857259631E-1
1.605366738E2,1.178720832E0,-1.263239622E0,6.843988299E-1
1.605466558E2,2.876662016E-1,-2.009589434E0,5.674762130E-1
1.605566378E2,-8.835890293E-1,-1.508300424E0,9.970261902E-2
1.605666198E2,-1.626228333E0,-1.135648251E0,-4.058625698E-1
1.605766008E2,-1.898051381E0,-9.497605562E-1,-9.551877975E-1
1.605865828E2,-1.928968310E0,-1.023096085E0,-1.256670475E0
1.605965648E2,-1.709585309E0,-1.081560969E0,-1.266495228E0
1.606065468E2,-1.387729764E0,-9.669095278E-1,-1.018819690E0
1.606165288E2,-9.715490341E-1,-8.791788220E-1,-6.664740443E-1
1.606265108E2,-1.896926165E-1,-4.617051184E-1,-3.415614665E-1
1.606364935E2,4.938636720E-1,1.788612455E-2,-7.261230610E-3
1.606464755E2,9.053859711E-1,2.151888162E-1,3.401880562E-1
1.606564575E2,1.162978530E0,2.314966172E-1,7.803479433E-1
1.606664395E2,1.061114192E0,6.596167684E-1,1.078867197E0
1.606764215E2,5.546213984E-1,1.192859769E0,7.820835710E-1
1.606864035E2,4.422972202E-1,1.262308359E0,1.533842180E-2
1.606963855E2,8.556510210E-1,1.153358579E0,-4.397074878E-1
1.607063675E2,1.139908075E0,1.264047503E0,-4.575069845E-1
1.607163495E2,1.084304571E0,1.730245233E0,-3.589891195E-1
1.607263315E2,9.855816960E-1,1.774730682E0,-1.832226068E-1
1.607363135E2,1.304792047E0,9.101790190E-1,-3.611817583E-2
1.607462955E2,1.834993839E0,2.294601351E-1,1.660484970E-1
1.607562775E2,2.164659023E0,5.092282891E-1,5.356815457E-1
1.607662595E2,2.410981655E0,1.432067275E0,8.467161655E-1
1.607762415E2,2.614887238E0,2.327527761E0,1.038581848E0
1.607862225E2,2.674605846E0,2.720727205E0,1.151177883E0
1.607962045E2,2.598044157E0,2.578567028E0,1.185927868E0
1.608061865E2,2.496054888E0,2.185095072E0,1.103549600E0
1.608161685E2,2.398252487E0,1.391273260E0,9.791853428E-1
1.608261505E2,2.278942585E0,6.256319880E-1,9.113420844E-1
1.608361325E2,2.123157501E0,3.880381882E-1,7.589520812E-1
1.608461145E2,1.853191018E0,7.223687172E-1,5.596661568E-1
1.608560965E2,1.478258371E0,1.111317277E0,3.685252666E-1
1.608660785E2,1.138750792E0,8.811461926E-1,2.346156687E-1
1.608760605E2,1.188601136E0,5.282205939E-1,1.538313478E-1
1.608860425E2,1.323551774E0,2.558618188E-1,1.738199592E-1
1.608960245E2,1.318201423E0,-1.417243928E-1,1.699476838E-1
1.609060065E2,1.286966562E0,-3.586961329E-1,1.513700038E-1
1.609159885E2,1.366050959E0,-4.491939545E-1,1.047271565E-1
1.609259705E2,1.465589046E0,-2.819687426E-1,4.782339558E-2
1.609359525E2,1.491606474E0,-1.686325483E-2,5.629859492E-2
1.609459345E2,1.485914946E0,1.690549552E-1,1.602721363E-1
1.609559165E2,1.487984061E0,2.909504473E-1,3.734916151E-1
1.609658985E2,1.394159555E0,2.671612501E-1,5.136356354E-1
1.609758805E2,1.187820792E0,1.068734936E-2,5.859569311E-1
1.609858625E2,8.641706109E-1,-4.505668283E-1,5.218892694E-1
1.609958435E2,7.085955143E-1,-7.878139615E-1,4.175635278E-1
1.610058255E2,7.078011036E-1,-7.920351028E-1,3.242157400E-1
1.610158075E2,7.457875609E-1,-5.510066748E-1,3.354595006E-1
1.610257895E2,7.525996566E-1,-3.253311813E-1,4.356020689E-1
1.610357715E2,8.370687962E-1,-2.085038722E-1,5.059133768E-1
1.610457535E2,9.055024981E-1,-1.900066286E-1,5.304594636E-1
1.610557355E2,9.402256608E-1,-2.813081145E-1,5.456608534E-1
1.610657175E2,1.018445611E0,-4.616150558E-1,5.775356889E-1
1.610756995E2,1.151951551E0,-5.297876000E-1,6.253544688E-1
1.610856815E2,1.192325115E0,-4.394603372E-1,6.580452919E-1
1.610956635E2,1.081567049E0,-3.287398815E-1,5.872022510E-1
1.611056455E2,9.115164280E-1,-2.750710547E-1,5.362120271E-1
1.611156275E2,7.593966722E-1,-1.476499140E-1,5.050620437E-1
1.611256095E2,6.288508773E-1,-5.928457715E-3,4.625239074E-1
1.611355915E2,4.992150664E-1,8.673030883E-2,4.276364148E-1
1.611455735E2,3.301072717E-1,6.965705007E-2,3.918275535E-1
1.611555555E2,1.849460751E-1,-2.257434186E-3,3.417102396E-1
1.611655375E2,1.356570870E-1,-8.694968373E-2,2.694344521E-1
1.611755195E2,1.677245349E-1,-2.063092962E-2,1.376770437E-1
1.611855015E2,2.381664813E-1,2.136654705E-1,-6.155349687E-2
1.611954835E2,1.698123664E-1,5.082516670E-1,-2.823096812E-1
1.612054655E2,-1.162665337E-1,6.375409961E-1,-4.733086824E-1
1.612154465E2,-3.890145421E-1,3.869804144E-1,-6.150522828E-1
1.612254285E2,-5.937570930E-1,2.596338838E-2,-7.548179030E-1
1.612354105E2,-9.365824461E-1,-1.383654624E-1,-8.524924517E-1
1.612453925E2,-1.485373139E0,-1.234371215E-1,-8.712123632E-1
1.612553745E2,-2.089402676E0,-2.937986851E-1,-9.028983712E-1
1.612653565E2,-2.484736681E0,-5.483129621E-1,-8.864579201E-1
1.612753385E2,-2.703741789E0,-4.657118022E-1,-8.373192549E-1
1.612853205E2,-2.971546412E0,2.188646793E-1,-6.160699129E-1
1.612953025E2,-3.152299404E0,9.546155334E-1,-4.777344465E-1
1.613052845E2,-2.952026367E0,1.228931546E0,-5.148679614E-1
1.613152665E2,-2.629757881E0,1.146445751E0,-5.561832190E-1
1.613252485E2,-2.470748186E0,9.404278994E-1,-5.703922510E-1
1.613352305E2,-2.491771221E0,7.907736897E-1,-5.560571551E-1
1.613452125E2,-2.566625357E0,9.219247699E-1,-4.977267385E-1
1.613551945E2,-2.587546825E0,1.332552791E0,-4.765375853E-1
1.613651765E2,-2.390523911E0,2.113901854E0,-5.577975512E-1
1.613751585E2,-2.137938023E0,2.644015551E0,-7.867222428E-1
1.613851405E2,-1.964157820E0,2.683899879E0,-1.066614032E0
1.613951225E2,-1.843191862E0,2.625569344E0,-1.286469698E0
1.614051045E2,-1.867182612E0,2.363332748E0,-1.421954036E0
1.614150865E2,-1.846397161E0,1.897013903E0,-1.507788658E0
1.614250675E2,-1.745433211E0,1.071984768E0,-1.569206476E0
1.614350495E2,-1.751321197E0,4.321074486E-1,-1.519446731E0
1.614450315E2,-1.872271657E0,1.173124984E-1,-1.422574759E0
1.614550135E2,-2.000859976E0,-1.984582096E-1,-1.384603977E0
1.614649955E2,-2.096444607E0,-5.214487314E-1,-1.315650702E0
1.614749775E2,-2.205896854E0,-8.428398967E-1,-1.293102384E0
1.614849595E2,-2.280817747E0,-1.114727378E0,-1.175042391E0
1.614949415E2,-2.216493845E0,-1.508981347E0,-1.017768502E0
1.615049235E2,-2.112101793E0,-1.907558560E0,-8.845422864E-1
1.615149055E2,-1.953028798E0,-2.072604418E0,-7.764707804E-1
1.615248875E2,-1.816873431E0,-2.258437634E0,-7.445788980E-1
1.615348695E2,-1.665151477E0,-2.283463240E0,-6.731545329E-1
1.615448515E2,-1.444205761E0,-2.184009552E0,-6.246461272E-1
1.615548335E2,-1.177880526E0,-2.160125494E0,-5.776426792E-1
1.615648155E2,-8.689625859E-1,-2.098942995E0,-5.063426495E-1
1.615747975E2,-5.036318302E-1,-1.941206455E0,-4.115698040E-1
1.615847795E2,-1.157648265E-1,-1.805507421E0,-3.333391845E-1
1.615947615E2,3.055568337E-1,-1.623416066E0,-2.321619838E-1
1.616047435E2,6.834549308E-1,-1.514550328E0,-1.309229881E-1
1.616147255E2,9.698858261E-1,-1.511616826E0,2.260432392E-2
1.616247075E2,1.249871612E0,-1.470404863E0,1.457536966E-1
1.616346876E2,1.533625126E0,-1.376668811E0,2.654350400E-1
1.616446696E2,1.725131154E0,-1.267199278E0,4.108931720E-1
1.616546516E2,1.792819023E0,-1.157956600E0,5.663820505E-1
1.616646336E2,1.794737577E0,-1.062310457E0,7.022312284E-1
1.616746156E2,1.706429601E0,-8.745616078E-1,7.535594702E-1
1.616845976E2,1.304602027E0,-8.642503619E-1,7.082180381E-1
1.616945796E2,8.624287248E-1,-6.082517505E-1,6.692374945E-1
1.617045616E2,6.757936478E-1,-6.519606113E-1,6.127880812E-1
1.617145436E2,3.718270361E-1,-1.349228382E0,5.704438686E-1
1.617245256E2,-3.201660812E-1,-1.386205077E0,4.769115448E-1
1.617345076E2,-9.383872747E-1,-1.070330858E0,2.234558463E-1
1.617444896E2,-1.194355965E0,-7.992559671E-1,-1.850387007E-1
1.617544716E2,-1.315467238E0,-7.940062881E-1,-5.192028284E-1
1.617644536E2,-1.324825883E0,-9.763875604E-1,-6.964012980E-1
1.617744356E2,-1.130906105E0,-1.160972714E0,-7.596903443E-1
1.617844176E2,-8.498091698E-1,-1.160396338E0,-6.526603103E-1
1.617943996E2,-5.243801475E-1,-8.549080491E-1,-4.795403779E-1
1.618043816E2,-8.199685067E-2,-6.827682257E-1,-2.780584097E-1
1.618143636E2,4.903884232E-1,-3.881386518E-1,1.447070017E-2
1.618243456E2,9.567487240E-1,-2.358599566E-2,3.477093875E-1
1.618343276E2,1.161455750E0,2.361637652E-1,6.856473088E-1
1.618443086E2,1.093885422E0,4.864795804E-1,8.764161468E-1
1.618542906E2,7.638161778E-1,7.482068539E-1,9.426484704E-1
1.618642726E2,5.412579179E-1,7.153263688E-1,7.667788863E-1
1.618742546E2,6.655895710E-1,4.673444033E-1,3.770918250E-1
1.618842366E2,7.721663117E-1,8.048821688E-1,7.115668058E-2
1.618942186E2,9.086753130E-1,1.571959138E0,-1.487689093E-2
1.619042006E2,1.100643754E0,1.857351422E0,6.890349090E-2
1.619141826E2,1.341176748E0,1.923072338E0,1.500713825E-1
1.619241646E2,1.680366516E0,1.854786396E0,1.872994453E-1
1.619341466E2,2.085307360E0,1.895875454E0,2.488564402E-1
1.619441286E2,2.488099813E0,2.028350830E0,3.317382932E-1
1.619541106E2,2.771934271E0,2.244108915E0,4.603234828E-1
1.619640926E2,2.867668867E0,2.529037714E0,5.743219256E-1
1.619740746E2,2.788070440E0,2.602244139E0,6.890094280E-1
1.619840566E2,2.664093018E0,2.694119930E0,7.569775581E-1
1.619940386E2,2.548415899E0,2.422450066E0,7.995584607E-1
1.620040206E2,2.471677065E0,1.948194623E0,8.142538071E-1
1.620140026E2,2.278360128E0,1.257505417E0,6.435256600E-1
1.620239846E2,1.891767263E0,4.749600887E-1,4.650307596E-1
1.620339666E2,1.498374701E0,8.000787348E-2,3.521925509E-1
1.620439486E2,1.178983450E0,-3.032582998E-1,3.404839635E-1
1.620539296E2,1.037520528E0,-6.092771888E-1,3.453304172E-1
1.620639116E2,1.054768920E0,-5.778399110E-1,3.221462667E-1
1.620738936E2,1.083473325E0,-6.017333865E-1,3.249525726E-1
1.620838756E2,1.152969003E0,-5.384516120E-1,3.000980914E-1
1.620938576E2,1.268126011E0,-3.376407027E-1,2.360439748E-1
1.621038396E2,1.372815967E0,-2.051591128E-1,2.012505680E-1
1.621138216E2,1.436266303E0,-9.590036422E-2,1.808142513E-1
1.621238036E2,1.568815470E0,-7.431011647E-2,1.665817797E-1
1.621337856E2,1.634986281E0,-1.522547603E-1,1.320905387E-1
1.621437676E2,1.547612548E0,-1.810304821E-1,1.285197735E-1
1.621537496E2,1.312270522E0,-7.231843472E-2,2.446360886E-1
1.621637316E2,1.049392581E0,1.058123633E-2,3.731754124E-1
1.621737136E2,9.666517973E-1,-1.517123878E-1,3.573336005E-1
1.621836956E2,1.077065468E0,-2.597956955E-1,2.742775977E-1
1.621936776E2,1.178071856E0,-2.235667557E-1,2.828431726E-1
1.622036596E2,1.211482286E0,-1.136224121E-1,3.467401266E-1
1.622136416E2,1.167674780E0,-3.246593056E-3,4.559691250E-1
1.622236236E2,1.085528731E0,2.014022321E-2,5.690639615E-1
1.622336056E2,1.039731503E0,-6.119966879E-2,6.176018119E-1
1.622435876E2,1.064500213E0,-2.192822397E-1,6.179192662E-1
1.622535686E2,1.138424754E0,-4.397377670E-1,6.180605888E-1
1.622635506E2,1.185654879E0,-5.608589053E-1,6.518582106E-1
1.622735326E2,1.182840347E0,-5.393866897E-1,6.633683443E-1
1.622835146E2,1.038109303E0,-4.816192985E-1,6.004679799E-1
1.622934966E2,7.040676475E-1,-2.462959141E-1,5.588541627E-1
1.623034786E2,3.352299631E-1,-1.974639297E-2,5.452909470E-1
1.623134606E2,1.338318139E-1,6.782951206E-2,4.940493703E-1
1.623234426E2,5.613036454E-2,4.452135414E-3,4.201490283E-1
1.623334246E2,-5.647924542E-2,-9.713887423E-2,4.111993909E-1
1.623434066E2,-7.315888256E-2,-1.368077397E-1,3.324955106E-1
1.623533886E2,7.457671314E-2,1.946478151E-2,8.376337588E-2
1.623633706E2,2.281220555E-1,3.752079904E-1,-2.567137778E-1
1.623733526E2,2.560709715E-1,9.068915844E-1,-5.068453550E-1
1.623833346E2,-3.612067923E-2,1.205742002E0,-6.355524659E-1
1.623933166E2,-5.154713392E-1,1.016712904E0,-7.844604254E-1
1.624032986E2,-7.590549588E-1,2.775947154E-1,-8.813310266E-1
1.624132806E2,-1.064236403E0,-3.240766525E-1,-8.244917989E-1
1.624232626E2,-1.715865850E0,-3.107222319E-1,-8.363761306E-1
1.624332446E2,-2.291890860E0,-1.879080944E-2,-9.403052926E-1
1.624432266E2,-2.566051006E0,1.826192588E-1,-9.693760872E-1
1.624532076E2,-2.714450121E0,4.207259715E-1,-8.204129338E-1
1.624631896E2,-2.992475986E0,1.019979000E0,-6.186153293E-1
1.624731716E2,-3.144251108E0,1.472986817E0,-5.609773993E-1
1.624831536E2,-2.954998255E0,1.370472908E0,-6.151000261E-1
1.624931356E2,-2.691385269E0,1.151591182E0,-7.113977671E-1
1.625031176E2,-2.509526014E0,9.599199891E-1,-8.347604275E-1
1.625130996E2,-2.437614202E0,8.567489386E-1,-9.180153012E-1
1.625230816E2,-2.494628906E0,1.046781421E0,-8.950420618E-1
1.625330636E2,-2.630322933E0,1.648538470E0,-8.393402696E-1
1.625430456E2,-2.614344358E0,2.398375273E0,-8.118303418E-1
1.625530276E2,-2.354713678E0,2.928548098E0,-8.680542707E-1
1.625630096E2,-1.983153701E0,2.994842052E0,-1.058371305E0
1.625729916E2,-1.797116756E0,3.007351398E0,-1.221431851E0
1.625829736E2,-1.737402320E0,2.701442957E0,-1.288607240E0
1.625929556E2,-1.778566241E0,1.869002342E0,-1.444097400E0
1.626029376E2,-1.972180724E0,8.659506440E-1,-1.474813938E0
1.626129196E2,-2.187083006E0,-2.870667279E-1,-1.470426202E0
1.626229016E2,-2.418666601E0,-9.107145667E-1,-1.463532329E0
1.626328843E2,-2.484407663E0,-9.128603339E-1,-1.447701693E0
1.626428663E2,-2.424947023E0,-1.332828164E0,-1.413147449E0
1.626528472E2,-2.369633913E0,-1.703925490E0,-1.320415378E0
1.626628293E2,-2.343089819E0,-2.035993576E0,-1.188289881E0
1.626728112E2,-2.339427710E0,-2.462497711E0,-1.063312173E0
1.626827933E2,-2.378853083E0,-2.788515806E0,-9.813994765E-1
1.626927752E2,-2.298817158E0,-2.896526814E0,-9.386323690E-1
1.627027573E2,-2.111882210E0,-2.892530918E0,-9.480106831E-1
1.627127392E2,-1.878153563E0,-2.871519089E0,-9.039524794E-1
1.627227213E2,-1.533215284E0,-2.677246332E0,-8.473712206E-1
1.627327033E2,-1.100710511E0,-2.399405241E0,-7.729949355E-1
1.627426853E2,-5.495307446E-1,-2.005452633E0,-6.709236503E-1
1.627526673E2,6.634236127E-2,-1.598505259E0,-5.686830282E-1
1.627626492E2,6.429141164E-1,-1.302282572E0,-4.673678577E-1
1.627726313E2,1.105667353E0,-1.143936157E0,-3.094657958E-1
1.627826132E2,1.466785073E0,-1.099922657E0,-1.395177841E-1
1.627925953E2,1.769258380E0,-1.173739672E0,4.292664304E-2
1.628025772E2,2.052155495E0,-1.260714293E0,2.279526889E-1
1.628125593E2,2.274121284E0,-1.360861182E0,4.403614402E-1
1.628225412E2,2.400514603E0,-1.388969541E0,6.421073675E-1
1.628325233E2,2.437283278E0,-1.302403212E0,7.637882829E-1
1.628425053E2,2.289641380E0,-1.244461656E0,7.515265942E-1
1.628524862E2,2.017003059E0,-1.000186324E0,7.476841807E-1
1.628624683E2,1.422110081E0,-8.933256269E-1,8.294900656E-1
1.628724502E2,1.055467010E0,-1.358113527E0,9.592243433E-1
1.628824323E2,6.379902959E-1,-1.581476092E0,8.230118752E-1
1.628924142E2,-6.494259834E-1,-8.497772813E-1,4.388512075E-1
1.629023963E2,-1.584189296E0,-7.286572456E-1,-1.464564800E-1
1.629123782E2,-1.964666367E0,-9.653434753E-1,-7.101933956E-1
1.629223603E2,-1.999414802E0,-1.382981420E0,-1.002893686E0
1.629323423E2,-1.766105056E0,-1.525962830E0,-1.064064980E0
1.629423243E2,-1.358417511E0,-1.222738981E0,-8.753848672E-1
1.629523063E2,-9.184485078E-1,-8.453146219E-1,-6.203366518E-1
1.629622882E2,-3.525499701E-1,-6.312590241E-1,-3.486550748E-1
1.629722703E2,3.128396273E-1,-2.531340122E-1,-1.229997911E-2
1.629822522E2,8.680237532E-1,2.192612290E-1,3.081520498E-1
1.629922343E2,1.104010105E0,4.976486862E-1,5.604461432E-1
1.630022162E2,1.096128702E0,1.141928911E0,8.344659805E-1
1.630121983E2,9.165412784E-1,1.487993121E0,9.542281032E-1
1.630221802E2,8.643600941E-1,8.638679385E-1,6.148412824E-1
1.630321623E2,9.748798013E-1,-2.238453478E-1,2.496062405E-2
1.630421443E2,9.023712873E-1,2.545942068E-1,-3.500028551E-1
1.630521262E2,9.817981124E-1,2.029220343E0,-4.243187904E-1
1.630621083E2,1.010441184E0,2.761530638E0,-2.608116269E-1
1.630720902E2,1.272751808E0,2.425621986E0,-1.843781769E-1
1.630820723E2,1.966263890E0,1.624940991E0,-5.952998251E-2
1.630920532E2,2.539777517E0,1.431674600E0,1.227205172E-1
1.631020353E2,2.903139830E0,2.059650183E0,2.902426720E-1
1.631120172E2,3.111373425E0,2.874403715E0,4.168496728E-1
1.631219993E2,3.138269663E0,3.193602562E0,5.660692453E-1
1.631319813E2,3.013045311E0,2.951561213E0,6.291083097E-1
1.631419633E2,2.776706696E0,2.429970741E0,6.598220468E-1
1.631519453E2,2.501279354E0,1.685126901E0,7.046568990E-1
1.631619272E2,2.265631914E0,9.386666417E-1,7.137941718E-1
1.631719093E2,2.013117790E0,6.816454530E-1,7.349559069E-1
1.631818912E2,1.647421598E0,5.216576457E-1,6.722736359E-1
1.631918733E2,1.349555016E0,5.047405958E-1,5.266599655E-1
1.632018552E2,1.233968258E0,5.006757975E-1,3.586424887E-1
1.632118373E2,1.237620354E0,1.075718254E-1,2.585657835E-1
1.632218192E2,1.332544208E0,-1.400416940E-1,2.171392590E-1
1.632318013E2,1.310501814E0,-2.702893317E-1,2.659309506E-1
1.632417833E2,1.066382647E0,-5.591371655E-1,3.714866638E-1
1.632517652E2,1.000639915E0,-6.033950448E-1,3.656929731E-1
1.632617473E2,1.245856047E0,-3.692512214E-1,3.199955225E-1
1.632717292E2,1.442294121E0,-7.551667094E-2,3.825336695E-1
1.632817113E2,1.432767630E0,3.659361973E-2,4.943520725E-1
1.632916932E2,1.318090081E0,-7.944395393E-2,6.234267354E-1
1.633016753E2,1.242358327E0,-1.495790929E-1,6.901777983E-1
1.633116572E2,1.256560922E0,-2.264188230E-2,6.429181099E-1
1.633216393E2,1.258011460E0,1.939998865E-1,5.431065559E-1
1.633316212E2,1.206364393E0,1.647922546E-1,4.475385845E-1
1.633416033E2,1.159647822E0,2.097341567E-1,3.345694244E-1
1.633515853E2,1.178217292E0,3.346247375E-1,3.340780735E-1
1.633615662E2,1.203785539E0,2.513106763E-1,4.202811420E-1
1.633715483E2,1.219636083E0,-1.398734003E-2,5.102477074E-1
1.633815302E2,1.210652471E0,-2.683666348E-1,5.910288095E-1
1.633915123E2,1.180545688E0,-4.226915538E-1,6.489959955E-1
1.634014942E2,1.170279503E0,-5.525629520E-1,7.006117702E-1
1.634114763E2,1.144264221E0,-5.990484357E-1,7.006781101E-1
1.634214582E2,1.004581690E0,-6.306759119E-1,6.698727608E-1
1.634314403E2,7.593497634E-1,-5.799353719E-1,7.523442507E-1
1.634414223E2,5.360591412E-1,-4.640188515E-1,8.462409377E-1
1.634514042E2,4.439266622E-1,-3.714360297E-1,8.546385169E-1
1.634613863E2,4.674271941E-1,-3.170225918E-1,7.520588636E-1
1.634713682E2,4.341550171E-1,-2.647070587E-1,6.530941129E-1
1.634813503E2,3.117588162E-1,-2.204828560E-1,5.714567900E-1
1.634913322E2,1.909268349E-1,-1.679101139E-1,4.186586738E-1
1.635013143E2,1.746237576E-1,1.422026195E-2,1.365108788E-1
1.635112962E2,2.148721218E-1,4.381620884E-1,-2.101919800E-1
1.635212783E2,2.323331386E-1,9.495918155E-1,-4.666756988E-1
1.635312602E2,6.055399030E-2,1.108781576E0,-5.148060918E-1
1.635412423E2,-4.500533342E-1,9.559608102E-1,-4.931854904E-1
1.635512243E2,-8.185062408E-1,4.475984275E-1,-4.991603196E-1
1.635612062E2,-1.175593019E0,-2.942060493E-2,-5.065194368E-1
1.635711883E2,-1.790052772E0,-1.538884193E-1,-5.102372766E-1
1.635811702E2,-2.325896502E0,-1.218987927E-1,-5.770882368E-1
1.635911523E2,-2.651217461E0,-5.904092267E-2,-6.238086820E-1
1.636011342E2,-2.866930008E0,2.337118536E-1,-6.420848966E-1
1.636111163E2,-3.017176628E0,5.906612873E-1,-8.312034607E-1
1.636210982E2,-2.870945454E0,8.567481041E-1,-1.110417724E0
1.636310803E2,-2.551698923E0,8.053350449E-1,-1.284320951E0
1.636410619E2,-2.337975979E0,6.411543489E-1,-1.249851108E0
1.636510439E2,-2.275388718E0,6.118491888E-1,-1.091209412E0
1.636610249E2,-2.383942604E0,9.016479850E-1,-9.275768399E-1
1.636710069E2,-2.567827463E0,1.605102420E0,-8.534978628E-1
1.636809889E2,-2.442058802E0,2.704065561E0,-8.808719516E-1
1.636909709E2,-2.125762701E0,3.364951134E0,-1.010995030E0
1.637009529E2,-1.888612986E0,3.370809078E0,-1.169714332E0
1.637109349E2,-1.839935184E0,3.061973572E0,-1.365720749E0
1.637209169E2,-1.805013657E0,2.800943851E0,-1.526063085E0
1.637308989E2,-1.803592801E0,2.326877356E0,-1.695302844E0
1.637408809E2,-1.908634543E0,1.825949788E0,-1.647533774E0
1.637508629E2,-1.774462223E0,9.573348761E-1,-1.671440840E0
1.637608449E2,-1.750281572E0,1.795701236E-1,-1.737775922E0
1.637708269E2,-2.000752211E0,1.671181768E-1,-1.656936169E0
1.637808089E2,-2.102404594E0,-2.349395156E-1,-1.529983044E0
1.637907909E2,-2.205330372E0,-6.793900132E-1,-1.363794804E0
1.638007729E2,-2.346495867E0,-1.142450929E0,-1.221409440E0
1.638107549E2,-2.493837595E0,-1.724654794E0,-1.098798513E0
1.638207369E2,-2.606929541E0,-2.330226183E0,-9.973621964E-1
1.638307189E2,-2.594215631E0,-2.713145971E0,-8.646121025E-1
1.638407009E2,-2.508726120E0,-2.993349552E0,-7.806487679E-1
1.638506829E2,-2.225544214E0,-3.034994602E0,-7.323045731E-1
1.638606649E2,-1.846564412E0,-3.054172993E0,-6.697332859E-1
1.638706469E2,-1.491623402E0,-2.965760231E0,-6.163431406E-1
1.638806289E2,-1.088594913E0,-2.693593502E0,-5.315228105E-1
1.638906109E2,-6.460706592E-1,-2.402519703E0,-4.257677495E-1
1.639005929E2,-1.741987467E-1,-2.173504353E0,-3.257452846E-1
1.639105749E2,2.914990485E-1,-1.960712671E0,-2.233809084E-1
1.639205569E2,6.953194737E-1,-1.819304109E0,-1.062388346E-1
1.639305389E2,1.039773583E0,-1.717131138E0,2.652513981E-2
1.639405209E2,1.396550059E0,-1.608291984E0,1.570541263E-1
1.639505019E2,1.765425682E0,-1.506680250E0,3.006375134E-1
1.639604839E2,2.089315891E0,-1.364543319E0,4.471622407E-1
1.639704659E2,2.301791668E0,-1.256556869E0,5.932304859E-1
1.639804479E2,2.391870022E0,-1.215119720E0,6.601375937E-1
1.639904299E2,2.403202295E0,-1.039096355E0,5.657926798E-1
1.640004119E2,2.173215151E0,-9.259740114E-1,5.265520811E-1
1.640103939E2,1.506793618E0,-1.106231928E0,4.049860537E-1
1.640203759E2,9.465335011E-1,-1.457429886E0,3.657153547E-1
1.640303579E2,2.239051759E-1,-1.953389406E0,2.367223054E-1
1.640403399E2,-8.975916505E-1,-1.523318529E0,4.743335024E-2
1.640503219E2,-1.548771977E0,-1.169307947E0,-2.109520733E-1
1.640603039E2,-1.738018274E0,-1.035627365E0,-5.621071458E-1
1.640702859E2,-1.768382311E0,-1.252072930E0,-7.474207878E-1
1.640802679E2,-1.537830591E0,-1.337932706E0,-8.738005757E-1
