"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.552063204E1,5.479571968E-1,1.976377602E0,2.902007627E0
7.553061404E1,-2.213884485E-1,2.725313541E0,3.914104523E0
7.554059604E1,-5.758074119E-1,3.382806628E0,4.353373091E0
7.555057838E1,-9.326288500E-1,4.203624728E0,4.061703157E0
7.556056037E1,-1.204374543E0,4.732049886E0,4.009134057E0
7.557054238E1,-1.095090229E0,4.628300400E0,4.407979653E0
7.558052437E1,-1.147118023E0,4.584499492E0,5.318966496E0
7.559050638E1,-1.082004745E0,4.721717856E0,5.828125663E0
7.560048837E1,-9.280762079E-1,5.075656251E0,6.051536663E0
7.561047038E1,-1.055066330E0,5.717395771E0,6.502704899E0
7.562045237E1,-1.127208253E0,6.428761595E0,6.601477820E0
7.563043438E1,-1.241921854E0,6.907051556E0,6.342287123E0
7.564041638E1,-1.160020489E0,7.160547066E0,5.580176822E0
7.565039737E1,-1.081936917E0,6.979363487E0,4.388803709E0
7.566037938E1,-9.988608465E-1,6.523047947E0,3.162673577E0
7.567036137E1,-5.281822059E-1,6.321625986E0,2.325214009E0
7.568034338E1,9.519018576E-2,5.921553059E0,1.528706000E0
7.569032537E1,5.699693325E-1,5.377445084E0,5.001500693E-1
7.570030738E1,6.070281082E-1,4.650222196E0,-5.767401159E-1
7.571028937E1,2.100471890E-1,3.095191446E0,-1.475141120E0
7.572027138E1,-1.419499308E-2,1.551518912E0,-1.699069599E0
7.573025337E1,-1.324843704E0,-4.536041862E-1,-4.885784295E0
7.574023538E1,-4.032324114E0,-4.147925906E0,-9.428887839E0
7.575021738E1,-5.061594282E0,-9.034860933E0,-1.263404261E1
7.576019937E1,-2.436254973E0,-1.618511164E1,-1.501581820E1
7.577018138E1,6.776452240E-1,-2.186340591E1,-1.446990811E1
7.578016337E1,2.855623419E0,-1.739378491E1,-1.128559399E1
7.579014538E1,3.804677098E0,-8.449901971E0,-9.043424765E0
7.580012737E1,3.644116942E0,-2.355784130E0,-6.309036931E0
7.581010938E1,3.415929351E0,1.613601140E0,-3.755534174E0
7.582009037E1,2.726277747E0,4.564402612E0,-2.438313485E0
7.583007238E1,1.682176116E0,7.198382059E0,-2.023649709E0
7.584005438E1,1.900067344E-1,6.906114247E0,-5.225606927E-1
7.585003637E1,-2.435429639E0,3.539345947E0,-5.509565261E-1
7.586001838E1,-6.638415851E0,-2.338570511E-1,-8.794092473E-1
7.587000037E1,-1.054147498E1,-5.491875679E0,2.280383407E0
7.587998238E1,-1.143687432E1,-1.146069588E1,6.037343717E0
7.588996437E1,-7.230033038E0,-1.095076371E1,9.120346642E0
7.589994638E1,-1.063809671E0,-3.976020690E0,1.331803469E1
7.590992837E1,5.513631999E-1,1.634986162E0,1.271752798E1
7.591991038E1,1.722151190E0,4.483342661E0,1.088391600E1
7.592989238E1,1.123936882E0,5.563590025E0,1.002248548E1
7.593987438E1,-5.736837763E-1,5.543790184E0,8.387449615E0
7.594985638E1,-1.928044809E0,4.676062796E0,6.612792767E0
7.595983837E1,-2.786491204E0,3.674817163E0,5.158851020E0
7.596982038E1,-3.016270992E0,2.828676526E0,4.624364347E0
7.597980137E1,-3.913513370E0,1.338732888E0,5.509921941E0
7.598978338E1,-4.632546940E0,-4.683684057E-1,6.040562024E0
7.599976537E1,-4.336498903E0,-1.610058312E0,5.248235067E0
7.600974738E1,-3.324455217E0,-1.897247817E0,3.655440660E0
7.601972937E1,-1.363712193E0,-1.743704612E0,2.387269778E0
7.602971138E1,3.545476753E-1,-2.168646916E0,1.781520456E0
7.603969338E1,1.740280190E0,-3.237846551E0,9.215621173E-1
7.604967537E1,4.280660333E0,-4.062811496E0,2.646810870E-1
7.605965738E1,6.914281054E0,-3.154127287E0,-6.566422447E-1
7.606963937E1,8.104913909E0,-1.092897230E0,-9.101669904E-1
7.607962138E1,6.637372123E0,7.884368044E-1,-6.639969456E-1
7.608960337E1,4.399317003E0,1.791085185E0,-7.208447456E-3
7.609958538E1,2.902636495E0,2.197344466E0,4.003355400E-1
7.610956737E1,1.338447836E0,2.229353878E0,3.411067537E-1
7.611954938E1,5.334707201E-1,2.003391738E0,2.631984158E-1
7.612953138E1,4.718761504E-1,1.657910171E0,2.998919964E-1
7.613951338E1,4.049094513E-1,1.139694251E0,2.668716002E-1
7.614949538E1,4.144427517E-1,7.979408687E-1,-1.844808233E-1
7.615947637E1,7.103530866E-1,4.366145164E-1,-6.846610057E-1
7.616945838E1,1.040187213E0,3.166898775E-1,-9.084672779E-1
7.617944037E1,1.453961627E0,2.862358242E-1,-1.031585666E0
7.618942238E1,1.843787017E0,1.681963277E-1,-1.270498804E0
7.619940437E1,1.713003514E0,3.154537761E-1,-1.382380013E0
7.620938638E1,1.569680656E0,5.737434179E-1,-1.237405903E0
7.621936837E1,1.537340584E0,6.452811778E-1,-1.295413206E0
7.622935038E1,1.509449365E0,7.149028051E-1,-1.522373612E0
7.623933238E1,1.705373189E0,7.231871402E-1,-1.902917862E0
7.624931437E1,2.114803123E0,5.520818228E-1,-2.228814765E0
7.625929638E1,2.362991992E0,5.412866932E-1,-2.193569503E0
7.626927837E1,2.307416839E0,4.191313416E-1,-1.949784465E0
7.627926038E1,1.901698425E0,1.249421346E-1,-1.891273278E0
7.628924237E1,1.399075568E0,-1.865326113E-1,-2.221362635E0
7.629922438E1,1.051971691E0,-6.033934790E-1,-2.858397338E0
7.630920637E1,9.093148318E-1,-9.846260923E-1,-3.480159261E0
7.631918738E1,1.010611411E0,-1.269976648E0,-3.716604289E0
7.632916938E1,1.556484953E0,-1.544866535E0,-3.278888742E0
7.633915137E1,1.965076688E0,-2.200494361E0,-2.535905854E0
7.634913338E1,1.993761374E0,-3.381039600E0,-2.166821562E0
7.635911537E1,2.012784120E0,-4.922420025E0,-2.260578010E0
7.636909738E1,2.836182597E0,-5.784675588E0,-2.602055404E0
7.637907937E1,3.994757215E0,-5.905988941E0,-2.422597485E0
7.638906138E1,5.439585199E0,-5.408672140E0,-1.913819996E0
7.639904337E1,6.265165272E0,-4.608383614E0,-2.207465411E0
7.640902538E1,5.876696144E0,-3.953645149E0,-2.573693777E0
7.641900737E1,4.790184073E0,-3.721735221E0,-3.606246865E0
7.642898938E1,3.327226212E0,-4.034727319E0,-5.179588171E0
7.643897138E1,2.267016087E0,-4.466926019E0,-6.571827174E0
7.644895337E1,2.776141632E0,-5.012141456E0,-5.893813868E0
7.645893538E1,3.219946177E0,-5.894607335E0,-3.968461994E0
7.646891737E1,2.968607413E0,-5.863257489E0,-3.565464290E0
7.647889938E1,2.850015939E0,-4.452644779E0,-3.416521089E0
7.648888137E1,2.492872978E0,-2.288187978E0,-2.005727701E0
7.649886238E1,1.316349746E0,-3.620227557E-1,-7.645930284E-1
7.650884437E1,-7.906201547E-1,8.385421801E-1,8.529329818E-2
7.651882638E1,-3.584289693E0,1.029404070E0,2.411888748E-1
7.652880838E1,-3.677584942E0,-4.102108294E-1,1.979949081E0
7.653879037E1,-4.009046641E0,-2.149753978E0,3.749465057E0
7.654877238E1,-5.280136891E0,-3.889828638E0,4.479250195E0
7.655875388E1,-7.931659155E0,-5.908669889E0,4.973163332E0
7.656873587E1,-1.178876677E1,-7.230419539E0,4.948282260E0
7.657871788E1,-1.466485662E1,-7.361569662E0,2.738150518E0
7.658869987E1,-1.344361651E1,-5.555306860E0,-1.575515739E0
7.659868188E1,-1.051517070E1,-3.350386156E0,-3.488831266E0
7.660866387E1,-8.638197518E0,-1.631604717E0,-1.692079545E0
7.661864588E1,-5.616340681E0,4.597273904E-1,5.946105225E-1
7.662862788E1,-1.905355274E0,1.508683965E0,2.189967034E0
7.663860987E1,9.630754481E-1,1.613773633E0,3.957747264E0
7.664859188E1,2.456290750E0,7.127598006E-1,4.535640158E0
7.665857287E1,3.191265585E0,-4.625223595E-1,4.003536809E0
7.666855488E1,5.873117648E0,-1.056055094E0,4.534537666E0
7.667853687E1,5.299476557E0,-1.689699143E0,3.763364181E0
7.668851888E1,1.876903015E0,-1.012047780E-1,1.908442311E0
7.669850087E1,1.639588505E-2,2.346173061E0,2.421958531E0
7.670848288E1,-1.205378071E0,3.785059397E0,3.671702351E0
7.671846488E1,-1.847859018E0,4.297973061E0,3.757506732E0
7.672844688E1,-1.898326628E0,4.648018965E0,3.640976110E0
7.673842888E1,-1.693523953E0,4.822379428E0,3.731672564E0
7.674841087E1,-1.497953885E0,4.960264959E0,4.274897025E0
7.675839288E1,-1.401596011E0,5.103909413E0,4.909694729E0
7.676837487E1,-1.307016567E0,5.302634638E0,5.521108249E0
7.677835688E1,-1.162292278E0,5.758668342E0,5.639260597E0
7.678833887E1,-1.190520077E0,6.399898569E0,5.778861701E0
7.679832088E1,-1.326514838E0,7.090188689E0,5.679247366E0
7.680830188E1,-1.600510832E0,7.436130432E0,5.389910179E0
7.681828388E1,-1.486671829E0,7.504562151E0,4.786818416E0
7.682826588E1,-1.321668227E0,7.198349315E0,3.684706559E0
7.683824787E1,-1.085163703E0,6.741011097E0,2.806196613E0
7.684822988E1,-6.176644859E-1,6.357665884E0,2.002076699E0
7.685821187E1,-1.983746848E-1,6.055215147E0,1.393327463E0
7.686819388E1,2.176536857E-1,5.710888404E0,5.830600789E-1
7.687817587E1,7.610842605E-1,4.745870950E0,-1.310453121E0
7.688815788E1,7.754318659E-1,2.713875217E0,-2.493314150E0
7.689813987E1,4.094392893E-1,4.283202410E-1,-3.827159350E0
7.690812188E1,-7.889294323E-1,-2.380752325E0,-6.020682660E0
7.691810388E1,-1.980710973E0,-6.164456338E0,-9.230384223E0
7.692808587E1,-3.464555966E0,-1.194107037E1,-1.099824076E1
7.693806788E1,-2.605198283E0,-2.001706804E1,-1.414414101E1
7.694804987E1,-1.037608298E0,-2.223098293E1,-1.447689904E1
7.695803188E1,5.538400805E-1,-1.351365914E1,-1.102127411E1
7.696801287E1,2.078875491E0,-5.090927424E0,-7.912721193E0
7.697799488E1,3.057543271E0,3.156180829E-1,-5.154662075E0
7.698797687E1,3.363060581E0,3.711920085E0,-2.858291211E0
7.699795888E1,2.794613571E0,6.065403920E0,-1.804163067E0
7.700794088E1,1.599478067E0,8.193592781E0,-1.925579623E0
7.701792288E1,-3.950250256E-1,8.112365600E0,-1.982969753E0
7.702790488E1,-1.873857785E0,4.141005142E0,-3.614675626E-1
7.703788687E1,-4.926865078E0,-3.718735600E-1,-3.253349859E-1
7.704786888E1,-9.352925491E0,-5.180686862E0,2.577477510E0
7.705785087E1,-1.035112239E1,-1.027262469E1,6.022449689E0
7.706783288E1,-8.228784834E0,-1.127833525E1,8.954729521E0
7.707781487E1,-5.204314291E0,-6.102651853E0,1.127756108E1
7.708779688E1,-3.259582113E0,2.247084975E-1,8.192314580E0
7.709777887E1,-4.561623430E-1,3.226930384E0,8.321243931E0
7.710776088E1,2.993458664E-1,3.681670099E0,1.081563572E1
7.711774288E1,-7.309285614E-1,3.780658783E0,9.650661035E0
7.712772387E1,-1.085140899E0,3.352037995E0,7.713411831E0
7.713770588E1,-4.509600753E-1,2.659511899E0,7.100733558E0
7.714768787E1,4.445392478E-1,2.015874374E0,7.421058065E0
7.715766988E1,-2.873321772E-3,1.279919838E0,7.363049008E0
7.716765187E1,-1.121142498E0,2.940208071E-1,6.523435618E0
7.717763388E1,-1.276444546E0,-3.135505074E-1,5.213314326E0
7.718761587E1,-8.600798142E-1,-3.850830048E-1,4.081626667E0
7.719759788E1,-4.480604410E-1,-5.574799722E-1,2.739268506E0
7.720757988E1,2.008933729E-1,-1.318868726E0,1.258831709E0
7.721756188E1,1.126658176E0,-2.881469867E0,-1.157199061E-1
7.722754388E1,2.620742521E0,-4.245349874E0,-1.153363434E0
7.723752587E1,4.240382957E0,-4.083562680E0,-1.828379896E0
7.724750788E1,4.181757896E0,-2.847686409E0,-1.976347196E0
7.725748987E1,3.042205440E0,-1.026071742E0,-1.337320200E0
7.726747088E1,1.856606160E0,8.321926886E-1,-2.837853292E-1
7.727745287E1,9.523857147E-1,2.194638374E0,1.025814391E0
7.728743488E1,1.986559358E-1,2.654485048E0,2.037654083E0
7.729741687E1,-8.505099687E-1,2.497905968E0,2.325221318E0
7.730739888E1,-9.259694561E-1,2.444937211E0,1.884103861E0
7.731738088E1,-2.370841295E-1,2.094526441E0,1.467841748E0
7.732736287E1,2.203871128E-1,1.530816261E0,1.683518636E0
7.733734488E1,5.262306976E-1,1.049655901E0,1.690477408E0
7.734732687E1,5.062639180E-1,6.795581406E-1,8.966138023E-1
7.735730888E1,6.841748098E-1,7.163172466E-1,-2.575880124E-1
7.736729087E1,1.067298705E0,9.417437822E-1,-1.387202797E0
7.737727288E1,1.460925369E0,8.907490450E-1,-2.273667587E0
7.738725487E1,1.622750570E0,6.676497012E-1,-2.886875033E0
7.739723688E1,1.896681514E0,2.609179652E-1,-3.290162759E0
7.740721888E1,2.454533662E0,-3.040879583E-1,-3.517953324E0
7.741720088E1,2.826733204E0,-7.603882957E-1,-3.551349111E0
7.742718288E1,3.150893484E0,-9.006425339E-1,-3.202498378E0
7.743716387E1,3.445831719E0,-8.215870088E-1,-2.519761106E0
7.744714588E1,3.530033379E0,-6.445251328E-1,-1.811625722E0
7.745712787E1,3.186289604E0,-4.897376400E-1,-1.490967340E0
7.746710988E1,2.467540500E0,-4.318659925E-1,-1.414740113E0
7.747709187E1,1.798239253E0,-5.646299475E-1,-1.450206107E0
7.748707388E1,1.172288678E0,-1.229156066E0,-2.014187306E0
7.749705587E1,7.300479707E-1,-1.974957313E0,-2.760690365E0
7.750703788E1,8.440841711E-1,-2.195340040E0,-3.398080140E0
7.751701988E1,1.354767122E0,-1.834728218E0,-3.747550678E0
7.752700187E1,1.939614987E0,-1.615393896E0,-3.512889635E0
7.753698388E1,2.296205095E0,-2.174171365E0,-2.903077960E0
7.754696587E1,2.612119632E0,-3.204955963E0,-2.421402461E0
7.755694829E1,3.158286996E0,-3.999491998E0,-2.085574354E0
7.756693029E1,3.763270918E0,-4.307492913E0,-1.594406631E0
7.757691229E1,4.282548399E0,-4.184468080E0,-1.131450408E0
7.758689429E1,4.312069236E0,-4.035409690E0,-1.060699245E0
7.759687629E1,3.888293159E0,-4.079088390E0,-1.665617386E0
7.760685829E1,3.708611438E0,-4.642731913E0,-3.045782766E0
7.761683929E1,3.476609708E0,-5.798401927E0,-4.282173300E0
7.762682129E1,2.883674267E0,-7.082665662E0,-4.888293335E0
7.763680329E1,1.826222858E0,-8.060278019E0,-5.112506574E0
7.764678529E1,1.725994273E0,-7.786816022E0,-5.110419118E0
7.765676729E1,2.284688127E0,-6.402604076E0,-4.064729968E0
7.766674929E1,2.729636095E0,-5.105167149E0,-2.269829036E0
7.767673129E1,2.813638364E0,-3.279493344E0,-6.046822784E-1
7.768671329E1,1.743620119E0,-5.968603849E-1,5.958364644E-1
7.769669529E1,-4.206884551E-1,1.994381763E0,1.897275299E-1
7.770667729E1,-2.538992014E0,3.533491130E0,-9.951668680E-1
7.771665929E1,-4.567323296E0,3.200915537E0,-1.254869782E0
7.772664129E1,-5.191926965E0,1.300706105E0,4.262071303E-1
7.773662329E1,-5.247525215E0,-9.622610772E-1,2.832288351E0
7.774660529E1,-6.813425939E0,-2.998118311E0,4.532643460E0
7.775658729E1,-9.422613777E0,-4.713518890E0,4.780458984E0
7.776656929E1,-1.141944728E1,-5.889157730E0,3.266819504E0
7.777655129E1,-1.018358095E1,-5.027066474E0,4.029199362E-2
7.778653329E1,-6.748599029E0,-2.947291389E0,-2.824381746E0
7.779651429E1,-4.179581855E0,-1.572779973E0,-2.289511056E0
7.780649629E1,-2.284537999E0,-5.568022799E-1,7.302390285E-1
7.781647829E1,-4.834688401E-1,2.215217650E-1,4.211816093E0
7.782646029E1,7.430189954E-1,1.643664014E-1,5.615619135E0
7.783644229E1,1.687752605E0,-7.403241599E-1,2.239628606E0
7.784642429E1,2.749619831E0,-1.447315097E0,2.083769318E0
7.785640629E1,3.147079345E0,-1.461768830E0,3.626463321E0
7.786638829E1,2.687808915E0,-1.042368516E0,3.924090690E0
7.787637029E1,1.100342490E0,1.122536767E-1,3.307129332E0
7.788635229E1,-8.730433837E-2,1.572554271E0,3.415345214E0
7.789633429E1,-5.812658608E-1,2.480632709E0,3.138392722E0
7.790631629E1,-9.836054608E-1,2.834993858E0,3.273046204E0
7.791629829E1,-1.040620199E0,3.247715482E0,3.628290283E0
7.792628029E1,-8.045037836E-1,3.831585107E0,3.931429531E0
7.793626229E1,-5.693756939E-1,4.161506649E0,4.343349794E0
7.794624429E1,-6.269013324E-1,4.107733900E0,5.188622704E0
7.795622629E1,-4.944256452E-1,4.200126924E0,5.803162145E0
7.796620829E1,-2.578258114E-1,4.650329200E0,6.018860668E0
7.797618929E1,-5.571919969E-1,5.287183955E0,6.302927760E0
7.798617129E1,-8.208983530E-1,6.136784390E0,6.407820961E0
7.799615329E1,-7.694492872E-1,6.726868436E0,6.067112476E0
7.800613529E1,-7.042866004E-1,6.791300075E0,5.322674800E0
7.801611729E1,-5.570113179E-1,6.606734467E0,4.408329901E0
7.802609929E1,-4.019422817E-1,6.354932311E0,3.080359399E0
7.803608129E1,-1.548597059E-1,5.962164311E0,1.897482583E0
7.804606329E1,2.399676839E-1,5.811321934E0,1.060048158E0
7.805604529E1,4.809223777E-1,5.640907173E0,-6.081893653E-2
7.806602729E1,5.072097051E-1,4.753227332E0,-6.458930889E-1
7.807600929E1,8.904692557E-1,3.249579574E0,-1.031512868E0
7.808599129E1,4.734812111E-1,1.312816274E0,-1.332137228E0
7.809597329E1,-1.073126332E0,-6.078233296E-1,-2.549644179E0
7.810595529E1,-3.052798840E0,-3.069825055E0,-5.094331673E0
7.811593729E1,-5.292496151E0,-7.972334726E0,-1.032252249E1
7.812591929E1,-4.064999524E0,-1.583664214E1,-1.656650446E1
7.813590129E1,-4.553256065E-2,-2.084751768E1,-1.559477441E1
7.814588229E1,2.511407189E0,-1.494845359E1,-1.122203241E1
7.815586429E1,3.289415777E0,-6.113408391E0,-8.600747856E0
7.816584629E1,3.357867377E0,7.807494700E-2,-5.909658068E0
7.817582829E1,2.972452835E0,3.701860535E0,-3.353433725E0
7.818581029E1,2.523351589E0,5.795192975E0,-1.809524964E0
7.819579229E1,2.265438216E0,7.052179449E0,-8.922520718E-1
7.820577429E1,5.895010793E-1,6.696690956E0,-4.070097712E-1
7.821575629E1,-1.872421124E0,3.612891056E0,3.097971797E-1
7.822573829E1,-4.862489280E0,-4.776561230E-1,3.574169040E-1
7.823572029E1,-8.429655987E0,-4.657802526E0,3.452003455E0
7.824570229E1,-1.095846449E1,-9.356884641E0,6.211084374E0
7.825568429E1,-1.111648783E1,-1.067356242E1,7.592100817E0
7.826566629E1,-7.286744598E0,-6.652020568E0,7.487398235E0
7.827564829E1,-1.625748146E0,-1.665714449E0,6.430260236E0
7.828563029E1,1.390585996E0,1.171366864E0,8.810281659E0
7.829561229E1,8.951727560E-1,2.841201847E0,1.017767760E1
7.830559429E1,6.528509831E-1,3.377752295E0,1.006183490E1
7.831557629E1,1.560288566E-1,2.853350022E0,9.556805037E0
7.832555729E1,-6.583137444E-1,2.391739243E0,8.283835784E0
7.833553929E1,-1.293483624E0,2.227992647E0,7.482210585E0
7.834552129E1,-2.132425169E0,1.578707880E0,6.899721487E0
7.835550329E1,-2.459930057E0,8.500524241E-1,6.133863705E0
7.836548529E1,-2.263091143E0,5.242788970E-1,4.793251523E0
7.837546729E1,-1.889952538E0,1.617860252E-1,3.318382591E0
7.838544929E1,-1.158612918E0,-9.124784678E-1,2.301595058E0
7.839543129E1,3.061260054E-1,-3.007181495E0,1.052731537E0
7.840541329E1,2.821097657E0,-4.520205848E0,-6.154219325E-1
7.841539529E1,5.303995285E0,-3.553533631E0,-1.612609452E0
7.842537729E1,6.288733059E0,-1.460152075E0,-2.314425165E0
7.843535929E1,5.155161427E0,-9.562653422E-2,-2.347316777E0
7.844534129E1,3.654829333E0,9.014564663E-1,-1.173608687E0
7.845532329E1,2.866133205E0,2.009813735E0,2.033557085E-1
7.846530529E1,2.358490221E0,2.387840320E0,1.600057819E0
7.847528729E1,1.458528011E0,1.768803200E0,2.222976905E0
7.848526829E1,7.964825732E-1,1.420196296E0,1.662306107E0
7.849525029E1,5.666726723E-1,1.298908086E0,7.125966632E-1
7.850523229E1,5.673298994E-1,9.122662139E-1,-3.619567188E-1
7.851521429E1,3.135695109E-1,4.784174305E-1,-1.093995337E0
7.852519629E1,1.764341775E-1,1.327008051E-1,-1.450861434E0
7.853517829E1,2.188715145E-1,-4.281448245E-2,-1.702921452E0
7.854516029E1,3.466004321E-1,4.468676090E-2,-1.845428038E0
7.855514229E1,6.025204897E-1,4.438855290E-1,-1.478060927E0
7.856512429E1,9.203792256E-1,5.798484957E-1,-7.854558939E-1
7.857510629E1,1.107447442E0,6.815070176E-1,-3.891877502E-1
7.858508829E1,1.364905902E0,9.010606098E-1,-8.353383444E-2
7.859507029E1,1.514349624E0,9.384096998E-1,-1.315114814E-1
7.860505229E1,1.471790080E0,1.018383238E0,-4.458881273E-1
7.861503429E1,1.450567026E0,1.111995991E0,-8.714322565E-1
7.862501629E1,1.357753295E0,1.060590779E0,-1.316387753E0
7.863499729E1,1.031108533E0,7.862785971E-1,-1.830393238E0
7.864497929E1,8.104387075E-1,1.516048533E-1,-2.475692981E0
7.865496129E1,7.799966410E-1,-6.554629344E-1,-3.096085485E0
7.866494329E1,9.375989833E-1,-1.437460785E0,-3.677231478E0
7.867492529E1,1.587773404E0,-1.785549626E0,-4.004418277E0
7.868490729E1,2.007714292E0,-2.255725991E0,-3.789047198E0
7.869488929E1,2.620656567E0,-2.489722790E0,-3.041774207E0
7.870487129E1,3.174862098E0,-2.860187171E0,-2.416547371E0
7.871485329E1,3.311250450E0,-3.671430455E0,-2.389259293E0
7.872483529E1,3.497535431E0,-4.430694332E0,-2.513166617E0
7.873481729E1,3.914383728E0,-5.004319636E0,-2.237039459E0
7.874479929E1,4.502218643E0,-5.308499395E0,-1.611352301E0
7.875478129E1,5.089472637E0,-5.184161863E0,-1.265360418E0
7.876476329E1,5.218384447E0,-4.669048476E0,-1.697313241E0
7.877474529E1,4.700375811E0,-4.413284832E0,-2.882476172E0
7.878472729E1,3.905402697E0,-4.920257725E0,-4.407832888E0
7.879470829E1,3.182267597E0,-5.653709652E0,-5.131263857E0
7.880469029E1,2.042997853E0,-6.007469707E0,-4.913443964E0
7.881467229E1,9.766083902E-1,-6.095859143E0,-4.799741932E0
7.882465429E1,1.444124564E0,-5.546189881E0,-4.235445861E0
7.883463629E1,2.442186389E0,-4.688776982E0,-2.878500651E0
7.884461829E1,2.460107812E0,-3.612449591E0,-1.786513247E0
7.885460029E1,1.661734834E0,-1.914154456E0,-8.502687711E-1
7.886458229E1,1.226266372E-1,4.239997333E-1,-9.406653363E-2
7.887456429E1,-1.668424634E0,2.511218909E0,-2.712494288E-1
7.888454629E1,-4.379834080E0,3.024152454E0,-9.400065744E-1
7.889452829E1,-5.934665440E0,1.750956913E0,-3.392530767E-1
7.890451029E1,-5.691560433E0,-1.085997516E-1,1.780094758E0
7.891449229E1,-6.329775835E0,-2.012413992E0,3.563058161E0
7.892447429E1,-8.663814170E0,-4.007150096E0,3.972612348E0
7.893445629E1,-1.168039448E1,-5.673072706E0,3.308895191E0
7.894443729E1,-1.291738581E1,-6.042398050E0,1.405409857E0
7.895441929E1,-1.025372064E1,-4.395397030E0,-1.114789206E0
7.896440129E1,-7.116699965E0,-2.973024985E0,-1.962805337E0
7.897438329E1,-4.542742186E0,-1.425882128E0,-3.391360228E-1
7.898436529E1,-1.961277167E0,-2.182122409E-2,1.511406721E0
7.899434729E1,4.009238429E-1,3.065777028E-1,3.706276645E0
7.900432929E1,2.473784450E0,-3.864571005E-1,4.879775404E0
7.901431129E1,3.287480933E0,-1.238033309E0,2.919818538E0
7.902429329E1,4.201229124E0,-1.690268077E0,2.352882156E0
7.903427529E1,5.320024842E0,-1.977596161E0,2.798118100E0
7.904425729E1,3.745395395E0,-1.184376335E0,3.578135498E0
7.905423929E1,1.313997850E0,8.043225199E-1,3.646515762E0
7.906422129E1,1.708908708E-1,2.465984264E0,2.934399447E0
7.907420329E1,-6.125898336E-1,3.065919700E0,3.176654854E0
7.908418529E1,-8.739353033E-1,3.611170220E0,3.762355244E0
7.909416629E1,-7.860512866E-1,4.514917626E0,3.975694123E0
7.910414829E1,-8.643353447E-1,4.741986644E0,3.808528367E0
7.911413029E1,-1.118241694E0,4.642952353E0,4.300700203E0
7.912411229E1,-1.164867830E0,4.609264789E0,4.633968106E0
7.913409429E1,-1.265516392E0,4.891870662E0,4.851230467E0
7.914407629E1,-1.313025458E0,5.583249534E0,5.179419771E0
7.915405829E1,-1.315008979E0,6.496581695E0,5.281661260E0
7.916404029E1,-1.518056467E0,7.189977856E0,5.251049917E0
