"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.374013600E1,-7.343728638E-1,-8.974736938E0,4.402345276E0
9.375011800E1,-9.705816650E-1,-8.168363800E0,4.784201202E0
9.376010000E1,-1.939367065E0,-8.001311188E0,5.740412750E0
9.377008200E1,-3.276835785E0,-8.400680695E0,5.581593018E0
9.378006400E1,-5.015769653E0,-8.606053619E0,4.736899567E0
9.379004600E1,-5.631589050E0,-8.425379333E0,3.738326111E0
9.380002800E1,-5.534441071E0,-8.173153839E0,3.162024536E0
9.381001000E1,-5.472020874E0,-8.234376526E0,2.311792603E0
9.381999200E1,-5.111420746E0,-8.284222870E0,1.352437592E0
9.382997400E1,-4.384682007E0,-8.200247498E0,5.748046875E-1
9.383995600E1,-3.464096375E0,-8.421487427E0,3.775149536E-1
9.384993700E1,-3.224744110E0,-9.100176086E0,-1.523831177E-1
9.385991900E1,-2.575544128E0,-1.008153534E1,-6.644682312E-1
9.386990100E1,-1.348545685E0,-1.070678513E1,-6.959028625E-1
9.387988300E1,-1.886077881E-1,-1.031564850E1,-3.993695068E-1
9.388986500E1,1.565744019E-1,-9.588909760E0,6.152206421E-2
9.389984700E1,1.152603149E-2,-8.582702179E0,6.222560120E-1
9.390982900E1,-6.475534058E-1,-7.545958099E0,9.607022095E-1
9.391981100E1,-1.085243225E0,-7.147337036E0,8.952882385E-1
9.392979300E1,-2.045496368E0,-7.583829346E0,3.704795837E-1
9.393977500E1,-2.470762024E0,-8.070018311E0,8.921447754E-2
9.394975700E1,-2.265538788E0,-8.551716614E0,9.250762939E-2
9.395973800E1,-2.176174622E0,-8.953032074E0,4.430786133E-2
9.396972000E1,-2.086810455E0,-9.293873291E0,-2.556683350E-1
9.397970200E1,-1.660047913E0,-9.329199829E0,-4.785548401E-1
9.398968400E1,-1.160985718E0,-9.289083252E0,-6.105802917E-1
9.399966600E1,-7.348219299E-1,-9.820478210E0,-1.043031006E0
9.400964800E1,-9.145980835E-2,-1.006866211E1,-1.448837128E0
9.401963000E1,2.128573608E-1,-9.692644043E0,-1.027762756E0
9.402961200E1,2.230361938E-1,-9.418114929E0,-1.039139099E0
9.403959400E1,-3.073109436E-1,-9.043593750E0,-1.195114746E0
9.404957600E1,-8.822653198E-1,-9.063951416E0,-1.245110779E0
9.405955700E1,-1.180295563E0,-9.089248810E0,-1.252445526E0
9.406953900E1,-1.390757904E0,-8.968749390E0,-1.146465912E0
9.407952100E1,-1.768422546E0,-8.911867676E0,-1.012344818E0
9.408950300E1,-2.073488159E0,-8.806486816E0,-8.578660583E-1
9.409948500E1,-2.228565674E0,-8.745713196E0,-5.638774109E-1
9.410946700E1,-2.359243927E0,-8.998537445E0,-3.381468201E-1
9.411944900E1,-2.559377747E0,-9.529183960E0,-4.176315308E-1
9.412943100E1,-2.504142609E0,-1.008033783E1,-7.909552002E-1
9.413941300E1,-2.420316925E0,-1.084225342E1,-1.060245209E0
9.414939500E1,-2.194436646E0,-1.118593872E1,-1.085093536E0
9.415937700E1,-1.626367950E0,-1.094464050E1,-1.172511749E0
9.416935800E1,-1.201850739E0,-1.118309464E1,-1.029858398E0
9.417934000E1,-9.113049316E-1,-1.215247879E1,-7.132667542E-1
9.418932200E1,-5.086422729E-1,-1.312620392E1,-4.969665527E-2
9.419930400E1,1.634600830E-1,-1.366119141E1,6.104306030E-1
9.420928600E1,8.147557068E-1,-1.360236374E1,7.488926697E-1
9.421926800E1,8.752299500E-1,-1.308399170E1,3.944297791E-1
9.422925000E1,3.673361206E-1,-1.275392807E1,-4.840933228E-1
9.423923200E1,-4.972659302E-1,-1.280886383E1,-1.784289551E0
9.424921400E1,-1.545236664E0,-1.327095291E1,-3.437002716E0
9.425919600E1,-2.150877228E0,-1.401804932E1,-4.591551819E0
9.426917800E1,-2.161654816E0,-1.489986557E1,-4.532125397E0
9.427915900E1,-2.120640106E0,-1.525702286E1,-3.677702179E0
9.428914100E1,-1.509161682E0,-1.478415619E1,-2.974913635E0
9.429912300E1,-1.270857239E-1,-1.356389374E1,-2.196232910E0
9.430910500E1,2.041754150E-1,-1.167227737E1,-1.154249725E0
9.431908700E1,-1.238674164E0,-9.806706848E0,-6.300398254E-1
9.432906900E1,-3.285966797E0,-8.221054230E0,-9.138496399E-1
9.433905100E1,-5.664370880E0,-7.857610016E0,-1.122815094E0
9.434903300E1,-6.777456207E0,-8.791967010E0,1.411564636E-1
9.435901500E1,-6.763235779E0,-9.613309021E0,1.817520447E0
9.436899700E1,-7.357649689E0,-1.040950333E1,2.867137756E0
9.437897900E1,-8.128247223E0,-1.168470154E1,3.578308868E0
9.438896000E1,-9.397757263E0,-1.323353073E1,3.944896545E0
9.439894200E1,-1.112082413E1,-1.462833023E1,3.678750000E0
9.440892400E1,-1.258597733E1,-1.522244476E1,1.437909851E0
9.441890600E1,-1.154264694E1,-1.394080994E1,-2.864742737E0
9.442888800E1,-8.844507751E0,-1.260423935E1,-6.506519623E0
9.443887000E1,-7.193590851E0,-1.216340607E1,-5.858068085E0
9.444885200E1,-5.275479584E0,-1.048494644E1,-2.795736237E0
9.445883400E1,-2.747835846E0,-9.122779083E0,6.253994751E-1
9.446881600E1,3.312611389E-1,-9.047036591E0,2.891836395E0
9.447879800E1,1.304237823E0,-9.877958679E0,1.010398865E-1
9.448877900E1,4.878355408E-1,-9.825717316E0,-1.327589264E0
9.449876100E1,1.642983398E0,-9.062903595E0,-2.844085693E-1
9.450874300E1,2.941383362E0,-9.249415741E0,1.615290985E0
9.451872500E1,3.670367432E-1,-8.423882446E0,4.420307922E-1
9.452870700E1,-1.620081024E0,-7.041656799E0,-3.656895447E-1
9.453868900E1,-2.431693268E0,-5.834117889E0,-2.481838989E-1
9.454867100E1,-3.092119904E0,-4.977449341E0,-2.718347168E-1
9.455865300E1,-2.982996826E0,-4.565206604E0,-1.061293030E-1
9.456863463E1,-2.755020905E0,-4.929399261E0,2.556683350E-1
9.457861662E1,-2.524799652E0,-4.996908875E0,5.423222351E-1
9.458859763E1,-2.642005920E0,-4.695435791E0,1.244512024E0
9.459857963E1,-2.310894470E0,-4.083657990E0,1.547332306E0
9.460856163E1,-2.426454163E0,-3.312461700E0,1.506167908E0
9.461854363E1,-2.556383972E0,-2.661315765E0,1.635199585E0
9.462852562E1,-2.800226898E0,-1.981878662E0,1.648072815E0
9.463850763E1,-3.208278351E0,-1.428928528E0,1.374441833E0
9.464848962E1,-3.462000732E0,-1.376088409E0,6.587800598E-1
9.465847163E1,-3.503763885E0,-1.775308228E0,-4.123924255E-1
9.466845362E1,-3.153492279E0,-2.003134460E0,-1.405427399E0
9.467843563E1,-2.641706543E0,-2.118993530E0,-1.801054688E0
9.468841762E1,-2.179916840E0,-2.545157318E0,-2.591860199E0
9.469839863E1,-1.949994965E0,-3.370840302E0,-3.196153564E0
9.470838063E1,-2.288291473E0,-4.946314087E0,-3.426374817E0
9.471836262E1,-2.577340393E0,-6.916217651E0,-4.105512543E0
9.472834463E1,-3.777394867E0,-8.907227325E0,-5.750890961E0
9.473832662E1,-6.374194794E0,-1.160386963E1,-8.380023651E0
9.474830863E1,-8.024812317E0,-1.586386093E1,-1.325179276E1
9.475829062E1,-5.071753235E0,-2.253758286E1,-1.822729614E1
9.476827263E1,-3.332070923E-1,-3.059742233E1,-2.006472519E1
9.477825462E1,9.592053223E-1,-3.090383514E1,-1.573438019E1
9.478823663E1,1.478774872E0,-2.084026245E1,-1.240395584E1
9.479821763E1,1.100661163E0,-1.257924133E1,-1.037941589E1
9.480819962E1,8.696914673E-1,-7.588619385E0,-8.439450073E0
9.481818163E1,4.837939453E-1,-4.649631042E0,-6.717730408E0
9.482816362E1,-9.774673462E-2,-2.207908630E0,-6.149661713E0
9.483814563E1,-1.333427124E0,-4.454736328E-1,-5.966143341E0
9.484812762E1,-2.981949005E0,-1.228794708E0,-4.431534576E0
9.485810963E1,-5.059628448E0,-4.075874176E0,-3.266207886E0
9.486809162E1,-8.218958588E0,-7.136709137E0,-1.700014801E0
9.487807363E1,-1.240769806E1,-1.212299011E1,1.759890289E0
9.488805562E1,-1.493863495E1,-1.768662048E1,4.659360809E0
9.489803663E1,-1.356823471E1,-1.924009003E1,5.630241852E0
9.490801863E1,-7.843539276E0,-1.510957947E1,7.170688477E0
9.491800062E1,-2.277364197E0,-1.066891388E1,7.610174561E0
9.492798263E1,-1.841021576E0,-9.022038574E0,4.273612976E0
9.493796462E1,-2.859353943E0,-7.033723297E0,3.000809784E0
9.494794663E1,-3.346441040E0,-5.780828705E0,3.378474426E0
9.495792862E1,-3.930825806E0,-5.320086823E0,4.326453094E0
9.496791063E1,-3.988755341E0,-5.028193817E0,4.456831970E0
9.497789262E1,-4.315825195E0,-5.109025726E0,4.343517609E0
9.498787463E1,-5.382357330E0,-6.407725067E0,4.503834229E0
9.499785663E1,-6.330785065E0,-8.130043488E0,4.403991852E0
9.500783762E1,-6.241121521E0,-9.397008820E0,3.911366272E0
9.501781963E1,-5.065017242E0,-1.010563522E1,3.126099243E0
9.502780162E1,-3.469335480E0,-1.099628311E1,2.240989838E0
9.503778363E1,-1.907483368E0,-1.287308029E1,1.150058441E0
9.504776562E1,2.079176331E-1,-1.461066696E1,-5.445675659E-1
9.505774763E1,2.724185028E0,-1.352557343E1,-2.282453613E0
9.506772962E1,3.710484009E0,-1.103625000E1,-3.695066071E0
9.507771163E1,2.976260834E0,-9.220974884E0,-3.859573975E0
9.508769363E1,7.378157043E-1,-8.070018311E0,-2.751727753E0
9.509767563E1,-7.849676514E-1,-7.440277863E0,-1.395697632E0
9.510765663E1,-1.750310211E0,-7.155120850E0,-2.993774414E-2
9.511763862E1,-2.383343811E0,-7.245981903E0,7.036866760E-1
9.512762063E1,-2.706372070E0,-7.595804443E0,1.189576263E0
9.513760262E1,-3.042123871E0,-7.836803284E0,1.134490814E0
9.514758463E1,-3.226839752E0,-7.947872314E0,2.871029663E-1
9.515756662E1,-3.303480377E0,-8.004005585E0,-4.785548401E-1
9.516754863E1,-3.045716400E0,-8.072862396E0,-6.309379578E-1
9.517753062E1,-2.923121338E0,-8.341403961E0,-7.536827087E-1
9.518751263E1,-2.715952148E0,-8.873846741E0,-1.289568329E0
9.519749463E1,-2.017504578E0,-9.159752197E0,-1.660496979E0
9.520747562E1,-1.321751404E0,-9.260492706E0,-1.663341064E0
9.521745763E1,-8.888516235E-1,-9.176068268E0,-1.473236389E0
9.522743962E1,-7.830216980E-1,-9.088051300E0,-1.207838287E0
9.523742163E1,-6.637197876E-1,-9.050629120E0,-9.780661011E-1
9.524740362E1,-5.773493958E-1,-9.104367371E0,-8.723858643E-1
9.525738563E1,-5.056484985E-1,-9.492809601E0,-3.918850708E-1
9.526736762E1,-1.808239746E-1,-9.409432983E0,3.261717224E-1
9.527734963E1,-1.983375549E-1,-9.079369354E0,6.902146912E-1
9.528733163E1,-4.989125061E-1,-8.924740906E0,6.096821594E-1
9.529731362E1,-1.143023071E0,-8.796307983E0,3.956272888E-1
9.530729463E1,-1.919009399E0,-8.735234985E0,6.586303711E-2
9.531727662E1,-2.712808685E0,-9.037905579E0,-6.342311096E-1
9.532725863E1,-3.272045746E0,-9.556726685E0,-1.755998383E0
9.533724062E1,-3.263064423E0,-9.912087708E0,-2.307152252E0
9.534722263E1,-3.143762512E0,-1.040665924E1,-1.883084106E0
9.535720462E1,-3.269051971E0,-1.134011810E1,-1.096769257E0
9.536718663E1,-2.933150482E0,-1.234273315E1,-3.538641357E-1
9.537716863E1,-1.945354614E0,-1.316347641E1,1.845661926E-1
9.538715062E1,-9.351054382E-1,-1.392075165E1,3.411405945E-1
9.539713263E1,5.523513794E-2,-1.448777252E1,2.427951050E-1
9.540711362E1,1.328936462E0,-1.427880707E1,-2.432441711E-1
9.541709563E1,2.317031708E0,-1.359667557E1,-1.093925171E0
9.542707762E1,2.292482758E0,-1.359502899E1,-2.219883728E0
9.543705963E1,1.454974365E0,-1.441532318E1,-3.074306946E0
9.544704162E1,5.107379150E-1,-1.552885757E1,-3.099903717E0
9.545702363E1,-5.914201355E-1,-1.616353775E1,-3.141068115E0
9.546700563E1,-1.519041138E0,-1.581655930E1,-3.613635406E0
9.547698763E1,-1.265019379E0,-1.514520538E1,-3.011287994E0
9.548696963E1,-7.237449646E-1,-1.428299835E1,-1.737137604E0
9.549695162E1,-1.435514832E0,-1.230710724E1,-8.596623230E-1
9.550693263E1,-2.784509583E0,-9.601483612E0,-5.908213806E-1
9.551691462E1,-4.259242859E0,-7.442223816E0,-7.515870667E-1
9.552689663E1,-6.559359741E0,-6.318211212E0,-1.649569702E0
9.553687862E1,-8.124654694E0,-6.437962189E0,-1.530866547E0
9.554686063E1,-7.738008728E0,-8.480913849E0,4.200265503E-1
9.555684262E1,-7.675139465E0,-1.054048096E1,2.378553772E0
9.556682575E1,-8.710985413E0,-1.227866638E1,3.152294769E0
9.557680775E1,-1.042028091E1,-1.408286453E1,2.899919586E0
9.558678975E1,-1.242940292E1,-1.548829193E1,1.633403320E0
9.559677175E1,-1.347482895E1,-1.618614075E1,-4.311035156E-1
9.560675275E1,-1.195024933E1,-1.527693146E1,-2.219135284E0
9.561673475E1,-9.527687073E0,-1.315210007E1,-2.493365021E0
9.562671675E1,-6.919959869E0,-1.083791245E1,-1.216969299E0
9.563669875E1,-4.495751038E0,-1.005444168E1,-7.429051208E-1
9.564668075E1,-2.437381439E0,-9.661359100E0,-5.459147644E-1
9.565666275E1,-3.796105957E-1,-9.682764587E0,-7.024891663E-1
9.566664475E1,1.154399414E0,-1.095227463E1,3.119512939E-1
9.567662675E1,3.650159454E0,-1.183738403E1,8.635542297E-1
9.568660875E1,2.360291748E0,-1.087264023E1,-6.221063232E-1
9.569659075E1,9.430389404E-3,-8.722361755E0,-2.315684509E-1
9.570657175E1,-9.315129089E-1,-6.152954865E0,9.430389404E-2
9.571655375E1,-1.580413513E0,-4.648732910E0,-1.496887207E-3
9.572653575E1,-2.202819214E0,-3.941902771E0,-1.275347900E-1
9.573651775E1,-2.137405243E0,-3.578308868E0,-3.993695068E-1
9.574649975E1,-1.768871613E0,-3.503464508E0,-8.029302979E-1
9.575648175E1,-1.338067474E0,-3.912264404E0,-4.450245667E-1
9.576646375E1,-1.352287903E0,-4.051025848E0,3.138972473E-1
9.577644575E1,-1.354383545E0,-3.919898529E0,1.024469604E0
9.578642775E1,-1.604513397E0,-3.519630890E0,1.462907867E0
9.579640875E1,-1.959275665E0,-2.947221222E0,1.742526398E0
9.580639075E1,-2.290387115E0,-2.010918274E0,1.771865387E0
9.581637275E1,-2.866539001E0,-1.080752563E0,1.378782806E0
9.582635475E1,-3.395389252E0,-8.966354370E-1,7.159611511E-1
9.583633675E1,-3.479214935E0,-1.060843964E0,-7.828720093E-2
9.584631875E1,-3.459456024E0,-1.433419189E0,-9.871971130E-1
9.585630075E1,-3.390898590E0,-2.004032593E0,-1.823208618E0
9.586628275E1,-3.050207062E0,-2.621049500E0,-2.538870392E0
9.587626475E1,-2.637964325E0,-3.349734192E0,-3.222049713E0
9.588624675E1,-2.182311859E0,-4.000131683E0,-3.613635406E0
9.589622775E1,-2.465373230E0,-5.002597046E0,-4.082011414E0
9.590620975E1,-3.061882782E0,-6.748117218E0,-5.047353973E0
9.591619175E1,-4.439318390E0,-9.060209198E0,-7.320227509E0
9.592617375E1,-6.764582977E0,-1.197045731E1,-1.137379807E1
9.593615575E1,-7.982600098E0,-1.672681641E1,-1.567420532E1
9.594613775E1,-5.970184937E0,-2.397279831E1,-1.778616348E1
9.595611975E1,-2.920726318E0,-3.122791122E1,-1.856454483E1
9.596610175E1,-4.574487305E-1,-2.951771759E1,-1.708606934E1
9.597608375E1,1.119821320E0,-1.999302429E1,-1.346569794E1
9.598606575E1,1.462907867E0,-1.265393600E1,-1.029199768E1
9.599604675E1,2.207908630E0,-7.935897217E0,-7.030130768E0
9.600602875E1,1.842967529E0,-4.984634399E0,-5.073998566E0
9.601601075E1,1.796264648E-1,-2.908152466E0,-4.713248749E0
9.602599275E1,-1.972298584E0,-3.608246613E0,-3.354823608E0
9.603597475E1,-5.689518585E0,-5.964796143E0,-4.045038300E0
9.604595675E1,-1.109163483E1,-9.701475677E0,-2.436932373E0
9.605593875E1,-1.526435760E1,-1.488130417E1,2.604583740E-2
9.606592075E1,-1.415920578E1,-1.816008591E1,5.671705627E-1
9.607590275E1,-9.046437836E0,-1.525268188E1,4.738845520E0
9.608588475E1,-4.709955597E0,-9.294472046E0,9.651180267E0
9.609586575E1,-3.682342529E0,-5.609584808E0,7.621401215E0
9.610584775E1,-4.296814728E0,-4.647535400E0,5.400619354E0
9.611582975E1,-3.730841675E0,-4.560266876E0,5.976172485E0
9.612581175E1,-2.895728302E0,-4.986580353E0,5.665119324E0
9.613579375E1,-2.515818329E0,-5.935008087E0,4.468956757E0
9.614577575E1,-3.156036987E0,-7.327861633E0,4.298161926E0
9.615575775E1,-4.091591492E0,-8.446934509E0,4.748275909E0
9.616573975E1,-5.100044403E0,-9.124575348E0,4.501738586E0
9.617572175E1,-5.727689209E0,-9.615254974E0,3.071911926E0
9.618570275E1,-4.912185059E0,-9.551936646E0,2.111808472E0
9.619568475E1,-4.021986237E0,-9.426647186E0,1.863923950E0
9.620566675E1,-3.243155823E0,-1.016311569E1,1.567989349E0
9.621564875E1,-2.083217926E0,-1.195578781E1,1.132095795E0
9.622563075E1,-2.430944824E-1,-1.381267639E1,-2.998265076E-1
9.623561275E1,2.427202606E0,-1.388722137E1,-2.273621979E0
9.624559475E1,3.696712646E0,-1.183094742E1,-4.296515350E0
9.625557675E1,2.766546936E0,-9.483528900E0,-4.612657928E0
9.626555875E1,4.062551880E-1,-7.595355377E0,-2.662662964E0
9.627554075E1,-1.459614716E0,-6.852150879E0,-1.257984009E0
9.628552175E1,-2.817890167E0,-6.805447998E0,-2.779719543E-1
9.629550375E1,-3.866908722E0,-6.995552673E0,1.360670471E-1
9.630548575E1,-4.148024139E0,-7.267686768E0,4.138893127E-1
9.631546775E1,-4.136498108E0,-7.890242157E0,4.408332825E-1
9.632544975E1,-3.901037750E0,-8.109536133E0,-1.478924561E-1
9.633543175E1,-3.592978363E0,-7.934400330E0,-3.671864319E-1
9.634541375E1,-3.140768738E0,-8.220305786E0,-6.957531738E-1
9.635539575E1,-2.310744781E0,-8.611292725E0,-1.025667114E0
9.636537775E1,-1.456171875E0,-9.213340759E0,-1.330433350E0
9.637535875E1,-7.900570679E-1,-9.450447693E0,-1.513802032E0
9.638534075E1,-2.670446777E-1,-9.420210571E0,-1.115330658E0
9.639532275E1,-5.357359314E-1,-9.348210297E0,-3.234773254E-1
9.640530475E1,-8.915460205E-1,-9.584269409E0,-1.697470093E-1
9.641528675E1,-1.066083069E0,-9.443562012E0,-5.831872559E-1
9.642526875E1,-1.013392639E0,-9.286388855E0,-8.384065247E-1
9.643525075E1,-9.572593689E-1,-9.001980286E0,-7.554789734E-1
9.644523275E1,-9.764195251E-1,-8.493038635E0,-6.515950012E-1
9.645521475E1,-1.380429382E0,-8.083639984E0,-6.655160522E-1
9.646519575E1,-1.867217102E0,-7.820337524E0,-6.966513062E-1
9.647517775E1,-2.307451630E0,-7.881260834E0,-7.617658997E-1
9.648515975E1,-2.730172577E0,-8.579558716E0,-9.380992126E-1
9.649514175E1,-2.957400055E0,-9.509724426E0,-1.141226807E0
9.650512375E1,-3.053649902E0,-1.032912048E1,-1.104852448E0
9.651510575E1,-3.036136322E0,-1.079345490E1,-9.150471497E-1
9.652508775E1,-2.991678772E0,-1.108819199E1,-8.108638000E-1
9.653506975E1,-2.483485565E0,-1.147319138E1,-5.824388123E-1
9.654505175E1,-1.558109894E0,-1.202644089E1,4.041595459E-2
9.655503375E1,-5.339396667E-1,-1.253942413E1,5.733078003E-1
9.656501475E1,3.951782227E-2,-1.328906525E1,8.533753967E-1
9.657499650E1,7.002438354E-1,-1.372046814E1,9.633966064E-1
9.658497850E1,1.251996460E0,-1.366149078E1,3.215313721E-1
9.659496050E1,1.270408173E0,-1.318218750E1,-1.104104004E0
9.660494250E1,6.764433289E-1,-1.290481430E1,-3.077450409E0
9.661492450E1,-4.340972900E-1,-1.348650467E1,-4.651876373E0
9.662490650E1,-1.355281677E0,-1.459210556E1,-4.235442352E0
9.663488850E1,-1.889071655E0,-1.579620163E1,-3.251837769E0
9.664487050E1,-1.916315002E0,-1.589454712E1,-2.798580322E0
9.665485150E1,-1.027762756E0,-1.484837265E1,-2.587818604E0
9.666483350E1,-1.832189941E-1,-1.375594437E1,-2.229912872E0
9.667481550E1,-7.135661316E-1,-1.172736282E1,-6.694079590E-1
9.668479750E1,-1.979034576E0,-8.788673859E0,-5.257067871E-1
9.669477950E1,-2.926115112E0,-6.961273956E0,-1.218017120E0
9.670476150E1,-4.707859955E0,-7.534432068E0,-1.250349884E0
9.671474350E1,-5.256319427E0,-9.116492157E0,8.216413879E-1
9.672472550E1,-5.750591583E0,-1.062280975E1,2.795137482E0
9.673470750E1,-7.153025208E0,-1.181073944E1,3.976929932E0
9.674468850E1,-8.774902496E0,-1.286320084E1,4.563560028E0
9.675467050E1,-9.994416504E0,-1.404589142E1,4.233646088E0
9.676465250E1,-1.139744888E1,-1.493908401E1,2.864143982E0
9.677463450E1,-1.200728073E1,-1.511900986E1,-1.945953369E-3
9.678461650E1,-1.063972458E1,-1.403930511E1,-2.839744720E0
9.679459850E1,-9.114546204E0,-1.205892334E1,-3.574117584E0
9.680458050E1,-7.638016663E0,-1.050859726E1,-2.548001404E0
9.681456250E1,-6.013145599E0,-9.678124237E0,-9.636959839E-1
9.682454450E1,-3.718567200E0,-9.146280212E0,-3.909869385E-1
9.683452650E1,-9.722282410E-1,-9.568402405E0,-5.222639465E-1
9.684450750E1,-8.592132568E-2,-9.821675720E0,-2.278262329E-1
9.685448950E1,1.619931335E0,-1.032927017E1,6.849755859E-1
9.686447150E1,2.079775085E0,-1.016745667E1,1.942959595E-1
9.687445350E1,2.300715637E-1,-8.916957092E0,-4.049079895E-1
9.688443550E1,-9.924362183E-1,-7.412735138E0,-1.688488770E-1
9.689441750E1,-1.709445190E0,-5.743705902E0,-1.908531189E-1
9.690439950E1,-1.940414886E0,-4.780758362E0,2.776725769E-1
9.691438150E1,-1.908082123E0,-4.340972900E0,-1.844165039E-1
9.692436350E1,-1.608105927E0,-4.216581573E0,-4.207749939E-1
9.693434450E1,-1.390458527E0,-4.295018463E0,-3.222798157E-1
9.694432650E1,-1.411414948E0,-4.263284454E0,1.692979431E-1
9.695430850E1,-1.617386627E0,-3.891307983E0,7.596702576E-1
9.696429050E1,-2.143392792E0,-3.438050537E0,1.277593231E0
9.697427250E1,-2.312391357E0,-2.865491180E0,1.169967041E0
9.698425450E1,-2.704725494E0,-2.370919647E0,1.298250275E0
9.699423650E1,-3.201242981E0,-1.950294342E0,1.400188293E0
9.700421850E1,-3.586242371E0,-1.758094025E0,1.004860382E0
9.701420050E1,-3.775448914E0,-1.929337921E0,-1.347198486E-3
9.702418250E1,-3.737427979E0,-2.258204041E0,-1.146016846E0
9.703416350E1,-3.313060455E0,-2.499352570E0,-1.785187683E0
9.704414550E1,-2.681673431E0,-2.769840088E0,-2.386337585E0
9.705412750E1,-1.929188232E0,-3.312761078E0,-3.151546326E0
9.706410950E1,-1.816921692E0,-4.202211456E0,-3.357518005E0
9.707409150E1,-2.212099915E0,-5.688470764E0,-3.420836334E0
9.708407350E1,-2.448757782E0,-7.851772156E0,-5.690117340E0
9.709405550E1,-2.539768524E0,-1.018871246E1,-8.311765594E0
9.710403750E1,-3.563789062E0,-1.320793396E1,-1.135433853E1
9.711401950E1,-4.247716827E0,-1.797671722E1,-1.385054764E1
9.712400050E1,-2.448009338E0,-2.398148026E1,-1.675376038E1
9.713398250E1,-3.252735901E-1,-2.940664856E1,-1.763378036E1
9.714396450E1,-9.877958679E-1,-2.688918365E1,-1.432970123E1
9.715394650E1,-5.281018066E-1,-1.819346649E1,-1.130030090E1
9.716392850E1,3.399430847E-1,-1.161105469E1,-9.627080383E0
9.717391050E1,8.427474976E-2,-7.674989777E0,-8.928932190E0
9.718389250E1,-5.833369446E-1,-5.181924133E0,-7.699389038E0
9.719387450E1,-1.165476379E0,-3.000809784E0,-6.569089508E0
9.720385650E1,-2.327360229E0,-1.269809418E0,-5.360502777E0
9.721383750E1,-4.249363403E0,-2.088756409E0,-2.689457245E0
9.722381950E1,-6.886878662E0,-5.378465424E0,-1.882784729E0
9.723380150E1,-1.037238052E1,-8.854237518E0,-1.950893097E0
9.724378350E1,-1.382569931E1,-1.301348831E1,-4.775070190E-2
9.725376550E1,-1.423240356E1,-1.677486649E1,1.292412415E0
9.726374750E1,-1.127425507E1,-1.617970413E1,3.844305725E0
9.727372950E1,-6.936725006E0,-1.179651901E1,5.985303497E0
9.728371150E1,-2.333048401E0,-7.901768188E0,5.964796143E0
9.729369350E1,-2.484832764E-1,-6.923253021E0,6.594835968E0
9.730367450E1,-1.244512024E0,-6.972350922E0,5.292394409E0
9.731365650E1,-1.964514771E0,-7.091203766E0,4.483177185E0
9.732363850E1,-2.331401825E0,-7.330855408E0,4.596341858E0
9.733362050E1,-2.928210754E0,-7.740703125E0,5.173840942E0
9.734360250E1,-4.340374146E0,-8.400081940E0,5.836961975E0
9.735358450E1,-5.469925232E0,-9.089847565E0,5.321134644E0
9.736356650E1,-5.681435394E0,-9.582922211E0,3.848047943E0
