"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.416132815E2,-3.742218018E0,-1.031355286E1,-6.912625122E-1
1.416232635E2,-2.935844879E0,-9.729467468E0,-9.948312378E-1
1.416332465E2,-1.615290985E0,-9.175319824E0,-1.272054749E0
1.416432285E2,1.610650635E-1,-8.982221375E0,-1.297052765E0
1.416532105E2,1.701062622E0,-9.128916321E0,-1.097817078E0
1.416631935E2,3.447181549E0,-9.449250183E0,-9.843530273E-1
1.416731755E2,5.460345154E0,-1.019260437E1,-1.099912720E0
1.416831575E2,6.098617859E0,-1.131332382E1,-1.723964996E0
1.416931405E2,4.127666473E0,-1.148262177E1,-2.375110931E0
1.417031225E2,1.736987915E0,-1.034229309E1,-2.563419342E0
1.417131045E2,9.767189026E-1,-8.441096649E0,-2.531835022E0
1.417230875E2,5.724096680E-1,-7.092401276E0,-2.171384583E0
1.417330695E2,3.727249146E-2,-6.331234131E0,-1.960922241E0
1.417430525E2,-2.763253784E-1,-5.933960266E0,-1.924398193E0
1.417530345E2,-7.011419678E-1,-5.675597534E0,-1.894011383E0
1.417630165E2,-6.900650024E-1,-5.477259979E0,-1.806593170E0
1.417729995E2,-7.015910339E-1,-5.376818848E0,-1.536704407E0
1.417829815E2,-4.936734009E-1,-5.281167755E0,-1.275198212E0
1.417929635E2,-2.507286072E-1,-5.385800171E0,-1.213825836E0
1.418029465E2,-2.245330811E-1,-5.606890411E0,-1.129251709E0
1.418129285E2,4.131408691E-2,-5.782175903E0,-1.081051941E0
1.418229115E2,4.564009094E-1,-6.061944122E0,-1.117875366E0
1.418328935E2,7.155120850E-1,-6.444997559E0,-1.264270935E0
1.418428755E2,8.973838806E-1,-6.777755585E0,-1.709594879E0
1.418528585E2,1.400787048E0,-7.076085205E0,-2.456242218E0
1.418628405E2,1.865720215E0,-7.401957550E0,-3.422033844E0
1.418728225E2,2.422412567E0,-7.856262817E0,-4.479734344E0
1.418828055E2,2.718197479E0,-8.519383850E0,-5.300327911E0
1.418927875E2,2.869832153E0,-9.260193329E0,-5.943240967E0
1.419027695E2,3.061134338E0,-1.009410919E1,-6.329437866E0
1.419127525E2,3.286864929E0,-1.099912720E1,-6.685247955E0
1.419227345E2,3.555256805E0,-1.163575333E1,-6.831194458E0
1.419327175E2,3.616180115E0,-1.182630707E1,-6.769073639E0
1.419426995E2,3.463198242E0,-1.154908356E1,-6.352190552E0
1.419526815E2,3.246149597E0,-1.089404572E1,-5.682782593E0
1.419626645E2,3.070415039E0,-9.898915100E0,-5.206473083E0
1.419726465E2,2.942580872E0,-8.523575134E0,-4.930596771E0
1.419826285E2,2.743345184E0,-7.107819214E0,-4.595892792E0
1.419926115E2,2.447410583E0,-5.972579956E0,-4.400848389E0
1.420025935E2,2.277214508E0,-5.732030182E0,-4.235592041E0
1.420125755E2,1.981429596E0,-6.703210602E0,-3.815715179E0
1.420225585E2,1.742526398E0,-8.792266388E0,-3.072360992E0
1.420325405E2,1.381626892E0,-1.163350800E1,-1.952240295E0
1.420425235E2,3.210823059E-1,-1.528725998E1,-9.566606140E-1
1.420525055E2,-1.233135681E0,-2.075464050E1,6.542893982E-1
1.420624875E2,-3.141666870E0,-2.650074142E1,1.472937012E0
1.420724705E2,-3.691772919E0,-2.593970810E1,-3.036136322E0
1.420824525E2,-2.796035614E0,-1.748005005E1,-6.936874695E0
1.420924345E2,-3.626508636E0,-1.044707520E1,-4.519401855E0
1.421024175E2,-4.796475677E0,-6.823710022E0,-1.494043121E0
1.421123995E2,-5.264851685E0,-4.646038513E0,-8.288264465E-1
1.421223815E2,-5.013075256E0,-2.818488922E0,-7.605683899E-1
1.421323645E2,-4.222569122E0,-1.534159698E0,3.029699707E-1
1.421423465E2,-3.030448151E0,-1.303339691E0,1.771416321E0
1.421523295E2,-1.750459900E0,-2.221679993E0,2.878663788E0
1.421623115E2,-5.466632080E-1,-3.727997589E0,3.335962830E0
1.421722935E2,1.413061523E-1,-5.516029358E0,3.787723389E0
1.421822765E2,7.598199463E-1,-8.183482361E0,4.524042206E0
1.421922585E2,1.447938995E0,-1.160267212E1,4.387376404E0
1.422022405E2,2.141446838E0,-1.392554169E1,3.041674805E0
1.422122235E2,2.564317474E0,-1.509730499E1,1.030307465E0
1.422222055E2,1.784588928E0,-1.491812759E1,-4.282594299E-1
1.422321875E2,-3.809577942E-1,-1.370654709E1,-1.240021362E0
1.422421705E2,-2.394121399E0,-1.285107605E1,-1.332379303E0
1.422521525E2,-3.120560760E0,-1.186118454E1,-1.416654053E0
1.422621355E2,-2.739153900E0,-1.031804352E1,-2.203867035E0
1.422721175E2,-2.263143768E0,-8.812474365E0,-3.655248871E0
1.422820995E2,-9.150471497E-1,-7.777975616E0,-4.679568787E0
1.422920825E2,5.014572144E-1,-7.263196106E0,-4.655169525E0
1.423020645E2,1.366658020E0,-6.852899323E0,-3.986959076E0
1.423120465E2,1.741628265E0,-6.735543365E0,-3.166365509E0
1.423220295E2,1.312470703E0,-7.093598785E0,-1.914369049E0
1.423320115E2,7.458988953E-1,-7.613916779E0,-2.112107849E-1
1.423419935E2,7.484436035E-4,-8.280630341E0,1.926942902E0
1.423519765E2,-6.494993591E-1,-9.063352661E0,3.394940186E0
1.423619585E2,-6.373745728E-1,-9.616602173E0,3.643273773E0
1.423719415E2,-3.796105957E-1,-9.752220154E0,3.251239014E0
1.423819235E2,-3.251239014E-1,-9.447603607E0,2.665956116E0
1.423919055E2,-2.393522644E-1,-8.884324951E0,1.466650085E0
1.424018885E2,-1.314266968E-1,-8.444838867E0,-5.959107971E-1
1.424118705E2,-1.981878662E-1,-8.433312836E0,-3.453468475E0
1.424218525E2,-3.896397400E-1,-8.919950867E0,-6.429130554E0
1.424318355E2,-1.953437805E-1,-9.578730927E0,-8.153095551E0
1.424418175E2,6.988966370E-1,-9.830207977E0,-7.357500000E0
1.424517995E2,1.726509705E0,-9.633966064E0,-4.545447693E0
1.424617825E2,2.131717072E0,-9.388476563E0,-1.696422272E0
1.424717645E2,2.090852051E0,-9.160800018E0,2.279759216E-1
1.424817465E2,1.739083557E0,-9.033863983E0,1.576671295E0
1.424917295E2,9.547146606E-1,-8.933273163E0,2.072739716E0
1.425017115E2,1.911524963E-1,-8.869655457E0,1.378932495E0
1.425116945E2,-5.867797852E-2,-8.901988220E0,-1.558259583E-1
1.425216765E2,2.739303589E-1,-9.093889160E0,-1.264570312E0
1.425316585E2,1.010847931E0,-9.538015594E0,-2.288441162E0
1.425416417E2,1.580413513E0,-1.009979736E1,-3.065625000E0
1.425516237E2,1.693278809E0,-1.062490540E1,-3.195854187E0
1.425616057E2,1.603016510E0,-1.094299393E1,-2.993475037E0
1.425715887E2,1.955832825E0,-1.090287735E1,-2.776426392E0
1.425815707E2,2.273172913E0,-1.085886887E1,-2.474953308E0
1.425915527E2,2.182611237E0,-1.096350128E1,-2.298021240E0
1.426015357E2,1.830393677E0,-1.118339401E1,-2.366578674E0
1.426115177E2,1.658850403E0,-1.151899612E1,-2.518213348E0
1.426214997E2,1.372495880E0,-1.192195816E1,-2.708018646E0
1.426314827E2,1.091081085E0,-1.224663300E1,-2.545307007E0
1.426414647E2,1.109193420E0,-1.258807297E1,-2.139051819E0
1.426514477E2,1.470242615E0,-1.295421158E1,-1.654060364E0
1.426614297E2,1.937121735E0,-1.295930099E1,-1.176403656E0
1.426714117E2,2.152074738E0,-1.246158600E1,-8.931925964E-1
1.426813947E2,1.923649750E0,-1.169323380E1,-6.816824341E-1
1.426913767E2,1.079854431E0,-1.104837479E1,-5.128335571E-1
1.427013587E2,-5.822891235E-2,-1.058628571E1,-2.862048340E-1
1.427113417E2,-1.264420624E0,-1.024783951E1,-1.387614441E-1
1.427213237E2,-2.604134674E0,-1.010413834E1,-3.390449524E-1
1.427313057E2,-3.654799805E0,-1.001207977E1,-4.031117249E-1
1.427412887E2,-4.781806183E0,-1.018736526E1,-2.710862732E-1
1.427512707E2,-5.657036133E0,-1.080917221E1,5.508544922E-2
1.427612537E2,-6.406527557E0,-1.179801590E1,5.752537537E-1
1.427712357E2,-6.831344147E0,-1.296603699E1,8.285270691E-1
1.427812177E2,-6.449188843E0,-1.359547806E1,6.246510315E-1
1.427912007E2,-5.590274963E0,-1.342079132E1,2.362088013E-1
1.428011827E2,-4.488565979E0,-1.251577332E1,-4.411326599E-1
1.428111647E2,-3.314407654E0,-1.134101624E1,-1.167721710E0
1.428211477E2,-2.024390259E0,-1.061577438E1,-1.737736359E0
1.428311297E2,-6.342311096E-1,-1.023721161E1,-1.972597961E0
1.428411117E2,8.328680420E-1,-9.835147705E0,-1.900897064E0
1.428510947E2,2.199376373E0,-9.846374359E0,-1.562899933E0
1.428610767E2,3.285368042E0,-1.039408539E1,-1.381028137E0
1.428710597E2,3.181035004E0,-1.074435699E1,-1.686842194E0
1.428810417E2,2.689157867E0,-1.042731628E1,-1.703008575E0
1.428910237E2,3.089425507E0,-9.863438873E0,-1.818119202E0
1.429010067E2,3.340902557E0,-9.305099945E0,-1.976639557E0
1.429109887E2,2.688409424E0,-8.759634247E0,-1.991758118E0
1.429209707E2,1.885179749E0,-8.195756836E0,-2.111509094E0
1.429309537E2,1.126108246E0,-7.642657013E0,-2.191442871E0
1.429409357E2,5.322930908E-1,-6.946454773E0,-2.074236603E0
1.429509177E2,5.598358154E-2,-6.356082458E0,-1.911524963E0
1.429609007E2,-1.739382935E-1,-5.967191162E0,-1.848655701E0
1.429708827E2,-3.432362366E-1,-5.809119873E0,-1.771715698E0
1.429808657E2,-4.450245667E-1,-5.741011505E0,-1.854343872E0
1.429908477E2,-4.273612976E-1,-5.781577148E0,-1.874701538E0
1.430008297E2,-4.670288086E-1,-5.850733337E0,-1.811981964E0
1.430108127E2,-3.730242920E-1,-5.911357269E0,-1.753303986E0
1.430207947E2,-1.390608215E-1,-5.975873108E0,-1.714235229E0
1.430307767E2,-1.422042847E-2,-6.003415833E0,-1.658251648E0
1.430407597E2,7.753875732E-2,-6.022575989E0,-1.648072815E0
1.430507417E2,1.341210938E-1,-6.103856964E0,-1.923500061E0
1.430607247E2,2.550695801E-1,-6.277645569E0,-2.391277313E0
1.430707067E2,4.465214539E-1,-6.661746826E0,-2.963237915E0
1.430806887E2,8.644523621E-1,-7.354356537E0,-3.792214050E0
1.430906717E2,1.330583038E0,-8.113128662E0,-4.699477386E0
1.431006537E2,1.785187683E0,-8.694369965E0,-5.499114532E0
1.431106357E2,2.288441162E0,-9.327104187E0,-6.152206421E0
1.431206187E2,2.803819427E0,-1.004156845E1,-6.621929626E0
1.431306007E2,3.541934509E0,-1.066008224E1,-6.794969788E0
1.431405827E2,3.850293274E0,-1.108370132E1,-6.747368774E0
1.431505657E2,3.861819305E0,-1.112741043E1,-6.678212585E0
1.431605477E2,3.802392883E0,-1.090811646E1,-6.347849579E0
1.431705307E2,3.605851593E0,-1.046773224E1,-5.906417542E0
1.431805127E2,3.244652710E0,-9.711654510E0,-5.594765625E0
1.431904947E2,2.883004761E0,-8.662935333E0,-5.398374023E0
1.432004777E2,2.721041565E0,-7.381899261E0,-5.161117401E0
1.432104597E2,2.594105530E0,-6.092480621E0,-5.084925842E0
1.432204417E2,2.284998322E0,-5.433251495E0,-5.300178223E0
1.432304247E2,2.052382050E0,-6.165977783E0,-4.884642334E0
1.432404067E2,1.803000641E0,-8.266559601E0,-4.236639862E0
1.432503897E2,1.774859161E0,-1.086395828E1,-3.045267334E0
1.432603717E2,1.184935913E0,-1.300061508E1,-2.096091156E0
1.432703537E2,-4.275109863E-1,-1.599214417E1,-7.714956665E-1
1.432803367E2,-1.953138428E0,-2.096016312E1,7.650590515E-1
1.432903187E2,-3.267704773E0,-2.504262360E1,-3.538641357E-1
1.433003007E2,-2.845732269E0,-2.274520111E1,-4.808899841E0
1.433102837E2,-2.295626221E0,-1.534174667E1,-5.763913879E0
1.433202657E2,-3.445534973E0,-9.701775055E0,-2.323468323E0
1.433302477E2,-4.654421082E0,-6.658004608E0,-4.562512207E-1
1.433402307E2,-4.747826843E0,-4.338278503E0,-2.802172852E-1
1.433502127E2,-4.423451385E0,-2.705923004E0,-5.897735596E-2
1.433601957E2,-3.655398560E0,-2.159559174E0,1.122066650E0
1.433701777E2,-2.120340729E0,-2.707120514E0,2.384391632E0
1.433801597E2,-8.114625549E-1,-4.031266937E0,3.048111420E0
1.433901427E2,-4.385879517E-2,-5.508095856E0,3.348836060E0
1.434001247E2,2.375559998E-1,-7.555089111E0,3.792513428E0
1.434101067E2,5.950126648E-1,-1.014545242E1,4.248465271E0
1.434200897E2,1.147813110E0,-1.252580246E1,3.607947235E0
1.434300717E2,1.972897339E0,-1.408750488E1,2.033221893E0
1.434400547E2,2.379302216E0,-1.434960983E1,6.012995911E-1
1.434500367E2,1.227746887E0,-1.389814865E1,-1.130000153E0
1.434600187E2,-8.282276917E-1,-1.287831940E1,-1.958527222E0
1.434700017E2,-2.541564789E0,-1.203212906E1,-1.683549042E0
1.434799837E2,-3.136727142E0,-1.089958420E1,-1.553768921E0
1.434899657E2,-2.544708252E0,-9.395362244E0,-2.347867584E0
1.434999487E2,-1.103205872E0,-8.313861237E0,-3.443589020E0
1.435099307E2,5.040019226E-1,-7.806715851E0,-4.025279388E0
1.435199127E2,1.258882141E0,-7.474406891E0,-3.825894012E0
1.435298957E2,1.482666779E0,-7.266339569E0,-3.279679871E0
1.435398777E2,1.311572571E0,-7.282056885E0,-2.667003937E0
1.435498610E2,6.405180359E-1,-7.482789459E0,-1.445244598E0
1.435598430E2,-6.032455444E-2,-7.860454102E0,-4.311035156E-2
1.435698250E2,-4.553530884E-1,-8.349337463E0,1.622326355E0
1.435798080E2,-8.122109985E-1,-8.766070862E0,3.095862122E0
1.435897900E2,-7.562274170E-1,-8.992250519E0,3.638184357E0
1.435997720E2,-3.653901672E-1,-8.896000671E0,3.411855011E0
1.436097550E2,-1.225950623E-1,-8.613837433E0,2.446662140E0
1.436197370E2,2.811154175E-1,-8.309819641E0,5.763015747E-1
1.436297190E2,6.071374512E-1,-8.214318237E0,-1.958976288E0
1.436397020E2,7.068301392E-1,-8.573571167E0,-4.817132721E0
1.436496840E2,9.431886292E-1,-9.376800842E0,-7.198979645E0
1.436596670E2,1.408720551E0,-9.969568176E0,-7.630831604E0
1.436696490E2,1.857187958E0,-1.008512787E1,-6.008654938E0
1.436796310E2,2.055675201E0,-9.725126495E0,-3.485801239E0
1.436896140E2,1.873354340E0,-9.371711426E0,-1.143023071E0
1.436995960E2,1.648521881E0,-9.154962158E0,2.746788025E-1
1.437095780E2,1.067280579E0,-9.090296631E0,7.295828247E-1
1.437195610E2,3.285667419E-1,-9.152267761E0,4.114942932E-1
1.437295430E2,2.863545227E-1,-9.227261810E0,-4.899311829E-1
1.437395250E2,7.539820862E-1,-9.378447418E0,-1.303190002E0
1.437495080E2,1.637893982E0,-9.555229797E0,-1.710493011E0
1.437594900E2,2.639910278E0,-9.630523224E0,-1.984123993E0
1.437694730E2,3.123404846E0,-9.752220154E0,-2.232158203E0
1.437794550E2,2.820883942E0,-9.961934052E0,-2.304757233E0
1.437894370E2,2.142344971E0,-1.050500473E1,-2.565365295E0
1.437994200E2,1.446891174E0,-1.096170502E1,-2.756517792E0
1.438094020E2,1.045575714E0,-1.124686203E1,-2.714754639E0
1.438193840E2,6.593788147E-1,-1.165102158E1,-2.856210480E0
1.438293670E2,2.818638611E-1,-1.233884125E1,-2.783761139E0
1.438393490E2,1.299298096E-1,-1.298504745E1,-2.602039032E0
1.438493310E2,2.734812927E-1,-1.332259552E1,-2.332150269E0
1.438593140E2,7.696994019E-1,-1.357212662E1,-2.108814697E0
1.438692960E2,1.141526184E0,-1.370505020E1,-1.573827209E0
1.438792780E2,1.514101410E0,-1.332049988E1,-1.140029297E0
1.438892610E2,1.742676086E0,-1.239467514E1,-7.855664063E-1
1.438992430E2,1.588347015E0,-1.128593079E1,-6.462062073E-1
1.439092260E2,1.104553070E0,-1.029124924E1,-4.968168640E-1
1.439192080E2,4.457730103E-1,-9.526639252E0,-1.682501221E-1
1.439291900E2,-6.089337158E-1,-8.996890869E0,7.155120850E-2
1.439391730E2,-2.030677185E0,-8.909173279E0,-7.185058594E-3
1.439491550E2,-3.287313995E0,-9.043144684E0,-1.296304321E-1
1.439591370E2,-4.478536835E0,-9.786498871E0,-3.294648743E-1
1.439691200E2,-5.639372864E0,-1.097457825E1,-1.845661926E-1
1.439791020E2,-6.736890564E0,-1.241922409E1,2.865042114E-1
1.439890840E2,-7.521409149E0,-1.353949448E1,9.020242310E-1
1.439990670E2,-7.491770782E0,-1.401191208E1,1.218166809E0
1.440090490E2,-6.006559296E0,-1.349728226E1,6.394702148E-1
1.440190310E2,-4.016447754E0,-1.229932343E1,-6.462062073E-1
1.440290140E2,-2.892884216E0,-1.143487106E1,-1.807191925E0
1.440389960E2,-2.179617462E0,-1.102637054E1,-2.105222168E0
1.440489790E2,-4.781057739E-1,-1.037253021E1,-1.963616638E0
1.440589610E2,1.498683472E0,-9.949060822E0,-1.667831726E0
1.440689430E2,2.678829346E0,-1.028151947E1,-1.532662811E0
1.440789260E2,2.995420990E0,-1.049168243E1,-1.455573120E0
1.440889080E2,3.490591278E0,-1.003318588E1,-1.630409546E0
1.440988900E2,3.689677277E0,-9.179960175E0,-1.819765778E0
1.441088730E2,3.395838318E0,-8.360863495E0,-1.930385742E0
1.441188550E2,3.324736176E0,-7.710615692E0,-2.237546997E0
1.441288370E2,3.115621033E0,-7.535030823E0,-2.749781799E0
1.441388200E2,1.845661926E0,-7.493417358E0,-2.586770782E0
1.441488020E2,8.071215820E-1,-7.045548706E0,-2.003134460E0
1.441587840E2,1.112187195E-1,-6.375392303E0,-1.698817291E0
1.441687670E2,-5.245092773E-1,-5.861510925E0,-1.611249390E0
1.441787490E2,-9.186396790E-1,-5.568270721E0,-1.567091217E0
1.441887320E2,-1.113235016E0,-5.624104614E0,-1.674268341E0
1.441987140E2,-9.316625977E-1,-5.840853882E0,-1.769170990E0
1.442086960E2,-7.580236816E-1,-6.186934204E0,-1.730850677E0
1.442186790E2,-6.664141846E-1,-6.564149780E0,-1.624122620E0
1.442286610E2,-5.770500183E-1,-6.929539948E0,-1.530267792E0
1.442386430E2,-4.391867065E-1,-7.180418243E0,-1.417103119E0
1.442486260E2,-1.917512512E-1,-7.306306458E0,-1.452130280E0
1.442586080E2,2.903961182E-2,-7.313042450E0,-1.771865387E0
1.442685900E2,3.757186890E-2,-7.311844940E0,-2.362088013E0
1.442785730E2,2.415975952E-1,-7.276219025E0,-3.137774963E0
1.442885550E2,7.050338745E-1,-7.474257202E0,-4.126319275E0
1.442985370E2,1.590143280E0,-8.014334106E0,-5.197641449E0
1.443085200E2,2.596201172E0,-8.634195099E0,-6.037095795E0
1.443185020E2,3.286415863E0,-9.143286438E0,-6.414910126E0
1.443284840E2,3.666026459E0,-9.533824310E0,-6.772217102E0
1.443384670E2,3.944447479E0,-9.788444824E0,-6.974446564E0
1.443484490E2,4.060755615E0,-1.008737320E1,-6.990912323E0
1.443584320E2,4.126618652E0,-1.049273026E1,-6.607559509E0
1.443684140E2,4.011208649E0,-1.079285614E1,-6.007756805E0
1.443783960E2,3.675756226E0,-1.066412384E1,-5.251978455E0
1.443883790E2,3.509601746E0,-1.013183075E1,-4.619244232E0
1.443983610E2,3.517385559E0,-9.212292938E0,-4.340374146E0
1.444083430E2,3.419638824E0,-8.140072632E0,-4.049978027E0
1.444183260E2,3.227737885E0,-7.398215332E0,-3.945944366E0
1.444283080E2,2.712808685E0,-7.782615967E0,-3.831282806E0
1.444382900E2,2.106120300E0,-9.489666138E0,-3.310815125E0
1.444482730E2,1.442250824E0,-1.180041092E1,-2.297272797E0
1.444582550E2,6.212081909E-1,-1.419782547E1,-1.304237823E0
1.444682370E2,-6.233038330E-1,-1.710972015E1,-6.135740662E-1
1.444782200E2,-1.920206909E0,-2.049897217E1,5.358856201E-2
1.444882020E2,-2.426454163E0,-2.179841995E1,-1.601369934E0
1.444981850E2,-2.173330536E0,-1.805605225E1,-4.915328522E0
1.445081670E2,-3.042572937E0,-1.210727280E1,-5.589227142E0
1.445181490E2,-4.580774231E0,-7.668104095E0,-3.420536957E0
1.445281320E2,-5.448819122E0,-4.698878632E0,-1.862576752E0
1.445381140E2,-5.408852234E0,-2.692151642E0,-1.554068298E0
1.445480959E2,-4.723577271E0,-1.933379517E0,-3.362008667E-1
1.445580789E2,-4.198020172E0,-2.577490082E0,1.442849579E0
1.445680609E2,-2.844085693E0,-3.887416077E0,2.790048065E0
1.445780429E2,-1.142574005E0,-5.435796204E0,3.710484009E0
1.445880259E2,3.191363525E-1,-7.235803070E0,4.393663330E0
1.445980079E2,1.646575928E0,-9.791139221E0,4.516707458E0
1.446079909E2,2.390828247E0,-1.290571243E1,4.159101105E0
1.446179729E2,3.459905090E0,-1.532333496E1,3.013533325E0
1.446279549E2,3.921844482E0,-1.548425034E1,1.238524475E0
1.446379379E2,2.533182220E0,-1.378049332E1,-5.601351929E-1
1.446479199E2,2.275268555E-2,-1.172302185E1,-2.192790070E0
1.446579019E2,-1.235979767E0,-1.025173141E1,-2.925366669E0
1.446678849E2,-2.118993530E0,-9.635313263E0,-2.689906311E0
1.446778669E2,-2.798879700E0,-9.281449127E0,-2.204765167E0
1.446878489E2,-2.514321442E0,-8.926686859E0,-2.242037659E0
1.446978319E2,-1.280137939E0,-8.598419495E0,-2.898572388E0
1.447078139E2,-2.624043274E-1,-8.566835175E0,-3.427422638E0
1.447177969E2,1.501377869E-1,-8.552764435E0,-3.796105957E0
1.447277789E2,1.948947144E-1,-8.610095215E0,-3.718417511E0
1.447377609E2,5.688171387E-3,-8.777596893E0,-2.876867523E0
1.447477439E2,-4.451742554E-1,-8.950487366E0,-1.560355225E0
1.447577259E2,-1.134939880E0,-9.087302856E0,2.101629639E-1
1.447677079E2,-1.356479187E0,-9.074878693E0,2.250569916E0
1.447776909E2,-1.120420074E0,-9.009614410E0,3.817062378E0
1.447876729E2,-5.670208740E-1,-8.803642731E0,4.343966675E0
1.447976549E2,-8.457412720E-2,-8.414901123E0,3.887116699E0
1.448076379E2,3.064128113E-1,-7.964188385E0,2.676134949E0
1.448176199E2,8.402027893E-1,-7.765701141E0,7.256909180E-1
1.448276029E2,1.171613617E0,-7.940238190E0,-1.703158264E0
1.448375849E2,1.068927155E0,-8.493637390E0,-4.456382904E0
1.448475669E2,9.032217407E-1,-9.230255585E0,-6.850653992E0
1.448575499E2,1.057251434E0,-9.776769104E0,-7.643255768E0
1.448675319E2,1.385967865E0,-9.958790588E0,-6.087840271E0
1.448775139E2,1.667532349E0,-9.760003967E0,-3.290607147E0
1.448874969E2,1.933978271E0,-9.360634460E0,-7.467970276E-1
1.448974789E2,1.703457642E0,-8.964258728E0,7.488926697E-1
1.449074609E2,1.059945831E0,-8.605604553E0,1.377884674E0
1.449174439E2,4.004173279E-1,-8.468190308E0,1.261576538E0
1.449274259E2,-8.622070312E-2,-8.500223694E0,1.544787598E-1
1.449374089E2,-1.811233521E-2,-8.811426544E0,-1.067579956E0
1.449473909E2,2.960842896E-1,-9.372908936E0,-2.019899597E0
1.449573729E2,6.153703308E-1,-9.952503662E0,-2.678380280E0
1.449673559E2,1.109043732E0,-1.031475037E1,-2.932402039E0
1.449773379E2,1.624721375E0,-1.042596909E1,-2.560425568E0
1.449873199E2,2.008972321E0,-1.044273422E1,-2.294728088E0
1.449973029E2,2.113155670E0,-1.049003586E1,-2.317480774E0
1.450072849E2,1.993853760E0,-1.047192352E1,-2.391726379E0
1.450172669E2,1.629062347E0,-1.055619827E1,-2.280208282E0
1.450272499E2,1.258433075E0,-1.075663147E1,-2.011666718E0
1.450372319E2,1.182690582E0,-1.110256210E1,-1.836680603E0
1.450472149E2,1.326391754E0,-1.153890472E1,-1.933229828E0
1.450571969E2,1.288071442E0,-1.200967575E1,-2.197879486E0
1.450671789E2,1.195264435E0,-1.232536926E1,-2.506687317E0
1.450771619E2,1.229692841E0,-1.264495468E1,-2.500400391E0
1.450871439E2,1.575473785E0,-1.305330551E1,-1.983824615E0
1.450971259E2,1.912273407E0,-1.322185501E1,-1.309476929E0
1.451071089E2,2.185155945E0,-1.277742920E1,-8.466394043E-1
1.451170909E2,2.317480774E0,-1.198168396E1,-5.821394348E-1
1.451270729E2,1.859732666E0,-1.130808472E1,-3.583547974E-1
1.451370559E2,7.289840698E-1,-1.104912323E1,-1.136137390E-1
1.451470379E2,-9.687854004E-1,-1.108639572E1,1.930984497E-2
1.451570209E2,-2.769690399E0,-1.106723557E1,-1.612147522E-1
1.451670029E2,-4.360282745E0,-1.121527771E1,-6.150709534E-1
1.451769849E2,-5.736670532E0,-1.155731644E1,-1.033450928E0
1.451869679E2,-6.777456207E0,-1.198452805E1,-9.605525208E-1
1.451969499E2,-7.222031708E0,-1.232462082E1,-4.471202087E-1
1.452069319E2,-7.152725830E0,-1.244077927E1,2.258802795E-1
1.452169149E2,-6.570287018E0,-1.226893661E1,6.718029785E-1
1.452268969E2,-5.736071777E0,-1.177316757E1,6.959028625E-1
1.452368789E2,-4.804708557E0,-1.104867416E1,2.519261169E-1
1.452468619E2,-3.805236969E0,-1.026744873E1,-1.910028076E-1
1.452568439E2,-2.842588806E0,-9.697434082E0,-2.640509033E-1
