"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.029406333E0,9.578556095E0,-5.980966617E0,-2.902465025E-1
4.039388333E0,1.288961271E1,-9.178392536E0,1.356870950E0
4.049371333E0,1.212435134E1,-1.111330461E1,-2.906212360E0
4.059353333E0,9.082534452E0,-9.030967273E0,-6.547789271E0
4.069336333E0,4.941953233E0,-4.280796281E0,-7.327686217E0
4.079318333E0,2.012967138E0,-6.445765883E-1,-5.809891121E0
4.089300333E0,-2.305732548E-1,1.974385455E0,-3.779268900E0
4.099283333E0,-1.846431420E0,3.585061233E0,-3.534454166E0
4.109265333E0,-1.798963138E0,3.123123010E0,-5.062750862E0
4.119248333E0,-1.784226401E0,-9.274812537E-1,-8.933674282E-1
4.129230333E0,3.658807486E-1,-5.507200647E0,1.635552757E0
4.139212333E0,2.186956887E0,-9.434494734E0,2.926654810E0
4.149195333E0,1.611377444E0,-1.076058419E1,3.351418775E0
4.159177333E0,7.644983035E-1,-1.035647142E1,1.866742308E0
4.169160333E0,-8.133567604E-1,-9.075148249E0,4.858240986E-1
4.179142333E0,-2.632340181E0,-5.848390358E0,2.152126193E0
4.189124333E0,-4.157771740E0,-2.089240558E0,3.252147671E0
4.199107333E0,-5.144040023E0,2.001180321E-1,3.569430456E0
4.209089333E0,-5.814854822E0,1.149954945E0,4.221377460E0
4.219072333E0,-6.109392523E0,1.746613017E0,4.669399309E0
4.229054333E0,-5.990296435E0,2.369253191E0,4.669296398E0
4.239036333E0,-5.957398245E0,2.962327504E0,4.590640823E0
4.249019333E0,-5.521256184E0,3.323623450E0,4.148148100E0
4.259001333E0,-4.737579305E0,3.425142224E0,3.063912935E0
4.268984333E0,-3.839349040E0,3.270909047E0,2.258848404E0
4.278966333E0,-2.946272219E0,2.760272289E0,2.104474309E0
4.288949333E0,-2.164797109E0,1.671033077E0,2.109956074E0
4.298931333E0,-1.607814443E0,4.969846791E-1,2.036768230E0
4.308913333E0,-1.154409939E0,-5.215587723E-1,1.970521615E0
4.318896333E0,-6.970629501E-1,-1.474609315E0,2.302058158E0
4.328878333E0,-1.159517482E-2,-2.312087887E0,3.160655118E0
4.338861333E0,6.543943557E-1,-2.165582975E0,2.347664101E0
4.348843333E0,1.222273601E0,-1.284361968E0,1.835809368E0
4.358825333E0,1.804191573E0,-2.458988070E-1,1.487536340E0
4.368808333E0,2.318988186E0,6.982750779E-1,1.108194643E0
4.378790333E0,2.607509395E0,1.486561609E0,5.293442669E-1
4.388773333E0,2.645103775E0,2.036092876E0,-1.843831748E-1
4.398755333E0,2.584929202E0,2.161200487E0,-9.834444431E-1
4.408737333E0,2.676340771E0,1.959106681E0,-1.783990027E0
4.418720333E0,2.756264315E0,1.792274508E0,-2.498317612E0
4.428702333E0,2.655943636E0,1.853331719E0,-2.902604628E0
4.438685333E0,2.343291699E0,1.816479642E0,-3.034925364E0
4.448667333E0,1.863725437E0,1.585182502E0,-2.874629794E0
4.458649333E0,1.343238460E0,1.403884318E0,-2.362416480E0
4.468632333E0,9.874280781E-1,1.085741993E0,-1.757549503E0
4.478614333E0,8.138126240E-1,6.776092637E-1,-1.199542989E0
4.488597333E0,6.754344649E-1,3.524403387E-1,-6.192062505E-1
4.498579333E0,5.904796840E-1,1.971529090E-1,-1.035407406E-1
4.508562333E0,4.370493300E-1,9.589199781E-2,1.858332843E-1
4.518544333E0,6.832880795E-2,-6.688045263E-3,2.185869013E-1
4.528525875E0,-3.394718722E-1,-1.222401363E-1,-4.838527098E-2
4.538508875E0,-5.336958379E-1,-2.448796374E-1,-5.450308116E-1
4.548490875E0,-3.530798049E-1,-2.884489954E-1,-1.095266084E0
4.558473875E0,2.185372365E-1,-2.459368140E-1,-1.609807466E0
4.568455875E0,1.119185800E0,-2.218480396E-1,-1.999475273E0
4.578437875E0,2.265658071E0,-3.851701283E-1,-2.113197770E0
4.588420875E0,3.373308119E0,-4.205136234E-1,-1.978978443E0
4.598402875E0,4.277317480E0,-2.314181775E-1,-1.711216020E0
4.608385875E0,5.008693353E0,-6.101101756E-2,-1.502610754E0
4.618367875E0,5.534370319E0,5.699982762E-2,-1.432423409E0
4.628349875E0,6.007455089E0,1.059369296E-1,-1.482254111E0
4.638332875E0,6.231197627E0,1.518603766E-1,-1.666745021E0
4.648314875E0,6.095799501E0,1.294310421E-1,-1.892554257E0
4.658297875E0,5.949280556E0,-1.709912968E-1,-1.935348859E0
4.668279875E0,5.905908249E0,-9.190454757E-1,-1.690437062E0
4.678261875E0,5.959180477E0,-1.925295156E0,-1.255863370E0
4.688244875E0,5.777222142E0,-2.648619121E0,-7.150653577E-1
4.698226875E0,5.039263181E0,-2.814588245E0,-1.070421995E-1
4.708209875E0,4.166811243E0,-2.759006367E0,2.334135398E-1
4.718191875E0,3.540993985E0,-2.878132861E0,2.820609123E-1
4.728174875E0,2.878439255E0,-2.818754386E0,1.420095724E-1
4.738156875E0,2.188363727E0,-2.355019314E0,-1.682982154E-1
4.748138875E0,1.419973956E0,-1.693443700E0,-9.413746767E-1
4.758121875E0,5.780068421E-1,-1.185211317E0,-1.938909375E0
4.768103875E0,3.391684748E-2,-1.238179489E0,-2.857453013E0
4.778086875E0,2.062017676E-1,-2.148298606E0,-3.398607559E0
4.788068875E0,5.915592992E-1,-3.708926311E0,-2.826158130E0
4.798050875E0,-2.539374129E-1,-5.008337842E0,-1.389883161E0
4.808033875E0,-2.077278324E0,-5.959619018E0,1.766180724E-1
4.818015875E0,-4.038229217E0,-6.607335561E0,1.844290754E0
4.827998875E0,-5.681259978E0,-6.650075784E0,3.032354928E0
4.837980875E0,-6.878341727E0,-6.097785215E0,3.752027307E0
4.847962875E0,-7.741411808E0,-5.363612911E0,4.471966903E0
4.857945875E0,-7.895681237E0,-4.460407543E0,4.420443578E0
4.867927875E0,-7.388882591E0,-3.453645646E0,3.954873065E0
4.877910875E0,-6.292987493E0,-2.249848369E0,2.891215421E0
4.887892875E0,-4.403615876E0,-8.593857497E-1,7.441669500E-1
4.897874875E0,-2.585510415E0,3.094364065E-1,4.606202602E-2
4.907857875E0,-1.037741322E0,1.045447660E0,3.670519459E-1
4.917839875E0,3.387394354E-1,1.339168505E0,3.133803535E-1
4.927822875E0,1.186586290E0,1.535209858E0,3.928323197E-1
4.937804875E0,1.414981457E0,1.766327489E0,5.910447443E-1
4.947786875E0,1.149134873E0,1.988844450E0,6.442929983E-1
4.957769875E0,7.290536517E-1,2.391798300E0,4.888061786E-1
4.967751875E0,-6.649161279E-3,2.611306869E0,2.423296666E-1
4.977734875E0,-6.684259191E-1,2.959870504E0,-9.604636431E-3
4.987716875E0,-1.233676549E0,3.286577831E0,-1.515937253E-1
4.997699875E0,-1.740009756E0,3.549784981E0,2.317169885E-1
5.007681875E0,-2.274423047E0,3.663334401E0,8.425510311E-1
5.017663875E0,-2.627256319E0,3.697890860E0,1.370210788E0
5.027646875E0,-2.961989534E0,3.632651137E0,1.776453112E0
5.037628875E0,-3.138952593E0,3.699248584E0,2.060209132E0
5.047611875E0,-3.086690764E0,3.864310804E0,2.324897382E0
5.057593875E0,-3.116641372E0,3.928352433E0,2.569054888E0
5.067575875E0,-3.659812623E0,3.863289880E0,2.888782979E0
5.077558875E0,-4.163267246E0,3.964923259E0,2.884582340E0
5.087540875E0,-4.564093879E0,4.167057411E0,2.274306103E0
5.097523875E0,-5.161293987E0,4.276408530E0,1.816028237E0
5.107505875E0,-5.617859203E0,4.347538739E0,1.245770345E0
5.117487875E0,-5.483882536E0,4.544517401E0,-1.476036219E-1
5.127470875E0,-4.689562848E0,4.344713364E0,-2.438134561E0
5.137452875E0,-3.224697040E0,2.830234224E0,-4.386832613E0
5.147435875E0,-4.939233693E-1,1.467709601E-1,-6.131624222E0
5.157417875E0,4.384288782E0,-3.468553122E0,-7.643129468E0
5.167399875E0,1.091539039E1,-6.264040267E0,5.505263172E-2
5.177382875E0,1.362276584E1,-9.114264953E0,3.506841860E0
5.187364875E0,1.166011867E1,-1.050792834E1,-5.326532793E-1
5.197347875E0,8.707700447E0,-7.688113852E0,-4.190687179E0
5.207329875E0,5.322274266E0,-3.498404328E0,-5.636020070E0
5.217311875E0,3.015824849E0,-3.295660311E-1,-5.171319038E0
5.227294875E0,1.778367491E0,1.831149722E0,-5.757177302E0
5.237276875E0,1.140683016E0,1.072566462E0,-3.473287028E0
5.247259875E0,8.002423328E-1,-2.541216879E0,2.638015780E0
5.257241875E0,3.443127090E0,-6.223062395E0,4.098261411E0
5.267224875E0,4.795643034E0,-8.845702338E0,3.589621477E0
5.277206875E0,3.524704519E0,-9.697615930E0,2.723982714E0
5.287188875E0,1.147136003E0,-8.697197678E0,1.238663639E0
5.297171875E0,-1.948562981E0,-5.646034012E0,4.613260192E-1
5.307153875E0,-5.002763107E0,-2.257007115E0,1.764593790E0
5.317136875E0,-6.989059925E0,-1.929271263E-1,2.943419362E0
5.327118875E0,-8.123253116E0,1.118344898E0,3.263419933E0
5.337100875E0,-8.347479803E0,2.012530936E0,3.200526112E0
5.347083875E0,-7.650139110E0,2.669747450E0,3.052995014E0
5.357065875E0,-6.781544580E0,2.981685296E0,3.035238190E0
5.367048875E0,-6.212715747E0,3.026318847E0,2.717755430E0
5.377030875E0,-5.576180835E0,2.875364789E0,2.285415813E0
5.387012875E0,-4.906763520E0,2.575800821E0,2.045211024E0
5.396995875E0,-4.363225941E0,1.939854138E0,2.020887777E0
5.406977875E0,-3.783647002E0,9.272847873E-1,2.098255795E0
5.416960875E0,-2.982087584E0,-9.749939740E-2,2.129163008E0
5.426942875E0,-2.416538747E0,-9.292938906E-1,2.319009236E0
5.436924875E0,-2.020110389E0,-1.688708625E0,2.600959636E0
5.446907875E0,-1.601266292E0,-2.240288172E0,2.804990040E0
5.456889875E0,-1.120544035E0,-2.411631471E0,3.087389506E0
5.466872875E0,-4.242599344E-1,-2.066131777E0,3.312998475E0
5.476854875E0,1.534478956E-1,-1.191431000E0,2.434378894E0
5.486836875E0,6.961808977E-1,-2.976022267E-1,1.825565631E0
5.496819875E0,1.477721496E0,4.906702709E-1,1.413870193E0
5.506801875E0,2.334932374E0,1.190357451E0,1.122139156E0
5.516784875E0,2.860715467E0,1.810547057E0,5.227854816E-1
5.526767000E0,3.160377960E0,2.249082384E0,-5.005199788E-1
5.536749000E0,3.310734433E0,2.414170917E0,-1.391476527E0
5.546732000E0,3.237489286E0,2.468437756E0,-1.977703750E0
5.556714000E0,3.034170780E0,2.588688669E0,-2.427939940E0
5.566697000E0,2.570874834E0,2.492903675E0,-2.875093478E0
5.576679000E0,2.136168703E0,2.111674570E0,-2.973792724E0
5.586661000E0,1.711103168E0,1.751995963E0,-2.780320637E0
5.596644000E0,1.206253838E0,1.377700487E0,-2.435730770E0
5.606626000E0,7.909457716E-1,8.758824992E-1,-1.980963134E0
5.616609000E0,7.246765722E-1,2.644496834E-1,-1.405860239E0
5.626591000E0,9.439309332E-1,-3.253934580E-1,-8.255666238E-1
5.636574000E0,1.225632899E0,-6.246299815E-1,-2.821554910E-1
5.646556000E0,1.248689129E0,-5.558047450E-1,1.313413274E-1
5.656538000E0,1.046757290E0,-1.813543171E-1,2.524943201E-1
5.666521000E0,6.595377859E-1,1.984708714E-1,1.671746729E-1
5.676503000E0,2.585037229E-1,2.397533834E-1,-1.256033085E-1
5.686486000E0,-4.848218858E-2,4.811849177E-2,-6.110004142E-1
5.696468000E0,-1.660677950E-1,-1.134201962E-1,-1.227783725E0
5.706450000E0,-1.188461199E-2,-1.446104139E-1,-1.724945136E0
5.716433000E0,5.247107870E-1,-1.498384094E-1,-2.009610398E0
5.726415000E0,1.482380411E0,-9.977162540E-2,-1.918694234E0
5.736398000E0,2.625620560E0,9.814317584E-2,-1.491881113E0
5.746380000E0,3.625542092E0,3.025378615E-1,-1.129222034E0
5.756362000E0,4.347707431E0,5.209547549E-1,-9.701828849E-1
5.766345000E0,4.796558416E0,7.749192113E-1,-1.000035406E0
5.776327000E0,5.079803681E0,9.694525677E-1,-1.052953731E0
5.786310000E0,5.323285249E0,1.006463689E0,-1.025585838E0
5.796292000E0,5.533185673E0,8.290012783E-1,-9.418408459E-1
5.806274000E0,5.774673341E0,3.539109135E-1,-7.616015929E-1
5.816257000E0,5.971123999E0,-3.916476738E-1,-4.155629320E-1
5.826239000E0,6.009514478E0,-1.304072932E0,-3.219666973E-2
5.836222000E0,5.757575498E0,-1.953931310E0,3.974785173E-1
5.846204000E0,4.945993075E0,-2.173592491E0,9.959661824E-1
5.856186000E0,3.600756329E0,-2.116641780E0,1.351805508E0
5.866169000E0,2.602596272E0,-2.198249030E0,1.294261889E0
5.876151000E0,2.119978786E0,-2.623359150E0,9.299943870E-1
5.886134000E0,1.887601081E0,-3.067501372E0,3.921756774E-1
5.896116000E0,1.451840258E0,-3.033569394E0,-2.389062680E-1
5.906098000E0,7.764585639E-1,-2.464506088E0,-1.022403783E0
5.916081000E0,-1.329364479E-3,-1.652851744E0,-2.539523526E0
5.926063000E0,-6.802000187E-1,-7.342769694E-1,-4.732565026E0
5.936046000E0,-8.079303981E-1,1.303461313E-2,-6.518094186E0
5.946028000E0,-3.770900072E-1,8.767899871E-2,-6.629091296E0
5.956010000E0,-8.661071241E-2,-9.429132253E-1,-4.884300272E0
5.965993000E0,-6.114455335E-1,-2.521253901E0,-2.765974494E0
5.975975000E0,-1.849807895E0,-4.155664696E0,-5.433466673E-1
5.985958000E0,-3.286906737E0,-5.649133621E0,1.595726202E0
5.995940000E0,-4.683366261E0,-6.448702939E0,3.417223340E0
6.005922000E0,-5.675456032E0,-6.703169087E0,4.638083961E0
6.015905000E0,-6.349051766E0,-7.097573138E0,5.072560151E0
6.025887000E0,-6.962379080E0,-7.400667654E0,4.852835820E0
6.035870000E0,-7.167755513E0,-7.473442100E0,3.756907393E0
6.045852000E0,-6.460248266E0,-6.636127251E0,1.335637372E0
6.055835000E0,-5.249116827E0,-4.719633324E0,-5.430987453E-1
6.065817000E0,-4.446611914E0,-2.729384372E0,-3.799403787E-1
6.075799000E0,-2.952489271E0,-1.018422999E0,-5.087615561E-1
6.085782000E0,-1.089623082E0,1.116666162E-1,-6.628193164E-1
6.095764000E0,5.078105065E-1,9.285898858E-1,-2.163048975E-1
6.105747000E0,1.436740116E0,1.768048909E0,-3.888049403E-2
6.115729000E0,1.364855031E0,2.430730231E0,3.718127489E-2
6.125711000E0,1.223057128E0,2.972652517E0,1.561183190E-1
6.135694000E0,4.510621092E-1,3.176061947E0,-1.237574887E-1
6.145676000E0,-2.529894331E-1,3.449298241E0,-3.131429565E-1
6.155659000E0,-8.166592678E-1,3.706132511E0,-2.970876718E-1
6.165641000E0,-1.433975844E0,3.852049778E0,-2.747957468E-2
6.175623000E0,-2.006696000E0,3.858540187E0,4.443802035E-1
6.185606000E0,-2.535735115E0,3.813582700E0,9.028603828E-1
6.195588000E0,-2.932751702E0,3.826610296E0,1.322554811E0
6.205571000E0,-3.116433796E0,4.017646433E0,1.636476617E0
6.215553000E0,-3.056125613E0,4.422302408E0,1.846015098E0
6.225535000E0,-3.053655750E0,4.846141343E0,2.166414449E0
6.235518000E0,-3.196734193E0,5.167033614E0,2.618374983E0
6.245500000E0,-3.630756639E0,5.346568862E0,2.797056538E0
6.255483000E0,-4.277466291E0,5.180634238E0,2.218665168E0
6.265465000E0,-4.542003098E0,4.763028435E0,9.550526297E-1
6.275447000E0,-4.429915482E0,4.288770128E0,-2.219930140E-1
6.285430000E0,-4.703307313E0,3.756082935E0,-9.413514340E-1
6.295412000E0,-4.306675765E0,3.146091458E0,-2.175158376E0
6.305395000E0,-2.297033061E0,2.525448693E0,-3.969620912E0
6.315377000E0,5.920188904E-1,8.163122356E-1,-4.899397198E0
6.325359000E0,4.739367384E0,-1.971142005E0,-3.675408901E0
6.335342000E0,8.670810948E0,-5.551428986E0,6.446731404E-1
6.345324000E0,1.093168892E1,-9.341090142E0,1.639175692E0
6.355307000E0,1.061977856E1,-1.132896162E1,-2.284077970E0
6.365289000E0,7.821782956E0,-9.408719038E0,-6.116008648E0
6.375271000E0,4.221086268E0,-4.159381771E0,-7.227370216E0
6.385254000E0,2.023893830E0,-4.549297500E-1,-6.466802995E0
6.395236000E0,4.462589139E-1,1.436891266E0,-5.752156298E0
6.405219000E0,-5.852150702E-1,1.368664784E0,-4.925226688E0
6.415201000E0,-2.051004446E-1,-1.178085315E0,-1.884195077E0
6.425183000E0,1.669636762E0,-4.596312622E0,1.202835410E0
6.435166000E0,3.714523265E0,-7.132092760E0,1.757358445E0
6.445148000E0,2.977412735E0,-8.079778483E0,2.425996910E0
6.455131000E0,2.884256065E-1,-6.885109879E0,2.581436952E0
6.465113000E0,-2.247776701E0,-4.074781916E0,1.991986159E0
6.475095000E0,-4.247063693E0,-1.263763397E0,2.093990836E0
6.485078000E0,-5.140286111E0,6.304280806E-1,2.321412442E0
6.495060000E0,-5.419996442E0,1.699661629E0,2.778580506E0
6.505043000E0,-5.443964764E0,2.254744243E0,3.291886518E0
6.515025000E0,-5.081362549E0,2.566173965E0,3.881174759E0
6.525006958E0,-4.831411914E0,2.515739391E0,4.588877302E0
6.534989958E0,-4.630856802E0,2.113335764E0,5.020903509E0
6.544971958E0,-4.271721402E0,1.516365452E0,4.770639170E0
6.554954958E0,-3.794101532E0,7.312662381E-1,4.115125365E0
6.564936958E0,-3.144715024E0,-1.347186792E-1,3.479120210E0
6.574918958E0,-2.491567002E0,-8.354560196E-1,2.941340092E0
6.584901958E0,-2.024864760E0,-1.215547256E0,2.525928165E0
6.594883958E0,-1.671646450E0,-1.145773017E0,2.257293044E0
6.604866958E0,-1.364881344E0,-9.539410740E-1,2.079071081E0
6.614848958E0,-9.979451725E-1,-8.995847726E-1,2.013346038E0
6.624830958E0,-7.513283274E-1,-9.398077691E-1,1.835527532E0
6.634813958E0,-8.068131414E-1,-9.974063516E-1,1.289045588E0
6.644795958E0,-1.010802615E0,-8.927265733E-1,6.410343450E-1
6.654778958E0,-1.110714866E0,-5.596960670E-1,-5.342195291E-2
6.664760958E0,-9.013339671E-1,-1.117841452E-1,-7.339067676E-1
6.674742958E0,-4.056885928E-1,3.810630441E-1,-1.256951975E0
6.684725958E0,6.522320554E-2,8.655937386E-1,-1.544698720E0
6.694707958E0,4.027835499E-1,1.306536364E0,-1.600196398E0
6.704690958E0,8.155105823E-1,1.729894073E0,-1.473131724E0
6.714672958E0,1.205277792E0,2.083232544E0,-1.283793619E0
6.724654958E0,1.341423630E0,2.227446517E0,-1.140997011E0
6.734637958E0,1.276451416E0,2.243064430E0,-9.864592675E-1
6.744619958E0,1.153337267E0,1.981362353E0,-8.860584086E-1
6.754602958E0,1.223441436E0,1.482217128E0,-8.136663705E-1
6.764584958E0,1.434352844E0,1.304385173E0,-6.728649060E-1
6.774566958E0,1.406854996E0,1.317214549E0,-4.698250933E-1
6.784549958E0,1.521657621E0,9.379354906E-1,-3.373416585E-1
6.794531958E0,1.824134232E0,6.596097797E-1,-1.828677227E-1
6.804514958E0,2.020030721E0,7.655022705E-1,-6.782770157E-3
6.814496958E0,2.059939576E0,9.401112396E-1,9.177555799E-2
6.824478958E0,2.478877667E0,8.370973331E-1,1.020918006E-1
6.834461958E0,3.418558551E0,4.810095012E-2,-9.682945266E-2
6.844443958E0,3.598101693E0,-4.400105792E-1,-2.878174961E-1
6.854426958E0,2.868975829E0,-1.076618582E-1,-4.392428398E-1
6.864408958E0,1.691966986E0,8.010925180E-1,-6.712428153E-1
6.874390958E0,8.801565215E-1,1.071413391E0,-9.975969708E-1
6.884373958E0,1.408334927E0,6.799487346E-1,-1.449376972E0
6.894355958E0,1.940849188E0,2.754599905E-1,-1.884451916E0
6.904338958E0,1.790024061E0,9.373086691E-2,-2.391343387E0
6.914320958E0,1.842678531E0,-6.600512445E-2,-2.819897516E0
6.924302958E0,2.419329623E0,-7.764985442E-2,-2.956746629E0
6.934285958E0,3.274705937E0,-7.645526826E-2,-2.794769692E0
6.944267958E0,3.993497725E0,1.069484979E-1,-2.501068727E0
6.954250958E0,4.387859384E0,3.990724683E-1,-2.225902852E0
6.964232958E0,4.543703176E0,5.849689025E-1,-2.012985996E0
6.974214958E0,4.628706489E0,5.484062630E-1,-1.836799302E0
6.984197958E0,4.718418272E0,4.202072293E-1,-1.609040312E0
6.994179958E0,4.990251819E0,1.308226794E-1,-1.269704168E0
7.004162958E0,5.530595942E0,-6.812164110E-1,-8.462926644E-1
7.014144958E0,6.030935168E0,-1.814972230E0,-5.520544870E-1
7.024126958E0,6.136627100E0,-2.729054005E0,-3.794088668E-1
7.034109958E0,5.860908662E0,-3.270009161E0,-2.121896088E-2
7.044091958E0,5.206552606E0,-3.219738309E0,6.730905354E-1
7.054074958E0,4.477546901E0,-3.012742197E0,1.201045431E0
7.064056958E0,3.731257119E0,-2.879181851E0,1.353104613E0
7.074038958E0,2.789675890E0,-2.589680357E0,1.285915281E0
7.084021958E0,1.802341075E0,-2.083191029E0,1.063542892E0
7.094003958E0,1.014677126E0,-1.555028411E0,7.292341845E-1
7.103986958E0,4.087820622E-1,-1.243377079E0,1.167677271E-1
7.113968958E0,-1.529260316E-1,-1.417911204E0,-1.097518870E0
7.123950958E0,-6.318625487E-1,-2.153105602E0,-3.128436960E0
7.133933958E0,-8.590091890E-1,-3.449591771E0,-4.565232332E0
7.143915958E0,-1.426959917E0,-4.745256407E0,-3.747428471E0
7.153898958E0,-2.600318781E0,-5.794838049E0,-2.516135833E0
7.163880958E0,-3.822609924E0,-6.702463912E0,-1.023542309E0
7.173862958E0,-5.003766489E0,-7.096270963E0,6.236137354E-1
7.183845958E0,-5.912317382E0,-6.737408043E0,2.070686758E0
7.193827958E0,-6.971467407E0,-6.014654181E0,3.722871335E0
7.203810958E0,-8.234618601E0,-5.314758840E0,4.903383830E0
7.213792958E0,-8.629882777E0,-4.423361923E0,5.027598571E0
7.223774958E0,-7.797876615E0,-3.215394997E0,4.058850592E0
7.233757958E0,-6.225412976E0,-1.835597699E0,1.673616961E0
7.243739958E0,-4.897417038E0,-4.790974617E-1,7.888864553E-1
7.253722958E0,-3.160103141E0,7.967188007E-1,6.001594206E-1
7.263704958E0,-1.529719908E0,1.434926017E0,-1.068718811E-1
7.273686958E0,-4.975819722E-1,1.434849418E0,-9.522307634E-2
7.283669958E0,1.594240424E-1,1.720492335E0,4.610342431E-1
7.293651958E0,3.268538001E-1,2.089784934E0,3.791673768E-1
7.303634958E0,-1.898003277E-1,2.380441838E0,-2.976571723E-1
7.313616958E0,-6.259824425E-1,2.760459985E0,-5.609713447E-1
7.323598958E0,-1.123757958E0,3.212650314E0,-6.512640488E-1
7.333581958E0,-1.717659944E0,3.611027548E0,-5.676628983E-1
7.343563958E0,-1.978370917E0,3.946691641E0,-3.023606908E-1
7.353546958E0,-2.171851190E0,4.195117614E0,1.082962811E-1
7.363528958E0,-2.371397949E0,4.333965012E0,5.472713184E-1
7.373510958E0,-2.583180592E0,4.455370166E0,9.795033467E-1
7.383493958E0,-2.908826650E0,4.630498953E0,1.357325864E0
7.393475958E0,-3.193243990E0,4.905177755E0,1.771390593E0
7.403458958E0,-3.432668175E0,5.313643776E0,2.157886870E0
7.413440958E0,-3.734751708E0,5.718769282E0,2.624798734E0
7.423422958E0,-4.119851670E0,5.913473961E0,3.149757078E0
7.433405958E0,-4.055803024E0,5.881972087E0,2.693344474E0
7.443387958E0,-4.082638235E0,5.649987899E0,2.265941076E0
7.453370958E0,-4.240440552E0,5.365820820E0,1.970095353E0
7.463352958E0,-3.858579948E0,5.251726440E0,1.357674358E0
7.473334958E0,-3.048412259E0,4.843789592E0,-2.556484544E-1
7.483317958E0,-1.427284583E0,3.729849402E0,-2.577940317E0
7.493299958E0,1.920221820E0,1.012938895E0,-5.868272645E0
7.503282958E0,7.899823405E0,-3.316381089E0,-5.697149202E0
7.513264958E0,1.495870610E1,-7.313316100E0,3.631372350E0
7.523247458E0,1.641356118E1,-1.128381877E1,2.171740093E0
7.533230458E0,1.300543787E1,-1.168742166E1,-2.936043684E0
7.543212458E0,8.358579572E0,-8.387799278E0,-6.991195328E0
7.553195458E0,3.312494445E0,-4.016044296E0,-7.618905623E0
7.563177458E0,5.329842317E-1,-2.163610125E-1,-6.506524885E0
7.573159458E0,-1.462013243E0,2.666593462E0,-6.232286963E0
7.583142458E0,-2.370330248E0,3.173707858E0,-4.803855448E0
7.593124458E0,-2.509065380E0,4.044133151E-1,5.048047453E-1
7.603107458E0,3.206203759E-2,-3.003320578E0,1.590415176E0
7.613089458E0,2.826718293E0,-6.761106223E0,1.166592028E0
7.623071458E0,2.371000924E0,-9.664398483E0,1.903669229E0
7.633054458E0,4.869567043E-1,-9.887543435E0,1.529906434E0
7.643036458E0,-1.500428281E0,-8.310917163E0,7.376455504E-1
7.653019458E0,-3.048407874E0,-5.602602063E0,1.906519747E0
7.663001458E0,-4.000582211E0,-2.494485932E0,3.631078820E0
7.672983458E0,-4.800683042E0,8.904315412E-2,4.576071900E0
7.682966458E0,-5.520110714E0,1.913050502E0,4.890986563E0
