"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.381041329E1,4.142516939E-1,-9.579031473E-1,2.971439512E0
7.382039529E1,4.968425918E-1,-1.567561918E0,1.897154554E0
7.383037729E1,5.311661862E-1,-1.427018242E0,7.230166939E-1
7.384035929E1,4.328902785E-1,-1.423355547E0,2.456158018E-1
7.385034129E1,8.145207218E-1,-1.080033356E0,7.402729967E-1
7.386032329E1,1.595965499E0,-5.926609147E-1,1.953877223E0
7.387030529E1,2.319553612E0,-3.231317550E-1,2.976420755E0
7.388028829E1,2.648324422E0,1.046827018E-2,3.098793331E0
7.389027029E1,1.642958255E0,6.193557930E-1,2.785073839E0
7.390025229E1,9.093845598E-2,1.542826442E0,3.288303052E0
7.391023429E1,-5.811152950E-1,2.669220031E0,4.279583276E0
7.392021629E1,-7.845732567E-1,3.702424791E0,5.432821725E0
7.393019829E1,-7.661553314E-1,4.221094455E0,5.979474993E0
7.394018029E1,-4.821274158E-1,4.349040889E0,6.293801426E0
7.395016229E1,-5.330767639E-2,4.508432479E0,6.211820539E0
7.396014529E1,3.266072669E-1,4.680658123E0,6.073086576E0
7.397012729E1,4.500998037E-1,4.879824228E0,6.058135246E0
7.398010929E1,2.166060108E-1,4.945026530E0,5.960228882E0
7.399009129E1,-3.708114132E-1,5.287284527E0,5.625903218E0
7.400007329E1,-8.549690554E-1,5.173339836E0,5.284667898E0
7.401005529E1,-1.012216618E0,5.007766569E0,4.952809174E0
7.402003729E1,-1.039872048E0,4.905352002E0,4.787708362E0
7.403002029E1,-1.053558041E0,4.973919961E0,4.643224541E0
7.404000229E1,-1.039390237E0,5.251091432E0,4.210701029E0
7.404998429E1,-9.958749658E-1,5.458131983E0,3.484913047E0
7.405996629E1,-9.024285659E-1,5.395204248E0,2.333080268E0
7.406994829E1,-9.074364138E-1,5.036341327E0,9.197997665E-1
7.407993029E1,-9.363121574E-1,4.512751817E0,-4.085294625E-1
7.408991229E1,-1.071693911E0,3.620308834E0,-1.752757856E0
7.409989429E1,-1.593009878E0,1.796456437E0,-3.175022897E0
7.410987729E1,-1.989537930E0,-1.059655225E0,-3.890223910E0
7.411985929E1,-1.508384295E0,-4.774763212E0,-5.385616568E0
7.412984129E1,-4.368361259E-1,-8.905400071E0,-1.052114421E1
7.413982329E1,5.513871735E-1,-1.287442632E1,-1.542949350E1
7.414980529E1,2.206057256E0,-1.391390573E1,-1.640819812E1
7.415978729E1,2.961881946E0,-1.068936978E1,-1.359990908E1
7.416976929E1,1.718843859E0,-5.555282886E0,-8.699328403E0
7.417975129E1,1.119708907E0,3.343554854E-2,-3.699650580E0
7.418973429E1,1.047240124E0,4.279254370E0,-4.866333532E-1
7.419971629E1,4.164616491E-1,6.390676925E0,1.337008251E0
7.420969829E1,-7.647840862E-1,5.843327254E0,1.803735051E0
7.421968029E1,-2.091819034E0,2.704022659E0,2.104612888E0
7.422966229E1,-2.865070473E0,-1.393214904E0,2.588788949E0
7.423964429E1,-2.396580299E0,-5.075338163E0,3.097204350E0
7.424962629E1,-1.444836901E0,-7.785404504E0,4.146417325E0
7.425960929E1,-1.179045428E0,-9.687471596E0,6.431897457E0
7.426959129E1,-1.570281604E0,-1.029590245E1,7.208528148E0
7.427957329E1,-9.866900133E-1,-7.947668831E0,5.002626282E0
7.428955529E1,1.876656555E-1,-3.290708889E0,2.084780594E0
7.429953729E1,-3.890135032E-1,-3.650136065E-1,1.457998545E0
7.430951929E1,-1.546534453E0,1.629534802E0,2.046445956E0
7.431950129E1,-2.366315696E0,3.848278323E0,2.366586568E0
7.432948329E1,-3.180384209E0,6.095926970E0,3.338806915E0
7.433946629E1,-3.194664863E0,7.222379617E0,4.741848650E0
7.434944829E1,-2.942817099E0,6.702827024E0,5.909818282E0
7.435943029E1,-2.598796459E0,5.331956670E0,6.681394640E0
7.436941229E1,-2.121874161E0,3.286684835E0,6.167526711E0
7.437939429E1,-1.511314335E0,7.220100957E-1,5.551182818E0
7.438937629E1,-5.940053357E-1,-1.933651412E0,5.937966778E0
7.439935829E1,8.429803629E-1,-4.673352612E0,6.288264112E0
7.440934029E1,3.280484447E0,-6.559983054E0,6.018139122E0
7.441932329E1,6.055632053E0,-6.944297150E0,4.916879203E0
7.442930529E1,7.375291323E0,-6.107715542E0,2.931723762E0
7.443928729E1,7.031909491E0,-4.122923212E0,1.320792460E-1
7.444926929E1,4.950157462E0,-1.839125909E0,-2.799941554E0
7.445925129E1,1.807120589E0,-2.147436726E-1,-4.481228893E0
7.446923329E1,-5.980393298E-1,1.015565464E0,-4.601086289E0
7.447921529E1,-2.173918035E0,2.031776462E0,-3.603884590E0
7.448919729E1,-3.042489322E0,2.665093067E0,-1.897363007E0
7.449918029E1,-3.497419072E0,3.088824413E0,-2.673113108E-1
7.450916229E1,-3.738432238E0,3.340350580E0,6.060872912E-1
7.451914429E1,-3.572854586E0,3.339600382E0,7.807991713E-1
7.452912629E1,-3.028874080E0,3.053406073E0,5.588692707E-1
7.453910829E1,-2.070206556E0,2.636718868E0,1.136405997E-1
7.454909029E1,-9.016659428E-1,2.046093369E0,2.715020102E-1
7.455907229E1,-3.587424678E-1,1.321092423E0,1.059790880E0
7.456905429E1,5.006824583E-2,9.391242296E-1,2.045854803E0
7.457903729E1,6.694181916E-1,7.054297310E-1,2.649361133E0
7.458901929E1,9.760802405E-1,6.241212738E-1,2.371020804E0
7.459900129E1,9.969455910E-1,8.195738125E-1,1.327195746E0
7.460898329E1,1.039570770E0,1.180183296E0,3.208256131E-1
7.461896529E1,1.008668089E0,1.441902915E0,-4.161733814E-1
7.462894729E1,9.047694987E-1,1.224103487E0,-1.306861615E0
7.463892929E1,7.630898555E-1,5.952009451E-1,-2.147401643E0
7.464891129E1,7.716897941E-1,-3.026425266E-1,-2.839576905E0
7.465889429E1,1.027827514E0,-1.050912468E0,-3.538003719E0
7.466887629E1,1.259750014E0,-1.254896094E0,-3.944736332E0
7.467885829E1,1.635111146E0,-1.023526449E0,-4.095345404E0
7.468884029E1,2.030325767E0,-5.813810509E-1,-4.168588797E0
7.469882229E1,2.519023188E0,-2.320297962E-1,-4.172780081E0
7.470880429E1,2.832768407E0,-6.074812675E-1,-4.056281326E0
7.471878629E1,3.037280914E0,-1.496101926E0,-3.744571522E0
7.472876829E1,3.171852536E0,-2.453727915E0,-3.292220686E0
7.473875129E1,3.377811352E0,-2.898444334E0,-2.956467132E0
7.474873329E1,3.705991301E0,-2.715842221E0,-2.971210301E0
7.475871529E1,4.391233227E0,-2.465100165E0,-3.222311376E0
7.476869729E1,5.124329644E0,-2.306880357E0,-3.144365068E0
7.477867887E1,5.146073685E0,-2.606493441E0,-2.714829191E0
7.478866087E1,4.430564523E0,-3.024587486E0,-2.035748183E0
7.479864287E1,3.554650449E0,-3.404389286E0,-1.737375001E0
7.480862488E1,2.922362369E0,-3.478345454E0,-1.909392630E0
7.481860787E1,2.268356853E0,-3.556213995E0,-2.692263908E0
7.482858988E1,1.645943113E0,-3.381799153E0,-3.460865203E0
7.483857187E1,9.873640510E-1,-3.114120052E0,-4.016495116E0
7.484855387E1,3.673577553E-1,-2.966616436E0,-4.246442719E0
7.485853587E1,-5.818842039E-2,-3.184034041E0,-3.992672390E0
7.486851787E1,-3.100705370E-2,-3.535576832E0,-3.362924926E0
7.487849987E1,7.137433022E-2,-3.726611799E0,-2.485339717E0
7.488848187E1,1.060294618E-1,-3.829075482E0,-1.773031176E0
7.489846387E1,-8.597044230E-2,-3.572990826E0,-1.261448484E0
7.490844687E1,-4.223059411E-1,-2.792638382E0,-6.084057122E-1
7.491842888E1,-9.552300927E-1,-2.121944035E0,1.691213572E-1
7.492841087E1,-1.875437264E0,-1.967778686E0,1.145691156E0
7.493839288E1,-3.314641835E0,-2.282625521E0,2.188105280E0
7.494837487E1,-5.105068915E0,-3.064124604E0,2.683399529E0
7.495835687E1,-7.012641746E0,-4.261331484E0,2.171301844E0
7.496833887E1,-8.403449936E0,-5.021936712E0,1.581374795E0
7.497832187E1,-8.497896502E0,-4.915001662E0,1.796668106E0
7.498830387E1,-7.099686322E0,-3.701582208E0,2.564945465E0
7.499828587E1,-5.315195042E0,-2.441763343E0,3.145001245E0
7.500826787E1,-3.601576109E0,-1.424755955E0,3.455649487E0
7.501824987E1,-1.845784133E0,-7.510906380E-1,3.680516151E0
7.502823188E1,-9.247715078E-1,-7.273801786E-1,3.304353074E0
7.503821387E1,-6.746350774E-1,-7.154378253E-1,2.873705349E0
7.504819588E1,2.920834784E-1,-4.986476272E-1,3.268225175E0
7.505817887E1,1.622058991E0,-4.641858923E-1,3.728316555E0
7.506816088E1,2.750978432E0,-6.062855119E-1,3.062314599E0
7.507814287E1,4.028267023E0,-4.114212030E-1,2.234179586E0
7.508812487E1,4.662991930E0,-2.032527244E-1,2.062499194E0
7.509810687E1,4.456942775E0,-2.553537548E-2,2.008001098E0
7.510808887E1,3.609749347E0,2.131473827E-1,2.542727508E0
7.511807087E1,2.570863140E0,3.575660080E-1,3.201418105E0
7.512805287E1,1.855505421E0,3.735142887E-1,4.297402373E0
7.513803588E1,1.663392374E0,8.892913342E-1,5.032567534E0
7.514801787E1,1.279946882E0,1.740642425E0,5.314111553E0
7.515799988E1,6.812222582E-1,2.694220971E0,5.392881149E0
7.516798187E1,-3.365648559E-1,3.270441855E0,5.433591219E0
7.517796388E1,-1.324090582E0,3.646846422E0,5.375330147E0
7.518794587E1,-1.954939078E0,3.957814214E0,5.052283761E0
7.519792787E1,-2.287692719E0,4.652418995E0,4.326303406E0
7.520791087E1,-3.020571034E0,5.005424175E0,3.875990910E0
7.521789287E1,-3.395469359E0,4.928768932E0,3.724906166E0
7.522787487E1,-3.247959603E0,4.814455281E0,3.647446346E0
7.523785687E1,-2.666563057E0,4.694437087E0,3.518926008E0
7.524783888E1,-1.761496812E0,4.471727167E0,3.455763215E0
7.525782087E1,-9.500507753E-1,4.164277645E0,3.494955640E0
7.526780288E1,-4.414791805E-1,4.019581861E0,3.201211698E0
7.527778487E1,-1.525226469E-1,4.063847623E0,2.567252777E0
7.528776788E1,4.896677658E-2,4.286953983E0,1.731404994E0
7.529774987E1,1.832183363E-1,4.465581744E0,8.366131836E-1
7.530773187E1,3.132360734E-1,4.483521001E0,-1.804012209E-2
7.531771387E1,3.824635253E-1,4.123950568E0,-8.016965353E-1
7.532769587E1,2.005989656E-1,3.020526595E0,-1.650659916E0
7.533767787E1,2.307859473E-1,1.139326462E0,-3.128489000E0
7.534765987E1,3.551690150E-1,-1.371494837E0,-5.100895758E0
7.535764288E1,1.279083540E-1,-4.336975744E0,-6.823267972E0
7.536762487E1,-2.430602762E-1,-7.191556605E0,-8.211923218E0
7.537760688E1,-7.989792611E-1,-9.352320305E0,-9.756283969E0
7.538758887E1,-6.100755309E-1,-9.649229636E0,-1.190145198E1
7.539757088E1,1.147176349E0,-7.721565188E0,-1.301152248E1
7.540755287E1,2.603359041E0,-5.262599922E0,-9.677193945E0
7.541753487E1,3.370709616E0,-1.770426972E0,-4.263540855E0
7.542751687E1,3.367645383E0,1.985032650E0,-3.245377180E-1
7.543749987E1,1.818501317E0,4.237260836E0,1.571744724E0
7.544748187E1,-7.075826027E-1,3.797380650E0,1.273778800E0
7.545746387E1,-2.114033922E0,1.710792974E0,3.456128374E-1
7.546744588E1,-2.357916317E0,-9.845956868E-1,2.883902308E-1
7.547742787E1,-2.138559045E0,-3.996126925E0,7.901319122E-1
7.548740988E1,-2.136814089E0,-7.489425464E0,2.210126187E0
7.549739187E1,-2.678204863E0,-1.016230176E1,5.365724341E0
7.550737488E1,-3.981921700E0,-9.243213599E0,7.705585917E0
7.551735687E1,-4.256211955E0,-5.460884267E0,5.837225100E0
7.552733887E1,-2.401177819E0,-1.435824149E0,1.012456792E0
7.553732087E1,-1.828240147E0,9.826292682E-1,-1.763930569E0
7.554730287E1,-2.868154880E0,2.440989171E0,-8.390494260E-1
7.555728487E1,-3.887672769E0,4.461539564E0,-1.456595506E-1
7.556726687E1,-5.661177131E0,7.027797144E0,1.339921188E0
7.557724888E1,-6.520056512E0,8.420715010E0,3.671122892E0
7.558723187E1,-5.922130764E0,7.586431941E0,5.676626644E0
7.559721388E1,-4.735973075E0,5.937276807E0,7.021534191E0
7.560719587E1,-3.857450851E0,3.837860924E0,7.595279363E0
7.561717788E1,-3.265160649E0,1.164002296E0,7.337445220E0
7.562715987E1,-1.857240290E0,-1.968161679E0,7.527287940E0
7.563714187E1,-2.530027355E-1,-4.815297280E0,7.521935399E0
7.564712387E1,1.731395784E0,-6.550653822E0,6.693043463E0
7.565710687E1,4.268775867E0,-6.591746299E0,5.324085149E0
7.566708887E1,6.353510853E0,-6.225909989E0,3.192680318E0
7.567707087E1,8.464914697E0,-5.512782399E0,1.133401259E-1
7.568705287E1,9.490239750E0,-4.125557383E0,-3.683087465E0
7.569703487E1,6.892756868E0,-3.002323043E0,-6.004711576E0
7.570701688E1,3.157402020E0,-1.891679513E0,-5.270587803E0
7.571699887E1,7.065852139E-1,-5.171581578E-1,-3.648704667E0
7.572698188E1,-1.037910745E0,9.973794544E-1,-2.326181431E0
7.573696387E1,-2.350250909E0,2.133532047E0,-9.667277652E-1
7.574694587E1,-3.349138361E0,2.787834309E0,3.797982913E-1
7.575692787E1,-4.162886592E0,2.976023437E0,1.324886681E0
7.576690987E1,-4.763175492E0,2.954753020E0,1.647954701E0
7.577689212E1,-4.675379257E0,2.868671481E0,1.531841277E0
7.578687413E1,-3.939756550E0,2.656145073E0,1.158355640E0
7.579685612E1,-2.517779485E0,2.290421029E0,4.509086198E-1
7.580683912E1,-1.201514231E0,1.657831818E0,1.351426023E-1
7.581682112E1,-1.033453705E-1,8.689979875E-1,-1.771759699E-1
7.582680312E1,8.610036743E-1,2.806412083E-1,-4.299253748E-1
7.583678512E1,1.497506720E0,7.355212569E-2,-5.255904275E-1
7.584676712E1,1.725294068E0,3.670057529E-1,-5.821756876E-1
7.585674912E1,1.767232199E0,6.231623304E-1,-6.174091818E-1
7.586673112E1,1.781547791E0,7.958727086E-1,-6.129833512E-1
7.587671413E1,1.464904399E0,1.112332790E0,-5.180668151E-1
7.588669612E1,1.394465916E0,1.298482994E0,-6.754177272E-1
7.589667813E1,1.315248715E0,1.529978355E0,-8.087266427E-1
7.590666012E1,1.156410125E0,1.641968322E0,-1.050393089E0
7.591664212E1,1.005967845E0,1.723310108E0,-1.128543026E0
7.592662412E1,1.003631590E0,1.305737634E0,-1.330089680E0
7.593660612E1,1.092553999E0,5.156226790E-1,-1.823414440E0
7.594658812E1,1.087817900E0,-7.908008337E-2,-2.145277934E0
7.595657112E1,1.479869909E0,-6.047681594E-1,-2.821217525E0
7.596655312E1,1.798483959E0,-8.041266382E-1,-3.304063345E0
7.597653512E1,2.199597690E0,-1.333911273E0,-3.755267249E0
7.598651713E1,2.523409184E0,-1.971030908E0,-3.998306767E0
7.599649912E1,2.792006882E0,-2.588339006E0,-4.240696660E0
7.600648113E1,2.945406831E0,-2.861422688E0,-4.395412232E0
7.601646312E1,3.079028572E0,-2.656190096E0,-4.325504091E0
7.602644512E1,2.706997722E0,-2.459822468E0,-3.855641430E0
7.603642812E1,2.158705042E0,-2.505544186E0,-3.317805763E0
7.604641012E1,1.540258198E0,-2.568503496E0,-2.998226776E0
7.605639212E1,9.624964276E-1,-2.424689473E0,-2.816060866E0
7.606637412E1,7.079123126E-1,-1.988399477E0,-2.887830468E0
7.607635612E1,8.901366954E-1,-1.883167722E0,-3.423318185E0
7.608633812E1,1.333278605E0,-2.313989401E0,-4.290752627E0
7.609632013E1,1.625959815E0,-3.208443242E0,-4.920739535E0
7.610630212E1,2.052415817E0,-4.052098812E0,-4.944087467E0
7.611628513E1,2.615808640E0,-4.108213372E0,-4.374794365E0
7.612626712E1,3.244440456E0,-3.372361747E0,-3.457921715E0
7.613624913E1,3.679565102E0,-2.592798092E0,-2.520316592E0
7.614623112E1,3.724855880E0,-2.463200405E0,-2.105591127E0
7.615621312E1,3.490369961E0,-3.001024377E0,-2.114779003E0
7.616619512E1,3.115897606E0,-3.603174153E0,-2.367214851E0
7.617617712E1,2.744257058E0,-3.126266474E0,-1.940086858E0
7.618616012E1,1.911129838E0,-1.995345969E0,-6.953028651E-1
7.619614212E1,4.533692743E-1,-1.341989202E0,7.249144077E-1
7.620612413E1,-1.048141619E0,-1.630867968E0,1.837139025E0
7.621610612E1,-3.164149122E0,-2.901220007E0,2.456629304E0
7.622608813E1,-5.942572630E0,-4.964575526E0,2.142991673E0
7.623607012E1,-8.425615561E0,-7.298157778E0,1.866359900E0
7.624605213E1,-9.246571655E0,-8.326975372E0,2.765149451E0
7.625603412E1,-7.868595180E0,-7.232459632E0,3.690430398E0
7.626601712E1,-5.581287208E0,-4.646056640E0,4.075883532E0
7.627599912E1,-2.976468410E0,-2.010182109E0,4.318925389E0
7.628598112E1,-1.082866697E0,-5.653169954E-1,4.370237045E0
7.629596312E1,-2.200832769E-1,-4.147804284E-1,3.944170614E0
7.630594512E1,4.656084468E-1,-3.573233485E-1,3.353062719E0
7.631592713E1,1.017255091E0,-3.848116940E-1,2.858932943E0
7.632590912E1,2.113328163E0,-5.876931202E-1,2.690221768E0
7.633589113E1,3.205697097E0,-8.931604367E-1,2.158830611E0
7.634587412E1,3.948744013E0,-1.227438739E0,1.724274022E0
7.635585613E1,4.091208499E0,-1.425484518E0,1.102498651E0
7.636583812E1,3.405683567E0,-1.440274465E0,1.112527503E0
7.637582012E1,2.618259501E0,-9.855154538E-1,2.196337575E0
7.638580212E1,1.839177803E0,-2.222497433E-1,3.610902710E0
7.639578412E1,1.042990002E0,7.014986479E-1,4.837857300E0
7.640576612E1,1.459954731E-1,2.114542630E0,5.512664870E0
7.641574812E1,-4.425461512E-1,3.197870892E0,5.771709387E0
7.642573112E1,-1.029951588E0,3.500853726E0,6.013325109E0
7.643571312E1,-1.054822209E0,3.857671875E0,6.032581159E0
7.644569513E1,-9.042610102E-1,4.326539049E0,5.818228666E0
7.645567712E1,-8.329688334E-1,4.804949462E0,5.667107377E0
7.646565913E1,-1.213918588E0,5.133488138E0,5.673215379E0
7.647564112E1,-1.471406795E0,5.147759437E0,5.568124541E0
7.648562312E1,-1.819628368E0,5.194034302E0,5.239302860E0
7.649560512E1,-2.060717255E0,5.301323107E0,4.924960640E0
7.650558812E1,-2.136545117E0,4.916381021E0,4.739096950E0
7.651557012E1,-1.854544432E0,4.918840359E0,4.523241137E0
7.652555212E1,-1.695238503E0,5.039457893E0,4.295524832E0
7.653553412E1,-1.704164862E0,5.149088509E0,3.896490955E0
7.654551612E1,-1.741162535E0,5.107837572E0,3.053293807E0
7.655549813E1,-1.683039165E0,4.877352610E0,1.919342106E0
7.656548012E1,-1.508514980E0,4.454983665E0,8.399577910E-1
7.657546213E1,-1.300298262E0,3.911573263E0,1.289331517E-1
7.658544512E1,-1.323713729E0,2.969105011E0,-4.101134732E-1
7.659542712E1,-1.527874380E0,1.022849341E0,-1.542045254E0
7.660540912E1,-1.650816329E0,-1.794956042E0,-3.218670607E0
7.661539112E1,-1.305743482E0,-5.311621808E0,-5.386990664E0
7.662537312E1,-6.009682001E-1,-9.249008775E0,-8.523457021E0
7.663535512E1,-1.266004050E-1,-1.233686723E1,-1.158666010E1
7.664533712E1,8.929908675E-1,-1.260056262E1,-1.528309559E1
7.665531912E1,3.216962051E0,-9.803014331E0,-1.712718930E1
7.666530213E1,4.259516509E0,-6.465337683E0,-1.153582792E1
7.667528412E1,4.746017715E0,-2.480000625E0,-3.902120362E0
7.668526613E1,4.375003111E0,1.371035830E0,1.409146520E0
7.669524812E1,3.342365531E0,4.681408905E0,2.875574119E0
7.670523012E1,1.974142357E0,5.901688898E0,1.840253544E0
7.671521212E1,-3.434136996E-1,3.491856031E0,1.322033532E0
7.672519412E1,-1.081343936E0,2.369133908E-1,2.005971237E0
7.673517612E1,-2.442513540E-1,-2.447588339E0,3.069140054E0
7.674515912E1,-1.122185934E-1,-5.193053139E0,4.773260770E0
7.675514112E1,-8.567213928E-1,-7.225068167E0,6.952919455E0
7.676512312E1,-2.170617428E0,-6.994177408E0,7.745154026E0
7.677510492E1,-3.189992938E0,-4.843025361E0,6.256484495E0
7.678508692E1,-2.948093042E0,-1.844154514E0,1.181068711E0
7.679506892E1,-1.925888210E0,-2.933957398E-2,-5.716512841E0
7.680505092E1,-2.178409135E0,1.330456154E0,-4.912188567E0
7.681503292E1,-3.165564440E0,3.308163412E0,-1.873495842E0
7.682501592E1,-4.797579632E0,5.569339592E0,-2.012085378E-1
7.683499792E1,-5.898222084E0,6.997716143E0,1.637045843E0
7.684497992E1,-5.803004855E0,6.520361152E0,4.121295347E0
7.685496192E1,-5.170637838E0,4.634066339E0,6.339381641E0
7.686494392E1,-4.257359763E0,2.557030089E0,7.323508966E0
7.687492592E1,-2.759893389E0,7.530629039E-1,7.834059770E0
7.688490792E1,-9.783033518E-1,-1.166882050E0,7.699721160E0
7.689488992E1,1.229911234E0,-3.244239897E0,7.306035147E0
7.690487292E1,3.579719509E0,-4.374094453E0,6.699980600E0
7.691485492E1,5.258751284E0,-4.310518847E0,5.314844209E0
7.692483692E1,6.262346914E0,-3.779598683E0,3.353359466E0
7.693481892E1,6.999747466E0,-3.415373281E0,8.469235790E-1
7.694480092E1,6.777932171E0,-3.009833792E0,-1.764801950E0
7.695478292E1,4.501445641E0,-2.556899112E0,-3.316688068E0
7.696476492E1,1.265808022E0,-1.842535420E0,-3.406679056E0
7.697474692E1,-1.097152249E0,-8.622204798E-1,-2.770208462E0
7.698472992E1,-2.398360630E0,2.321403086E-1,-1.936607764E0
7.699471192E1,-3.208074868E0,1.341503298E0,-1.082682729E0
7.700469392E1,-3.432571111E0,2.428572609E0,-3.564363259E-1
7.701467592E1,-3.519718013E0,3.056686361E0,4.204855567E-1
7.702465792E1,-3.624356276E0,3.238226035E0,1.097350470E0
7.703463992E1,-3.316231108E0,3.039165180E0,1.130754516E0
7.704462192E1,-2.514075274E0,2.579054797E0,9.302996117E-1
7.705460492E1,-1.462243916E0,1.978482015E0,9.583784529E-1
7.706458692E1,-3.702911572E-1,1.314739423E0,1.015879460E0
7.707456892E1,6.519715619E-1,6.289808947E-1,9.331097104E-1
7.708455092E1,1.348446428E0,2.001443446E-2,5.304359420E-1
7.709453292E1,1.664069774E0,-3.540658647E-1,-1.310502092E-1
7.710451492E1,1.722089648E0,-3.398068446E-1,-6.239714389E-1
7.711449692E1,1.858357693E0,-9.625920296E-2,-9.792027998E-1
7.712447892E1,1.472582378E0,3.975399131E-1,-1.166346445E0
7.713446192E1,1.180109767E0,8.621362799E-1,-1.529771363E0
7.714444392E1,7.562341413E-1,1.185313643E0,-1.826615060E0
7.715442592E1,4.573813413E-1,1.352989569E0,-1.666658044E0
7.716440792E1,3.652657677E-1,1.228735651E0,-1.637223452E0
7.717438992E1,4.311871308E-1,7.164447159E-1,-1.848124043E0
7.718437192E1,7.163632934E-1,-6.083969414E-2,-2.006396330E0
7.719435392E1,1.195625939E0,-6.509547311E-1,-2.214102586E0
7.720433692E1,1.993616217E0,-1.024498841E0,-2.795368447E0
7.721431892E1,2.599987829E0,-9.076697177E-1,-3.246201345E0
7.722430092E1,3.036910201E0,-8.028864437E-1,-3.642032702E0
7.723428292E1,3.036609069E0,-8.298789454E-1,-3.786870865E0
7.724426492E1,2.792648614E0,-1.305539414E0,-3.853839318E0
7.725424692E1,2.368532521E0,-1.903313134E0,-3.758971168E0
7.726422892E1,2.294940781E0,-2.452821012E0,-3.714913859E0
7.727421092E1,2.474671472E0,-2.563448578E0,-3.689152781E0
7.728419392E1,2.808351604E0,-2.496154727E0,-3.813368107E0
7.729417592E1,2.895099726E0,-2.092601538E0,-3.660640296E0
7.730415792E1,2.623062988E0,-2.012321021E0,-3.251128794E0
7.731413992E1,1.961581369E0,-2.027097520E0,-2.669329374E0
7.732412192E1,1.644890760E0,-2.020776680E0,-2.505951737E0
7.733410392E1,1.489403063E0,-2.153020817E0,-2.805265444E0
7.734408592E1,1.566213989E0,-2.707637408E0,-3.237587812E0
7.735406892E1,1.779772431E0,-3.325413868E0,-3.491953095E0
7.736405092E1,1.952660564E0,-3.700690507E0,-3.852535681E0
7.737403292E1,2.408909300E0,-3.765243768E0,-4.224843689E0
7.738401492E1,3.204527947E0,-3.855794334E0,-4.282254576E0
7.739399692E1,3.785656983E0,-4.204173782E0,-3.701451815E0
7.740397892E1,3.545697193E0,-4.375269744E0,-3.041242695E0
7.741396092E1,2.870754259E0,-3.673451838E0,-2.205944697E0
7.742394292E1,1.912632280E0,-2.520329456E0,-8.764479981E-1
7.743392592E1,5.880297737E-1,-1.921305016E0,5.736504106E-1
7.744390792E1,-7.359242763E-1,-2.007492975E0,1.617936850E0
7.745388992E1,-2.393129419E0,-2.746863454E0,2.208006864E0
