"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
2.993728871E1,-5.076692963E0,-1.249766098E1,-4.041595459E-1,2.992858671E1,-2.393271685E0,-1.711249053E-1,-6.599221230E-1
2.994723371E1,-4.963228912E0,-1.309955933E1,8.427474976E-2,2.993853271E1,-2.373252153E0,1.830257177E-1,-7.474458218E-1
2.995717971E1,-5.310357056E0,-1.339773926E1,1.443448334E0,2.994847771E1,-2.238934517E0,7.560613155E-1,-7.833734751E-1
2.996712571E1,-5.902525635E0,-1.337872879E1,2.358046417E0,2.995842371E1,-1.987724781E0,1.481199861E0,-7.102638483E-1
2.997707171E1,-5.951324158E0,-1.291095154E1,2.166444855E0,2.996836971E1,-1.652850986E0,2.083364725E0,-5.207310915E-1
2.998701671E1,-5.081932068E0,-1.190264832E1,9.586065674E-1,2.997831571E1,-1.328572273E0,2.190358639E0,-2.875460386E-1
2.999696179E1,-3.634142761E0,-1.075244019E1,-1.362167358E-2,2.998826071E1,-1.127042651E0,1.940022230E0,-7.510127872E-2
3.000690779E1,-1.813478851E0,-9.836943970E0,-1.184037781E0,2.999820579E1,-1.043746710E0,1.415484071E0,6.933126599E-2
3.001685379E1,-5.508544922E-1,-9.955497437E0,-2.303410034E0,3.000815179E1,-1.043018579E0,7.859285474E-1,2.265311480E-1
3.002679879E1,1.329235840E0,-1.105735611E1,-3.601660309E0,3.001809779E1,-1.123816967E0,1.897423863E-1,3.735632002E-1
3.003674479E1,3.982468414E0,-1.130763565E1,-4.208049316E0,3.002804279E1,-1.300292850E0,-2.761295438E-1,3.434144557E-1
3.004669079E1,5.117857361E0,-1.157602753E1,-3.912414093E0,3.003798879E1,-1.411720872E0,-5.736975670E-1,1.131575629E-1
3.005663679E1,3.725752258E0,-1.163051422E1,-4.225263519E0,3.004793479E1,-1.485964417E0,-6.283159256E-1,1.100500301E-2
3.006658179E1,3.074306946E0,-1.030816406E1,-4.078418884E0,3.005788079E1,-1.522481680E0,-6.265035868E-1,-2.510879375E-2
3.007652779E1,2.617007904E0,-9.180708618E0,-3.259172516E0,3.006782579E1,-1.520764232E0,-7.320513725E-1,-1.009492278E-1
3.008647379E1,2.223176880E0,-8.373886414E0,-2.322121124E0,3.007777179E1,-1.498743892E0,-8.954309225E-1,-1.907536834E-1
3.009641979E1,1.675316162E0,-7.767796783E0,-1.575324097E0,3.008771779E1,-1.450008035E0,-1.042333603E0,-2.833199203E-1
3.010636479E1,8.559201050E-1,-7.284601593E0,-1.399888916E0,3.009766379E1,-1.358992457E0,-1.134591103E0,-3.130857944E-1
3.011631079E1,1.743873596E-1,-6.681206360E0,-1.502425690E0,3.010760879E1,-1.261850834E0,-1.159478426E0,-3.288751245E-1
3.012625679E1,-4.026626587E-1,-6.092929688E0,-1.320853271E0,3.011755479E1,-1.126863718E0,-1.095228910E0,-3.587813675E-1
3.013620279E1,-7.996371460E-1,-5.604196014E0,-9.624984741E-1,3.012750079E1,-9.626960158E-1,-9.846487641E-1,-3.857485056E-1
3.014614779E1,-1.088087311E0,-5.148543549E0,-7.455995178E-1,3.013744679E1,-7.800667882E-1,-8.467681408E-1,-4.189077914E-1
3.015609379E1,-1.107696533E0,-4.644841003E0,-6.300398254E-1,3.014739179E1,-5.841293335E-1,-7.846015096E-1,-4.866813123E-1
3.016603979E1,-1.156345367E0,-4.366120605E0,-5.137316895E-1,3.015733779E1,-3.832787573E-1,-8.841158152E-1,-5.695911050E-1
3.017598579E1,-1.325044556E0,-4.240232391E0,-3.679348755E-1,3.016728379E1,-1.748964041E-1,-1.047372580E0,-6.072984934E-1
3.018593079E1,-1.237925720E0,-4.040697327E0,-3.616479492E-1,3.017722979E1,3.956928104E-2,-1.173426390E0,-5.756846070E-1
3.019587679E1,-1.077309723E0,-3.987108765E0,-6.339317322E-1,3.018717479E1,2.540093660E-1,-1.195873857E0,-5.105313063E-1
3.020582279E1,-9.116043091E-1,-3.992347870E0,-1.114133148E0,3.019712079E1,4.701353014E-1,-1.107920527E0,-4.247665703E-1
3.021576879E1,-9.276210022E-1,-4.248016205E0,-1.581461334E0,3.020706679E1,7.013093829E-1,-9.089590907E-1,-3.657149673E-1
3.022571379E1,-1.111887817E0,-4.636159058E0,-2.189646606E0,3.021701279E1,9.130468965E-1,-6.600712538E-1,-3.244687319E-1
3.023565979E1,-1.454974365E0,-4.940176849E0,-2.912044373E0,3.022695779E1,1.018434525E0,-4.557423890E-1,-3.028581440E-1
3.024560579E1,-1.575473785E0,-5.151537323E0,-3.532803497E0,3.023690379E1,1.018134832E0,-2.995477319E-1,-2.751758993E-1
3.025555179E1,-1.636846161E0,-5.691913605E0,-4.099524994E0,3.024684979E1,9.599758983E-1,-2.106175721E-1,-2.317121029E-1
3.026549679E1,-1.765279083E0,-7.007078705E0,-4.528083801E0,3.025679579E1,9.082764983E-1,-1.723508835E-1,-1.175051033E-1
3.027544279E1,-1.228046265E0,-8.328381042E0,-4.619992676E0,3.026674079E1,8.455237746E-1,-1.919625849E-1,5.751255155E-2
3.028538879E1,-5.980064392E-1,-9.519154816E0,-4.451592865E0,3.027668679E1,7.914813161E-1,3.496386344E-3,2.327296436E-1
3.029533479E1,4.308041382E-1,-1.041129959E1,-5.435047760E0,3.028663279E1,6.910998225E-1,-2.305560000E-2,3.232463300E-1
3.030527979E1,6.454577637E-1,-1.117920273E1,-5.730682983E0,3.029657879E1,5.816189051E-1,-2.690099776E-1,2.762423456E-1
3.031522579E1,-6.002517700E-2,-1.194486053E1,-5.313949585E0,3.030652379E1,5.368201137E-1,-5.468769073E-1,2.076143920E-1
3.032517179E1,-1.232237549E0,-1.302097275E1,-5.034181366E0,3.031646979E1,4.860387146E-1,-4.969900846E-1,1.916647106E-1
3.033511779E1,-1.885030060E0,-1.409454025E1,-5.306465149E0,3.032641579E1,3.326462507E-1,-3.864092231E-1,1.785327792E-1
3.034506279E1,-1.936522980E0,-1.460497879E1,-4.985981598E0,3.033636179E1,1.688338816E-1,-4.356726408E-1,1.356159300E-1
3.035500879E1,-1.588945770E0,-1.401415741E1,-5.372777252E0,3.034630679E1,1.227610409E-1,-3.417063355E-1,6.567211449E-2
3.036495479E1,-8.791218567E-1,-1.230411346E1,-7.428302765E0,3.035625279E1,7.361693680E-2,-2.767357789E-2,-3.132899851E-2
3.037490079E1,-3.674858093E-1,-1.020667511E1,-9.524393921E0,3.036619879E1,-8.881526440E-2,4.123847485E-1,-1.497798413E-1
3.038484579E1,-7.529342651E-1,-8.324189758E0,-1.071651489E1,3.037614479E1,-3.271492720E-1,9.018324614E-1,-2.039807588E-1
3.039479179E1,-2.282603302E0,-7.700586548E0,-1.105091949E1,3.038608979E1,-6.892047524E-1,1.080811620E0,-1.460012794E-1
3.040473779E1,-3.843108215E0,-8.849597168E0,-9.179810486E0,3.039603579E1,-1.194287062E0,7.924548984E-1,-2.434914932E-2
3.041468379E1,-3.536545715E0,-1.098969681E1,-6.308032379E0,3.040598179E1,-1.461339474E0,2.606304586E-1,1.772990227E-1
3.042462879E1,-1.388961639E0,-1.375534561E1,-3.920497284E0,3.041592779E1,-1.408813715E0,-4.059691429E-1,3.497685194E-1
3.043457479E1,-2.941383362E-1,-1.742975464E1,-7.562274170E-1,3.042587279E1,-1.220708013E0,-6.887648106E-1,3.820732534E-1
3.044452079E1,-6.399192810E-1,-2.049148773E1,1.861229553E0,3.043581879E1,-7.775433064E-1,-5.326867700E-1,4.206094444E-1
3.045446679E1,-1.537752228E0,-1.972373428E1,2.410886536E0,3.044576479E1,-1.667464972E-1,-1.932960451E-1,5.200539827E-1
3.046441179E1,-1.641037445E0,-1.444301559E1,-3.876937866E-2,3.045571079E1,2.043788582E-1,-3.649017960E-2,5.430613160E-1
3.047435779E1,-1.515897675E0,-1.027643005E1,-4.549040222E-1,3.046565579E1,3.005205691E-1,1.688496470E-1,4.512008727E-1
3.048430379E1,-6.744973755E-1,-8.231682129E0,-4.200265503E-1,3.047560179E1,4.360970259E-1,7.115043998E-1,3.965858519E-1
3.049424979E1,1.204994202E-1,-7.262747040E0,1.941462708E-1,3.048554779E1,6.097311378E-1,1.156234980E0,3.788713217E-1
3.050419479E1,2.559677124E-1,-6.919959869E0,8.469387817E-1,3.049549379E1,7.023941875E-1,1.444991112E0,4.074073732E-1
3.051414079E1,5.577401733E-1,-6.922953644E0,1.095122681E0,3.050543879E1,6.824715734E-1,1.443756223E0,4.865761697E-1
3.052408679E1,1.146765289E0,-7.000791779E0,1.583856354E0,3.051538479E1,6.533336043E-1,1.093434215E0,6.057001352E-1
3.053403279E1,1.876048737E0,-7.455695801E0,1.754950562E0,3.052533079E1,7.125078440E-1,5.553597212E-1,7.005243897E-1
3.054397779E1,2.333048401E0,-8.387059021E0,1.384620667E0,3.053527679E1,8.003847003E-1,1.136265248E-1,7.742313147E-1
3.055392379E1,2.547103271E0,-8.740623779E0,1.183588715E0,3.054522179E1,8.881036639E-1,-2.797481120E-1,8.024883270E-1
3.056386979E1,2.556833038E0,-8.747808838E0,1.574276276E0,3.055516779E1,9.719929695E-1,-6.606264710E-1,7.756013274E-1
3.057381579E1,2.207609253E0,-8.794511719E0,1.933678894E0,3.056511379E1,1.101980090E0,-9.197983146E-1,6.533473134E-1
3.058376079E1,9.557624817E-1,-9.346414032E0,1.714235229E0,3.057505979E1,1.233008742E0,-9.553408623E-1,4.591919780E-1
3.059370679E1,-3.281176758E-1,-1.006027954E1,8.713380432E-1,3.058500479E1,1.343313456E0,-7.101972699E-1,2.881368101E-1
3.060365279E1,-8.780740356E-1,-1.042836411E1,-2.152523804E-1,3.059495079E1,1.467874527E0,-4.348187447E-1,1.004614756E-1
3.061359879E1,-1.433419189E0,-1.042731628E1,-1.619182892E0,3.060489679E1,1.492441893E0,-1.385176480E-1,-1.073334962E-1
3.062354379E1,-2.818788300E0,-9.697284393E0,-2.333946533E0,3.061484279E1,1.390991688E0,1.317188889E-1,-2.969225943E-1
3.063348979E1,-4.812642059E0,-8.826395416E0,-2.081122284E0,3.062478779E1,1.275238037E0,5.472680330E-1,-3.499129117E-1
3.064343579E1,-5.936205597E0,-7.798632660E0,-1.917362823E0,3.063473379E1,1.166578412E0,1.132678270E0,-2.000909001E-1
3.065338179E1,-5.340893555E0,-6.784641266E0,-1.732048187E0,3.064467979E1,1.024736881E0,1.571519375E0,4.746503383E-2
3.066332679E1,-3.610941010E0,-6.274801483E0,-7.994874573E-1,3.065462579E1,8.346981406E-1,1.793665886E0,2.083649784E-1
3.067327279E1,-2.063009949E0,-6.467899933E0,-1.302291870E-1,3.066457079E1,7.130855322E-1,1.947785974E0,2.426403016E-1
3.068321879E1,-8.289761353E-1,-7.318880310E0,1.179547119E-1,3.067451679E1,6.747496128E-1,1.872902393E0,2.226463556E-1
3.069316479E1,-3.951782227E-2,-8.580007782E0,2.197430420E-1,3.068446279E1,6.766900420E-1,1.586966872E0,1.993644089E-1
3.070311079E1,7.259902954E-1,-9.451645203E0,3.411405945E-1,3.069440879E1,7.004118562E-1,1.208085299E0,1.814040542E-1
3.071305579E1,1.617985382E0,-9.874066772E0,6.152206421E-1,3.070435479E1,8.082533479E-1,8.918572664E-1,1.321541369E-1
3.072300179E1,2.203867035E0,-1.001926483E1,5.044509888E-1,3.071429979E1,9.741080999E-1,7.416832447E-1,5.686816946E-2
3.073294779E1,2.290087738E0,-9.751322021E0,-2.380050659E-2,3.072424579E1,1.102235675E0,7.593786716E-1,4.786254838E-3
3.074289379E1,2.016157379E0,-9.091793518E0,-8.765771484E-1,3.073419179E1,1.154155612E0,8.714224100E-1,-1.177754160E-2
3.075283879E1,1.417402496E0,-8.451425171E0,-1.496438141E0,3.074413779E1,1.102849841E0,9.480322599E-1,-8.130970411E-3
3.076278479E1,6.584806824E-1,-8.153993683E0,-1.385518799E0,3.075408279E1,1.001585364E0,9.611320496E-1,1.940505020E-2
3.077273079E1,-1.947450256E-1,-8.462502136E0,-6.119274902E-1,3.076402879E1,9.282503128E-1,9.889982939E-1,1.080326959E-1
3.078267679E1,-7.568261719E-1,-8.950786743E0,-1.269360352E-1,3.077397479E1,9.331390858E-1,1.013795137E0,2.343405634E-1
3.079262179E1,-7.870632935E-1,-9.370364227E0,-4.544549561E-1,3.078392079E1,9.537737370E-1,9.302296638E-1,3.486764729E-1
3.080256779E1,-5.167254639E-1,-9.804611206E0,-9.107061768E-1,3.079386579E1,9.494615197E-1,7.710120678E-1,4.348302782E-1
3.081251379E1,1.151106262E-1,-9.974058838E0,-1.578168182E0,3.080381179E1,9.499286413E-1,7.029691339E-1,4.969746172E-1
3.082245979E1,8.491841125E-1,-9.888436890E0,-2.649939423E0,3.081375779E1,8.774877787E-1,7.169352770E-1,5.154098272E-1
3.083240479E1,1.166973267E0,-9.918823700E0,-3.358565826E0,3.082370379E1,7.228291631E-1,7.580570579E-1,4.980881810E-1
3.084235079E1,1.319955139E0,-9.990225220E0,-3.825444946E0,3.083364879E1,5.295174718E-1,7.677035332E-1,4.909988344E-1
3.085229679E1,1.564097443E0,-9.858948212E0,-3.699257355E0,3.084359479E1,3.297829032E-1,7.034319043E-1,4.780735672E-1
3.086224279E1,1.801503754E0,-9.444759521E0,-2.965333557E0,3.085354079E1,1.511119604E-1,6.729909182E-1,4.643092752E-1
3.087218779E1,2.255060577E0,-8.799601135E0,-2.152523804E0,3.086348679E1,4.283573106E-2,5.853943229E-1,4.482700825E-1
3.088213379E1,2.797382812E0,-8.424630890E0,-1.090482330E0,3.087343179E1,6.212471984E-3,3.727009296E-1,4.003752768E-1
3.089207979E1,3.193908234E0,-8.424630890E0,-1.739382935E-1,3.088337779E1,6.691359729E-2,1.111484990E-1,2.935392559E-1
3.090202579E1,3.222798157E0,-8.647816772E0,2.121089172E-1,3.089332379E1,2.036357671E-1,-1.709859818E-1,1.674298048E-1
3.091197079E1,2.409090271E0,-9.070687408E0,2.317181396E-1,3.090326979E1,3.444451392E-1,-2.466745228E-1,1.014330983E-2
3.092191679E1,1.175355835E0,-9.687105560E0,-5.254074097E-1,3.091321479E1,3.990159631E-1,-2.513017654E-1,-1.240842640E-1
3.093186279E1,3.674858093E-1,-9.973609772E0,-8.548722839E-1,3.092316079E1,3.630278707E-1,-2.696205080E-1,-1.800004989E-1
3.094180879E1,3.520678711E-1,-9.935439148E0,-8.270301819E-1,3.093310679E1,3.128387332E-1,-2.016798258E-1,-1.867305785E-1
3.095175479E1,6.539900208E-1,-9.997559967E0,-8.080197144E-1,3.094305279E1,2.894444764E-1,-8.941869438E-2,-1.825612634E-1
3.096169979E1,7.668553162E-1,-1.037402710E1,-9.142987061E-1,3.095299879E1,3.003309369E-1,5.544302054E-3,-1.630336344E-1
3.097164579E1,7.153623962E-1,-1.097502731E1,-1.036444702E0,3.096294379E1,3.074636161E-1,3.331857920E-2,-1.230513975E-1
3.098159179E1,6.209088135E-1,-1.163844772E1,-9.621990967E-1,3.097288979E1,3.357959390E-1,1.401838567E-2,-5.310108513E-2
3.099153779E1,6.397695923E-1,-1.215592163E1,-9.057664490E-1,3.098283579E1,4.126510024E-1,-7.549432572E-3,2.075232565E-2
3.100148521E1,1.011895752E0,-1.277353729E1,-1.074166260E0,3.099278179E1,4.914065301E-1,-1.132046990E-2,2.741102688E-2
3.101143121E1,8.349636841E-1,-1.354862549E1,-1.578317871E0,3.100272921E1,5.444306731E-1,-8.337422460E-2,-7.576933503E-2
3.102137721E1,3.174897766E-1,-1.378767838E1,-2.090552673E0,3.101267521E1,4.929232895E-1,-4.155008495E-2,-1.807546020E-1
3.103132321E1,3.213816833E-1,-1.354922424E1,-2.524949341E0,3.102262121E1,3.196689785E-1,1.589679867E-1,-2.932742536E-1
3.104126821E1,3.835025024E-1,-1.339190140E1,-2.560575256E0,3.103256721E1,7.114013284E-2,2.357194871E-1,-4.373693764E-1
3.105121421E1,6.896159363E-1,-1.305839493E1,-2.018552399E0,3.104251221E1,-2.447735816E-1,9.684197605E-2,-5.301972628E-1
3.106116021E1,1.553619232E0,-1.252490433E1,-1.115180969E0,3.105245821E1,-5.291059613E-1,-1.801219732E-1,-5.609402657E-1
3.107110621E1,1.638492737E0,-1.215816696E1,-7.135661316E-1,3.106240421E1,-7.751678824E-1,-6.124819517E-1,-6.296320558E-1
3.108105121E1,7.223977661E-1,-1.163575333E1,-3.236270142E-1,3.107235021E1,-1.078917384E0,-1.147374153E0,-6.568871140E-1
3.109099721E1,-3.263214111E-1,-1.109178452E1,6.179150391E-1,3.108229521E1,-1.387682796E0,-1.684558868E0,-6.137307882E-1
3.110094321E1,-1.107397156E0,-1.053539154E1,1.342707825E0,3.109224121E1,-1.661930561E0,-2.011671066E0,-5.683034062E-1
3.111088921E1,-1.733844452E0,-1.034019745E1,1.725162506E0,3.110218721E1,-1.932169437E0,-2.005001545E0,-5.726193786E-1
3.112083521E1,-3.198847961E0,-1.121737335E1,1.021326141E0,3.111213321E1,-2.214613914E0,-1.680909991E0,-6.194345355E-1
3.113078021E1,-5.156027985E0,-1.253104156E1,2.011816406E-1,3.112207921E1,-2.483019114E0,-1.207403421E0,-5.832169056E-1
3.114072621E1,-6.069877625E0,-1.378872620E1,1.917512512E-1,3.113202421E1,-2.583071470E0,-7.115617990E-1,-5.334304571E-1
3.115067221E1,-6.359375610E0,-1.387689285E1,1.443897400E0,3.114197021E1,-2.491105795E0,-7.765720785E-2,-6.172779799E-1
3.116061821E1,-7.431895294E0,-1.366208954E1,3.036136322E0,3.115191621E1,-2.206346750E0,8.716281652E-1,-7.115283012E-1
3.117056321E1,-8.730744324E0,-1.344324463E1,3.235072632E0,3.116186221E1,-1.834413648E0,2.019579887E0,-6.617949605E-1
3.118050921E1,-8.352929993E0,-1.235321136E1,1.731449432E0,3.117180721E1,-1.465107203E0,2.787133694E0,-4.646307528E-1
3.119045521E1,-6.471492462E0,-1.067430267E1,2.145039368E-1,3.118175321E1,-1.212094784E0,2.746605396E0,-2.792568207E-1
3.120040121E1,-4.442162476E0,-9.032367096E0,-5.077441406E-1,3.119169921E1,-1.178705931E0,2.219185352E0,-1.410094500E-1
3.121034621E1,-2.310894470E0,-8.543633423E0,-8.852590942E-1,3.120164521E1,-1.207525969E0,1.616766691E0,-1.772589516E-3
3.122029221E1,-1.948947144E-1,-8.558751984E0,-1.588047638E0,3.121159021E1,-1.220823884E0,1.031996131E0,1.721888185E-1
3.123023821E1,2.898422699E0,-9.018146667E0,-2.361189880E0,3.122153621E1,-1.242190123E0,5.233522058E-1,2.433239222E-1
3.124018421E1,5.891298981E0,-9.958491211E0,-3.606899414E0,3.123148221E1,-1.301552534E0,3.210550919E-2,5.722622201E-2
3.125013021E1,5.250930634E0,-1.104822510E1,-4.456532593E0,3.124142821E1,-1.388708353E0,-1.720024049E-1,-1.736910492E-1
3.126007521E1,4.234095154E0,-1.086350922E1,-4.137994995E0,3.125137421E1,-1.392926335E0,-5.944231153E-2,-2.522380650E-1
3.127002121E1,3.328628082E0,-1.001387604E1,-3.956123199E0,3.126131921E1,-1.380212426E0,-3.588883951E-2,-2.938040495E-1
3.127996721E1,2.448907471E0,-8.922046509E0,-3.450774078E0,3.127126521E1,-1.383786082E0,-2.787845731E-1,-3.083180189E-1
3.128991321E1,2.311193848E0,-7.971074066E0,-2.729424133E0,3.128121121E1,-1.354274631E0,-7.133219838E-1,-3.825234771E-1
3.129985821E1,1.297801208E0,-7.616012421E0,-1.988315277E0,3.129115721E1,-1.291068435E0,-9.742609262E-1,-4.434131980E-1
3.130980421E1,8.315208435E-1,-7.188800812E0,-2.242037659E0,3.130110221E1,-1.179316163E0,-1.108267546E0,-4.404878914E-1
3.131975021E1,5.926176453E-1,-6.817273407E0,-2.114652557E0,3.131104821E1,-1.068284154E0,-1.229639530E0,-4.672894180E-1
3.132969621E1,1.924996948E-1,-6.521488495E0,-1.606159973E0,3.132099421E1,-9.225960970E-1,-1.165356040E0,-4.994055927E-1
3.133964121E1,1.320254517E-1,-6.230044556E0,-1.584455109E0,3.133094021E1,-7.374414206E-1,-1.017295957E0,-5.471922159E-1
3.134958721E1,-2.727328491E-1,-6.111640778E0,-1.767973480E0,3.134088521E1,-5.626143813E-1,-9.411033392E-1,-5.975757837E-1
3.135953321E1,-3.592529297E-1,-5.840255127E0,-1.834884338E0,3.135083121E1,-4.485016465E-1,-1.013447762E0,-6.040682793E-1
3.136947921E1,-2.125579834E-1,-5.404511261E0,-1.587149506E0,3.136077721E1,-3.474037945E-1,-1.156081080E0,-6.038640141E-1
3.137942521E1,-4.475692749E-2,-4.886288910E0,-1.250798950E0,3.137072321E1,-2.208887190E-1,-1.239156246E0,-5.923820734E-1
3.138937021E1,-6.242019653E-2,-4.429588623E0,-1.029409332E0,3.138066921E1,-6.147484109E-2,-1.230298042E0,-5.833163857E-1
3.139931621E1,-1.935475159E-1,-4.122427368E0,-1.134191437E0,3.139061421E1,1.347191632E-1,-1.131281495E0,-5.148871541E-1
3.140926221E1,-2.082170105E-1,-3.907773743E0,-1.491947479E0,3.140056021E1,3.428855836E-1,-1.012940288E0,-4.001760185E-1
3.141920821E1,-4.372407532E-1,-4.035458221E0,-1.967957611E0,3.141050621E1,5.439825058E-1,-8.756477237E-1,-3.106988668E-1
3.142915321E1,-8.123606873E-1,-4.245172119E0,-2.708318024E0,3.142045221E1,7.162052989E-1,-7.299043536E-1,-2.544113100E-1
3.143909921E1,-1.057401123E0,-4.446503448E0,-3.516038361E0,3.143039721E1,7.825992703E-1,-6.329349279E-1,-2.211055607E-1
3.144904521E1,-1.043629761E0,-4.772076416E0,-3.906725922E0,3.144034321E1,7.546305656E-1,-5.935771465E-1,-1.814431548E-1
3.145899121E1,-1.024469604E0,-5.434748383E0,-3.829037476E0,3.145028921E1,7.142386436E-1,-5.511865616E-1,-1.046024412E-1
3.146893621E1,-4.945715332E-1,-6.235283661E0,-4.031266937E0,3.146023521E1,7.001178265E-1,-4.107746780E-1,-3.758978471E-2
3.147888221E1,-1.420545959E-1,-7.846982117E0,-3.986510010E0,3.147018021E1,7.189849615E-1,-3.777829111E-1,5.594922230E-2
3.148882821E1,-2.698887634E-1,-9.507928162E0,-4.027524719E0,3.148012621E1,7.292039394E-1,-2.101665586E-1,2.321361154E-1
3.149877421E1,-3.390449524E-1,-1.103086121E1,-4.853507080E0,3.149007221E1,6.304150224E-1,-2.721479237E-1,3.877752423E-1
3.150872021E1,-6.466552734E-2,-1.192884384E1,-5.153932343E0,3.150001821E1,5.734533072E-1,-5.279516578E-1,4.985487461E-1
3.151866521E1,4.243675232E-1,-1.258223511E1,-5.338797913E0,3.150996421E1,5.587076545E-1,-8.061611652E-1,4.904599488E-1
3.152861121E1,-1.621128845E-1,-1.376283005E1,-5.060825958E0,3.151990921E1,5.325524807E-1,-8.355067968E-1,4.848763645E-1
3.153855721E1,-4.525090027E-1,-1.465527420E1,-5.321583710E0,3.152985521E1,4.073966742E-1,-7.045437098E-1,4.927150905E-1
3.154850321E1,-5.763015747E-2,-1.441217972E1,-5.566025391E0,3.153980121E1,2.241216451E-1,-4.922791123E-1,3.974740803E-1
3.155844821E1,2.323168945E-1,-1.298504745E1,-6.104006653E0,3.154974721E1,1.044583619E-1,-2.090242505E-1,2.014563680E-1
3.156839421E1,1.490899658E-1,-1.159593613E1,-7.179819489E0,3.155969221E1,2.825201489E-2,2.214061320E-1,1.980721019E-3
3.157834021E1,-2.733316040E-1,-1.022972717E1,-8.638536072E0,3.156963821E1,-1.418504715E-1,8.173376918E-1,-6.627076864E-2
3.158828621E1,-7.450007629E-1,-8.356821899E0,-1.004037094E1,3.157958421E1,-3.877220452E-1,1.356261015E0,-3.374848142E-2
3.159823121E1,-1.574425964E0,-7.157964935E0,-1.059496765E1,3.158953021E1,-5.867763162E-1,1.448321342E0,-2.763333358E-2
3.160817721E1,-3.592678986E0,-7.866591339E0,-9.085057526E0,3.159947521E1,-1.081828713E0,1.056163907E0,-1.290287543E-2
3.161812321E1,-4.666096802E0,-9.812095642E0,-6.062991943E0,3.160942121E1,-1.620165110E0,3.680989146E-1,7.353480905E-2
3.162806921E1,-3.426823883E0,-1.278162048E1,-3.827091522E0,3.161936721E1,-1.708535433E0,-4.660300910E-1,2.205853462E-1
3.163801521E1,-1.883533173E0,-1.672067917E1,-1.469045105E0,3.162931321E1,-1.375272036E0,-1.109313011E0,3.641835153E-1
3.164796021E1,-2.188000031E0,-1.932765793E1,8.108638000E-1,3.163925921E1,-7.130328417E-1,-1.205488920E0,5.064390302E-1
3.165790621E1,-2.260898438E0,-1.668669983E1,1.014290771E0,3.164920421E1,-1.223350409E-2,-9.205061793E-1,6.826532483E-1
3.166785221E1,-1.651216278E0,-1.124970612E1,-6.914122009E-1,3.165915021E1,3.993668854E-1,-4.865315259E-1,6.482834816E-1
3.167779821E1,-1.469643860E0,-7.826175385E0,-1.612446899E0,3.166909621E1,6.407443285E-1,7.334271073E-2,5.150588155E-1
3.168774321E1,-1.588347015E0,-6.541546783E0,-9.246272278E-1,3.167904221E1,8.351511955E-1,8.444587588E-1,4.166277349E-1
3.169768921E1,-2.303859100E0,-6.981631622E0,-3.480262756E-1,3.168898721E1,9.590467215E-1,1.573927999E0,3.969304562E-1
3.170763521E1,-1.863923950E0,-8.130043488E0,-9.803114319E-1,3.169893321E1,9.863132834E-1,1.841298103E0,4.713900387E-1
3.171758121E1,1.676513672E-2,-9.362131348E0,-1.296603699E0,3.170887921E1,8.802075982E-1,1.748142600E0,5.719965100E-1
3.172752721E1,1.907333679E0,-1.012898666E1,-8.744815063E-1,3.171882521E1,7.382768393E-1,1.417607307E0,6.532370448E-1
3.173747221E1,2.725532227E0,-1.044662613E1,-2.755769348E-1,3.172877121E1,6.605394483E-1,9.682013392E-1,7.115880847E-1
