"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.662226081E2,-1.135987701E0,-7.186705170E0,9.505233765E-1,1.662276361E2,1.149966240E0,1.461640596E0,-8.896647394E-2
1.662326641E2,-1.852248230E0,-7.528145142E0,3.948788452E-1,1.662376921E2,1.222187996E0,1.243720770E0,2.874551155E-2
1.662427201E2,-2.441572723E0,-7.901019745E0,-2.185455322E-2,1.662477481E2,1.317810059E0,9.692702293E-1,1.609301269E-1
1.662527761E2,-2.107168121E0,-8.158933411E0,-6.632707214E-1,1.662578031E2,1.408890247E0,5.982740521E-1,2.999503314E-1
1.662628311E2,-1.412911835E0,-8.255183258E0,-1.471440125E0,1.662678591E2,1.503843069E0,3.087712228E-1,4.370013177E-1
1.662728871E2,-7.665559387E-1,-8.373137970E0,-1.781295776E0,1.662779151E2,1.591636777E0,1.451242566E-1,5.284639001E-1
1.662829431E2,-7.244934082E-2,-8.559350739E0,-1.647923126E0,1.662879711E2,1.627498150E0,3.379164636E-2,5.985093117E-1
1.662929991E2,7.887098694E-1,-8.956474915E0,-1.701062622E0,1.662980271E2,1.549886227E0,-8.136690408E-2,6.634166837E-1
1.663030551E2,1.566342773E0,-9.435478821E0,-2.078876953E0,1.663080831E2,1.406477451E0,-1.852410734E-1,6.851125360E-1
1.663131111E2,1.979333954E0,-9.408983917E0,-2.300266571E0,1.663181381E2,1.237115622E0,-2.874611914E-1,6.911137104E-1
1.663231661E2,2.153122559E0,-9.306297455E0,-2.427501984E0,1.663281941E2,1.116239548E0,-3.593132496E-1,6.981028914E-1
1.663332221E2,2.147584076E0,-9.180558929E0,-2.245181122E0,1.663382501E2,1.088162065E0,-3.854186237E-1,7.041136622E-1
1.663432781E2,2.009122009E0,-9.096134491E0,-1.894011383E0,1.663483061E2,1.107755423E0,-4.145671129E-1,6.744611263E-1
1.663533341E2,1.737886047E0,-9.072483673E0,-1.615440674E0,1.663583621E2,1.099102497E0,-5.279423594E-1,6.124350429E-1
1.663633901E2,1.399589539E0,-8.931177521E0,-1.523980865E0,1.663684181E2,1.048246622E0,-6.438747048E-1,5.177613497E-1
1.663734461E2,1.001267853E0,-8.743018799E0,-8.098159790E-1,1.663784731E2,9.841254950E-1,-6.096743941E-1,4.148517251E-1
1.663835011E2,5.833369446E-1,-8.878487091E0,2.513273621E-1,1.663885291E2,8.927962184E-1,-4.673619568E-1,3.211289942E-1
1.663935571E2,2.429447937E-1,-9.645641785E0,8.713380432E-1,1.663985851E2,8.033217192E-1,-2.838405967E-1,2.763423622E-1
1.664036131E2,-7.514373779E-2,-1.095571747E1,1.065184937E0,1.664086411E2,7.541126609E-1,-9.766023606E-2,2.654170990E-1
1.664136691E2,-5.405259705E-1,-1.210098587E1,9.925859070E-1,1.664186971E2,6.986613870E-1,1.147769243E-1,1.848673820E-1
1.664237251E2,-1.138682098E0,-1.246862137E1,9.578581238E-1,1.664287531E2,6.377138495E-1,2.859438360E-1,7.521393150E-2
1.664337811E2,-1.382375336E0,-1.293984146E1,7.985893250E-1,1.664388081E2,5.482140779E-1,4.075120687E-1,3.742207959E-2
1.664438361E2,-1.156794434E0,-1.368828506E1,9.207353210E-1,1.664488641E2,4.043180048E-1,4.854706526E-1,1.049875002E-2
1.664538921E2,-5.213658142E-1,-1.393631927E1,1.085991669E0,1.664589201E2,3.027884364E-1,4.452172220E-1,-6.975907087E-2
1.664639481E2,5.176235962E-1,-1.375414810E1,9.027726746E-1,1.664689761E2,3.662284911E-1,4.716986418E-1,-1.479988098E-1
1.664740041E2,1.356928253E0,-1.350326981E1,9.264234924E-1,1.664790321E2,6.192138195E-1,7.453365922E-1,-2.267418206E-1
1.664840601E2,1.750759277E0,-1.302800812E1,7.460485840E-1,1.664890881E2,9.074263573E-1,1.226365566E0,-3.273653984E-1
1.664941161E2,1.725012817E0,-1.220771393E1,-2.314187622E-1,1.664991431E2,9.573131800E-1,1.576284766E0,-4.321341515E-1
1.665041711E2,1.366807709E0,-1.163710052E1,-2.553390198E0,1.665091991E2,5.935133696E-1,1.617805481E0,-4.006969035E-1
1.665142271E2,8.885522461E-1,-1.215667007E1,-4.892575836E0,1.665192551E2,-1.241312847E-1,1.171402931E0,-1.872946173E-1
1.665242831E2,1.999841309E-1,-1.324580521E1,-5.634433136E0,1.665293111E2,-9.809815288E-1,6.621965766E-1,5.991916358E-2
1.665343391E2,-2.067201233E-1,-1.372735382E1,-2.244432678E0,1.665393671E2,-1.491722345E0,5.188775063E-1,7.714954764E-2
1.665443951E2,-1.134640503E-1,-1.382974091E1,7.661068726E-1,1.665494231E2,-1.648934603E0,3.276285827E-1,-9.493190795E-2
1.665544501E2,8.678952026E-1,-1.372406067E1,-4.565505981E-2,1.665594781E2,-1.861583233E0,5.074371770E-2,-2.791137099E-1
1.665645061E2,1.729204102E0,-1.195533875E1,2.535726929E-1,1.665695341E2,-2.179204702E0,-1.102692708E-1,-4.838294983E-1
1.665745621E2,1.960024109E0,-9.279652863E0,1.129102020E0,1.665795901E2,-2.626954556E0,2.087598443E-1,-6.660733223E-1
1.665846181E2,1.088237000E0,-7.764054565E0,1.044078827E0,1.665896461E2,-3.016993999E0,7.173579931E-1,-8.610391021E-1
1.665946741E2,-1.854643250E-1,-7.551496582E0,1.959425354E-1,1.665997021E2,-3.096722603E0,7.552254796E-1,-1.215288758E0
1.666047301E2,-6.667135620E-1,-7.482789459E0,-1.407972107E0,1.666097581E2,-2.847768068E0,-5.444448441E-2,-1.587151647E0
1.666147851E2,-1.288520508E0,-7.946824493E0,-2.423759766E0,1.666198131E2,-2.486486197E0,-1.052939296E0,-1.781180739E0
1.666248411E2,-2.547702026E0,-1.036309982E1,-9.734257507E-1,1.666298691E2,-2.220041275E0,-1.535861492E0,-1.869703531E0
1.666348971E2,-3.630250854E0,-1.302546341E1,2.646496582E0,1.666399251E2,-2.232526779E0,-1.247244596E0,-1.893196583E0
1.666449531E2,-4.428989868E0,-1.477846802E1,5.932912445E0,1.666499811E2,-2.308758497E0,-6.252880692E-1,-1.715327144E0
1.666550091E2,-4.889881439E0,-1.718007385E1,6.072422333E0,1.666600371E2,-2.243507862E0,-9.831989557E-2,-1.187572241E0
1.666650651E2,-5.464087372E0,-1.906734924E1,4.046984253E0,1.666700931E2,-2.133549929E0,9.073904157E-2,-5.173330903E-1
1.666751201E2,-5.812712402E0,-1.906091263E1,5.043013000E-1,1.666801481E2,-2.140784264E0,-1.675449759E-1,-1.261685342E-1
1.666851761E2,-5.183870087E0,-1.627266083E1,-3.404071198E0,1.666902041E2,-2.190054655E0,-4.372546077E-1,-9.589722008E-2
1.666952321E2,-4.427043915E0,-1.369457199E1,-4.076173553E0,1.667002601E2,-2.225514412E0,-2.125607878E-1,-9.822881967E-2
1.667052881E2,-4.264332275E0,-1.314745972E1,-2.200723572E0,1.667103161E2,-2.178053141E0,3.749285042E-1,-2.815202624E-2
1.667153441E2,-4.362677765E0,-1.190668991E1,-4.703219604E-1,1.667203721E2,-1.949684143E0,1.101961374E0,-4.437786713E-2
1.667254001E2,-4.289330292E0,-1.023840912E1,7.048841858E-1,1.667304281E2,-1.451290131E0,1.687021255E0,-2.145400047E-1
1.667354551E2,-4.074077911E0,-8.872649231E0,6.972500610E-1,1.667404831E2,-1.057886958E0,1.213869095E0,-8.747008443E-1
1.667455111E2,-4.101620636E0,-7.467072144E0,-2.844085693E0,1.667505391E2,-1.048355222E0,-3.300050497E-1,-1.485489368E0
1.667555671E2,-4.075275421E0,-8.386160889E0,-4.383035431E0,1.667605951E2,-1.454085112E0,-1.105911970E0,-1.593509078E0
1.667656231E2,-2.824027405E0,-8.762178955E0,-1.300196228E0,1.667706511E2,-1.870719790E0,-1.819077969E0,-1.604657292E0
1.667756791E2,-1.998194733E0,-7.924670563E0,1.007405090E-1,1.667807071E2,-1.964794159E0,-2.569363117E0,-1.364261270E0
1.667857351E2,-1.968706055E0,-7.641609192E0,9.942324829E-1,1.667907631E2,-2.083045483E0,-3.224508524E0,-1.193557858E0
1.667957901E2,-1.781445465E0,-6.821764069E0,1.396296387E0,1.668008181E2,-2.345166206E0,-3.385890245E0,-1.068225265E0
1.668058461E2,-1.464853821E0,-5.715115356E0,1.949545898E0,1.668108741E2,-2.456649780E0,-3.403322697E0,-9.930418730E-1
1.668159021E2,-1.572929077E0,-5.631589050E0,1.720821533E0,1.668209301E2,-2.394783735E0,-3.475495815E0,-1.017948031E0
1.668259581E2,-1.183588715E0,-5.316045227E0,1.146914978E0,1.668309861E2,-2.179236174E0,-3.370458841E0,-1.059084177E0
1.668360141E2,-8.535250854E-1,-4.588108978E0,1.059347076E0,1.668410421E2,-1.868343830E0,-3.112220287E0,-1.075435400E0
1.668460701E2,-6.565347290E-1,-3.630101166E0,7.750881958E-1,1.668510971E2,-1.336970568E0,-3.038212299E0,-9.458775520E-1
1.668561251E2,-4.176315308E-2,-2.480342102E0,-1.137334900E0,1.668611531E2,-7.917610407E-1,-2.850089550E0,-7.206854224E-1
1.668661811E2,-1.216969299E-1,-1.366807709E0,-6.087840271E-1,1.668712091E2,-3.997851610E-1,-2.456450701E0,-6.234111786E-1
1.668762371E2,-1.206940155E0,-9.193881226E-1,3.451821899E-1,1.668812651E2,-6.518504769E-2,-2.084798098E0,-4.762222767E-1
1.668862931E2,-1.824256439E0,-1.304237823E0,1.225950623E-1,1.668913211E2,2.360440493E-1,-1.797998905E0,-2.980592251E-1
1.668963491E2,-2.242786102E0,-1.655108185E0,-2.176473999E-1,1.669013771E2,5.200390220E-1,-1.599063396E0,-1.294206977E-1
1.669064051E2,-2.505639496E0,-2.029180298E0,-7.024891663E-1,1.669114321E2,8.079227805E-1,-1.489483595E0,2.027233317E-2
1.669164601E2,-2.671793976E0,-2.251318359E0,-1.360670471E0,1.669214881E2,1.106957793E0,-1.495790243E0,1.387486458E-1
1.669265161E2,-2.590063934E0,-2.260449371E0,-2.086211700E0,1.669315441E2,1.391503572E0,-1.599217057E0,2.291765064E-1
1.669365721E2,-2.011067963E0,-2.492317200E0,-2.663112030E0,1.669416001E2,1.590659380E0,-1.649549484E0,3.696185946E-1
1.669466281E2,-1.699565735E0,-3.544628906E0,-2.823278961E0,1.669516561E2,1.786095381E0,-1.623622656E0,4.861364067E-1
1.669566841E2,-1.403930511E0,-4.454736328E0,-2.960842896E0,1.669617121E2,2.015897751E0,-1.580294371E0,5.020666718E-1
1.669667401E2,-1.138083344E0,-5.258115692E0,-3.500021667E0,1.669717667E2,2.103361607E0,-1.467149854E0,5.308431387E-1
1.669767947E2,-1.555864563E0,-6.711742859E0,-3.769611053E0,1.669818227E2,2.042935371E0,-1.291469455E0,6.053948402E-1
1.669868507E2,-2.652184753E0,-8.829987946E0,-4.897515564E0,1.669918787E2,1.694713831E0,-1.436711669E0,6.828185916E-1
1.669969067E2,-3.908073120E0,-1.212284042E1,-9.174721069E0,1.670019347E2,5.162202716E-1,-2.036512852E0,9.083909988E-1
1.670069627E2,-5.121599579E0,-1.917961578E1,-1.498339188E1,1.670119907E2,-8.590062261E-1,-2.555089235E0,9.296427965E-1
1.670170187E2,-4.796475677E0,-2.927612000E1,-1.658745621E1,1.670220467E2,-2.377343893E0,-1.746553421E0,8.580370992E-2
1.670270747E2,-1.645977173E0,-3.487462784E1,-1.336750214E1,1.670321017E2,-3.255871296E0,-1.115710974E0,-8.576229215E-1
1.670371297E2,9.693841553E-1,-2.864997208E1,-1.441457474E1,1.670421577E2,-3.203578234E0,-1.580608964E0,-1.451159716E0
1.670471857E2,2.676434326E-1,-1.785112839E1,-1.604049362E1,1.670522137E2,-2.736488342E0,-2.186412811E0,-1.602510929E0
1.670572417E2,1.011147308E0,-1.077893509E1,-1.261801071E1,1.670622697E2,-2.161784887E0,-2.084395647E0,-1.304161787E0
1.670672977E2,1.105451202E0,-5.430856476E0,-6.814279633E0,1.670723257E2,-1.524946690E0,-1.489888430E0,-8.112387657E-1
1.670773537E2,1.508862305E-1,2.395019531E-1,-2.895728302E0,1.670823817E2,-1.002503753E0,-1.123170018E0,-3.453419209E-1
1.670874097E2,-1.197060699E0,4.044140167E0,-2.664908295E0,1.670924367E2,-5.433913469E-1,-9.550955296E-1,-1.308772564E-1
1.670974647E2,-2.430196381E0,5.037175140E0,-2.922073517E0,1.671024927E2,-2.244273759E-2,-6.703375578E-1,-3.478188813E-2
1.671075207E2,-4.182602234E0,1.399888916E0,-2.424957275E0,1.671125487E2,5.131269693E-1,-1.171369553E-1,2.606584430E-1
1.671175767E2,-5.804479523E0,-5.998476105E0,-1.217418365E0,1.671226047E2,8.071998358E-1,4.299935102E-1,7.073959708E-1
1.671276327E2,-7.952662354E0,-1.382405273E1,-8.158035278E-2,1.671326607E2,9.186338782E-1,8.644157648E-1,1.134391069E0
1.671376887E2,-1.202284836E1,-2.190889023E1,1.618434448E0,1.671427167E2,5.302448273E-1,1.590910912E0,1.592045903E0
1.671477437E2,-1.549293228E1,-2.934542587E1,3.572920074E0,1.671527717E2,7.896813750E-2,1.688471913E0,8.482239246E-1
1.671577997E2,-1.324894867E1,-2.277558792E1,2.874023438E-1,1.671628277E2,3.727185130E-1,8.922547102E-1,-3.555230200E-1
1.671678557E2,-3.554658051E0,-9.581125946E0,-1.496587830E0,1.671728837E2,4.747475088E-1,1.195619822E0,-5.487993360E-1
1.671779117E2,2.497705994E0,-1.001088226E1,3.578308868E0,1.671829397E2,5.846979618E-1,2.164746761E0,-9.287895262E-2
1.671879677E2,9.907896423E-1,-8.361312561E0,9.264234924E0,1.671929957E2,5.843982100E-1,2.762992859E0,1.083206385E-1
1.671980237E2,-9.274713135E-1,-3.118914185E0,8.949738922E0,1.672030517E2,5.537191033E-1,2.463525295E0,3.559887409E-1
1.672080787E2,-2.710263977E0,-3.781137085E0,4.173022156E0,1.672131067E2,8.137303591E-1,1.950172186E0,6.435244083E-1
1.672181347E2,-4.138743439E0,-5.435646515E0,1.682201843E0,1.672231627E2,1.443997502E0,1.857890725E0,7.904110551E-1
1.672281907E2,-4.242178345E0,-5.905669098E0,2.492616577E0,1.672332187E2,2.198234081E0,2.271955967E0,9.046463370E-1
1.672382467E2,-3.952830048E0,-7.140151978E0,4.187691650E0,1.672432747E2,2.779563904E0,2.974407434E0,1.124882817E0
1.672483027E2,-3.850592651E0,-9.283245392E0,4.969964905E0,1.672533307E2,3.110708714E0,3.425688982E0,1.324299932E0
1.672583587E2,-3.698359222E0,-1.087578369E1,4.448299713E0,1.672633867E2,3.202658892E0,3.516059875E0,1.477347255E0
1.672684137E2,-4.040996704E0,-1.105511078E1,4.012106781E0,1.672734417E2,3.152493238E0,3.104058981E0,1.628052831E0
1.672784697E2,-3.868555298E0,-1.103864502E1,2.945275269E0,1.672834977E2,2.984547853E0,2.190146685E0,1.710614800E0
1.672885257E2,-3.396437073E0,-1.165536255E1,1.806892548E0,1.672935537E2,2.758186340E0,1.300085187E0,1.679279804E0
1.672985817E2,-2.831362152E0,-1.305854462E1,1.715133362E0,1.673036097E2,2.395052433E0,6.462532878E-1,1.344535470E0
1.673086377E2,-2.474953308E0,-1.498309250E1,1.235830078E0,1.673136657E2,2.219758749E0,2.754918858E-2,7.023882270E-1
1.673186937E2,-9.413923645E-1,-1.404454422E1,-1.523681488E0,1.673237207E2,2.351980686E0,-2.552569509E-1,1.070899591E-1
1.673287487E2,1.224753113E0,-9.879305878E0,-3.685336304E0,1.673337767E2,2.368892670E0,3.802340925E-1,-3.229998946E-1
1.673388047E2,2.303410034E0,-6.736142120E0,-2.413880310E0,1.673438327E2,2.028239727E0,1.220159411E0,-5.810511112E-1
1.673488607E2,2.615511017E0,-6.725364532E0,-1.228794708E0,1.673538887E2,1.624521375E0,1.528503776E0,-7.030697465E-1
1.673589167E2,2.629881134E0,-7.238347778E0,-1.323248291E0,1.673639447E2,1.485704660E0,1.552823424E0,-6.346073151E-1
1.673689727E2,1.987417145E0,-7.917934570E0,-9.840536499E-1,1.673740007E2,1.514840007E0,1.474804401E0,-3.836035728E-1
1.673790287E2,7.664062500E-1,-8.440048828E0,-5.536985779E-1,1.673840557E2,1.473965049E0,1.525985122E0,-3.067540824E-1
1.673890837E2,-8.674461365E-1,-7.778574371E0,3.632945251E-1,1.673941117E2,1.335744858E0,1.605160475E0,-3.071756661E-1
1.673991397E2,-1.535057831E0,-7.491022339E0,1.020577698E0,1.674041677E2,1.235777736E0,1.711325765E0,-2.788601518E-1
1.674091957E2,-1.951641541E0,-7.743397522E0,1.210532684E0,1.674142237E2,1.197899461E0,1.776913524E0,-2.233257294E-1
1.674192517E2,-2.157014465E0,-8.163873138E0,1.024469604E0,1.674242797E2,1.227779150E0,1.729225636E0,-1.147324070E-1
1.674293077E2,-1.835483093E0,-8.666976929E0,4.041595459E-1,1.674343357E2,1.325811982E0,1.473258853E0,2.742410079E-2
1.674393637E2,-1.436862030E0,-8.916508026E0,-6.860234070E-1,1.674443907E2,1.473443508E0,1.132614732E0,1.620905697E-1
1.674494187E2,-1.109043732E0,-9.022487640E0,-1.409768372E0,1.674544467E2,1.626819730E0,7.965599895E-1,2.674381435E-1
1.674594747E2,-6.749464417E-1,-8.734037476E0,-1.738484802E0,1.674645027E2,1.721573114E0,4.174214303E-1,3.699112535E-1
1.674695307E2,-1.414558411E-1,-8.531358948E0,-2.061812439E0,1.674745587E2,1.770834088E0,5.636848137E-2,4.529848099E-1
1.674795867E2,2.612068176E-1,-8.503367157E0,-2.291734314E0,1.674846147E2,1.780848622E0,-2.661443353E-1,4.957042933E-1
1.674896427E2,6.571334839E-1,-8.794062653E0,-2.768343201E0,1.674946707E2,1.736895561E0,-4.877725840E-1,4.988343120E-1
1.674996987E2,9.181906128E-1,-9.243727570E0,-2.929108887E0,1.675047257E2,1.638566613E0,-5.318641663E-1,4.661083221E-1
1.675097537E2,1.067130890E0,-9.494605865E0,-2.611319733E0,1.675147817E2,1.514780521E0,-3.849128187E-1,4.176699817E-1
1.675198097E2,1.136436768E0,-9.652228088E0,-2.123184814E0,1.675248377E2,1.377904654E0,-1.451867819E-1,3.701701164E-1
1.675298657E2,1.125210114E0,-9.577084351E0,-1.785187683E0,1.675348937E2,1.227614522E0,3.451691568E-2,3.624688089E-1
1.675399217E2,1.022972717E0,-9.368268585E0,-1.567989349E0,1.675449497E2,1.079777479E0,4.465636611E-2,3.866644204E-1
1.675499777E2,7.771838379E-1,-9.186696167E0,-1.644330597E0,1.675550057E2,9.443313479E-1,-1.091842279E-1,4.135749936E-1
1.675600337E2,3.881428528E-1,-9.221723328E0,-1.597627716E0,1.675650607E2,8.048557639E-1,-1.959087253E-1,4.138610363E-1
1.675700887E2,-2.065704346E-1,-9.516460419E0,-6.996450806E-1,1.675751167E2,6.605718136E-1,-1.392066330E-1,3.989653289E-1
1.675801447E2,-5.879772949E-1,-9.879605255E0,1.600172424E-1,1.675851727E2,5.669856668E-1,-3.223772626E-3,3.629479408E-1
1.675902007E2,-8.089178467E-1,-9.956395569E0,6.083349609E-1,1.675952287E2,5.288549662E-1,1.638770252E-1,2.544562519E-1
1.676002567E2,-1.106948090E0,-1.000070343E1,9.154962158E-1,1.676052847E2,4.917376637E-1,3.214301765E-1,1.219224557E-1
1.676103127E2,-1.296304321E0,-1.054991135E1,1.181942139E0,1.676153407E2,4.339408576E-1,4.217267931E-1,3.896752000E-2
1.676203677E2,-1.098864899E0,-1.161644348E1,1.336121521E0,1.676253957E2,3.337964118E-1,3.804275692E-1,-4.004260898E-2
1.676304237E2,-4.942721558E-1,-1.275737091E1,1.166075134E0,1.676354517E2,2.262215018E-1,2.032193840E-1,-1.441725492E-1
1.676404797E2,3.459306335E-1,-1.344863342E1,1.004710693E0,1.676455077E2,2.158870995E-1,1.198022515E-1,-2.246463448E-1
1.676505357E2,1.185684357E0,-1.383363281E1,1.212029572E0,1.676555637E2,4.266895950E-1,3.340891898E-1,-2.847875953E-1
1.676605917E2,1.885778503E0,-1.380833542E1,1.468446350E0,1.676656197E2,7.633728385E-1,7.966906428E-1,-3.933678567E-1
1.676706477E2,1.904938660E0,-1.313368835E1,1.066083069E0,1.676756757E2,9.950428605E-1,1.369532228E0,-5.507680774E-1
1.676807027E2,1.404080200E0,-1.242820541E1,-6.002517700E-2,1.676857307E2,9.598510861E-1,1.804687738E0,-6.609534025E-1
1.676907587E2,8.815168762E-1,-1.243868362E1,-1.929188232E0,1.676957867E2,5.248446465E-1,1.872335911E0,-6.562486887E-1
1.677008147E2,5.610333252E-1,-1.329819626E1,-3.470532990E0,1.677058427E2,-2.457844019E-1,1.570785642E0,-5.012971759E-1
1.677108707E2,4.575984192E-1,-1.470721619E1,-3.132236481E0,1.677158987E2,-8.714911342E-1,8.816550374E-1,-2.843381166E-1
1.677209267E2,2.977308655E-1,-1.576536575E1,-2.555186462E0,1.677259547E2,-1.168028235E0,9.752716869E-2,-1.703788191E-1
1.677309827E2,8.174501038E-1,-1.610635666E1,-1.922152863E0,1.677360107E2,-1.446483254E0,-2.080150694E-1,-2.332144231E-1
1.677410377E2,2.008972321E0,-1.484867203E1,5.869294739E-1,1.677460657E2,-1.832203865E0,-1.069766060E-1,-4.885236919E-1
1.677510937E2,2.857407990E0,-1.264570312E1,2.665507050E0,1.677561217E2,-2.163961649E0,1.366087049E-2,-7.976310849E-1
1.677611497E2,2.577789459E0,-1.072145462E1,2.642305298E0,1.677661777E2,-2.312578678E0,1.324253231E-1,-1.015871525E0
1.677712057E2,1.118174744E0,-9.221873016E0,1.508862305E0,1.677762337E2,-2.459506273E0,5.717447400E-1,-1.118314624E0
1.677812617E2,-1.852397919E0,-8.031548309E0,5.227130127E-1,1.677862897E2,-2.699813128E0,1.015827060E0,-1.212566257E0
1.677913177E2,-4.133204956E0,-7.805967407E0,-7.825726318E-1,1.677963457E2,-2.777417660E0,9.154072404E-1,-1.306546569E0
1.678013727E2,-5.061574402E0,-7.833360443E0,-1.545086975E0,1.678064007E2,-2.728923559E0,5.409265757E-1,-1.334675074E0
1.678114287E2,-5.690416718E0,-9.063202972E0,-4.493655396E-1,1.678164567E2,-2.660205126E0,2.512570620E-1,-1.325548291E0
1.678214847E2,-5.900729370E0,-1.111274094E1,1.238823853E0,1.678265127E2,-2.610435963E0,2.149901241E-1,-1.346876979E0
1.678315407E2,-6.020330658E0,-1.274225235E1,2.566562805E0,1.678365687E2,-2.459861040E0,2.380978316E-1,-1.171191096E0
1.678415967E2,-6.930438080E0,-1.557930267E1,2.159708862E0,1.678466247E2,-2.184391499E0,4.991227761E-4,-7.431758046E-1
1.678516527E2,-7.861801300E0,-1.811473022E1,1.026864624E-1,1.678566797E2,-1.971269488E0,-3.604032397E-1,-2.405484170E-1
1.678617077E2,-7.398215332E0,-1.768497391E1,-1.737736359E0,1.678667357E2,-2.057808399E0,-7.444110513E-1,-6.650551409E-2
1.678717637E2,-5.763764191E0,-1.438328979E1,-3.525019684E0,1.678767917E2,-2.336576700E0,-8.532696366E-1,-1.443357468E-1
1.678818197E2,-4.295467529E0,-1.211146408E1,-3.411555634E0,1.678868477E2,-2.564051151E0,-3.739746213E-1,-2.104114443E-1
1.678918757E2,-3.548371124E0,-1.131556915E1,-1.533710632E0,1.678969037E2,-2.609818697E0,3.993848562E-1,-2.130336612E-1
1.679019317E2,-3.101250916E0,-1.046907944E1,-2.245330811E-1,1.679069597E2,-2.407428980E0,1.189186573E0,-2.685935795E-1
1.679119877E2,-2.731070709E0,-9.346414032E0,7.009922791E-1,1.679170147E2,-1.816507697E0,1.584171653E0,-5.784777403E-1
1.679220427E2,-1.916464691E0,-8.513396301E0,4.918771362E-1,1.679270707E2,-1.360075355E0,1.111313820E0,-9.786893725E-1
1.679320987E2,-1.529818726E0,-9.458680573E0,-1.861229553E0,1.679371267E2,-1.516681433E0,5.683713555E-1,-1.140514851E0
1.679421547E2,-1.467697906E0,-9.616602173E0,-2.460283813E0,1.679471827E2,-1.924015641E0,-4.745323360E-1,-1.333657861E0
1.679522107E2,-1.011147308E0,-8.648714905E0,-2.740950165E0,1.679572387E2,-2.210855246E0,-1.467306376E0,-1.375036001E0
1.679622667E2,-6.791377258E-1,-8.426576843E0,-1.448986816E0,1.679672947E2,-2.241688967E0,-2.592724085E0,-1.389372230E0
1.679723229E2,-4.055067444E-1,-8.068521423E0,-2.107617188E-1,1.679773499E2,-2.394159079E0,-2.885296345E0,-1.271490455E0
1.679823779E2,1.383123779E-1,-7.493267670E0,1.085093536E0,1.679874059E2,-2.533893108E0,-2.973452568E0,-1.084358215E0
1.679924339E2,4.071533203E-2,-7.099286957E0,1.156644745E0,1.679974619E2,-2.586689949E0,-2.940608978E0,-9.431358576E-1
1.680024899E2,4.191284180E-2,-6.780000916E0,9.213340759E-1,1.680075179E2,-2.478457689E0,-2.956280947E0,-8.800727725E-1
1.680125459E2,-1.975891113E-2,-6.567592621E0,5.993536377E-1,1.680175739E2,-2.203192711E0,-3.002666950E0,-8.812447786E-1
1.680226019E2,-2.460882568E-1,-5.884712677E0,4.014651489E-1,1.680276299E2,-1.817749619E0,-2.870643377E0,-8.900244236E-1
1.680326579E2,-4.170327759E-1,-4.912634125E0,3.222798157E-1,1.680376849E2,-1.398802638E0,-2.754385948E0,-8.505033851E-1
1.680427129E2,-5.595364380E-1,-3.646566925E0,-8.367599487E-2,1.680477409E2,-1.088301182E0,-2.627822161E0,-8.048520088E-1
