"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.184590748E2,-3.602109375E0,-6.216722260E0,3.481609955E0
1.184690567E2,-2.786605225E0,-6.585255890E0,3.351530457E0
1.184790388E2,-2.710862732E0,-7.107370148E0,4.409829712E0
1.184890207E2,-3.486549683E0,-8.109685822E0,4.886139221E0
1.184990028E2,-3.862418060E0,-9.134604492E0,4.488715668E0
1.185089857E2,-3.651207275E0,-9.999805298E0,3.221151581E0
1.185189678E2,-2.900069275E0,-1.113010483E1,2.362537079E0
1.185289498E2,-1.332379303E0,-1.281036072E1,1.545835419E0
1.185389317E2,1.600322113E0,-1.523891052E1,3.457809448E-1
1.185489138E2,5.542075195E0,-1.633582947E1,-1.362466736E0
1.185588957E2,8.329877930E0,-1.400981644E1,-3.149750061E0
1.185688778E2,7.739056549E0,-1.052715866E1,-4.213587799E0
1.185788597E2,4.795128479E0,-8.739426270E0,-3.355122986E0
1.185888428E2,1.675914917E0,-7.899971924E0,-1.626068573E0
1.185988247E2,-3.047662354E-1,-7.236850891E0,-5.857319641E-1
1.186088068E2,-1.704206085E0,-7.188202057E0,-1.469943237E-1
1.186187888E2,-2.523602142E0,-7.368876343E0,1.850152588E-1
1.186287708E2,-3.042572937E0,-7.496710510E0,1.071771240E-1
1.186387528E2,-3.148402863E0,-7.882757721E0,6.167175293E-2
1.186487347E2,-2.558629303E0,-8.160280609E0,8.232879639E-2
1.186587168E2,-2.126777344E0,-8.359216919E0,6.212081909E-2
1.186686997E2,-2.171384583E0,-8.314759369E0,-2.826123047E-1
1.186786818E2,-1.870510254E0,-8.062533875E0,-4.282594299E-1
1.186886637E2,-1.511556702E0,-8.306526489E0,-5.668711853E-1
1.186986458E2,-1.164278870E0,-8.572673035E0,-3.665876770E-1
1.187086277E2,-9.454339600E-1,-8.807235260E0,-5.927673340E-1
1.187186098E2,-7.940986633E-1,-9.146130524E0,-1.195114746E0
1.187285918E2,-3.860472107E-1,-9.500294037E0,-1.747166748E0
1.187385738E2,2.528242493E-1,-9.727521515E0,-2.128573608E0
1.187485568E2,8.568182373E-1,-9.774074707E0,-2.235151978E0
1.187585388E2,1.416953430E0,-9.705816650E0,-2.018402710E0
1.187685208E2,1.745370483E0,-9.550589447E0,-1.404080200E0
1.187785027E2,1.587149506E0,-9.296268311E0,-6.087840271E-1
1.187884848E2,1.197360077E0,-9.135502625E0,7.664062500E-2
1.187984667E2,6.906637573E-1,-9.282496948E0,1.675016785E-1
1.188084488E2,5.763015747E-2,-9.537716217E0,-4.819976807E-2
1.188184307E2,-4.873864746E-1,-9.829459534E0,-4.974156189E-1
1.188284138E2,-9.294172668E-1,-1.037133270E1,-1.075962524E0
1.188383957E2,-1.438957672E0,-1.090796677E1,-1.537752228E0
1.188483778E2,-1.618883514E0,-1.148756149E1,-1.927242279E0
1.188583598E2,-1.120869141E0,-1.228674957E1,-2.177970886E0
1.188683417E2,-1.796264648E-3,-1.312665298E1,-1.986818390E0
1.188783238E2,1.241518250E0,-1.374187363E1,-1.359772339E0
1.188883057E2,2.548450470E0,-1.418420380E1,-4.174818420E-1
1.188982885E2,3.662882996E0,-1.444226715E1,1.592687988E-1
1.189082705E2,4.413871307E0,-1.394530060E1,-5.643264771E-2
1.189182535E2,4.754562836E0,-1.318069061E1,-1.124910736E0
1.189282355E2,4.465663605E0,-1.334295319E1,-2.839894409E0
1.189382175E2,3.563789062E0,-1.441262878E1,-4.141288147E0
1.189481995E2,2.162552948E0,-1.552691162E1,-4.087849274E0
1.189581815E2,1.022523651E0,-1.598406097E1,-3.203188934E0
1.189681635E2,1.264420624E0,-1.577898743E1,-2.862347717E0
1.189781455E2,1.750459900E0,-1.458581863E1,-2.866239624E0
1.189881275E2,1.190324707E0,-1.306677750E1,-2.285746765E0
1.189981105E2,-8.632548523E-1,-1.117830460E1,-1.000818787E0
1.190080925E2,-3.073408813E0,-8.876690826E0,-3.288661194E-1
1.190180745E2,-4.933889923E0,-7.961344299E0,-7.792794800E-1
1.190280565E2,-5.905220032E0,-8.983867950E0,-1.378483429E0
1.190380385E2,-5.232967987E0,-1.042596909E1,1.688039703E0
1.190480205E2,-5.184917908E0,-1.192510162E1,4.271367645E0
1.190580025E2,-6.036946106E0,-1.384560791E1,4.886438599E0
1.190679845E2,-7.680827637E0,-1.557615921E1,4.803211670E0
1.190779675E2,-8.983568573E0,-1.676214294E1,2.959495697E0
1.190879495E2,-9.524992676E0,-1.715342926E1,-1.051712952E0
1.190979315E2,-9.243727570E0,-1.581087112E1,-4.736151123E0
1.191079135E2,-7.667355652E0,-1.400337982E1,-4.330045624E0
1.191178955E2,-5.517526245E0,-1.240380615E1,-2.600841522E0
1.191278775E2,-5.203030243E0,-1.110795090E1,-7.982899475E-1
1.191378595E2,-3.524420929E0,-9.320068817E0,1.598525848E0
1.191478415E2,6.176156616E-1,-8.481961670E0,4.971312103E0
1.191578245E2,2.956950989E0,-8.908873901E0,6.201603699E-1
1.191678065E2,4.093986511E0,-8.694519653E0,-1.647324371E0
1.191777885E2,5.073399811E0,-8.316405945E0,-4.902305603E-1
1.191877705E2,3.951632538E0,-7.410340118E0,-1.695973206E-1
1.191977525E2,1.975591736E0,-6.356232147E0,-6.661148071E-2
1.192077345E2,1.066831512E0,-5.678142242E0,4.415817261E-2
1.192177165E2,8.220904541E-1,-5.222190399E0,2.772235107E-1
1.192276995E2,3.200344849E-1,-5.018314362E0,1.231938171E-1
1.192376815E2,-1.796264648E-1,-4.850363617E0,1.037342834E-1
1.192476635E2,-5.111869812E-1,-4.362228699E0,6.855743408E-1
1.192576455E2,-7.499404907E-1,-4.115990753E0,8.414002991E-1
1.192676275E2,-9.235794067E-1,-3.526666260E0,9.071136475E-1
1.192776095E2,-1.560355225E0,-2.781515808E0,1.156495056E0
1.192875915E2,-2.116748199E0,-2.217339020E0,9.964778137E-1
1.192975735E2,-2.640658722E0,-1.919159088E0,9.328601074E-1
1.193075565E2,-2.933898926E0,-1.635498962E0,6.430627441E-1
1.193175385E2,-2.835104370E0,-1.671573944E0,1.474433899E-1
1.193275205E2,-2.647993469E0,-2.054627380E0,-3.188369751E-1
1.193375025E2,-2.292482758E0,-2.399809570E0,-8.996292114E-1
1.193474845E2,-2.076332245E0,-3.050805817E0,-1.720971222E0
1.193574665E2,-1.517993317E0,-4.145329742E0,-2.672841797E0
1.193674485E2,-7.674540710E-1,-5.376070404E0,-3.301833801E0
1.193774315E2,-4.046086121E-1,-6.611002350E0,-3.370241547E0
1.193874135E2,-3.841012573E-1,-8.267158356E0,-4.384232941E0
1.193973955E2,-1.342857513E0,-1.066592010E1,-5.790408783E0
1.194073775E2,-3.106490021E0,-1.318428314E1,-8.405919800E0
1.194173595E2,-4.855153656E0,-1.635588776E1,-1.317904404E1
1.194273415E2,-4.611310730E0,-2.037682617E1,-1.663790131E1
1.194373235E2,-1.329086151E0,-2.363525024E1,-1.758947250E1
1.194473055E2,2.626587982E0,-2.300027069E1,-1.611863113E1
1.194572885E2,3.823798370E0,-1.796608932E1,-1.257744507E1
1.194672705E2,2.915337524E0,-1.275557465E1,-1.067460205E1
1.194772525E2,1.733694763E0,-9.476044464E0,-9.324858856E0
1.194872345E2,8.222401428E-1,-7.082970886E0,-7.342231750E0
1.194972165E2,2.486329651E-1,-5.003195801E0,-6.389912109E0
1.195071985E2,-2.809657288E-1,-3.359763336E0,-6.621929626E0
1.195171805E2,-3.376977539E-1,-2.540217590E0,-8.593180389E0
1.195271635E2,-3.002755737E-1,-2.477647705E0,-7.860753479E0
1.195371455E2,-1.792971497E0,-3.150648193E0,1.691482544E-1
1.195471275E2,-5.714366913E0,-6.022126923E0,4.267326050E0
1.195571095E2,-1.066951263E1,-9.778265991E0,3.096011810E0
1.195670915E2,-1.393886398E1,-1.375669281E1,3.348087616E0
1.195770735E2,-1.414229095E1,-1.804078400E1,3.555556183E0
1.195870555E2,-1.167107986E1,-1.854927658E1,2.155367889E0
1.195970385E2,-7.666607208E0,-1.602387817E1,-2.805316315E0
1.196070205E2,4.017645264E-1,-1.427536423E1,1.987417145E0
1.196170025E2,3.261118469E0,-1.111827942E1,7.859555969E0
1.196269845E2,1.565744019E0,-8.616382141E0,5.798042908E0
1.196369665E2,6.059399414E-1,-8.097860413E0,3.994593201E0
1.196469485E2,-6.256988525E-1,-8.156987457E0,1.907183990E0
1.196569305E2,-1.068927155E0,-8.261919250E0,1.403631134E0
1.196669135E2,-1.197360077E0,-8.488997040E0,2.785707092E0
1.196768955E2,-1.433868256E0,-8.444240112E0,3.639531555E0
1.196868775E2,-1.934577026E0,-8.604856110E0,3.468437347E0
1.196968595E2,-1.997745667E0,-9.155560913E0,2.694995728E0
1.197068415E2,-8.795709229E-1,-1.006581802E1,2.039059753E0
1.197168235E2,1.058448944E0,-1.182121765E1,9.605525208E-1
1.197268055E2,3.909869385E0,-1.424542648E1,-7.933502197E-3
1.197367885E2,6.629713440E0,-1.478550339E1,-9.861492920E-1
1.197467705E2,7.090904388E0,-1.226175156E1,-1.076112213E0
1.197567525E2,4.268224182E0,-9.346863098E0,-4.466711426E-1
1.197667345E2,5.376818848E-1,-8.493188324E0,-4.486170959E-1
1.197767165E2,-1.790576477E0,-7.426356812E0,-7.423063660E-1
1.197866985E2,-3.652853851E0,-6.520440674E0,-8.927435303E-1
1.197966805E2,-4.999752960E0,-5.849835205E0,-1.291065216E0
1.198066625E2,-4.967120819E0,-5.806575165E0,-1.804647217E0
1.198166455E2,-4.589755554E0,-5.825136566E0,-2.176174622E0
1.198266275E2,-3.946692810E0,-6.263125763E0,-1.841919708E0
1.198366095E2,-2.750081177E0,-7.211403809E0,-1.255888367E0
1.198465915E2,-1.509311371E0,-8.434061279E0,-8.039781189E-1
1.198565735E2,-2.480342102E-1,-8.752299500E0,-8.717871094E-1
1.198665555E2,6.435118103E-1,-8.791517944E0,-1.097068634E0
1.198765385E2,2.640509033E-1,-9.470056915E0,-9.247769165E-1
1.198865205E2,2.163002014E-1,-9.846973114E0,-6.456074524E-1
1.198965025E2,4.704716492E-1,-9.757159882E0,2.011816406E-1
1.199064844E2,5.294490051E-1,-9.325158234E0,4.694238281E-1
1.199164664E2,8.128097534E-2,-9.208850098E0,3.183879089E-1
1.199264484E2,-3.528163147E-1,-9.320817261E0,1.706451416E-2
1.199364304E2,-6.804849243E-1,-9.345216522E0,-3.233276367E-1
1.199464124E2,-7.881111145E-1,-9.385333099E0,-6.721023560E-1
1.199563954E2,-7.204518127E-1,-9.606573029E0,-1.113384705E0
1.199663774E2,-5.240602112E-1,-9.894424438E0,-1.841320953E0
1.199763594E2,-4.457730103E-1,-1.002899460E1,-2.473157043E0
1.199863414E2,-4.002676392E-1,-1.014395554E1,-2.822380829E0
1.199963234E2,-1.076261902E-1,-1.043959076E1,-2.645149384E0
1.200063054E2,6.872209167E-1,-1.099807938E1,-1.965113525E0
1.200162874E2,1.005608826E0,-1.157812317E1,-9.313632202E-1
1.200262704E2,9.391470337E-1,-1.241652969E1,-1.808239746E-1
1.200362524E2,1.187181244E0,-1.331600922E1,3.757186890E-2
1.200462344E2,1.731599121E0,-1.412073578E1,1.055305481E-1
1.200562164E2,2.380200348E0,-1.431697769E1,7.334747314E-2
1.200661984E2,3.000809784E0,-1.374651398E1,-4.589456177E-1
1.200761804E2,3.514092407E0,-1.295780411E1,-1.691183167E0
1.200861624E2,3.080593872E0,-1.216654953E1,-3.135679321E0
1.200961454E2,1.600322113E0,-1.237641312E1,-4.784201202E0
1.201061274E2,4.294569397E-1,-1.326631256E1,-6.271957397E0
1.201161094E2,5.763015747E-1,-1.480810638E1,-6.047424316E0
1.201260914E2,1.184486847E0,-1.647503998E1,-3.226091309E0
1.201360734E2,1.121168518E0,-1.682336563E1,-4.836442566E-1
1.201460554E2,1.297352142E0,-1.597822311E1,-1.173559570E-1
1.201560374E2,1.474134521E0,-1.375968658E1,-9.108558655E-1
1.201660204E2,4.797523499E-1,-1.065693878E1,-8.050259399E-1
1.201760024E2,-1.403631134E0,-8.679401093E0,-6.210585022E-1
1.201859844E2,-2.448757782E0,-8.208630066E0,1.425036621E-1
1.201959664E2,-4.506229248E0,-9.094787292E0,1.489402771E-1
1.202059484E2,-5.259911957E0,-1.106079895E1,1.480720825E0
1.202159304E2,-4.977000275E0,-1.326361816E1,3.827989655E0
1.202259124E2,-6.083050232E0,-1.564561478E1,4.668042755E0
1.202358954E2,-7.895331573E0,-1.788376053E1,3.980073395E0
1.202458774E2,-8.266559601E0,-1.846230743E1,1.353635101E0
1.202558594E2,-6.149062958E0,-1.690180252E1,-1.973346405E0
1.202658414E2,-4.880151672E0,-1.468461319E1,-3.103645935E0
1.202758234E2,-4.900359650E0,-1.310105621E1,-2.673141174E0
1.202858054E2,-4.237088928E0,-1.139864639E1,-1.216071167E0
1.202957874E2,-2.849025421E0,-9.804012451E0,2.469863892E-2
1.203057704E2,-1.503623199E0,-8.762927399E0,-3.740721130E-1
1.203157524E2,-9.277706909E-1,-8.144563293E0,-6.129753113E-1
1.203257344E2,-5.287005615E-1,-8.231831818E0,5.240602112E-1
1.203357164E2,4.424798584E-1,-8.395890656E0,2.923420715E-1
1.203456984E2,1.085542603E0,-8.370892639E0,1.377136230E-1
1.203556804E2,1.299447784E0,-8.326435089E0,3.579057312E-1
1.203656624E2,1.788630524E0,-8.063581696E0,1.032852173E0
1.203756454E2,1.250649261E0,-7.343129883E0,8.901988220E-1
1.203856274E2,1.025367737E-1,-6.592291260E0,6.695576477E-1
1.203956094E2,-6.207591248E-1,-5.420677643E0,5.026547241E-1
1.204055914E2,-9.758207703E-1,-4.625531158E0,4.797523499E-1
1.204155734E2,-1.315763855E0,-3.940705261E0,5.992039490E-1
1.204255554E2,-1.350042572E0,-3.557651825E0,7.014413452E-1
1.204355374E2,-1.133293304E0,-3.306324463E0,5.493576050E-1
1.204455194E2,-1.378782806E0,-3.200644226E0,6.310876465E-1
1.204555024E2,-2.071093140E0,-3.008743286E0,1.074166260E0
1.204654844E2,-2.520458679E0,-2.571951599E0,1.436263275E0
1.204754664E2,-2.552641754E0,-1.903591461E0,1.040336609E0
1.204854484E2,-2.627785492E0,-1.734892273E0,5.044509888E-1
1.204954304E2,-2.598296814E0,-1.829345856E0,1.796264648E-3
1.205054124E2,-2.485281830E0,-1.979783020E0,-6.539900208E-1
1.205153944E2,-2.543959808E0,-2.433788910E0,-1.398691406E0
1.205253774E2,-2.482737122E0,-3.187321930E0,-2.442470856E0
1.205353594E2,-1.375339966E0,-3.389401703E0,-3.785028992E0
1.205453414E2,-5.227130127E-1,-3.567381592E0,-4.090393982E0
1.205553234E2,-1.485211487E0,-6.058501282E0,-3.976480865E0
1.205653054E2,-1.967658234E0,-8.774902496E0,-4.647236023E0
1.205752874E2,-2.308798828E0,-1.053015244E1,-7.002588043E0
1.205852694E2,-3.315305786E0,-1.309162582E1,-1.138637192E1
1.205952524E2,-5.051545258E0,-1.782044220E1,-1.625439880E1
1.206052344E2,-5.800437927E0,-2.430690353E1,-1.795785645E1
1.206152164E2,-4.393363953E0,-2.816198685E1,-1.760743515E1
1.206251984E2,-2.948418732E0,-2.352597748E1,-1.447609680E1
1.206351804E2,-1.620829468E0,-1.534174667E1,-1.090602081E1
1.206451624E2,-8.529263306E-1,-9.865983582E0,-8.987610168E0
1.206551444E2,-6.797364807E-1,-6.768175507E0,-7.741301880E0
1.206651264E2,-6.021977234E-1,-4.723128204E0,-6.463858337E0
1.206751094E2,-8.616082764E-1,-2.619103546E0,-6.017187195E0
1.206850914E2,-1.720073090E0,-1.134790192E0,-8.158634033E0
1.206950734E2,-2.734064484E0,-8.237370300E-1,-8.734037476E0
1.207050554E2,-3.040028229E0,-2.555785217E0,-2.852168884E0
1.207150374E2,-3.683989105E0,-5.339546356E0,3.541485443E0
1.207250194E2,-5.582341461E0,-8.940607910E0,5.312602386E0
1.207350014E2,-8.057893524E0,-1.458611801E1,6.957831116E0
1.207449844E2,-9.863738251E0,-1.965442841E1,8.907975769E0
1.207549664E2,-1.116273697E1,-2.087963058E1,6.728358307E0
1.207649484E2,-1.087997498E1,-1.908156967E1,1.413809967E0
1.207749304E2,-4.759652252E0,-1.390368713E1,4.057163086E0
1.207849124E2,-1.955533447E0,-9.978250122E0,6.047124939E0
1.207948944E2,-1.533261566E0,-8.277935944E0,5.785169678E0
1.208048764E2,-1.612596588E0,-7.485932922E0,4.805457001E0
1.208148594E2,-1.806892548E0,-7.193890228E0,3.851341095E0
1.208248414E2,-1.850451965E0,-7.260950775E0,4.468956757E0
1.208348234E2,-2.412682800E0,-7.850275269E0,4.560715942E0
1.208448054E2,-3.097209320E0,-8.675509186E0,4.407734070E0
1.208547874E2,-2.740501099E0,-9.894424438E0,4.048032074E0
1.208647694E2,-1.152004395E0,-1.278326706E1,3.295696564E0
1.208747514E2,9.267228699E-1,-1.454704926E1,2.026336212E0
1.208847344E2,2.045945435E0,-1.307456131E1,1.401535492E0
1.208947164E2,3.262166290E0,-1.090467361E1,8.328680420E-1
1.209046984E2,4.293371887E0,-9.718091125E0,-9.145980835E-1
1.209146804E2,3.511996765E0,-9.421258392E0,-2.986289978E0
1.209246624E2,2.134261780E0,-8.558153229E0,-3.934118958E0
1.209346444E2,1.106798401E0,-7.201674042E0,-2.812351685E0
1.209446264E2,-4.688250732E-1,-6.505621490E0,-7.756869507E-1
1.209546094E2,-1.425186310E0,-6.541097717E0,2.029779053E-1
1.209645914E2,-1.642534332E0,-6.931785278E0,-1.384620667E-1
1.209745734E2,-1.898951111E0,-7.300169220E0,-1.251397705E-1
1.209845554E2,-2.202819214E0,-7.984246674E0,-5.628295898E-2
1.209945374E2,-2.495460663E0,-8.727600861E0,-2.389031982E-1
1.210045194E2,-2.422113190E0,-9.070238342E0,-3.562591553E-1
1.210145014E2,-2.009421387E0,-9.281748505E0,-2.415975952E-1
1.210244844E2,-1.427132263E0,-9.674531708E0,-8.122109985E-1
1.210344664E2,-4.436773682E-1,-1.016236725E1,-1.578018494E0
1.210444484E2,7.225474548E-1,-1.015593063E1,-2.037263489E0
1.210544304E2,1.467697906E0,-9.652527466E0,-2.422113190E0
1.210644124E2,1.643432465E0,-9.113348694E0,-2.430046692E0
1.210743944E2,1.649869080E0,-8.930279388E0,-2.115700378E0
1.210843764E2,1.637295227E0,-8.943751373E0,-1.582060089E0
1.210943594E2,1.707050171E0,-8.988657990E0,-1.165626068E0
1.211043414E2,1.683099976E0,-8.999585266E0,-1.006806335E0
1.211143234E2,1.409918060E0,-9.090596008E0,-9.000782776E-1
1.211243054E2,1.054706726E0,-9.219477997E0,-8.428971863E-1
1.211342874E2,5.730084229E-1,-9.415121155E0,-9.102571106E-1
1.211442694E2,6.227050781E-2,-9.809401245E0,-1.005010071E0
1.211542514E2,-2.372566223E-1,-1.035726196E1,-1.058149567E0
1.211642344E2,-6.933581543E-1,-1.087428680E1,-1.197060699E0
1.211742164E2,-1.175804901E0,-1.124252106E1,-1.543290710E0
1.211841984E2,-1.019080811E0,-1.156315430E1,-1.908680878E0
1.211941804E2,-9.939331055E-2,-1.213706085E1,-1.796564026E0
1.212041624E2,9.762698364E-1,-1.290032364E1,-1.026415558E0
1.212141444E2,2.078128510E0,-1.349548599E1,-1.658551025E-1
1.212241264E2,2.898123322E0,-1.379261810E1,3.101550293E-1
1.212341094E2,3.451971588E0,-1.382719620E1,5.239105225E-2
1.212440914E2,3.795956268E0,-1.355042175E1,-9.785151672E-1
1.212540734E2,3.935017090E0,-1.325089462E1,-2.429747314E0
1.212640554E2,3.243904266E0,-1.394215714E1,-3.622167664E0
1.212740374E2,2.135908356E0,-1.566791840E1,-3.538940735E0
1.212840194E2,1.321002960E0,-1.701661377E1,-2.749482422E0
1.212940024E2,1.076112213E0,-1.657158920E1,-2.743195496E0
1.213039844E2,1.300046539E0,-1.518666916E1,-3.422931976E0
1.213139664E2,1.342408447E0,-1.369038071E1,-2.741548920E0
1.213239484E2,3.885919189E-1,-1.201431610E1,-1.846560059E0
1.213339304E2,-1.038540344E0,-1.035022659E1,-1.511257324E0
1.213439124E2,-1.768123169E0,-8.892707520E0,-5.857319641E-1
1.213538944E2,-2.862048340E0,-8.262817383E0,1.455722809E0
1.213638774E2,-4.684508514E0,-8.659492493E0,1.970202942E0
1.213738594E2,-4.694837036E0,-1.031280441E1,2.767145691E0
1.213838414E2,-4.450694733E0,-1.221654556E1,3.762126617E0
1.213938234E2,-5.812712402E0,-1.407253601E1,4.159101105E0
1.214038054E2,-7.625592499E0,-1.592164078E1,3.491339722E0
1.214137874E2,-8.336015167E0,-1.728246094E1,6.813830566E-1
1.214237694E2,-7.023245087E0,-1.683384384E1,-2.998714142E0
1.214337524E2,-6.008056183E0,-1.531824554E1,-4.386029205E0
1.214437344E2,-6.090235291E0,-1.367331619E1,-3.518732758E0
1.214537164E2,-5.481301575E0,-1.190519302E1,-1.201401672E0
1.214636984E2,-3.553909607E0,-1.051787796E1,2.874023438E-2
1.214736804E2,-2.980302429E0,-9.311686249E0,-7.955955505E-1
1.214836624E2,-1.958377533E0,-8.218210144E0,-1.087189178E0
1.214936454E2,-1.094224548E0,-7.827372894E0,1.238823853E0
1.215036274E2,3.679348755E-1,-7.833061066E0,2.559677124E0
1.215136094E2,2.035467224E0,-7.161856842E0,1.009201355E0
1.215235914E2,2.481240234E0,-7.495213623E0,-4.337979126E-1
1.215335734E2,2.757864990E0,-8.383915558E0,-3.430865479E-1
1.215435554E2,2.369722137E0,-8.230035553E0,2.546205139E-1
1.215535374E2,1.343755646E0,-7.658673706E0,4.411326599E-1
1.215635204E2,6.557862854E-1,-7.025041351E0,3.881428528E-1
1.215735024E2,2.215393066E-2,-6.228547668E0,3.441343689E-1
1.215834844E2,-6.903643799E-1,-5.048701172E0,7.241940308E-1
1.215934664E2,-1.430874481E0,-3.874542847E0,9.859996033E-1
1.216034484E2,-1.701212311E0,-2.788102112E0,1.042432251E0
1.216134304E2,-1.894161072E0,-2.146985321E0,1.254541168E0
1.216234124E2,-2.480042725E0,-1.474733276E0,1.651066589E0
1.216333954E2,-3.154540100E0,-7.204518127E-1,1.726958771E0
1.216433774E2,-3.547023926E0,-3.185375977E-1,1.109343109E0
1.216533594E2,-3.525768127E0,-6.071374512E-1,3.429368591E-1
1.216633414E2,-3.145558777E0,-1.206940155E0,-3.023712158E-1
1.216733234E2,-2.444117432E0,-1.737736359E0,-8.586145020E-1
1.216833054E2,-1.834584961E0,-2.285297699E0,-1.492396545E0
1.216932874E2,-1.548230438E0,-3.064876556E0,-2.406994629E0
1.217032704E2,-1.412762146E0,-4.006119232E0,-3.088677063E0
1.217132524E2,-1.303040314E0,-4.932093658E0,-3.622017975E0
1.217232344E2,-1.824256439E0,-6.495292969E0,-4.420607300E0
1.217332164E2,-2.546354828E0,-8.682095490E0,-5.647156677E0
1.217431984E2,-3.567231903E0,-1.125449615E1,-7.642207947E0
1.217531804E2,-4.303101654E0,-1.453806793E1,-1.160132492E1
1.217631634E2,-4.331692200E0,-1.978106506E1,-1.546404236E1
1.217731454E2,-2.080822906E0,-2.590108841E1,-1.833701797E1
1.217831274E2,4.417314148E-1,-2.799194046E1,-1.879716110E1
1.217931094E2,9.517208862E-1,-2.208073288E1,-1.426623322E1
1.218030914E2,8.879534912E-1,-1.408346329E1,-1.080677719E1
1.218130734E2,1.007255402E0,-8.810229034E0,-9.579928436E0
1.218230554E2,6.957531738E-1,-5.621709595E0,-8.212971039E0
1.218330384E2,-2.989283752E-1,-3.389701080E0,-7.135661316E0
1.218430204E2,-1.974543915E0,-1.713935852E0,-6.966962128E0
1.218530024E2,-5.016069031E0,-1.703158264E0,-7.225624237E0
1.218629844E2,-8.560099182E0,-5.326074371E0,-4.743186493E0
1.218729664E2,-9.982142029E0,-1.121422989E1,-1.592687988E0
1.218829484E2,-1.021655457E1,-1.549368073E1,1.054257660E0
1.218929314E2,-1.100885696E1,-1.993793884E1,2.926264801E0
1.219029128E2,-8.220305786E0,-2.109099106E1,5.889203339E0
1.219128948E2,-3.852388916E0,-1.528965500E1,8.500373383E0
1.219228768E2,-2.205513611E0,-8.637637939E0,6.055208130E0
1.219328587E2,-1.129102020E0,-7.084916840E0,6.703060913E0
1.219428408E2,-2.104174347E0,-6.811136169E0,7.579039307E0
1.219528227E2,-3.365601196E0,-6.932384033E0,5.573210449E0
1.219628058E2,-4.296814728E0,-8.402926025E0,3.512146454E0
1.219727877E2,-3.981719971E0,-9.071884918E0,3.362008667E0
1.219827698E2,-3.273842010E0,-8.480614471E0,4.272116089E0
1.219927517E2,-2.857258301E0,-8.110134888E0,4.072730713E0
1.220027338E2,-2.386038208E0,-7.998018036E0,3.177442474E0
1.220127158E2,-1.681303711E0,-8.712931366E0,3.172802124E0
1.220226978E2,-4.629872131E-1,-1.146750320E1,3.766168213E0
1.220326808E2,1.608255615E0,-1.518367538E1,3.038980408E0
1.220426627E2,3.896098022E0,-1.521376282E1,2.414329376E0
1.220526448E2,4.687053223E0,-1.320179672E1,3.085982666E0
1.220626267E2,4.198169861E0,-1.151181107E1,2.543361053E0
1.220726088E2,3.607947235E0,-9.793384552E0,-6.162684631E-1
1.220825907E2,2.783312073E0,-8.315208435E0,-4.636608124E0
1.220925728E2,2.205513611E0,-7.047195282E0,-6.950346680E0
