"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.181870618E2,-1.773412268E0,6.794340042E0,3.185097649E0
1.181970447E2,-1.492730421E0,6.604338278E0,2.158421305E0
1.182070268E2,-1.334027633E0,5.723351744E0,9.268012226E-1
1.182170087E2,-4.422164413E-1,4.661652918E0,-9.900505543E-2
1.182269908E2,3.092005444E-1,3.110957878E0,-1.221704082E0
1.182369727E2,-1.009375602E-3,1.008507290E0,-2.100903999E0
1.182469548E2,-1.355880724E0,-1.532145333E0,-3.862730009E0
1.182569368E2,-2.967063748E0,-4.922829330E0,-8.752391886E0
1.182669188E2,-3.417109904E0,-1.101078655E1,-1.504403452E1
1.182769018E2,-8.507736781E-1,-2.054522598E1,-1.860665882E1
1.182868837E2,2.719483282E0,-2.548497248E1,-1.739378374E1
1.182968658E2,4.599428311E0,-1.646908050E1,-1.196664960E1
1.183068477E2,4.147519817E0,-5.555612669E0,-8.601938349E0
1.183168298E2,3.345034200E0,7.154600447E-1,-6.418957568E0
1.183268117E2,2.888766607E0,4.779357954E0,-3.074846644E0
1.183367938E2,2.159455970E0,8.230832528E0,-5.135913563E-1
1.183467757E2,5.496514276E-1,9.935088315E0,-5.726897496E-1
1.183567588E2,-2.259094279E0,6.259976453E0,2.204909009E-1
1.183667407E2,-6.084034903E0,6.513271987E-2,5.381069773E-1
1.183767228E2,-9.695692196E0,-5.919583132E0,2.040960099E0
1.183867048E2,-1.033482737E1,-1.188474531E1,4.966947157E0
1.183966867E2,-6.717579550E0,-1.378220772E1,8.917444165E0
1.184066688E2,-2.979481480E0,-7.753202718E0,9.512866135E0
1.184166507E2,-1.501940517E0,-1.679729640E-2,8.456550840E0
1.184266338E2,2.546227066E-1,4.097503027E0,1.313439119E1
1.184366157E2,-5.452038161E-1,4.934504465E0,1.326816847E1
1.184465978E2,-1.999961177E0,4.325225179E0,9.776696599E0
1.184565797E2,-2.748380222E0,3.298260568E0,7.306094788E0
1.184665618E2,-2.167140673E0,2.759805681E0,6.493286204E0
1.184765437E2,-1.595046317E0,2.475530428E0,6.985865591E0
1.184865258E2,-1.998491625E0,1.718062817E0,7.748083481E0
1.184965078E2,-2.707747335E0,6.793283451E-1,7.588566760E0
1.185064908E2,-2.626412273E0,-1.669689971E-1,6.494930441E0
1.185164728E2,-2.039974258E0,-1.092341160E0,5.105834316E0
1.185264547E2,-8.326192430E-1,-2.428885435E0,4.178497488E0
1.185364368E2,1.578505128E0,-4.486579680E0,2.969432455E0
1.185464187E2,5.228849208E0,-6.666554407E0,1.200150514E0
1.185564008E2,9.060743634E0,-6.029103820E0,-8.094158833E-1
1.185663827E2,1.017708001E1,-2.570875127E0,-2.589104991E0
1.185763648E2,8.154897662E0,1.762660700E-1,-2.975429360E0
1.185863477E2,4.791488295E0,1.326881751E0,-1.455665506E0
1.185963298E2,2.181872441E0,2.126674433E0,-1.435759684E-1
1.186063118E2,5.019039416E-1,2.513471841E0,4.280490763E-1
1.186162938E2,-6.786307722E-1,2.384384615E0,6.969390623E-1
1.186262758E2,-1.336741472E0,2.273020300E0,7.218889853E-1
1.186362577E2,-1.762469204E0,2.030914582E0,4.851013827E-1
1.186462398E2,-1.532529787E0,1.630614783E0,3.597850263E-1
1.186562217E2,-8.832874131E-1,1.473168561E0,2.967567194E-1
1.186662038E2,-8.146606895E-1,1.299025615E0,-5.219225148E-2
1.186761867E2,-6.973461016E-1,1.575560909E0,-4.252083528E-1
1.186861688E2,-3.462387818E-1,1.568589274E0,-6.932692766E-1
1.186961507E2,5.068278819E-2,1.252353725E0,-7.659495825E-1
1.187061328E2,3.702620673E-1,1.018045269E0,-8.000493747E-1
1.187161148E2,5.479358545E-1,7.255020529E-1,-1.398260466E0
1.187260968E2,8.451188359E-1,3.398711640E-1,-2.131125918E0
1.187360788E2,1.436632527E0,2.318362534E-2,-2.718153040E0
1.187460607E2,2.133039566E0,-1.232598907E-1,-3.101554971E0
1.187560438E2,2.761619487E0,-1.258870447E-1,-3.157554924E0
1.187660257E2,3.301465427E0,-3.380041480E-2,-2.839032530E0
1.187760078E2,3.435120497E0,1.575023550E-1,-2.157875760E0
1.187859897E2,3.165068597E0,3.841170448E-1,-1.440963852E0
1.187959718E2,2.765318728E0,3.866658461E-1,-1.099718738E0
1.188059537E2,2.214410296E0,1.113830262E-1,-1.307423533E0
1.188159358E2,1.630501786E0,-1.294567698E-1,-1.707955466E0
1.188259178E2,1.202818745E0,-5.833977556E-1,-2.349270331E0
1.188359008E2,7.029474418E-1,-1.166214883E0,-2.948982988E0
1.188458828E2,3.686534983E-1,-1.714722887E0,-3.419035977E0
1.188558647E2,4.919220136E-1,-2.399508439E0,-3.801987671E0
1.188658468E2,1.397992664E0,-3.284144804E0,-3.896136029E0
1.188758287E2,2.612911345E0,-4.016944183E0,-3.470397334E0
1.188858108E2,3.917041287E0,-4.539257246E0,-2.639282287E0
1.188957927E2,5.166571684E0,-4.925947065E0,-1.773517810E0
1.189057755E2,6.121463515E0,-4.872974215E0,-1.599842057E0
1.189157585E2,6.637451645E0,-4.062541355E0,-2.256319483E0
1.189257405E2,6.702916487E0,-3.667207596E0,-3.749543994E0
1.189357225E2,6.024163508E0,-4.369959887E0,-5.391922790E0
1.189457045E2,4.837926589E0,-5.570137737E0,-5.992924758E0
1.189556865E2,3.318970236E0,-6.340941094E0,-5.241650518E0
1.189656685E2,2.772232769E0,-6.437467514E0,-4.414903926E0
1.189756505E2,3.311175313E0,-5.755686262E0,-4.164296356E0
1.189856325E2,3.238566343E0,-4.168861862E0,-3.777017722E0
1.189956155E2,1.868960596E0,-2.589248832E0,-2.474011906E0
1.190055975E2,-7.058352354E-1,-2.594766265E-1,-1.149785303E0
1.190155795E2,-2.597479958E0,1.538698307E0,-6.841628230E-1
1.190255615E2,-4.465963567E0,1.449499032E0,-1.462983881E0
1.190355435E2,-4.348322266E0,-1.806555748E-2,3.664216161E-2
1.190455255E2,-3.934969727E0,-1.383059460E0,3.885734417E0
1.190555075E2,-4.339815736E0,-3.165688401E0,5.535159109E0
1.190654895E2,-5.768073589E0,-5.079303744E0,6.118103120E0
1.190754725E2,-7.434800776E0,-6.597372490E0,5.614270767E0
1.190854545E2,-8.439071758E0,-7.480342984E0,2.822021810E0
1.190954365E2,-8.703752407E0,-7.118156506E0,-1.267272749E0
1.191054185E2,-7.970470049E0,-5.291796239E0,-2.918207923E0
1.191154005E2,-5.809124551E0,-3.732700505E0,-1.033702358E0
1.191253825E2,-4.672130251E0,-2.254860018E0,8.657542446E-1
1.191353645E2,-4.271917284E0,-9.642263263E-1,3.068923122E0
1.191453465E2,-1.233917308E0,7.688328445E-1,6.525669254E0
1.191553295E2,2.684782396E0,5.929626310E-1,6.696717854E0
1.191653115E2,3.618545021E0,4.155505067E-1,1.791246568E0
1.191752935E2,4.908367996E0,6.765579343E-1,2.369407265E0
1.191852755E2,4.681643671E0,1.198219033E0,3.308611601E0
1.191952575E2,2.680118949E0,2.207147323E0,3.675133497E0
1.192052395E2,1.079305962E0,3.014876431E0,3.852155027E0
1.192152215E2,6.214601328E-1,3.463420436E0,4.284961837E0
1.192252035E2,3.307133279E-1,3.818907174E0,4.424397465E0
1.192351865E2,-1.947898665E-1,3.789679282E0,4.399997034E0
1.192451685E2,-5.404365081E-1,4.151426049E0,4.795861720E0
1.192551505E2,-7.297730785E-1,4.465575312E0,5.435859354E0
1.192651325E2,-8.209747323E-1,4.712921889E0,5.468155864E0
1.192751145E2,-1.130486422E0,5.475335661E0,5.824765268E0
1.192850965E2,-1.688918248E0,6.094625965E0,5.860075434E0
1.192950785E2,-2.131415648E0,6.524847136E0,5.725677182E0
1.193050615E2,-2.538311690E0,6.815058482E0,5.571545162E0
1.193150435E2,-2.506754560E0,7.020253066E0,5.083878021E0
1.193250255E2,-2.298516938E0,6.787357298E0,4.505237853E0
1.193350075E2,-1.908780134E0,6.479265166E0,3.907705330E0
1.193449895E2,-1.532639715E0,6.107930719E0,3.093038501E0
1.193549715E2,-1.157000475E0,5.224912278E0,2.039131674E0
1.193649535E2,-2.422925368E-1,4.154408714E0,9.815785235E-1
1.193749355E2,3.420708134E-1,2.946366944E0,5.823356089E-1
1.193849185E2,6.741124825E-1,1.714494261E0,-6.407583565E-2
1.193949005E2,2.961618382E-1,-3.042627901E-1,-1.586697808E0
1.194048825E2,-1.141321312E0,-2.741954716E0,-3.486320179E0
1.194148645E2,-3.011150000E0,-5.394969190E0,-7.503797336E0
1.194248465E2,-4.000395685E0,-9.073880573E0,-1.223891350E1
1.194348285E2,-2.098796370E0,-1.303213625E1,-1.419466797E1
1.194448105E2,2.059202242E0,-1.478735111E1,-1.412895696E1
1.194547935E2,4.819043006E0,-1.165137358E1,-1.099827116E1
1.194647755E2,4.673977679E0,-6.023784608E0,-7.928579426E0
1.194747575E2,3.439711439E0,-1.859810434E0,-6.547018608E0
1.194847395E2,2.366611273E0,7.829801828E-1,-4.616163334E0
1.194947215E2,1.599282332E0,2.987073505E0,-2.920946758E0
1.195047035E2,1.031514403E0,4.844307656E0,-2.503623961E0
1.195146855E2,6.819381036E-1,6.128555018E0,-3.563142945E0
1.195246685E2,8.876368645E-1,6.447090862E0,-5.118460209E0
1.195346505E2,2.985850706E-1,6.239717020E0,-2.963830823E-1
1.195446325E2,-2.249691372E0,4.710997571E0,7.188628319E0
1.195546145E2,-7.234182807E0,9.165165550E-1,7.647351158E0
1.195645965E2,-1.139091520E1,-2.609904122E0,6.787764848E0
1.195745785E2,-1.330264131E1,-7.078038175E0,7.241073750E0
1.195845605E2,-1.183689404E1,-9.975843408E0,7.013617061E0
1.195945425E2,-8.786593419E0,-8.188117449E0,2.981441467E0
1.196045255E2,-2.510399422E0,-6.129236219E0,1.632416310E0
1.196145075E2,4.221700811E0,-3.778497652E0,9.571908395E0
1.196244895E2,3.631807091E0,-4.939657617E-1,1.071540743E1
1.196344715E2,2.227994547E0,9.166451937E-1,8.161473441E0
1.196444535E2,1.116716814E0,1.041543474E0,6.383414683E0
1.196544355E2,1.304874147E-1,9.833765423E-1,4.511052032E0
1.196644175E2,-1.222967081E-2,8.475661880E-1,5.129143656E0
1.196744005E2,-2.422256593E-1,8.150913370E-1,6.293000357E0
1.196843825E2,-5.440307915E-1,8.795989895E-1,6.409430115E0
1.196943645E2,-9.599354933E-1,5.540225136E-1,5.632997060E0
1.197043465E2,-2.813105683E-1,-1.192843688E-1,4.784010291E0
1.197143285E2,1.354594922E0,-1.329777877E0,3.707943978E0
1.197243105E2,3.891675773E0,-3.580777563E0,2.462929094E0
1.197342925E2,6.980229460E0,-5.406818572E0,1.249257478E0
1.197442755E2,8.831176684E0,-4.282003731E0,4.145722675E-1
1.197542575E2,7.582121959E0,-9.651104254E-1,6.657337148E-1
1.197642395E2,3.789294536E0,7.825451499E-1,9.172528656E-1
1.197742215E2,6.697228315E-1,1.639303161E0,4.627895772E-1
1.197842035E2,-1.286087335E0,2.718898560E0,1.478784958E-1
1.197941855E2,-3.123527930E0,3.559863242E0,-2.501041976E-1
1.198041675E2,-3.775311504E0,3.913014602E0,-8.855947975E-1
1.198141505E2,-3.459048181E0,3.906197333E0,-1.520597667E0
1.198241325E2,-3.043553223E0,3.741190662E0,-1.678537978E0
1.198341145E2,-2.065316091E0,3.041485355E0,-1.274289554E0
1.198440965E2,-8.104153186E-1,1.889482715E0,-8.182780695E-1
1.198540785E2,3.927811566E-1,9.402866560E-1,-6.927956522E-1
1.198640605E2,1.700437555E0,1.081266534E0,-1.123339589E0
1.198740425E2,1.823560621E0,5.753367841E-1,-1.201292914E0
1.198840255E2,1.509848438E0,1.130032897E-2,-1.157528844E0
1.198940075E2,1.693385959E0,-1.822460175E-1,-6.621398699E-1
1.199039894E2,1.983729744E0,1.691219419E-1,-8.661542673E-2
1.199139714E2,1.784995310E0,4.524370819E-1,-2.488657574E-1
1.199239534E2,1.345357344E0,4.087794310E-1,-5.695095221E-1
1.199339354E2,1.023730516E0,2.957533371E-1,-1.029778949E0
1.199439174E2,8.527232860E-1,2.736771744E-1,-1.476951125E0
1.199539004E2,9.041450161E-1,1.340035647E-1,-2.001651753E0
1.199638824E2,1.090270369E0,-1.980030942E-1,-2.738775001E0
1.199738644E2,1.283456234E0,-4.216573387E-1,-3.625420470E0
1.199838464E2,1.377194556E0,-5.694445449E-1,-4.262838897E0
1.199938284E2,1.539144304E0,-7.598702323E-1,-4.467716562E0
1.200038104E2,2.170695927E0,-1.240921249E0,-4.088201276E0
1.200137924E2,2.903709459E0,-1.820112517E0,-3.231297669E0
1.200237754E2,2.944460751E0,-2.532904478E0,-2.276885456E0
1.200337574E2,3.028122128E0,-3.439774881E0,-1.834031376E0
1.200437394E2,3.466032388E0,-4.324093743E0,-1.757588533E0
1.200537214E2,4.108308681E0,-4.922946274E0,-1.709617245E0
1.200637034E2,4.743651931E0,-4.666548207E0,-1.966571821E0
1.200736854E2,5.338492688E0,-3.988624363E0,-2.927045989E0
1.200836674E2,5.482648773E0,-3.092481261E0,-4.349137368E0
1.200936504E2,4.382929596E0,-2.715449288E0,-5.895296137E0
1.201036324E2,2.863152002E0,-3.373539961E0,-7.571932601E0
1.201136144E2,2.285299161E0,-4.492605236E0,-8.358352700E0
1.201235964E2,2.893885260E0,-6.300126359E0,-6.572252852E0
1.201335784E2,3.077538702E0,-7.298102229E0,-3.142876074E0
1.201435604E2,3.001358253E0,-7.017767415E0,-1.354800159E0
1.201535424E2,3.236471871E0,-5.469545748E0,-1.652597975E0
1.201635254E2,2.850644515E0,-2.586759088E0,-1.865122045E0
1.201735074E2,1.158822394E0,2.193770063E-1,-1.317328570E0
1.201834894E2,-5.453448071E-1,1.399692450E0,-7.520086509E-1
1.201934714E2,-1.872585431E0,1.236394334E0,2.166638982E-1
1.202034534E2,-3.967604500E0,-2.841226405E-1,5.880813754E-1
1.202134354E2,-3.723542596E0,-2.441418942E0,3.248253425E0
1.202234174E2,-4.207095636E0,-4.692527971E0,5.127598822E0
1.202333994E2,-5.844052894E0,-7.187964075E0,5.485964144E0
1.202433824E2,-7.289440749E0,-8.776791147E0,4.071824394E0
1.202533644E2,-6.238243521E0,-8.251608855E0,1.012464247E0
1.202633464E2,-4.162274096E0,-6.146624669E0,-1.142935217E0
1.202733284E2,-3.907579907E0,-4.275663010E0,-9.957887194E-1
1.202833104E2,-3.785966300E0,-2.785123540E0,1.940951076E-1
1.202932924E2,-2.758059118E0,-1.065396021E0,2.037074916E0
1.203032744E2,-1.397919281E0,1.726688629E-1,2.694020412E0
1.203132574E2,-4.470617366E-1,9.576335907E-1,2.149387650E0
1.203232394E2,-1.848744140E-1,1.220881671E0,3.069403763E0
1.203332214E2,4.897355204E-1,8.346233761E-1,3.829063496E0
1.203432034E2,1.374151665E0,8.001552093E-1,3.631943039E0
1.203531854E2,1.748772686E0,6.975675648E-1,3.842648039E0
1.203631674E2,2.087706541E0,7.377771127E-1,4.645754631E0
1.203731494E2,2.210874923E0,1.166123081E0,5.133065969E0
1.203831324E2,1.160620778E0,1.824057634E0,5.030972414E0
1.203931144E2,1.567366621E-1,2.712840260E0,5.002574242E0
1.204030964E2,-2.902837054E-1,3.728640198E0,5.022043716E0
1.204130784E2,-5.828416854E-1,4.337483867E0,5.204541748E0
1.204230604E2,-7.357709330E-1,4.820413594E0,5.453592789E0
1.204330424E2,-5.018519745E-1,5.059791001E0,5.523514963E0
1.204430244E2,-3.178705765E-1,5.202465402E0,5.445188586E0
1.204530074E2,-7.654475990E-1,5.289691241E0,5.804997586E0
1.204629894E2,-1.355541294E0,5.558298880E0,6.260253026E0
1.204729714E2,-1.449327417E0,6.210495560E0,6.251790351E0
1.204829534E2,-1.410493426E0,6.700306290E0,5.594292585E0
1.204929354E2,-1.415479347E0,6.715694407E0,5.021932619E0
1.205029174E2,-1.211008940E0,6.667229760E0,4.329170880E0
1.205128994E2,-1.117166391E0,6.445688699E0,3.471767337E0
1.205228824E2,-1.093374363E0,5.884682271E0,2.481784025E0
1.205328644E2,-5.802744654E-1,5.281961807E0,1.033944433E0
1.205428464E2,1.109276012E0,5.609639187E0,-2.333340177E-1
1.205528284E2,6.615091015E-1,4.297833897E0,-2.562337607E-1
1.205628104E2,6.257880226E-2,1.486658088E0,-6.850363970E-1
1.205727924E2,-3.542010815E-1,-6.170338637E-1,-2.366005647E0
1.205827744E2,-8.833660582E-1,-2.426388674E0,-5.910139879E0
1.205927564E2,-2.337741230E0,-5.971263748E0,-1.112511131E1
1.206027394E2,-3.818468633E0,-1.178652261E1,-1.463591758E1
1.206127214E2,-3.417812447E0,-1.789025562E1,-1.511412509E1
1.206227034E2,-1.634812645E0,-1.775314659E1,-1.331658458E1
1.206326854E2,-4.540266475E-1,-1.018153559E1,-9.358983207E0
1.206426674E2,7.924126187E-1,-3.173874503E0,-6.446937665E0
1.206526494E2,1.109418246E0,9.083702141E-1,-4.975620332E0
1.206626314E2,1.265094954E0,3.236836152E0,-3.479203533E0
1.206726144E2,1.134031662E0,5.262738501E0,-2.491948533E0
1.206825964E2,6.182660182E-1,7.140606891E0,-3.056953287E0
1.206925784E2,-4.230891757E-1,8.127136252E0,-5.408358144E0
1.207025604E2,-1.159726520E0,7.456588086E0,-2.869583647E0
1.207125424E2,-1.327173965E0,5.006205947E0,4.667014522E0
1.207225244E2,-2.720384046E0,2.043590176E0,8.180469875E0
1.207325064E2,-4.962040173E0,-2.571819452E0,9.559562584E0
1.207424884E2,-7.415444153E0,-8.437261460E0,1.140542332E1
1.207524714E2,-8.640609494E0,-1.167980859E1,1.205882628E1
1.207624534E2,-1.011985448E1,-1.132934519E1,6.899570628E0
1.207724354E2,-6.381140116E0,-7.622503999E0,5.247739223E0
1.207824174E2,-1.157339979E0,-2.470057434E0,8.956716989E0
1.207923994E2,-1.211525542E-1,1.263437122E-1,9.286198236E0
1.208023814E2,-8.098086700E-2,1.318574027E0,8.777624960E0
1.208123634E2,-3.002068689E-1,1.870328405E0,7.344259565E0
1.208223464E2,-5.100951599E-1,2.037762841E0,7.169835953E0
1.208323284E2,-7.117966180E-1,1.794343253E0,7.524215813E0
1.208423104E2,-1.525155571E0,1.090158979E0,7.123734165E0
1.208522924E2,-1.732440243E0,2.494328642E-1,6.718616261E0
1.208622744E2,-6.439487435E-1,-1.670411518E0,5.903864647E0
1.208722564E2,1.437635763E0,-4.640973655E0,4.638273118E0
1.208822384E2,3.121000471E0,-4.521424992E0,3.388885978E0
1.208922214E2,4.152416275E0,-2.412499198E0,2.821358736E0
1.209022034E2,5.492265104E0,-5.384502089E-1,1.541257049E0
1.209121854E2,5.673004294E0,4.944990277E-2,-8.265450092E-1
1.209221674E2,4.250877540E0,5.340583652E-1,-2.670854913E0
1.209321494E2,3.158519130E0,1.797687276E0,-2.733245873E0
1.209421314E2,1.790152846E0,2.929077312E0,-1.021534302E0
1.209521134E2,3.200207439E-1,3.225643412E0,5.794695961E-1
1.209620964E2,-2.060098328E-1,2.976342110E0,6.144078791E-1
1.209720784E2,-4.007376091E-1,2.597715016E0,2.088835931E-1
1.209820604E2,-7.598848504E-1,2.123811051E0,2.811294508E-1
1.209920424E2,-1.090865908E0,1.326475954E0,5.776113510E-2
1.210020244E2,-1.250654963E0,7.827696830E-1,-2.328010440E-1
1.210120064E2,-9.485246520E-1,5.671366489E-1,-2.930823290E-1
1.210219884E2,-4.420141277E-1,2.593035489E-1,-5.466626233E-1
1.210319714E2,3.663207516E-1,-2.236542445E-1,-1.510804165E0
1.210419534E2,1.543964310E0,-5.536518002E-1,-2.184750148E0
1.210519354E2,2.628324605E0,-2.506531781E-1,-2.782902768E0
1.210619174E2,3.104137101E0,3.195520896E-1,-3.108365808E0
1.210718994E2,3.214434884E0,6.826361150E-1,-3.039210203E0
1.210818814E2,3.245186561E0,7.163874131E-1,-2.694523857E0
1.210918634E2,3.334850104E0,6.555062038E-1,-2.256308958E0
1.211018464E2,3.423972781E0,6.177559948E-1,-2.093492507E0
1.211118284E2,3.306832586E0,5.552194387E-1,-2.085173235E0
1.211218104E2,3.004833838E0,4.138132989E-1,-2.106500369E0
1.211317924E2,2.631922397E0,2.561647636E-1,-2.213276521E0
1.211417744E2,2.118955962E0,-5.686534166E-2,-2.407154258E0
1.211517564E2,1.765791738E0,-5.554509884E-1,-2.565036682E0
1.211617384E2,1.445566634E0,-1.140041576E0,-2.714982095E0
1.211717214E2,9.228227770E-1,-1.601684514E0,-3.035340516E0
1.211817034E2,7.064243424E-1,-1.938271882E0,-3.492349536E0
1.211916854E2,1.341947687E0,-2.336416982E0,-3.708216459E0
1.212016674E2,2.380257943E0,-3.084524955E0,-3.236914505E0
1.212116494E2,3.521371021E0,-3.784192840E0,-2.341152642E0
1.212216314E2,4.513908981E0,-4.252951255E0,-1.622947768E0
1.212316144E2,5.207511549E0,-4.385719888E0,-1.505580409E0
1.212415964E2,5.627042255E0,-4.341485116E0,-2.224752705E0
1.212515784E2,5.907118038E0,-3.884710570E0,-3.554728217E0
1.212615604E2,5.644568115E0,-4.025940709E0,-5.013814344E0
1.212715424E2,4.569744336E0,-5.260979658E0,-5.591431543E0
1.212815244E2,3.493979155E0,-7.046368486E0,-4.880462160E0
1.212915064E2,2.878994156E0,-7.505163245E0,-4.235742314E0
1.213014894E2,2.812801920E0,-6.357881062E0,-4.687381251E0
1.213114714E2,3.020742942E0,-4.885139347E0,-4.605238397E0
1.213214534E2,2.457989366E0,-3.204794580E0,-3.345663360E0
1.213314354E2,1.163216869E0,-1.570452781E0,-2.526139249E0
1.213414174E2,-2.261852118E-1,1.779874903E-1,-1.856862268E0
1.213513994E2,-7.933657148E-1,1.225838941E0,1.111245793E-1
1.213613824E2,-2.687997780E0,1.459938067E0,1.788921130E0
1.213713644E2,-3.778975369E0,3.503569758E-1,2.397364265E0
1.213813464E2,-3.315236204E0,-1.533007212E0,3.761959387E0
1.213913284E2,-3.896937683E0,-3.420245765E0,4.749033709E0
1.214013104E2,-5.733315400E0,-5.301792054E0,5.011659061E0
1.214112924E2,-7.160770429E0,-7.081959903E0,3.645779890E0
1.214212744E2,-6.809205419E0,-7.668653734E0,2.311079827E-1
1.214312574E2,-5.339051097E0,-6.527159125E0,-2.218435665E0
1.214412394E2,-5.125831209E0,-4.963561034E0,-2.075396544E0
1.214512214E2,-5.205817026E0,-3.289978572E0,-1.857137087E-1
1.214612034E2,-3.728337312E0,-1.724580123E0,2.380343897E0
1.214711854E2,-2.591850259E0,-4.873122150E-1,2.457121932E0
1.214811674E2,-1.931769340E0,5.637031639E-1,1.761356186E0
1.214911494E2,-1.045419447E0,1.430100310E0,3.008713758E0
1.215011324E2,-4.118449800E-2,1.261886441E0,5.614179550E0
1.215111144E2,1.739393313E0,1.701241547E0,5.592478194E0
1.215210964E2,2.737112637E0,1.924492918E0,3.688675649E0
1.215310784E2,2.961293423E0,1.006852528E0,3.376143141E0
1.215410604E2,3.057206764E0,4.913403618E-1,4.033467829E0
1.215510424E2,2.157121616E0,8.932662714E-1,4.612466432E0
1.215610244E2,1.282219694E0,1.437470140E0,4.779362047E0
1.215710074E2,6.862878473E-1,2.053661420E0,4.830265567E0
1.215809894E2,3.975953154E-2,2.994381940E0,5.092159433E0
1.215909714E2,-6.956945555E-1,4.122746626E0,5.624039710E0
1.216009534E2,-1.140698365E0,5.266324598E0,5.826926399E0
1.216109354E2,-1.180702529E0,6.034607220E0,6.007299553E0
1.216209174E2,-1.488934117E0,6.613096238E0,6.403382925E0
1.216309004E2,-2.090105654E0,7.358151380E0,6.705709702E0
1.216408824E2,-2.602771103E0,8.004563994E0,6.407878849E0
1.216508644E2,-2.685345483E0,8.103536890E0,5.546876929E0
1.216608464E2,-2.436803150E0,7.605303245E0,4.776545443E0
1.216708284E2,-1.739328555E0,7.116592961E0,4.041951262E0
1.216808104E2,-9.710082925E-1,6.637735235E0,3.351369950E0
1.216907924E2,-3.974886037E-1,6.089585665E0,2.367500780E0
1.217007754E2,-1.686366230E-1,5.258330285E0,1.319152024E0
1.217107574E2,9.416487649E-2,4.451699284E0,5.558871907E-1
1.217207394E2,-4.301562667E-2,3.371205168E0,-3.075223204E-1
1.217307214E2,-6.083579113E-1,1.549609796E0,-1.610522288E0
1.217407034E2,-1.499318187E0,-8.001300663E-1,-3.214150417E0
1.217506854E2,-2.268867462E0,-3.525841218E0,-6.514246134E0
1.217606674E2,-2.865956326E0,-7.664868831E0,-1.075327634E1
1.217706504E2,-1.649029858E0,-1.371546994E1,-1.415058932E1
1.217806324E2,1.127213808E0,-1.873283939E1,-1.624331365E1
1.217906144E2,2.797528701E0,-1.670560037E1,-1.375238458E1
1.218005964E2,2.621783325E0,-8.774941088E0,-8.870336072E0
1.218105784E2,2.769714373E0,-2.055944173E0,-6.729041262E0
1.218205604E2,2.676793930E0,1.977217847E0,-5.472379893E0
