"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.080896055E2,1.785337372E0,-8.614286499E0,-2.033970337E0
1.080995885E2,8.904981995E-1,-8.669970703E0,-1.833387451E0
1.081095705E2,3.492237854E-1,-8.595575409E0,-1.480571136E0
1.081195535E2,1.582209778E-1,-8.520132294E0,-9.562115479E-1
1.081295355E2,1.938468933E-1,-8.466244354E0,-2.603086853E-1
1.081395185E2,3.209326172E-1,-8.486751709E0,6.460565186E-1
1.081495005E2,3.827540588E-1,-8.534203033E0,1.579066315E0
1.081594825E2,2.710862732E-1,-8.605155487E0,2.372117157E0
1.081694655E2,1.287322998E-1,-8.656049652E0,2.759212189E0
1.081794475E2,-3.218307495E-2,-8.660839691E0,2.483485565E0
1.081894305E2,-4.562512207E-1,-8.663683777E0,1.962269440E0
1.081994125E2,-9.900411987E-1,-8.639583893E0,1.529968414E0
1.082093955E2,-1.535057831E0,-8.699609070E0,1.229992218E0
1.082193775E2,-1.907483368E0,-8.991352386E0,9.165440369E-1
1.082293605E2,-2.008822632E0,-9.543703766E0,5.358856201E-1
1.082393425E2,-1.751208344E0,-1.032777328E1,2.594105530E-1
1.082493245E2,-1.076710968E0,-1.119252502E1,3.067121887E-1
1.082593075E2,6.077362061E-2,-1.172676407E1,4.067042542E-1
1.082692895E2,1.535656586E0,-1.187854843E1,2.186952209E-1
1.082792725E2,2.996618500E0,-1.200473602E1,-9.280700684E-2
1.082892545E2,4.125421143E0,-1.222822128E1,-3.710783386E-1
1.082992375E2,4.746329956E0,-1.226504471E1,-5.047503662E-1
1.083092195E2,4.418212280E0,-1.198258209E1,-5.938151550E-1
1.083192015E2,3.576063538E0,-1.215951416E1,-3.101550293E-1
1.083291845E2,3.023562469E0,-1.326107346E1,2.844085693E-1
1.083391665E2,2.865940247E0,-1.422327255E1,7.439529419E-1
1.083491495E2,2.653681641E0,-1.428988403E1,1.253942413E0
1.083591315E2,2.478545837E0,-1.326780945E1,1.945504303E0
1.083691145E2,2.561024323E0,-1.178110107E1,2.368374939E0
1.083790965E2,2.848127289E0,-1.082683548E1,2.037562866E0
1.083890795E2,3.002306671E0,-1.049886749E1,1.075513458E0
1.083990615E2,2.805316315E0,-1.030621811E1,1.594184875E-1
1.084090435E2,2.443219299E0,-1.015054184E1,-5.719606018E-1
1.084190265E2,1.846709747E0,-1.008108627E1,-1.303489380E0
1.084290085E2,9.954299927E-1,-1.039752823E1,-2.218386841E0
1.084389915E2,1.622625732E-1,-1.129566055E1,-3.063828735E0
1.084489735E2,-2.643502808E-1,-1.288984543E1,-3.097359009E0
1.084589565E2,-7.729925537E-1,-1.459210556E1,-1.984722748E0
1.084689385E2,-1.765129395E0,-1.599229385E1,-1.469943237E-1
1.084789205E2,-3.066223755E0,-1.731374588E1,1.650617523E0
1.084889035E2,-4.282145233E0,-1.834135895E1,3.267106018E0
1.084988855E2,-5.552104340E0,-1.872531052E1,4.996759186E0
1.085088685E2,-6.829847260E0,-1.871438324E1,6.562353516E0
1.085188505E2,-7.587272186E0,-1.828313004E1,7.372468872E0
1.085288335E2,-7.748486938E0,-1.695733704E1,7.121889954E0
1.085388155E2,-7.039710846E0,-1.478789841E1,5.561534729E0
1.085487975E2,-5.713468781E0,-1.233584747E1,3.222947845E0
1.085587805E2,-4.445305939E0,-9.902956696E0,3.221301270E-1
1.085687625E2,-2.839744720E0,-8.123606873E0,-2.190993805E0
1.085787455E2,-2.354154510E0,-7.925718384E0,-1.843715973E0
1.085887275E2,-1.347048798E0,-8.157586212E0,-1.323697357E0
1.085987105E2,6.869215393E-1,-7.870932312E0,-9.473799133E-1
1.086086925E2,2.270927582E0,-7.467221832E0,-1.839674377E-1
1.086186755E2,3.035238190E0,-7.217690735E0,-2.745291138E-1
1.086286575E2,2.855911102E0,-6.848109283E0,-5.170248413E-1
1.086386395E2,2.608924713E0,-6.384074249E0,-1.905537415E-1
1.086486225E2,2.398162994E0,-5.796845398E0,-1.445993042E-1
1.086586045E2,1.809287567E0,-5.287304993E0,-1.315763855E-1
1.086685875E2,1.484463043E0,-4.893024902E0,7.155120850E-2
1.086785695E2,1.381626892E0,-4.549489288E0,4.323010254E-1
1.086885525E2,1.414259033E0,-4.280498657E0,1.008003845E0
1.086985345E2,1.396895142E0,-4.055815887E0,1.381177826E0
1.087085165E2,1.235231323E0,-3.918251953E0,1.631756744E0
1.087184995E2,1.009650421E0,-3.787124634E0,1.655557251E0
1.087284815E2,8.116122437E-1,-3.555107117E0,1.265468445E0
1.087384645E2,5.766009521E-1,-3.097209320E0,4.611909485E-1
1.087484462E2,4.590953064E-1,-2.655328217E0,-1.549278259E-1
1.087584292E2,6.108796692E-1,-2.382146301E0,-6.551875305E-1
1.087684112E2,9.081614685E-1,-2.586172028E0,-9.662406921E-1
1.087783942E2,1.939367065E0,-3.215463409E0,-9.886940002E-1
1.087883762E2,3.811972961E0,-4.111799469E0,-6.604266357E-1
1.087983582E2,6.346203003E0,-5.154531097E0,-4.143383789E-1
1.088083412E2,8.477920074E0,-6.931036835E0,-1.293160858E0
1.088183232E2,9.632169800E0,-9.847422180E0,-2.790796509E0
1.088283062E2,1.035771103E1,-1.326616287E1,-4.046684875E0
1.088382882E2,1.053075119E1,-1.636187531E1,-4.742438049E0
1.088482712E2,1.017179764E1,-1.865570526E1,-4.833448792E0
1.088582532E2,9.730664978E0,-1.910132858E1,-5.061574402E0
1.088682352E2,9.352850647E0,-1.698038910E1,-4.212090912E0
1.088782182E2,8.990005188E0,-1.296004944E1,-2.963088226E0
1.088882002E2,8.223598938E0,-9.215586090E0,-1.946701813E0
1.088981832E2,7.304809570E0,-6.869365082E0,3.321592712E-1
1.089081652E2,5.815107422E0,-5.627547455E0,2.757266235E0
1.089181482E2,4.614753571E0,-5.007087708E0,2.665656738E0
1.089281302E2,3.838617554E0,-4.972958679E0,9.316625977E-1
1.089381132E2,4.000580750E0,-6.293512573E0,-9.125024414E-1
1.089480952E2,6.481371918E0,-1.018976028E1,-6.508465576E-1
1.089580772E2,8.698261871E0,-1.559561874E1,-6.572831726E-1
1.089680602E2,6.832841034E0,-2.158960419E1,-1.015637970E0
1.089780422E2,2.170636139E0,-2.530368073E1,-2.780767365E0
1.089880252E2,-2.812651062E0,-2.272229874E1,-4.182302856E0
1.089980072E2,-4.443210297E0,-1.539159302E1,-1.270408173E0
1.090079902E2,-3.837719421E0,-9.436376953E0,3.291654968E-1
1.090179722E2,-3.509452057E0,-5.953569489E0,1.315015411E0
1.090279542E2,-3.394940186E0,-4.091292114E0,2.607427826E0
1.090379372E2,-3.352727966E0,-3.271596680E0,3.436403961E0
1.090479192E2,-3.495980072E0,-3.451821899E0,3.490291901E0
1.090579022E2,-3.823049927E0,-4.286486206E0,2.946023712E0
1.090678842E2,-3.874991913E0,-5.299878845E0,2.508782959E0
1.090778672E2,-3.313509521E0,-6.238876190E0,2.620899811E0
1.090878492E2,-2.416125641E0,-7.151228943E0,3.194357300E0
1.090978312E2,-1.374890900E0,-8.189320221E0,3.948339386E0
1.091078142E2,-1.125659180E-1,-9.517208862E0,4.478985901E0
1.091177962E2,1.639989624E0,-1.110375961E1,4.274211731E0
1.091277792E2,3.430416412E0,-1.263282990E1,3.446732483E0
1.091377612E2,4.512815552E0,-1.355236771E1,2.664010162E0
1.091477442E2,4.293072510E0,-1.381941238E1,1.242715759E0
1.091577262E2,3.539689178E0,-1.354608078E1,-1.812730408E-1
1.091677092E2,3.861669617E0,-1.280467255E1,-1.177002411E0
1.091776912E2,4.624034271E0,-1.176598251E1,-2.208956451E0
1.091876732E2,4.654570770E0,-1.070439011E1,-3.066523132E0
1.091976562E2,5.104684753E0,-9.734257507E0,-3.399730225E0
1.092076382E2,5.321883087E0,-8.967551880E0,-3.147953796E0
1.092176212E2,4.810696106E0,-8.404273224E0,-2.424358521E0
1.092276032E2,3.706442413E0,-8.030500488E0,-1.238823853E0
1.092375862E2,2.643802185E0,-7.808362427E0,-3.052153015E-1
1.092475682E2,1.747765503E0,-7.564369812E0,4.574487305E-1
1.092575502E2,7.011419678E-1,-7.284302216E0,1.277144165E0
1.092675332E2,2.761756897E-1,-7.146139526E0,1.494641876E0
1.092775152E2,4.954696655E-1,-7.036417694E0,1.477277985E0
1.092874982E2,9.220825195E-1,-7.065157928E0,1.673220520E0
1.092974802E2,1.325942688E0,-7.365583191E0,1.850002899E0
1.093074632E2,1.462907867E0,-7.904462585E0,1.731000366E0
1.093174452E2,1.732497253E0,-8.466094666E0,1.565893707E0
1.093274282E2,2.043999481E0,-8.851992188E0,1.544787598E0
1.093374102E2,2.251617737E0,-9.014254761E0,1.578317871E0
1.093473922E2,2.012864227E0,-8.998238068E0,1.597178650E0
1.093573752E2,1.434467010E0,-8.900491333E0,1.677411804E0
1.093673572E2,8.969348145E-1,-8.511600037E0,1.995799713E0
1.093773402E2,1.990859985E-1,-8.114026794E0,2.274071045E0
1.093873222E2,-6.180647278E-1,-8.019423523E0,2.333048401E0
1.093973052E2,-1.267115021E0,-8.081993408E0,2.336341553E0
1.094072872E2,-1.928439789E0,-8.177045746E0,2.289938049E0
1.094172692E2,-2.671344910E0,-8.438851318E0,2.144141235E0
1.094272522E2,-3.192710724E0,-8.895401917E0,1.761985931E0
1.094372342E2,-3.694317627E0,-9.354347534E0,1.249601440E0
1.094472172E2,-3.989803162E0,-9.472901001E0,1.032103729E0
1.094571992E2,-4.102069702E0,-9.331894226E0,1.156794434E0
1.094671822E2,-3.968996429E0,-9.146579590E0,1.329984283E0
1.094771642E2,-3.487148438E0,-8.968300323E0,1.541494446E0
1.094871472E2,-2.725382538E0,-9.010362854E0,1.820364532E0
1.094971292E2,-1.638343048E0,-9.051377563E0,2.167492676E0
1.095071112E2,-1.098715210E-1,-9.575737152E0,2.527194672E0
1.095170942E2,1.594035187E0,-1.048045578E1,2.589764557E0
1.095270762E2,3.077749786E0,-1.158366165E1,2.390528870E0
1.095370592E2,4.076023865E0,-1.286125488E1,2.021845551E0
1.095470412E2,4.771327972E0,-1.429931442E1,1.706002350E0
1.095570242E2,4.956043854E0,-1.581715805E1,1.476679230E0
1.095670062E2,4.275858307E0,-1.696542023E1,1.208437042E0
1.095769892E2,2.704875183E0,-1.724488907E1,8.054750061E-1
1.095869712E2,1.142424316E0,-1.664613419E1,6.403683472E-1
1.095969532E2,4.745132446E-2,-1.548260376E1,7.361691284E-1
1.096069362E2,-3.688330078E-1,-1.405786652E1,7.024891663E-1
1.096169182E2,-1.704954529E-1,-1.265273849E1,3.830534363E-1
1.096269012E2,6.032455444E-2,-1.162856827E1,1.751358032E-2
1.096368832E2,1.184037781E-1,-1.082758392E1,-4.719685364E-1
1.096468662E2,1.460961914E-1,-1.031624725E1,-9.621990967E-1
1.096568482E2,3.950285339E-1,-1.023721161E1,-1.249451752E0
1.096668302E2,7.481442261E-1,-1.027508286E1,-9.620494080E-1
1.096768132E2,1.030906219E0,-1.027792694E1,-9.743238831E-1
1.096867952E2,1.391955414E0,-1.069840256E1,-1.351090393E0
1.096967782E2,1.793270874E0,-1.172511749E1,-1.138981476E0
1.097067602E2,1.688339081E0,-1.279733780E1,-6.827302551E-1
1.097167432E2,1.027613068E0,-1.363873810E1,-2.421963501E-1
1.097267252E2,3.592529297E-1,-1.392075165E1,6.469546509E-1
1.097367082E2,-2.469863892E-1,-1.366059265E1,1.966760101E0
1.097466910E2,-8.776249695E-1,-1.313593369E1,3.181184692E0
1.097566730E2,-1.404229889E0,-1.257190659E1,4.012106781E0
1.097666560E2,-1.572779388E0,-1.218825439E1,4.823419647E0
1.097766380E2,-1.537452850E0,-1.187974594E1,5.791606293E0
1.097866210E2,-1.456620941E0,-1.135568573E1,6.353388062E0
1.097966030E2,-7.867639160E-1,-1.060589493E1,5.543721771E0
1.098065860E2,-1.434017944E-1,-9.657018127E0,3.037034454E0
1.098165680E2,-2.865042114E-1,-8.756640472E0,4.073030090E-1
1.098265500E2,-6.536906433E-1,-7.893684998E0,-1.751956787E0
1.098365330E2,-1.341210938E0,-7.342531128E0,-2.261946259E0
1.098465150E2,-1.691332855E0,-7.111112366E0,-1.817221069E0
1.098564980E2,-1.726958771E0,-7.085216217E0,-1.106648712E0
1.098664800E2,-1.390458527E0,-6.803651733E0,-3.207829285E-1
1.098764630E2,-6.744973755E-1,-6.249504089E0,1.213975525E-1
1.098864450E2,-3.921844482E-2,-5.685776367E0,3.092568970E-1
1.098964280E2,4.345463562E-1,-5.066364441E0,3.333567810E-1
1.099064100E2,5.834866333E-1,-4.584067383E0,2.820135498E-1
1.099163920E2,5.483097839E-1,-4.153113556E0,2.179467773E-1
1.099263750E2,5.408253479E-1,-3.682043152E0,1.535806274E-1
1.099363570E2,4.966671753E-1,-3.150797882E0,5.807922363E-2
1.099463400E2,2.896476746E-1,-2.707270203E0,-5.688171387E-2
1.099563220E2,1.434017944E-1,-2.416275330E0,-1.404080200E-1
1.099663050E2,1.098715210E-1,-2.317031708E0,-3.320095825E-1
1.099762870E2,2.493814087E-1,-2.311343536E0,-8.071215820E-1
1.099862700E2,5.918692017E-1,-2.356549530E0,-1.475332031E0
1.099962520E2,1.195863190E0,-2.420017548E0,-1.966460724E0
1.100062340E2,1.900897064E0,-2.820883942E0,-2.136956177E0
1.100162170E2,3.561394043E0,-3.430715790E0,-1.362915802E0
1.100261990E2,6.680008850E0,-4.157304840E0,2.971321106E-1
1.100361820E2,1.099388809E1,-5.894891510E0,1.039288788E0
1.100461640E2,1.456755661E1,-9.651329956E0,8.240364075E-1
1.100561470E2,1.587344101E1,-1.380953293E1,5.598358154E-2
1.100661290E2,1.557226730E1,-1.661544800E1,-6.506968689E-1
1.100761110E2,1.355685837E1,-1.730401611E1,4.790039062E-1
1.100860940E2,1.047566574E1,-1.534653671E1,1.666484528E0
1.100960760E2,7.502548370E0,-1.232252518E1,1.109792175E0
1.101060590E2,5.707032166E0,-9.592502289E0,-9.505233765E-1
1.101160410E2,4.650080109E0,-8.547225952E0,-5.549409943E0
1.101260240E2,4.565655670E0,-1.231264572E1,-7.541317749E0
1.101360060E2,6.143674164E0,-1.836051910E1,-2.066752167E0
1.101459890E2,4.197870483E0,-2.301479050E1,-8.141569519E-1
1.101559710E2,1.096020813E0,-2.634326889E1,-2.186054077E0
1.101659530E2,-9.845027161E-1,-2.652693695E1,-1.149160309E0
1.101759360E2,-2.218536530E0,-2.117242172E1,2.022593994E0
1.101859180E2,-2.477797394E0,-1.451112396E1,4.452041931E0
1.101959010E2,-2.666255493E0,-9.678722992E0,5.758076019E0
1.102058830E2,-2.846630402E0,-6.641987915E0,6.511758728E0
1.102158660E2,-3.269351349E0,-4.713847504E0,6.532565460E0
1.102258480E2,-3.695365448E0,-3.607348480E0,5.851631470E0
1.102358300E2,-3.940256195E0,-2.974763947E0,4.531077576E0
1.102458130E2,-4.708009644E0,-2.839595032E0,3.112776947E0
1.102557950E2,-5.882467346E0,-3.865411835E0,2.382445679E0
1.102657780E2,-6.830296326E0,-5.643564148E0,2.216590576E0
1.102757600E2,-6.986122284E0,-7.499255219E0,2.539319458E0
1.102857430E2,-6.204148407E0,-9.056167603E0,3.018922119E0
1.102957250E2,-4.680915985E0,-1.054287598E1,3.289709015E0
1.103057080E2,-2.819387054E0,-1.185983734E1,3.592529297E0
1.103156900E2,-4.923262024E-1,-1.273940826E1,3.765719147E0
1.103256720E2,1.851350098E0,-1.362272141E1,2.885100403E0
1.103356550E2,3.717968445E0,-1.419722672E1,1.949396210E0
1.103456370E2,4.905598755E0,-1.382644775E1,1.260379028E0
1.103556200E2,5.178032227E0,-1.289598267E1,4.665797424E-1
1.103656020E2,5.273234253E0,-1.166045197E1,-3.432362366E-1
1.103755850E2,5.304818573E0,-1.025771896E1,-1.388362885E0
1.103855670E2,5.255720673E0,-8.694220276E0,-2.500849457E0
1.103955500E2,4.963228912E0,-7.298372955E0,-3.654201050E0
1.104055320E2,4.154311066E0,-6.316414948E0,-4.396208038E0
1.104155140E2,3.024011536E0,-5.877078552E0,-3.971690826E0
1.104254970E2,1.875300293E0,-6.185886383E0,-2.979104919E0
1.104354790E2,9.038204956E-1,-6.891069946E0,-1.901645508E0
1.104454620E2,3.370989990E-1,-7.257507935E0,-5.975573730E-1
1.104554440E2,1.242416382E-2,-7.217690735E0,6.500981140E-1
1.104654270E2,-4.607418823E-1,-7.613916779E0,1.375789032E0
1.104754090E2,-8.128097534E-1,-8.512198792E0,1.550775146E0
1.104853910E2,-5.701643372E-1,-8.703351288E0,1.813329163E0
1.104953740E2,-2.255809021E-1,-8.367000732E0,2.203268280E0
1.105053560E2,-2.188449097E-1,-8.065377960E0,2.695744171E0
1.105153390E2,-3.638932800E-1,-7.942333832E0,3.162473602E0
1.105253210E2,-5.396278381E-1,-7.860005035E0,3.617527313E0
1.105353040E2,-7.297325134E-1,-7.849377136E0,4.010609894E0
1.105452860E2,-8.173004150E-1,-8.030201111E0,4.200115814E0
1.105552690E2,-7.743397522E-1,-8.395890656E0,3.849544830E0
1.105652510E2,-6.402186584E-1,-8.741521912E0,2.877765656E0
1.105752330E2,-4.923262024E-1,-9.090446320E0,1.729054413E0
1.105852160E2,-3.399430847E-1,-9.677824860E0,7.671546936E-1
1.105951980E2,6.436614990E-3,-1.050051407E1,-5.822891235E-2
1.106051810E2,5.195695496E-1,-1.127335693E1,-6.355783081E-1
1.106151630E2,1.057401123E0,-1.175909683E1,-5.056484985E-1
1.106251460E2,1.632205811E0,-1.191447372E1,2.598596191E-1
1.106351280E2,2.315235443E0,-1.163515457E1,1.129401398E0
1.106451100E2,2.939138031E0,-1.132589767E1,1.426982574E0
1.106550930E2,3.179837494E0,-1.142109970E1,1.187929688E0
1.106650750E2,2.779420166E0,-1.168021088E1,6.721023560E-1
1.106750580E2,2.001188507E0,-1.192405380E1,2.392025757E-1
1.106850400E2,1.028511200E0,-1.212733109E1,2.360591125E-1
1.106950230E2,2.339634705E-1,-1.250649261E1,7.375163269E-1
1.107050050E2,-5.598358154E-2,-1.332618805E1,1.838476868E0
1.107149880E2,6.301895142E-2,-1.418674850E1,3.306174774E0
1.107249700E2,3.757186890E-1,-1.414169220E1,4.356839905E0
1.107349520E2,8.080197144E-1,-1.308503952E1,4.373155975E0
1.107449345E2,1.386117554E0,-1.206880280E1,3.292104034E0
1.107549165E2,2.249971161E0,-1.185474792E1,1.745669861E0
1.107648995E2,2.695145416E0,-1.199874847E1,5.176235962E-1
1.107748815E2,2.564616852E0,-1.183274368E1,-5.758525085E-1
1.107848645E2,1.792223053E0,-1.116752701E1,-1.380130005E0
1.107948465E2,7.411088562E-1,-1.057565781E1,-1.832040253E0
1.108048285E2,6.646179199E-2,-1.055949142E1,-1.910028076E0
1.108148115E2,-7.903564453E-2,-1.107112747E1,-1.300495605E0
1.108247935E2,-2.122586060E-1,-1.177541290E1,-1.386117554E-1
1.108347765E2,-6.180647278E-1,-1.279149994E1,4.989125061E-1
1.108447585E2,-9.452842712E-1,-1.388647293E1,1.071322174E0
1.108547415E2,-1.373394012E0,-1.467697906E1,1.986818390E0
1.108647235E2,-2.115850067E0,-1.484507950E1,3.179538116E0
1.108747065E2,-2.975811768E0,-1.456591003E1,4.045337677E0
1.108846885E2,-3.760629730E0,-1.420830368E1,4.516108704E0
1.108946705E2,-4.456233215E0,-1.374247238E1,4.852908325E0
1.109046535E2,-5.176535339E0,-1.304088135E1,4.721331940E0
1.109146355E2,-5.808521118E0,-1.221370148E1,3.935765533E0
1.109246185E2,-6.194418640E0,-1.122485779E1,2.769241333E0
1.109346005E2,-5.753884735E0,-1.008018814E1,8.419990540E-1
1.109445835E2,-4.852159882E0,-8.901688843E0,-1.023272095E0
1.109545655E2,-3.881129150E0,-7.832761688E0,-1.316512299E0
1.109645485E2,-2.187101898E0,-7.577093353E0,-6.685098267E-1
1.109745305E2,-4.806504822E-1,-7.818840637E0,-3.517684937E-2
1.109845125E2,9.128018188E-1,-7.787256317E0,2.484832764E-1
1.109944955E2,2.155367889E0,-7.723488922E0,3.085084534E-1
1.110044775E2,3.083288269E0,-7.631729736E0,5.837860107E-1
1.110144605E2,3.585044861E0,-7.491920471E0,5.441184998E-1
1.110244425E2,3.420237579E0,-7.564669189E0,2.921923828E-1
1.110344255E2,2.923271027E0,-7.673792267E0,1.152603149E-1
1.110444075E2,2.295177155E0,-7.564968567E0,1.062789917E-2
1.110543895E2,2.028731232E0,-7.004833374E0,1.728904724E-1
1.110643725E2,1.995200958E0,-6.228847046E0,6.384223938E-1
1.110743545E2,1.964514771E0,-5.657485199E0,1.237177277E0
1.110843375E2,1.742227020E0,-5.269192657E0,1.763482819E0
1.110943195E2,1.480271759E0,-4.991669769E0,2.136956177E0
1.111043025E2,1.218466187E0,-4.737498322E0,2.305056610E0
1.111142845E2,9.472302246E-1,-4.464765472E0,2.219434662E0
1.111242675E2,5.468128967E-1,-4.233346710E0,2.051633606E0
1.111342495E2,1.740879822E-1,-4.001778259E0,1.854194183E0
1.111442315E2,-9.430389404E-2,-3.725303192E0,1.698218536E0
1.111542145E2,-4.680766296E-1,-3.531905365E0,1.518741760E0
1.111641965E2,-1.152902527E0,-3.759432220E0,1.122815094E0
1.111741795E2,-1.366358643E0,-3.959715729E0,7.099736023E-1
1.111841615E2,-1.085542603E0,-4.465813293E0,-4.891827393E-1
1.111941445E2,-4.709207153E-1,-5.364843750E0,-1.886976013E0
1.112041265E2,8.321195984E-1,-6.701713715E0,-3.130440216E0
1.112141085E2,2.983445892E0,-8.642877045E0,-4.548591156E0
1.112240915E2,6.484814758E0,-1.145448029E1,-5.749244385E0
1.112340735E2,1.174263107E1,-1.492426483E1,-3.323239288E0
1.112440565E2,1.465856735E1,-1.800755310E1,4.364923096E-1
1.112540385E2,1.425410843E1,-1.989123596E1,-7.884104919E-1
1.112640215E2,1.280257690E1,-1.875644577E1,-3.758683777E0
1.112740035E2,1.045994843E1,-1.499596573E1,-5.042563934E0
1.112839865E2,8.709338837E0,-1.107936035E1,-4.234394531E0
1.112939685E2,7.359595642E0,-8.339308319E0,-2.153122559E0
1.113039505E2,5.691913605E0,-7.064708862E0,-5.224136353E-1
1.113139335E2,4.990621948E0,-7.723339233E0,-1.243763580E0
1.113239155E2,5.680537262E0,-1.105346420E1,5.653742981E-1
1.113338985E2,7.035519562E0,-1.469613922E1,3.568130035E0
1.113438805E2,6.278992767E0,-1.720177872E1,3.277584229E0
1.113538635E2,4.133803711E0,-1.853370895E1,8.809181213E-1
1.113638455E2,1.246907043E0,-1.859777573E1,-1.434616699E0
1.113738275E2,-2.057770844E0,-1.660916107E1,-1.606758728E0
1.113838105E2,-4.405189362E0,-1.303160065E1,1.607058105E0
1.113937925E2,-5.377118225E0,-9.835596771E0,4.057312775E0
1.114037755E2,-5.838758240E0,-7.446714478E0,4.011657715E0
1.114137575E2,-5.733227692E0,-5.566474457E0,3.373534698E0
1.114237405E2,-5.627697144E0,-4.555027771E0,3.223546600E0
1.114337225E2,-5.651946716E0,-4.389322357E0,2.862347717E0
1.114437045E2,-5.881419525E0,-5.091212769E0,2.799328766E0
1.114536875E2,-6.120921478E0,-6.232140198E0,2.837349701E0
1.114636695E2,-6.261329498E0,-7.297175446E0,3.223097534E0
1.114736525E2,-5.661227417E0,-8.098908234E0,3.822151794E0
1.114836345E2,-4.199217682E0,-8.803942108E0,4.133654022E0
1.114936175E2,-2.961890717E0,-9.573791199E0,4.483626251E0
1.115035995E2,-2.148631897E0,-1.052760773E1,4.706363068E0
1.115135825E2,-1.447190552E0,-1.161704224E1,4.438869324E0
1.115235645E2,-1.706451416E-2,-1.228450424E1,3.870950317E0
1.115335465E2,1.573378143E0,-1.251906647E1,3.245251465E0
1.115435295E2,3.694916382E0,-1.250903732E1,2.286644897E0
1.115535115E2,5.409900055E0,-1.227522354E1,5.483097839E-1
1.115634945E2,5.997278595E0,-1.158725418E1,-8.634045410E-1
1.115734765E2,6.008954315E0,-1.072923843E1,-1.833088074E0
1.115834595E2,6.061944122E0,-9.808952179E0,-2.707120514E0
1.115934415E2,6.115382996E0,-8.966803436E0,-3.578907623E0
1.116034235E2,5.487438812E0,-8.076155548E0,-3.941304016E0
1.116134065E2,4.347259827E0,-7.174580383E0,-3.318000183E0
1.116233885E2,3.101999359E0,-6.440207520E0,-2.052382050E0
1.116333715E2,1.552122345E0,-6.335724792E0,-1.087488556E0
1.116433535E2,1.999841309E-1,-7.106322327E0,-6.330335999E-1
1.116533365E2,-6.905140686E-1,-7.797435150E0,-4.296066284E-2
1.116633185E2,-1.223854980E0,-8.769364014E0,7.262896729E-1
1.116733015E2,-1.302142181E0,-9.318871307E0,1.593735809E0
1.116832835E2,-1.470991058E0,-9.443711700E0,2.452949066E0
1.116932655E2,-1.426383820E0,-9.333690491E0,2.880609741E0
1.117032485E2,-6.996450806E-1,-8.751700745E0,2.822231140E0
1.117132305E2,-5.815406799E-1,-8.112978973E0,2.600841522E0
1.117232135E2,-4.466711426E-1,-7.434140625E0,2.474204865E0
