"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.412673808E1,-2.767941205E0,6.483040713E0,3.112181700E0
8.413672008E1,-3.256363513E0,5.749224504E0,2.048242221E0
8.414670308E1,-3.013298559E0,5.002913965E0,1.143539965E0
8.415668508E1,-1.513592117E0,4.300717744E0,1.802801836E-1
8.416666808E1,3.245388874E-1,2.826382663E0,-1.774008976E0
8.417665008E1,1.611865101E0,-7.118119669E-1,-4.403510041E0
8.418663308E1,5.138978088E0,-7.181552019E0,-5.772600503E0
8.419661508E1,1.002043661E1,-1.347477749E1,-9.204581630E-1
8.420659808E1,9.278418515E0,-1.644149684E1,-2.447525189E0
8.421658008E1,8.374299227E0,-1.533043114E1,-6.715811352E0
8.422656308E1,7.398745090E0,-9.593946551E0,-8.308516297E0
8.423654508E1,3.995065656E0,-3.330809094E0,-7.502232036E0
8.424652808E1,1.654678122E0,3.527695370E-1,-5.248897557E0
8.425651008E1,7.811412334E-2,1.973310737E0,-3.322106683E0
8.426649208E1,5.934397638E-2,1.366351626E0,-4.440619980E0
8.427647508E1,2.670055014E-1,-2.600599447E0,-1.374347109E0
8.428645708E1,1.917942283E0,-6.573901182E0,2.213047163E0
8.429644008E1,1.672112180E0,-9.042112066E0,2.727372930E0
8.430642208E1,-8.868925139E-1,-9.596549147E0,2.198686402E0
8.431640508E1,-3.821909427E0,-8.142887481E0,1.781150765E0
8.432638708E1,-5.843319068E0,-5.465964913E0,2.073850687E0
8.433637008E1,-6.534009138E0,-2.345909936E0,4.045120161E0
8.434635208E1,-6.338526193E0,5.044287694E-1,5.290598145E0
8.435633508E1,-6.155190255E0,2.785824621E0,5.715701247E0
8.436631708E1,-6.428491454E0,4.170655203E0,5.960744022E0
8.437630008E1,-6.838668954E0,4.894027700E0,6.084838310E0
8.438628208E1,-7.079321054E0,5.075957383E0,5.715836903E0
8.439626508E1,-7.209759572E0,4.664197041E0,4.895721638E0
8.440624708E1,-7.181523367E0,4.025155427E0,4.055220641E0
8.441622908E1,-7.008834039E0,3.469375241E0,3.610417099E0
8.442621208E1,-6.638096593E0,2.787467104E0,3.243597872E0
8.443619408E1,-5.891189053E0,2.054289996E0,2.885613788E0
8.444617708E1,-4.990488632E0,1.187872385E0,2.696568629E0
8.445615908E1,-4.424138433E0,1.028724039E-1,2.721242709E0
8.446614208E1,-3.996245624E0,-1.047812859E0,2.684166684E0
8.447612408E1,-3.196683030E0,-2.040028052E0,2.551217372E0
8.448610708E1,-2.173749489E0,-2.870530896E0,2.533982120E0
8.449608908E1,-1.010419915E0,-3.267188464E0,2.626006769E0
8.450607208E1,5.401419911E-1,-3.057028424E0,2.419679579E0
8.451605408E1,2.301901453E0,-2.503484797E0,1.675958186E0
8.452603708E1,3.751804820E0,-1.723324142E0,5.479548579E-1
8.453601908E1,4.633857009E0,-8.674525684E-1,-4.221367739E-1
8.454600108E1,4.954062817E0,5.980122864E-2,-1.243418595E0
8.455598408E1,4.845743147E0,9.966181469E-1,-1.963935896E0
8.456596608E1,4.667892774E0,1.745745290E0,-2.427865096E0
8.457594908E1,4.536363459E0,2.280081983E0,-2.680872363E0
8.458593108E1,4.288341528E0,2.635142459E0,-2.769195140E0
8.459591408E1,3.954125206E0,2.693865461E0,-2.703067809E0
8.460589608E1,3.525845895E0,2.362859845E0,-2.536130387E0
8.461587908E1,2.983208495E0,1.946619367E0,-2.220607613E0
8.462586108E1,2.618567356E0,1.568014492E0,-1.839296501E0
8.463584408E1,2.476715659E0,1.336149003E0,-1.475838254E0
8.464582608E1,2.524225456E0,1.117671883E0,-1.196020041E0
8.465580908E1,2.876891497E0,8.231137168E-1,-8.627322574E-1
8.466579108E1,3.432486327E0,4.892517364E-1,-5.425787817E-1
8.467577308E1,3.866663724E0,7.426139295E-2,-4.371923675E-1
8.468575608E1,3.981457431E0,-4.550063485E-1,-4.684843268E-1
8.469573808E1,3.650605889E0,-8.998321098E-1,-6.396674122E-1
8.470572108E1,2.854934617E0,-1.137006286E0,-1.022716609E0
8.471570308E1,1.895989642E0,-1.269608274E0,-1.428878242E0
8.472568633E1,1.069014717E0,-1.382565370E0,-1.757383296E0
8.473566833E1,4.881871046E-1,-1.481500844E0,-2.029417110E0
8.474565133E1,3.100489023E-1,-1.486240597E0,-2.236410883E0
8.475563333E1,6.897225018E-1,-1.460057935E0,-2.415520162E0
8.476561633E1,1.294813135E0,-1.505705978E0,-2.356829612E0
8.477559833E1,1.852693349E0,-1.607363915E0,-2.081294192E0
8.478558133E1,2.448760998E0,-1.737447506E0,-1.697945471E0
8.479556333E1,3.168956118E0,-1.914345075E0,-1.221678354E0
8.480554633E1,3.894271352E0,-2.065328370E0,-5.886921170E-1
8.481552833E1,4.385069970E0,-2.284646319E0,1.595506346E-1
8.482551033E1,4.708001165E0,-2.571174504E0,8.624318567E-1
8.483549333E1,4.863757834E0,-3.129620436E0,1.527951417E0
8.484547533E1,4.938164822E0,-3.775090479E0,1.743088315E0
8.485545833E1,4.884893180E0,-3.832967389E0,1.003190710E0
8.486544033E1,4.824710420E0,-3.161650899E0,-3.365688027E-1
8.487542333E1,4.732603617E0,-2.271766073E0,-1.443188425E0
8.488540533E1,4.432462530E0,-1.929561870E0,-2.214100393E0
8.489538833E1,3.885135663E0,-2.220209418E0,-2.963579392E0
8.490537033E1,3.223098704E0,-2.526911082E0,-3.694590107E0
8.491535333E1,2.458020064E0,-2.516514148E0,-4.331126774E0
8.492533533E1,1.665182791E0,-2.312241084E0,-4.865834765E0
8.493531833E1,8.544419289E-1,-2.039219382E0,-5.019825282E0
8.494530033E1,1.201748997E-2,-2.010530604E0,-4.447123838E0
8.495528333E1,-6.246223801E-1,-2.614788301E0,-3.464366516E0
8.496526533E1,-1.172011155E0,-3.430194218E0,-2.101399843E0
8.497524733E1,-1.775331032E0,-4.058299785E0,-5.393717301E-1
8.498523033E1,-2.562443442E0,-4.428967649E0,1.097411281E0
8.499521233E1,-3.642904229E0,-4.659169605E0,2.915265604E0
8.500519533E1,-4.844669306E0,-4.770822773E0,4.629366932E0
8.501517733E1,-5.748776608E0,-4.755254561E0,5.806809053E0
8.502516033E1,-6.510384048E0,-4.643481526E0,6.492485136E0
8.503514233E1,-7.077390304E0,-4.532126566E0,6.677431397E0
8.504512533E1,-7.540300918E0,-4.191653724E0,6.133921008E0
8.505510733E1,-7.902389748E0,-3.483965798E0,4.690994246E0
8.506509033E1,-8.077516780E0,-2.098354028E0,2.581648622E0
8.507507233E1,-7.807670116E0,-2.653431380E-1,7.926578363E-1
8.508505533E1,-6.309721640E0,1.469304137E0,-9.037292790E-1
8.509503733E1,-3.879740437E0,2.429612244E0,-1.464015330E0
8.510501933E1,-1.614620894E0,2.481103994E0,-5.215950251E-1
8.511500233E1,1.249653334E0,2.659584405E0,-9.802151721E-2
8.512498433E1,3.024515858E0,2.614336896E0,-3.342127768E-1
8.513496733E1,3.137208953E0,2.378771873E0,-5.286343418E-2
8.514494933E1,2.577607026E0,2.156454887E0,6.080168724E-1
8.515493233E1,1.444221920E0,2.250735977E0,6.676631498E-1
8.516491433E1,1.574861290E-1,2.548012514E0,4.525523086E-1
8.517489733E1,-7.112740231E-1,2.969564018E0,5.558094593E-1
8.518487933E1,-9.873909482E-1,3.570605747E0,6.653464830E-1
8.519486233E1,-9.255434865E-1,4.136078278E0,9.347581136E-1
8.520484433E1,-7.904435688E-1,4.554907903E0,1.293659041E0
8.521482733E1,-7.754644641E-1,4.838014297E0,1.751414312E0
8.522480933E1,-8.602461675E-1,4.993283601E0,2.115679328E0
8.523479133E1,-9.792691657E-1,5.163592528E0,2.568530978E0
8.524477433E1,-1.411368170E0,5.278326008E0,2.956812994E0
8.525475633E1,-2.001606291E0,5.452113444E0,3.320475894E0
8.526473933E1,-2.511238497E0,5.719152859E0,3.321568154E0
8.527472133E1,-2.884859790E0,6.036135682E0,2.958942550E0
8.528470433E1,-3.339018584E0,6.137093123E0,2.470392480E0
8.529468633E1,-3.947010899E0,5.874674177E0,1.809956489E0
8.530466933E1,-4.133844057E0,5.562143424E0,6.146790437E-1
8.531465133E1,-3.701706169E0,4.889585570E0,-1.237429876E0
8.532463433E1,-2.819262509E0,3.400587426E0,-3.469205672E0
8.533461633E1,-1.539068144E0,7.715307498E-1,-5.857267016E0
8.534459933E1,1.092623873E0,-3.847384869E0,-7.853721617E0
8.535458133E1,6.020069872E0,-9.062990134E0,-3.341433485E0
8.536456433E1,8.026358321E0,-1.203955619E1,1.325745052E0
8.537454633E1,7.409142609E0,-1.308441621E1,-1.957663003E0
8.538452833E1,6.684072665E0,-1.086270464E1,-6.372811342E0
8.539451133E1,4.602061897E0,-6.177214378E0,-7.600759374E0
8.540449333E1,2.517101793E0,-2.082178291E0,-5.769207948E0
8.541447633E1,1.384594939E0,5.632277852E-1,-3.134145012E0
8.542445833E1,8.178477144E-1,1.729247371E0,-1.324740500E0
8.543444133E1,1.194794611E0,1.063849432E0,-1.026069403E0
8.544442333E1,1.979927154E0,-1.691827530E0,8.128974617E-1
8.545440633E1,3.062908676E0,-4.951432739E0,1.852811902E0
8.546438833E1,2.699410960E0,-7.444246953E0,1.800762327E0
8.547437133E1,5.502574915E-1,-8.585819914E0,1.354894592E0
8.548435333E1,-2.611010707E0,-8.166305580E0,1.273876741E0
8.549433633E1,-5.145760274E0,-5.990159610E0,1.677603593E0
8.550431833E1,-6.260865229E0,-3.181251935E0,2.964739480E0
8.551430033E1,-6.441325507E0,-8.148036540E-1,3.824797075E0
8.552428333E1,-6.176610945E0,1.292752138E0,4.106526450E0
8.553426533E1,-5.852687477E0,3.031224076E0,4.035109727E0
8.554424833E1,-5.335946226E0,4.286915976E0,3.980800788E0
8.555423033E1,-5.061591944E0,4.932388943E0,3.938175756E0
8.556421333E1,-5.326687160E0,4.917748684E0,3.967910017E0
8.557419533E1,-5.704089847E0,4.463072703E0,3.868621956E0
8.558417833E1,-5.794830447E0,3.955084734E0,3.599626647E0
8.559416033E1,-5.609948505E0,3.437061188E0,3.300234003E0
8.560414333E1,-5.316864422E0,2.827363826E0,3.150648193E0
8.561412533E1,-4.993065500E0,2.116408476E0,3.194709302E0
8.562410833E1,-4.475599778E0,1.173149680E0,3.240480137E0
8.563409033E1,-3.851805949E0,7.239496171E-2,3.266337694E0
8.564407233E1,-3.187010273E0,-1.066626860E0,3.050768394E0
8.565405533E1,-2.327008081E0,-1.946345133E0,2.644144832E0
8.566403733E1,-1.164582779E0,-2.495675256E0,2.149305496E0
8.567402033E1,6.604762640E-2,-2.764700385E0,1.658452792E0
8.568400233E1,1.285215954E0,-2.695515545E0,1.264580837E0
8.569398533E1,2.358779658E0,-2.134443043E0,8.216864115E-1
8.570396733E1,3.196728346E0,-1.342611930E0,4.610593496E-1
8.571395033E1,3.989522788E0,-5.695047712E-1,-5.369501788E-2
8.572393192E1,4.744731912E0,1.614445478E-1,-8.506406540E-1
8.573391492E1,5.181806604E0,6.072742760E-1,-1.766125760E0
8.574389692E1,5.200859756E0,8.560522521E-1,-2.478459883E0
8.575387992E1,5.103166232E0,1.166082736E0,-2.899236631E0
8.576386192E1,4.959636383E0,1.534688872E0,-3.123479106E0
8.577384392E1,4.648444935E0,1.843327718E0,-3.186844797E0
8.578382692E1,4.023407987E0,1.924149102E0,-2.971691819E0
8.579380892E1,3.330588361E0,1.812536865E0,-2.749631526E0
8.580379192E1,2.846535092E0,1.524569095E0,-2.538270468E0
8.581377392E1,2.589944651E0,1.161823624E0,-2.202560182E0
8.582375692E1,2.578420959E0,8.513586920E-1,-1.828090897E0
8.583373892E1,2.619508173E0,5.257705218E-1,-1.350585340E0
8.584372192E1,2.614823092E0,2.243863159E-1,-8.101685661E-1
8.585370392E1,2.565828980E0,5.483635783E-2,-2.465496022E-1
8.586368692E1,2.319600097E0,-1.480123240E-1,1.064405210E-1
8.587366892E1,2.022270497E0,-3.424644041E-1,1.007701837E-1
8.588365192E1,1.608098325E0,-2.407842475E-1,-2.405690700E-1
8.589363392E1,1.069643731E0,-1.083015436E-1,-6.833857280E-1
8.590361592E1,7.153501171E-1,-7.061565399E-2,-1.063567597E0
8.591359892E1,5.638683477E-1,-1.804632014E-1,-1.317865052E0
8.592358092E1,6.484959769E-1,-5.507065576E-1,-1.440691956E0
8.593356392E1,9.641194685E-1,-9.748969102E-1,-1.389346971E0
8.594354592E1,1.357890705E0,-1.331446672E0,-1.062902184E0
8.595352892E1,1.983534447E0,-1.601352392E0,-4.642233145E-1
8.596351092E1,2.925534484E0,-1.910213433E0,3.750930369E-2
8.597349392E1,3.982601146E0,-2.503425155E0,3.006825399E-1
8.598347592E1,4.894770589E0,-3.091118276E0,3.041420451E-1
8.599345892E1,5.344845103E0,-3.250202302E0,3.415329427E-2
8.600344092E1,5.271749645E0,-2.918386847E0,-4.393559834E-1
8.601342292E1,4.887436426E0,-2.642714603E0,-8.450223568E-1
8.602340592E1,4.150288181E0,-2.767128149E0,-1.365696445E0
8.603338792E1,3.382334173E0,-3.466030633E0,-2.167177218E0
8.604337092E1,3.077579925E0,-3.998903768E0,-3.033959404E0
8.605335292E1,3.152125785E0,-3.350777335E0,-3.765756861E0
8.606333592E1,3.402541858E0,-2.094846869E0,-3.907095466E0
8.607331792E1,3.662524561E0,-1.574529460E0,-3.741278955E0
8.608330092E1,3.890998081E0,-1.659353848E0,-3.558196201E0
8.609328292E1,3.633237905E0,-1.477437614E0,-3.237789833E0
8.610326592E1,3.102958302E0,-1.285383477E0,-2.735411097E0
8.611324792E1,2.825568731E0,-1.266330909E0,-2.095361423E0
8.612323092E1,2.417620189E0,-1.604020477E0,-1.265565509E0
8.613321292E1,1.495573922E0,-2.645428880E0,-6.856831721E-1
8.614319592E1,1.072867593E-1,-4.084063202E0,-3.271166325E-2
8.615317792E1,-1.523793608E0,-5.492424733E0,1.376419362E0
8.616315992E1,-3.278169827E0,-6.564973653E0,3.291611699E0
8.617314292E1,-4.954824709E0,-6.965452961E0,5.005710688E0
8.618312492E1,-6.361972944E0,-6.895248951E0,6.296671239E0
8.619310792E1,-7.527229468E0,-6.457351556E0,7.188741170E0
8.620308992E1,-8.083473923E0,-5.785809363E0,7.025919603E0
8.621307292E1,-8.362784305E0,-4.894094943E0,5.613829887E0
8.622305492E1,-8.625747626E0,-3.421155007E0,3.143305260E0
8.623303792E1,-8.872210690E0,-1.238977634E0,1.715397839E-1
8.624301992E1,-8.237057474E0,7.860201502E-1,-2.600842692E0
8.625300292E1,-6.679453365E0,1.615075808E0,-3.773757899E0
8.626298492E1,-6.023352499E0,2.009578677E0,-1.917413110E0
8.627296692E1,-3.752704706E0,2.678981958E0,-5.329561651E-1
8.628294992E1,1.360812266E-1,3.169465703E0,3.986315882E-1
8.629293192E1,3.136069038E0,3.420348092E0,9.958521616E-1
8.630291492E1,3.701175826E0,2.934908155E0,4.720632613E-1
8.631289692E1,3.066937115E0,2.593487479E0,3.995197803E-1
8.632287992E1,1.834220241E0,2.470514687E0,4.411782682E-1
8.633286192E1,4.062698060E-1,2.414517072E0,2.310919029E-1
8.634284492E1,-6.165045445E-1,2.644161789E0,3.015730709E-1
8.635282692E1,-7.030794427E-1,3.323431662E0,4.789056730E-1
8.636280992E1,-3.445033282E-1,4.123665808E0,7.379536986E-1
8.637279192E1,-1.717020258E-1,4.664847836E0,9.901908875E-1
8.638277392E1,-2.611834288E-1,5.010087329E0,1.247433293E0
8.639275692E1,-5.721591148E-1,5.210511755E0,1.581428590E0
8.640273892E1,-9.753477305E-1,5.364903976E0,1.818388174E0
8.641272192E1,-1.552212977E0,5.538738774E0,1.883482887E0
8.642270392E1,-2.201078498E0,5.630981525E0,1.954316057E0
8.643268692E1,-2.805573300E0,5.706321729E0,2.111154753E0
8.644266892E1,-3.445488780E0,5.596667140E0,2.162331923E0
8.645265192E1,-4.069071525E0,5.201388345E0,2.134933040E0
8.646263392E1,-4.242762189E0,4.924988122E0,1.974746228E0
8.647261692E1,-4.031271030E0,4.587963967E0,1.338786682E0
8.648259892E1,-3.721049635E0,3.987326281E0,3.898302861E-1
8.649258192E1,-3.178326866E0,2.953296479E0,-9.399200356E-1
8.650256392E1,-2.129160669E0,1.101975617E0,-3.055235667E0
8.651254692E1,-2.918789721E-1,-2.049686483E0,-5.654402547E0
8.652252892E1,3.349027264E0,-6.276215340E0,-5.689440233E0
8.653251092E1,7.453885503E0,-1.000619981E1,-2.297669238E0
8.654249392E1,8.536916726E0,-1.202791439E1,-1.081134971E0
8.655247592E1,8.065308378E0,-1.121482864E1,-3.287026312E0
8.656245892E1,6.738220221E0,-7.182160714E0,-5.158769744E0
8.657244092E1,4.504322179E0,-2.454273461E0,-4.929925511E0
8.658242392E1,2.603498789E0,7.769563812E-1,-3.004794661E0
8.659240592E1,1.155654811E0,2.486113304E0,-9.249903399E-1
8.660238892E1,6.262788963E-1,3.050452645E0,-1.785871223E0
8.661237092E1,4.578934112E-1,1.553834994E0,-3.373407229E0
8.662235392E1,-4.384242296E-2,-1.961423932E0,-1.272078137E0
8.663233592E1,5.569759423E-1,-4.949721844E0,4.767895657E-1
8.664231792E1,7.004017103E-1,-7.098675338E0,9.523652494E-1
8.665230092E1,-9.274306753E-1,-8.699291566E0,5.765588522E-1
8.666228292E1,-3.472013212E0,-8.975518126E0,-6.607037938E-1
8.667226592E1,-5.287472223E0,-7.733321015E0,-2.112901974E-1
8.668224792E1,-6.063250975E0,-4.955659107E0,2.049635028E0
8.669223092E1,-6.128512334E0,-1.538635742E0,3.963695344E0
8.670221292E1,-5.791316271E0,1.505452209E0,4.834688401E0
8.671219592E1,-5.574550631E0,3.434292532E0,5.027633654E0
8.672217854E1,-5.798777318E0,4.264453313E0,5.221275895E0
8.673216154E1,-6.076848675E0,4.565072703E0,5.501454588E0
8.674214354E1,-5.918130684E0,4.417623466E0,4.793340400E0
8.675212554E1,-5.440216699E0,4.022161653E0,3.742560664E0
8.676210854E1,-5.133013929E0,3.660506102E0,3.094035451E0
8.677209054E1,-5.003639604E0,3.145443002E0,2.920916938E0
8.678207354E1,-4.674765884E0,2.501030136E0,2.870773555E0
8.679205554E1,-4.069618240E0,1.566470827E0,2.803183250E0
8.680203854E1,-3.381909373E0,3.513252747E-1,2.955214366E0
8.681202054E1,-2.777459302E0,-7.087883717E-1,3.144022129E0
8.682200354E1,-1.896848891E0,-1.583414889E0,3.199142661E0
8.683198554E1,-5.643905406E-1,-2.500295141E0,3.356693548E0
8.684196854E1,8.791907807E-1,-3.130301052E0,3.131776890E0
8.685195054E1,2.217806212E0,-3.102223307E0,2.434767734E0
8.686193354E1,3.482594626E0,-2.524116697E0,1.405133868E0
8.687191554E1,4.270504304E0,-1.620143589E0,3.811683305E-1
8.688189754E1,4.505658560E0,-5.312084323E-1,-4.760469693E-1
8.689188054E1,4.365760417E0,5.312598878E-1,-1.265408803E0
8.690186254E1,3.961778334E0,1.371934547E0,-1.924492334E0
8.691184554E1,3.542427722E0,1.982917712E0,-2.429714570E0
8.692182754E1,3.089122036E0,2.195421901E0,-2.815921410E0
8.693181054E1,2.441007151E0,1.917028363E0,-3.022034007E0
8.694179254E1,1.831744676E0,1.604311668E0,-3.014564774E0
8.695177554E1,1.330087194E0,1.264065113E0,-2.976338602E0
8.696175754E1,1.072265768E0,1.035269997E0,-2.904048305E0
8.697174054E1,1.045239938E0,1.000290783E0,-2.690980445E0
8.698172254E1,1.239942571E0,1.100778692E0,-2.337833762E0
8.699170454E1,1.623915043E0,1.234999774E0,-1.893514954E0
8.700168754E1,2.034393675E0,1.313167691E0,-1.367674851E0
8.701166954E1,2.403402246E0,1.215771790E0,-8.002253759E-1
8.702165254E1,2.595726378E0,1.058062443E0,-2.152213901E-1
8.703163454E1,2.614944129E0,9.417899752E-1,2.124426471E-1
8.704161754E1,2.406848302E0,8.588764572E-1,3.692086914E-1
8.705159954E1,1.931624329E0,5.872165722E-1,1.788236421E-1
8.706158254E1,1.271414186E0,2.062722266E-2,-1.468237312E-1
8.707156454E1,6.936018370E-1,-5.521198297E-1,-5.128683481E-1
8.708154754E1,3.636288397E-1,-1.110300298E0,-9.398630252E-1
8.709152954E1,3.178192672E-1,-1.504004438E0,-1.421188276E0
8.710151154E1,5.439593093E-1,-1.708189209E0,-1.859648174E0
8.711149454E1,9.601720132E-1,-1.765802994E0,-1.959345393E0
8.712147654E1,1.738638584E0,-1.769963872E0,-1.736124574E0
8.713145954E1,3.048195327E0,-1.818969387E0,-1.598178670E0
8.714144154E1,4.521444873E0,-2.010241751E0,-1.574748731E0
8.715142454E1,5.867459882E0,-2.279761555E0,-1.738346808E0
8.716140654E1,6.748965064E0,-2.378506994E0,-2.087517676E0
8.717138954E1,6.741797547E0,-2.152254832E0,-2.524276911E0
8.718137154E1,6.230522858E0,-2.120464690E0,-2.790658514E0
8.719135454E1,5.526002369E0,-2.794217715E0,-2.427671845E0
8.720133654E1,4.722815963E0,-3.875945009E0,-1.750257879E0
8.721131954E1,4.294889240E0,-4.717648779E0,-1.197219451E0
8.722130154E1,3.956337500E0,-4.850873494E0,-7.938530803E-1
8.723128354E1,3.615098380E0,-4.210394635E0,-8.139230633E-1
8.724126654E1,3.643254770E0,-3.427769963E0,-1.413110786E0
8.725124854E1,3.717261809E0,-2.850151010E0,-2.145438294E0
8.726123154E1,3.664536296E0,-2.368784244E0,-2.728226331E0
8.727121354E1,3.382122212E0,-1.876044059E0,-2.998608892E0
8.728119654E1,2.943102443E0,-1.558464235E0,-2.988899006E0
8.729117854E1,2.445713575E0,-1.831434481E0,-2.821892586E0
8.730116154E1,1.840001237E0,-2.908103349E0,-2.502643383E0
8.731114354E1,7.748876363E-1,-4.368905050E0,-1.857141034E0
8.732112654E1,-7.982511366E-1,-5.550648968E0,-4.925979517E-1
8.733110854E1,-2.383580916E0,-6.486160203E0,1.348570243E0
8.734109154E1,-3.843044773E0,-7.074440968E0,3.085895543E0
8.735107354E1,-5.047533483E0,-7.035885013E0,4.607254516E0
8.736105554E1,-6.094716597E0,-6.398065467E0,5.915271395E0
8.737103854E1,-6.999397218E0,-5.616391552E0,6.875971266E0
8.738102054E1,-7.497690504E0,-4.837883905E0,6.997235502E0
8.739100354E1,-7.955639171E0,-3.911358671E0,6.309730411E0
8.740098554E1,-7.895207613E0,-2.568015254E0,5.003959447E0
8.741096854E1,-7.264021733E0,-5.901998216E-1,3.027630962E0
8.742095054E1,-6.853005742E0,1.246825767E0,-2.457421382E-1
8.743093354E1,-5.923620635E0,2.312777274E0,-2.945990968E0
8.744091554E1,-4.874898826E0,2.706107191E0,-1.611041229E0
8.745089854E1,-2.985690346E0,2.901332858E0,-6.540917623E-1
8.746088054E1,-1.191459359E-1,3.317439435E0,4.572522640E-2
8.747086254E1,1.811971293E0,3.556218088E0,2.858072416E-1
8.748084554E1,2.114902233E0,3.398951960E0,-1.351431779E-1
8.749082754E1,1.109241221E0,3.133091928E0,-3.862436771E-2
8.750081054E1,-1.439558181E-1,3.128507127E0,9.966579080E-2
8.751079254E1,-1.326107141E0,3.399517386E0,1.758982801E-1
8.752077554E1,-1.783641972E0,4.059009052E0,3.257097924E-1
8.753075754E1,-1.746778785E0,4.748122128E0,4.949925327E-1
8.754074054E1,-1.691650067E0,5.260113101E0,7.815271497E-1
8.755072254E1,-1.741109910E0,5.578468850E0,1.137453014E0
8.756070554E1,-1.821058012E0,5.828538476E0,1.553695246E0
8.757068754E1,-1.881567046E0,6.042119722E0,1.958889749E0
8.758066954E1,-2.049340620E0,6.135718442E0,2.303958503E0
8.759065254E1,-2.328194627E0,6.213864141E0,2.311156425E0
8.760063454E1,-2.438803774E0,6.342597025E0,2.122748612E0
8.761061754E1,-2.495470311E0,6.409487418E0,1.730020373E0
8.762059954E1,-2.742648196E0,6.078625644E0,1.235205595E0
8.763058254E1,-2.705388861E0,5.774790870E0,1.021459458E0
8.764056454E1,-2.610977086E0,5.239862439E0,2.990557715E-1
8.765054754E1,-2.031565377E0,4.468565578E0,-8.510623113E-1
8.766052954E1,-6.989938469E-1,3.304347519E0,-1.715500567E0
8.767051254E1,8.931155594E-1,1.032839309E0,-2.473469285E0
8.768049454E1,3.259525103E0,-2.788799685E0,-3.296360807E0
8.769047754E1,7.642444174E0,-7.661172806E0,1.177753486E-2
8.770045954E1,9.571307886E0,-1.203684893E1,2.625971686E0
8.771044154E1,7.971481032E0,-1.442657790E1,-2.315849401E0
8.772042454E1,7.039490991E0,-1.285056851E1,-7.868116293E0
8.773040667E1,6.680249171E0,-8.164746712E0,-1.003680531E1
8.774038967E1,4.829605124E0,-3.624143438E0,-8.338783824E0
8.775037167E1,2.483872359E0,-6.106375945E-1,-4.948450075E0
8.776035467E1,4.536492097E-1,1.258596797E0,-1.153386092E0
8.777033667E1,-3.795500770E-1,2.083830130E0,1.315153990E0
8.778031967E1,3.269116876E-1,1.285378214E0,9.418940556E-1
