"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
8.363917904E1,3.391048279E0,-8.662486267E0,-3.376378784E0,8.364291604E1,-4.095134735E-1,4.267285466E-1,3.645838797E-1
8.364914004E1,2.470163269E0,-8.481662292E0,-1.406624908E0,8.365287704E1,-3.858784437E-1,3.768174350E-1,2.488964200E-1
8.365910004E1,1.537303162E0,-8.612340546E0,-1.556762695E-2,8.366283704E1,-2.693676353E-1,2.880407274E-1,1.838440895E-1
8.366906104E1,1.045575714E0,-8.820856934E0,7.241940308E-1,8.367279804E1,-6.735196710E-2,1.080666855E-1,1.509913206E-1
8.367902204E1,7.640112305E-1,-9.177265778E0,1.035097504E0,8.368275904E1,1.964373738E-1,-1.342596412E-1,1.416082084E-1
8.368898204E1,7.923023987E-1,-9.572444000E0,8.580157471E-1,8.369271904E1,4.741065204E-1,-2.888004482E-1,1.219889671E-1
8.369894304E1,1.038839722E0,-1.003453308E1,5.276527405E-1,8.370268004E1,7.177088857E-1,-2.707519829E-1,6.207791343E-2
8.370890404E1,1.626817017E0,-1.048434769E1,-2.089654541E-1,8.371264104E1,8.180485368E-1,-8.282630146E-2,-1.343522035E-2
8.371886504E1,1.916464691E0,-1.081156723E1,-1.776206360E0,8.372260204E1,7.059549689E-1,2.153859884E-1,-3.278064355E-2
8.372882504E1,1.595681763E0,-1.111064529E1,-3.518882446E0,8.373256204E1,4.540859461E-1,4.186970294E-1,-1.306819078E-2
8.373878604E1,1.339115295E0,-1.128757736E1,-4.367318115E0,8.374252304E1,2.100839764E-1,4.865773916E-1,-1.347034611E-2
8.374874704E1,1.362616425E0,-1.148920807E1,-4.112547913E0,8.375248404E1,8.683314174E-2,4.161154628E-1,-7.606368512E-2
8.375870804E1,1.553319855E0,-1.175071426E1,-3.560795288E0,8.376244504E1,5.079415441E-2,2.843666673E-1,-2.055359036E-1
8.376866804E1,1.452279968E0,-1.185938828E1,-3.082390137E0,8.377240504E1,1.120999269E-2,1.642682105E-1,-3.521871269E-1
8.377862904E1,9.392967224E-1,-1.183813248E1,-2.685864716E0,8.378236604E1,-8.423604071E-2,6.479784846E-2,-5.075912476E-1
8.378859004E1,5.902226257E-1,-1.194560898E1,-2.219434662E0,8.379232704E1,-2.619383931E-1,-2.568412106E-3,-6.662618518E-1
8.379855104E1,6.111790466E-1,-1.202209991E1,-1.616638184E0,8.380228804E1,-5.079120994E-1,-6.642622501E-2,-8.257583380E-1
8.380851104E1,1.065783691E0,-1.189501419E1,-7.300318909E-1,8.381224804E1,-6.850248575E-1,-2.203087360E-1,-1.009848356E0
8.381847204E1,1.678160248E0,-1.158830200E1,9.101074219E-2,8.382220904E1,-7.430223823E-1,-4.537812173E-1,-1.201291800E0
8.382843304E1,1.960922241E0,-1.110585526E1,5.013075256E-1,8.383217004E1,-7.231901288E-1,-6.742262244E-1,-1.388974786E0
8.383839304E1,1.680106201E0,-1.059257263E1,6.655160522E-1,8.384213004E1,-6.925265193E-1,-7.503205538E-1,-1.567610383E0
8.384835404E1,7.960446167E-1,-1.003123993E1,5.995033264E-1,8.385209104E1,-7.255367041E-1,-6.754548550E-1,-1.694635510E0
8.385831504E1,-5.084925842E-1,-9.521849213E0,9.580078125E-3,8.386205204E1,-8.460892439E-1,-3.989982009E-1,-1.697779894E0
8.386827604E1,-2.212249603E0,-9.484127655E0,-6.348298645E-1,8.387201304E1,-1.039480090E0,3.228237480E-2,-1.601620793E0
8.387823604E1,-3.961062927E0,-1.013332764E1,-1.423988800E0,8.388197304E1,-1.276098490E0,5.364229679E-1,-1.392744303E0
8.388819704E1,-5.906118164E0,-1.164398621E1,-2.030527496E0,8.389193404E1,-1.469882369E0,9.826577306E-1,-9.987608194E-1
8.389815804E1,-7.741900635E0,-1.381117950E1,-1.606758728E0,8.390189504E1,-1.462832808E0,1.438337564E0,-4.770665467E-1
8.390811904E1,-8.743916931E0,-1.570968155E1,3.718267822E-1,8.391185604E1,-1.272499800E0,1.964347243E0,1.617779024E-2
8.391807904E1,-8.616831207E0,-1.642998367E1,1.867815857E0,8.392181604E1,-1.140562296E0,2.247250557E0,2.529669106E-1
8.392804004E1,-6.990762634E0,-1.520567963E1,4.025129700E-1,8.393177704E1,-1.227181077E0,1.963614821E0,1.568371952E-1
8.393800104E1,-5.020260315E0,-1.302142181E1,-1.715582428E0,8.394173804E1,-1.348496675E0,1.513019443E0,7.547559682E-3
8.394796204E1,-4.249662781E0,-1.170610703E1,-1.846110992E0,8.395169904E1,-1.439182043E0,1.061434388E0,8.253829554E-3
8.395792204E1,-3.277434540E0,-1.112336884E1,-1.828447723E0,8.396165904E1,-1.535315633E0,6.485218406E-1,7.359482348E-2
8.396788304E1,-1.344803467E0,-1.051533325E1,-1.836530914E0,8.397162004E1,-1.650618792E0,5.098006725E-1,2.846889384E-2
8.397784404E1,9.066645813E-1,-9.988728333E0,-1.674118652E0,8.398158104E1,-1.729983687E0,6.153120399E-1,-1.964309216E-1
8.398780404E1,3.206182709E0,-9.863738251E0,-1.633702698E0,8.399154104E1,-1.762285471E0,1.010820508E0,-5.724543333E-1
8.399776504E1,4.146527252E0,-1.031250504E1,-1.738784180E0,8.400150204E1,-1.481791019E0,1.235883594E0,-8.044260144E-1
8.400772604E1,3.602408752E0,-1.036774017E1,-1.676214294E0,8.401146304E1,-1.112311840E0,9.369074702E-1,-1.007970333E0
8.401768704E1,4.216431885E0,-9.837692413E0,-3.127745819E0,8.402142404E1,-9.266111851E-1,3.438271284E-1,-1.202588916E0
8.402764704E1,4.658163300E0,-9.167386322E0,-3.964356079E0,8.403138404E1,-8.458758593E-1,-1.664995253E-1,-1.362798333E0
8.403760804E1,4.690196686E0,-8.678652649E0,-3.533252563E0,8.404134504E1,-8.090879321E-1,-5.968694687E-1,-1.449886203E0
8.404756904E1,4.043840790E0,-8.328231354E0,-3.262315979E0,8.405130604E1,-8.124821782E-1,-1.111894250E0,-1.355049253E0
8.405753004E1,2.836301880E0,-7.899971924E0,-3.131488037E0,8.406126704E1,-7.684579492E-1,-1.463916540E0,-1.273649454E0
8.406749004E1,1.942809906E0,-6.991062012E0,-2.193688202E0,8.407122704E1,-6.462204456E-1,-1.681447506E0,-1.212442636E0
8.407745104E1,9.297166443E-1,-6.093079376E0,-1.720522156E0,8.408118804E1,-5.096744299E-1,-1.942380667E0,-1.116770387E0
8.408741204E1,-6.197113037E-2,-5.514532471E0,-1.682201843E0,8.409114904E1,-3.728681505E-1,-2.134914637E0,-9.561613202E-1
8.409737304E1,-7.024891663E-1,-5.082979889E0,-1.373693390E0,8.410111004E1,-2.062993199E-1,-2.116907835E0,-7.895657420E-1
8.410733304E1,-8.758287048E-1,-4.741240540E0,-8.945397949E-1,8.411107004E1,-1.847651438E-3,-1.956556916E0,-6.330730319E-1
8.411729404E1,-9.129515076E-1,-4.722679138E0,-6.828799438E-1,8.412103104E1,2.255980074E-1,-1.694200397E0,-4.117964506E-1
8.412725504E1,-9.428892517E-1,-4.717440033E0,-4.945715332E-1,8.413099204E1,4.340196848E-1,-1.344415784E0,-1.928510517E-1
8.413721504E1,-5.137316895E-1,-4.858297119E0,-4.543052673E-1,8.414095204E1,6.016524434E-1,-9.842656255E-1,1.521262433E-2
8.414717604E1,-1.523831177E-1,-5.191953278E0,-4.896318054E-1,8.415091304E1,7.170900702E-1,-6.639688015E-1,2.290889472E-1
8.415713704E1,1.725910950E-1,-5.511089630E0,-7.273374939E-1,8.416087404E1,7.958083153E-1,-4.079720378E-1,4.103040099E-1
8.416709804E1,4.951702881E-1,-5.676944733E0,-1.040935364E0,8.417083504E1,8.377064466E-1,-1.980342418E-1,5.531506538E-1
8.417705804E1,4.403842163E-1,-5.768404541E0,-1.430425415E0,8.418079504E1,8.684788346E-1,-2.893650159E-2,6.695371866E-1
8.418701904E1,1.571731567E-1,-5.924529877E0,-1.839973755E0,8.419075604E1,8.649528027E-1,1.087981984E-1,7.352522612E-1
8.419698004E1,4.146377563E-2,-6.314468994E0,-2.614463196E0,8.420071704E1,7.942275405E-1,1.201811656E-1,7.023286819E-1
8.420694104E1,2.832110596E-1,-7.241191864E0,-3.593277740E0,8.421067804E1,6.654399633E-1,-5.122441053E-2,5.818118453E-1
8.421690104E1,8.806187439E-1,-8.787626038E0,-4.751718750E0,8.422063804E1,4.739992321E-1,-4.222428501E-1,3.888826966E-1
8.422686204E1,1.772164764E0,-1.088057373E1,-6.448590088E0,8.423059904E1,2.437593788E-1,-7.952784896E-1,8.979425579E-2
8.423682304E1,2.805016937E0,-1.334998856E1,-7.938890991E0,8.424056004E1,9.898697585E-2,-9.690696597E-1,-3.180733621E-1
8.424678404E1,3.739972687E0,-1.532917282E1,-8.003855896E0,8.425052104E1,1.670675166E-2,-8.197653890E-1,-7.971550226E-1
8.425674404E1,4.139940948E0,-1.510778320E1,-7.497608643E0,8.426048104E1,-1.246722862E-1,-6.458001733E-1,-1.186079860E0
8.426670504E1,3.274440765E0,-1.335852081E1,-7.466922455E0,8.427044204E1,-3.432983756E-1,-5.271350741E-1,-1.253841519E0
8.427666604E1,2.034569092E0,-1.112052475E1,-7.270680542E0,8.428040304E1,-5.778456926E-1,-4.711008072E-1,-1.100111842E0
8.428662604E1,1.991009674E0,-8.815468140E0,-6.585704956E0,8.429036304E1,-7.472161055E-1,-3.273670673E-1,-7.997052073E-1
8.429658704E1,2.228865051E0,-6.826554108E0,-5.589227142E0,8.430032404E1,-7.875153422E-1,-1.832786798E-1,-4.014846683E-1
8.430654804E1,2.350861359E0,-4.993466034E0,-4.513414307E0,8.431028504E1,-6.860904098E-1,-1.607416868E-1,7.167329639E-2
8.431650904E1,2.099384308E0,-3.457809448E0,-3.321742401E0,8.432024604E1,-3.550783694E-1,-6.796066463E-2,4.055340290E-1
8.432646904E1,2.261048126E0,-2.620899811E0,-2.124082947E0,8.433020604E1,1.900571138E-1,4.349341989E-2,5.832177401E-1
8.433643004E1,1.925895081E0,-3.157084808E0,-1.026714935E0,8.434016704E1,6.788029075E-1,1.427007318E-1,6.991606951E-1
8.434639104E1,1.142873383E0,-5.191354523E0,-6.036946106E-1,8.435012804E1,1.092962027E0,1.761873215E-1,8.259231448E-1
8.435635204E1,4.474195862E-1,-8.951235809E0,-5.981561279E-1,8.436008904E1,1.388049841E0,8.566966653E-2,9.245970249E-1
8.436631204E1,-2.881507874E-1,-1.390937531E1,-1.075962524E0,8.437004904E1,1.689780593E0,-2.190958261E-1,1.076385260E0
8.437627304E1,-1.848955078E0,-1.999003052E1,-7.714956665E-1,8.438001004E1,2.212529659E0,-7.874734402E-1,1.393137097E0
8.438623404E1,-3.785927124E0,-2.757550644E1,1.470092926E0,8.438997104E1,2.344534636E0,-9.488242865E-1,1.633077621E0
8.439619504E1,-4.971312103E0,-3.238919632E1,1.995350647E-1,8.439993204E1,1.242920280E0,-3.601299524E-1,1.309469342E0
8.440615504E1,-4.570894775E0,-2.899156174E1,-7.005581818E0,8.440989204E1,-1.921712160E-1,6.794211268E-1,3.952017725E-1
8.441611604E1,-2.493215332E0,-1.843461502E1,-6.310427399E0,8.441985304E1,-8.813080788E-1,1.162961364E0,-6.237691641E-1
8.442607704E1,-2.594255219E0,-9.000333710E0,-2.517464905E0,8.442981404E1,-1.247606993E0,4.714154005E-1,-8.253249526E-1
8.443603704E1,-3.922742615E0,-5.035229187E0,-2.939287720E0,8.443977404E1,-1.562045336E0,5.962834880E-2,-5.274462700E-1
8.444599804E1,-3.700754242E0,-2.758314056E0,-2.086211700E0,8.444973504E1,-1.791341305E0,-1.480404139E-1,-1.706687175E-2
8.445595904E1,-3.142415314E0,-1.693278809E0,-6.156697083E-1,8.445969604E1,-1.713275075E0,-2.978421450E-1,5.229519606E-1
8.446592004E1,-2.568059692E0,-1.286125488E0,1.371897125E0,8.446965704E1,-1.384313464E0,-4.549542665E-1,1.097640038E0
8.447588004E1,-2.270927582E0,-1.468745728E0,2.066602478E0,8.447961704E1,-9.862448573E-1,-7.360444665E-1,1.658730865E0
8.448584104E1,-1.821412354E0,-1.917961578E0,1.698218536E0,8.448957804E1,-5.728948712E-1,-1.053954005E0,2.091168642E0
8.449580204E1,-1.209784241E0,-2.754721527E0,2.571053467E0,8.449953904E1,-5.647492781E-2,-1.142183185E0,2.318000078E0
8.450576304E1,-8.454418945E-1,-4.821773071E0,4.570146332E0,8.450950004E1,6.734088659E-1,-1.046461701E0,2.247100353E0
8.451572304E1,3.820056152E-1,-7.906258850E0,6.503675537E0,8.451946004E1,1.533574700E0,-9.186382294E-1,1.743452787E0
8.452568392E1,2.256108398E0,-1.194650711E1,6.694229279E0,8.452942092E1,2.314284325E0,-7.945714593E-1,8.257138729E-1
8.453564492E1,3.799249420E0,-1.668445450E1,5.906716919E0,8.453938192E1,3.006918907E0,-1.739460826E-1,-2.255908847E-1
8.454560592E1,3.675905914E0,-1.796040115E1,4.922214203E0,8.454934292E1,3.354231834E0,7.566835284E-1,-7.557207942E-1
8.455556592E1,6.125262451E-1,-1.650333115E1,2.608325958E0,8.455930292E1,3.135077000E0,1.812536478E0,-5.734935999E-1
8.456552692E1,-3.273991699E0,-1.544128967E1,3.032693481E-1,8.456926392E1,2.580957174E0,2.931695461E0,-1.262632664E-2
8.457548792E1,-4.878954163E0,-1.349728226E1,-1.766626282E0,8.457922492E1,1.889711261E0,3.155506611E0,4.643868804E-1
8.458544792E1,-4.432133331E0,-1.073881851E1,-7.666756897E0,8.458918492E1,1.097249627E0,2.238963366E0,6.924567819E-1
8.459540892E1,-3.007246399E0,-8.284073181E0,-1.251337830E1,8.459914592E1,3.983157277E-1,1.022022247E0,5.939239264E-1
8.460536992E1,-8.113128662E-2,-6.593339081E0,-1.132559830E1,8.460910692E1,-1.491126884E-2,4.369873405E-1,4.428982139E-1
8.461533092E1,1.679208069E0,-6.465654602E0,-6.599176941E0,8.461906792E1,-1.484584212E-1,5.403721929E-1,3.277080953E-1
8.462529092E1,2.326462097E0,-6.494843903E0,-2.793191528E0,8.462902792E1,-2.909487188E-1,7.181166410E-1,1.897925884E-1
8.463525192E1,2.486778717E0,-6.144422607E0,-2.071392517E0,8.463898892E1,-5.143496394E-1,7.804923654E-1,9.297183156E-2
8.464521292E1,2.030527496E0,-6.301895142E0,-1.792073364E0,8.464894992E1,-6.335354447E-1,7.747161984E-1,4.122341424E-2
8.465517392E1,1.329984283E0,-7.096592560E0,-5.499563599E-1,8.465891092E1,-5.363070369E-1,6.973823905E-1,5.018274859E-2
8.466513392E1,2.266287231E-1,-8.353678436E0,1.222358093E0,8.466887092E1,-2.101166546E-1,6.757678986E-1,1.670822054E-1
8.467509492E1,-1.137035522E0,-9.639803925E0,3.164269867E0,8.467883192E1,2.490772456E-1,6.538823247E-1,3.616161346E-1
8.468505592E1,-1.766027527E0,-1.048344955E1,4.254901886E0,8.468879292E1,7.021999359E-1,5.500387549E-1,5.312664509E-1
8.469501592E1,-1.329984283E0,-1.039498352E1,4.145030365E0,8.469875292E1,1.070011139E0,4.102979600E-1,6.516947150E-1
8.470497692E1,-8.831634521E-1,-9.546847229E0,3.426823883E0,8.470871392E1,1.422577977E0,3.817185163E-1,7.292025089E-1
8.471493792E1,-6.315367126E-1,-8.622220001E0,1.968406677E0,8.471867492E1,1.714707375E0,2.597121894E-1,7.663000822E-1
8.472489892E1,-2.121089172E-1,-7.915689240E0,-9.892927551E-1,8.472863592E1,1.865533829E0,2.326770872E-2,7.843555212E-1
8.473485892E1,-5.942642212E-2,-7.573051758E0,-4.404141541E0,8.473859592E1,1.712112665E0,-3.410897031E-2,8.646200895E-1
8.474481992E1,-1.293310547E-1,-7.718998260E0,-7.370073853E0,8.474855692E1,1.106340766E0,2.150670290E-1,9.897015691E-1
8.475478092E1,7.059320068E-1,-8.293353882E0,-8.957672424E0,8.475851792E1,2.467137873E-1,4.933060408E-1,1.008332253E0
8.476474192E1,2.434088287E0,-8.517138519E0,-8.347092133E0,8.476847892E1,-4.335124195E-1,4.990475774E-1,8.423464894E-1
8.477470192E1,3.692820740E0,-8.167765045E0,-5.686375122E0,8.477843892E1,-6.581511497E-1,2.956881821E-1,5.710254312E-1
8.478466292E1,4.123624878E0,-8.098159790E0,-2.714904327E0,8.478839992E1,-6.120790243E-1,7.062523812E-2,2.915937603E-1
8.479462392E1,3.762875061E0,-8.570128326E0,-1.242416382E0,8.479836092E1,-4.222997427E-1,-1.789009571E-2,9.125813842E-2
8.480458492E1,2.946472778E0,-9.447453918E0,-5.508544922E-2,8.480832192E1,-1.627419293E-1,-6.619477272E-2,-2.436725982E-2
8.481454492E1,2.068099365E0,-1.028975235E1,4.305047607E-1,8.481828192E1,1.197762713E-1,-1.460603625E-1,-1.116949543E-1
8.482450592E1,1.212179260E0,-1.087383774E1,2.281256104E-1,8.482824292E1,3.344550133E-1,-1.507525891E-1,-1.515563577E-1
8.483446692E1,4.029620361E-1,-1.112681168E1,-7.168592834E-1,8.483820392E1,3.994676471E-1,-6.802263856E-2,-1.576292068E-1
8.484442792E1,-9.220825195E-2,-1.115016312E1,-1.915716248E0,8.484816492E1,2.971474230E-1,-2.865259722E-2,-2.131137699E-1
8.485438792E1,2.698887634E-1,-1.114282837E1,-2.664159851E0,8.485812492E1,9.941625595E-2,-5.103781447E-2,-3.151923418E-1
8.486434892E1,8.355624390E-1,-1.158216476E1,-2.911146240E0,8.486808592E1,-3.294391558E-2,-9.902878106E-2,-4.365270138E-1
8.487430992E1,9.518705750E-1,-1.225202179E1,-3.090623016E0,8.487804692E1,-1.520438194E-1,-2.369199246E-1,-5.614292026E-1
8.488426992E1,1.068178711E0,-1.304297699E1,-3.203338623E0,8.488800692E1,-3.555923998E-1,-4.980551004E-1,-7.183455825E-1
8.489423092E1,1.627715149E0,-1.328173050E1,-2.474055176E0,8.489796792E1,-5.350242257E-1,-8.218495846E-1,-9.268693924E-1
8.490419192E1,2.301164703E0,-1.283850220E1,-1.639091492E0,8.490792892E1,-6.369391084E-1,-1.113098979E0,-1.159182787E0
8.491415292E1,2.609972534E0,-1.237177277E1,-7.957452393E-1,8.491788992E1,-7.102586627E-1,-1.226490021E0,-1.391415000E0
8.492411292E1,2.016307068E0,-1.186537582E1,-3.727249146E-1,8.492784992E1,-8.090084195E-1,-1.147472143E0,-1.579451203E0
8.493407392E1,5.884263611E-1,-1.117276611E1,-5.971083069E-1,8.493781092E1,-9.473011494E-1,-9.166334271E-1,-1.672378659E0
8.494403492E1,-1.093476105E0,-1.064436493E1,-9.668394470E-1,8.494777192E1,-1.111333966E0,-5.598936677E-1,-1.636066198E0
8.495399592E1,-2.841540985E0,-1.047880920E1,-1.414558411E0,8.495773292E1,-1.304200530E0,-2.172131836E-2,-1.507600188E0
8.496395592E1,-4.669539642E0,-1.078537170E1,-1.787283325E0,8.496769292E1,-1.488897085E0,5.923793912E-1,-1.255178809E0
8.497391692E1,-6.605613556E0,-1.217029175E1,-1.560804291E0,8.497765392E1,-1.515124440E0,1.158575654E0,-8.279772997E-1
8.498387792E1,-8.097710724E0,-1.412492706E1,-3.921844482E-2,8.498761492E1,-1.354164004E0,1.783609986E0,-3.152479827E-1
8.499383892E1,-8.552614746E0,-1.536719376E1,1.653760986E0,8.499757592E1,-1.145185351E0,2.351082087E0,8.302053809E-2
8.500379892E1,-7.843389587E0,-1.531240768E1,1.822909241E0,8.500753592E1,-1.066103101E0,2.561936855E0,1.925590187E-1
8.501375992E1,-6.256389771E0,-1.391251877E1,4.863386536E-1,8.501749692E1,-1.136663675E0,2.329364777E0,-3.997149877E-3
8.502372092E1,-4.532574463E0,-1.186896835E1,-1.013093262E0,8.502745792E1,-1.241990924E0,1.795620203E0,-2.933751941E-1
8.503368192E1,-3.488196259E0,-1.104328537E1,-1.759141846E0,8.503741892E1,-1.286644578E0,1.129532695E0,-3.191924691E-1
8.504364192E1,-2.746788025E0,-1.108624603E1,-1.953437805E0,8.504737892E1,-1.378370166E0,6.432442069E-1,-2.181723714E-1
8.505360292E1,-1.046773224E0,-1.096200439E1,-2.405048676E0,8.505733992E1,-1.507628560E0,5.363588333E-1,-2.486370206E-1
8.506356392E1,1.398691406E0,-1.096320190E1,-2.344724121E0,8.506730092E1,-1.506655693E0,6.184640527E-1,-4.980804026E-1
8.507352492E1,3.549269257E0,-1.114222961E1,-2.370769958E0,8.507726192E1,-1.455139399E0,7.319157124E-1,-8.465527296E-1
8.508348492E1,4.312831421E0,-1.132919083E1,-2.938539276E0,8.508722192E1,-1.213092089E0,5.722978115E-1,-1.079042435E0
8.509344592E1,3.711232452E0,-1.153037247E1,-2.827320557E0,8.509718292E1,-9.655337334E-1,1.043127775E-1,-1.193059564E0
8.510340692E1,3.474724274E0,-1.086785019E1,-3.402424622E0,8.510714392E1,-8.386407495E-1,-4.290299714E-1,-1.342104912E0
8.511336792E1,4.083208923E0,-9.640702057E0,-3.666176147E0,8.511710492E1,-7.808326483E-1,-8.350153565E-1,-1.500841141E0
8.512332792E1,4.230203247E0,-8.556356964E0,-3.177592163E0,8.512706492E1,-7.415755391E-1,-1.077598691E0,-1.587665200E0
8.513328892E1,3.871848450E0,-7.783663788E0,-2.856659546E0,8.513702592E1,-7.022067308E-1,-1.351564527E0,-1.599332452E0
8.514324992E1,3.358116760E0,-7.207811279E0,-3.026406555E0,8.514698692E1,-7.031337619E-1,-1.800361753E0,-1.479272842E0
8.515321092E1,2.485730896E0,-6.794670410E0,-2.941533051E0,8.515694792E1,-6.397261620E-1,-2.032288074E0,-1.320280910E0
8.516317092E1,1.582958221E0,-6.420598297E0,-1.596579895E0,8.516690792E1,-5.167357922E-1,-2.031343937E0,-1.224151969E0
8.517313192E1,6.830296326E-1,-6.077511749E0,-1.045725403E0,8.517686892E1,-4.030385315E-1,-2.035475969E0,-1.132775187E0
8.518309292E1,-2.499801636E-1,-6.005810852E0,-1.104253693E0,8.518682992E1,-2.837294340E-1,-2.001512051E0,-1.011300921E0
8.519305392E1,-1.053359528E0,-6.210585022E0,-9.096583557E-1,8.519679092E1,-1.284413040E-1,-1.887495399E0,-8.578316569E-1
8.520301392E1,-1.548230438E0,-6.436315613E0,-7.307803345E-1,8.520675092E1,6.149748340E-2,-1.710564017E0,-6.779090166E-1
8.521297492E1,-1.778002625E0,-6.467151489E0,-6.489006042E-1,8.521671192E1,2.580021918E-1,-1.392986894E0,-5.080363154E-1
8.522293592E1,-1.670376434E0,-6.544690247E0,-4.692741394E-1,8.522667292E1,4.130809903E-1,-9.852651954E-1,-3.534853160E-1
8.523289692E1,-1.333127747E0,-6.402336273E0,-4.049079895E-1,8.523663392E1,4.880761802E-1,-6.346476674E-1,-2.107020766E-1
8.524285692E1,-9.735754395E-1,-6.187682648E0,-3.954776001E-1,8.524659392E1,5.126358867E-1,-3.147099018E-1,-6.659550220E-2
8.525281792E1,-8.003855896E-1,-5.945037231E0,-2.363584900E-1,8.525655492E1,5.079876184E-1,-1.112014055E-1,6.687944382E-2
8.526277892E1,-7.711962891E-1,-5.735173645E0,-4.737648010E-1,8.526651592E1,5.280393362E-1,-8.956375718E-2,1.660558432E-1
8.527273992E1,-9.184899902E-1,-5.699098663E0,-9.235794067E-1,8.527647692E1,5.836054683E-1,-1.271476597E-1,2.417355180E-1
8.528269992E1,-1.220412140E0,-5.841153259E0,-1.529219971E0,8.528643692E1,6.675549746E-1,-2.131658942E-1,2.910338342E-1
8.529266092E1,-1.290915527E0,-6.164031830E0,-2.457439728E0,8.529639792E1,7.296332717E-1,-3.243964314E-1,3.245060146E-1
8.530262192E1,-1.002465363E0,-6.791077881E0,-3.741170197E0,8.530635892E1,6.880586743E-1,-5.062636733E-1,3.077712357E-1
8.531258292E1,-7.813751221E-2,-7.730823669E0,-5.488336945E0,8.531631992E1,5.339938998E-1,-7.086942792E-1,2.146999538E-1
8.532254392E1,1.491348724E0,-8.812773743E0,-6.830296326E0,8.532628092E1,3.959968686E-1,-8.037536740E-1,7.880629599E-2
8.533250392E1,3.103346558E0,-9.737700348E0,-6.915020142E0,8.533624092E1,3.000090122E-1,-7.801835537E-1,-8.710366488E-2
8.534246492E1,4.425696716E0,-1.048674271E1,-6.505022736E0,8.534620192E1,1.987271011E-1,-5.507360101E-1,-2.435891479E-1
8.535242592E1,5.161566467E0,-1.090646988E1,-5.785319366E0,8.535616292E1,8.158808947E-2,-2.351200581E-1,-3.546833694E-1
8.536238692E1,5.408852234E0,-1.080662750E1,-5.178780670E0,8.536612392E1,-9.307462722E-3,7.907497697E-3,-4.032157660E-1
8.537234692E1,5.132377167E0,-1.065154999E1,-4.860841827E0,8.537608392E1,-8.072373271E-2,8.050487936E-2,-3.410668075E-1
8.538230792E1,4.299958191E0,-1.039109161E1,-4.920268250E0,8.538604492E1,-7.441391051E-2,2.997379377E-2,-2.974732518E-1
8.539226892E1,3.451971588E0,-1.006387207E1,-4.769831085E0,8.539600592E1,-8.761297911E-3,-1.288353205E-1,-1.989746988E-1
8.540222992E1,2.587668915E0,-9.619745636E0,-4.773124237E0,8.540596692E1,6.462077796E-2,-3.041222095E-1,-7.132618129E-2
8.541218992E1,2.195933533E0,-8.776698761E0,-4.750670929E0,8.541592692E1,1.211993247E-1,-4.521636963E-1,5.243199319E-2
8.542215092E1,2.193388824E0,-7.639513550E0,-4.545298004E0,8.542588792E1,1.811694503E-1,-4.997306764E-1,1.453470290E-1
8.543211192E1,2.158661041E0,-6.613696747E0,-4.081412659E0,8.543584892E1,2.731405795E-1,-5.413335562E-1,1.955914497E-1
8.544207292E1,2.300565948E0,-6.211782532E0,-4.138444061E0,8.544580992E1,5.152887702E-1,-5.761975050E-1,1.683329195E-1
8.545203292E1,2.491718445E0,-6.694378967E0,-4.158801727E0,8.545576992E1,8.073491454E-1,-6.233810782E-1,1.021656543E-1
