"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.195435713E1,-6.900949402E0,-1.003423370E1,-8.261919250E0
4.196433912E1,-7.595355377E0,-1.298474808E1,-1.101170105E1
4.197432013E1,-7.068900146E0,-1.655153091E1,-1.248388962E1
4.198430212E1,-5.319188690E0,-1.868953491E1,-1.260304184E1
4.199428413E1,-3.409909058E0,-1.759740601E1,-1.013377670E1
4.200426613E1,-2.658621368E0,-1.479673004E1,-8.872200165E0
4.201424813E1,-2.577041016E0,-1.212927704E1,-8.754544830E0
4.202423013E1,-2.621797943E0,-1.005563919E1,-8.366401978E0
4.203421212E1,-2.525248718E0,-8.735684052E0,-7.075187073E0
4.204419413E1,-2.215542755E0,-7.749385071E0,-5.978417816E0
4.205417512E1,-1.471140747E0,-6.780749359E0,-5.293142853E0
4.206415713E1,-5.742059326E-1,-5.746849365E0,-5.500012665E0
4.207413912E1,-1.772314453E-1,-4.696483612E0,-6.006259918E0
4.208412113E1,-1.265318756E0,-4.232747955E0,-4.979245605E0
4.209410313E1,-4.114942932E0,-5.068759460E0,-2.835403748E0
4.210408513E1,-8.874595184E0,-6.634653168E0,-2.916235657E0
4.211406713E1,-1.347991837E1,-8.485254822E0,-3.531306610E0
4.212404812E1,-1.757195892E1,-1.103160965E1,-2.298919373E0
4.213403013E1,-1.948827393E1,-1.283969971E1,-1.691931610E0
4.214401212E1,-1.630125137E1,-1.092203751E1,-1.119971008E0
4.215399413E1,-9.812694397E0,-6.827751617E0,9.464817810E-1
4.216397612E1,-5.465883636E0,-4.905149689E0,2.730921021E0
4.217395813E1,-4.570146332E0,-5.145998840E0,4.196972351E0
4.218394012E1,-4.218228149E0,-5.213957520E0,4.421505432E0
4.219392096E1,-3.792214050E0,-4.813839569E0,4.693489838E0
4.220390296E1,-3.529061279E0,-4.741689606E0,4.808750153E0
4.221388496E1,-3.970193939E0,-5.707630920E0,4.445904694E0
4.222386696E1,-4.775369568E0,-7.316934357E0,4.302053833E0
4.223384896E1,-5.268144836E0,-8.658594360E0,4.707710266E0
4.224383096E1,-6.344406738E0,-9.250762939E0,4.448150024E0
4.225381296E1,-6.900949402E0,-9.329798584E0,3.490740967E0
4.226379396E1,-6.371650085E0,-9.251810760E0,2.482587433E0
4.227377596E1,-5.444328461E0,-9.780810699E0,1.305884399E0
4.228375796E1,-4.114493866E0,-1.065020279E1,6.676116943E-2
4.229373996E1,-2.345173187E0,-1.116438354E1,-8.765771484E-1
4.230372196E1,-1.241518250E0,-1.155087982E1,-2.290237427E0
4.231370396E1,-1.625320129E0,-1.060799057E1,-3.427123260E0
4.232368596E1,-2.824925537E0,-9.110803986E0,-3.283571777E0
4.233366696E1,-4.384083252E0,-7.620503082E0,-2.224973145E0
4.234364896E1,-5.798791351E0,-6.296356659E0,-9.460327148E-1
4.235363096E1,-6.947951660E0,-5.494324493E0,-2.290237427E-2
4.236361296E1,-7.022346954E0,-5.195994873E0,1.749861145E-1
4.237359496E1,-6.538852386E0,-5.425018616E0,3.549119568E-1
4.238357696E1,-6.001170502E0,-6.056854706E0,5.502557373E-1
4.239355896E1,-5.281616821E0,-6.888974304E0,3.914360046E-1
4.240353996E1,-4.509372711E0,-7.620652771E0,-4.460723877E-2
4.241352196E1,-3.951632538E0,-8.177644501E0,-4.161346436E-1
4.242350396E1,-3.631897430E0,-8.632997589E0,-9.321116638E-1
4.243348596E1,-3.595223694E0,-8.990304565E0,-1.454824677E0
4.244346796E1,-3.654650116E0,-9.257498932E0,-1.856589203E0
4.245344996E1,-3.643872528E0,-9.183403015E0,-1.863474884E0
4.246343196E1,-3.655847626E0,-8.750802612E0,-1.348994751E0
4.247341296E1,-3.851341095E0,-8.505462799E0,-1.155297546E0
4.248339496E1,-4.016747131E0,-8.270301819E0,-7.277865601E-1
4.249337696E1,-4.068240051E0,-7.957302704E0,-2.004331970E-1
4.250335896E1,-4.143383789E0,-7.845784607E0,-1.532812500E-1
4.251334096E1,-4.132456512E0,-8.001460876E0,-5.170248413E-1
4.252332296E1,-4.040248260E0,-8.273145905E0,-9.169931030E-1
4.253330496E1,-4.025728455E0,-8.407266998E0,-9.627978516E-1
4.254328596E1,-4.268523560E0,-8.443641357E0,-6.948550415E-1
4.255326796E1,-4.168232117E0,-8.220305786E0,-4.953199768E-1
4.256324996E1,-4.234544220E0,-8.212671661E0,-3.034190369E-1
4.257323196E1,-4.429738312E0,-8.389603729E0,-1.258882141E-1
4.258321396E1,-4.424050140E0,-8.354726257E0,-1.026864624E-1
4.259319596E1,-4.310586090E0,-8.221353607E0,-4.326004028E-2
4.260317796E1,-4.308340759E0,-8.145461426E0,4.640350342E-2
4.261315896E1,-4.440815277E0,-8.123457184E0,1.936972046E-1
4.262314096E1,-4.690496063E0,-8.360863495E0,3.082090759E-1
4.263312296E1,-4.677323456E0,-8.944050751E0,4.089495850E-1
4.264310496E1,-4.465364227E0,-9.825717316E0,5.917195129E-1
4.265308696E1,-4.424349518E0,-1.105690704E1,9.096583557E-1
4.266306896E1,-4.270170135E0,-1.232896179E1,1.363664246E0
4.267305096E1,-3.591481476E0,-1.325882812E1,1.706750793E0
4.268303196E1,-2.796634369E0,-1.333352280E1,1.827399902E0
4.269301396E1,-2.663411407E0,-1.263073425E1,1.125808868E0
4.270299596E1,-3.328029327E0,-1.178484329E1,-3.465293884E-1
4.271297796E1,-4.416116638E0,-1.143262573E1,-1.588496704E0
4.272295996E1,-5.493426361E0,-1.160940811E1,-2.599045258E0
4.273294196E1,-5.660478973E0,-1.208287354E1,-3.381019135E0
4.274292396E1,-5.073998566E0,-1.255379425E1,-3.493135986E0
4.275290496E1,-4.512965240E0,-1.301588333E1,-3.302133179E0
4.276288696E1,-3.614234161E0,-1.344114899E1,-3.062331848E0
4.277286896E1,-2.935545502E0,-1.386955811E1,-2.243534546E0
4.278285096E1,-3.316203918E0,-1.377585297E1,-1.271306305E0
4.279283296E1,-4.050576782E0,-1.248388962E1,-8.611592102E-1
4.280281496E1,-5.041366425E0,-1.053928345E1,-5.975573730E-1
4.281279696E1,-5.958359528E0,-8.676557007E0,-8.619076538E-1
4.282277796E1,-6.617139587E0,-7.077282715E0,-7.345225525E-1
4.283275996E1,-7.455246735E0,-5.514682159E0,-6.691085815E-2
4.284274196E1,-9.231902161E0,-4.831951904E0,2.531236267E-1
4.285272396E1,-1.162587387E1,-5.635331268E0,2.142045593E-1
4.286270596E1,-1.427865738E1,-7.067702637E0,5.266049194E-1
4.287268796E1,-1.640633286E1,-8.113428040E0,1.071322174E0
4.288266996E1,-1.755504410E1,-8.752898254E0,1.266665955E0
4.289265196E1,-1.571057968E1,-8.401429138E0,3.896397400E-1
4.290263296E1,-1.149205215E1,-7.424261169E0,-1.816472626E0
4.291261496E1,-8.597970428E0,-7.832911377E0,-3.278931427E0
4.292259696E1,-6.484515381E0,-8.192164307E0,-3.296295319E0
4.293257896E1,-4.959037628E0,-8.358767853E0,-1.872605896E0
4.294256096E1,-3.091072083E0,-8.703500977E0,-6.042933655E-1
4.295254296E1,-1.389261017E0,-8.912167053E0,-1.736389160E-1
4.296252496E1,-7.830216980E-1,-8.908574524E0,-6.550378418E-1
4.297250596E1,-1.094972992E0,-9.112450562E0,-1.519789581E0
4.298248796E1,-1.886377258E0,-8.687184906E0,-1.570534058E0
4.299246996E1,-3.000660095E0,-7.928412781E0,-1.136586456E0
4.300245196E1,-3.958817596E0,-7.453450470E0,-9.815089417E-1
4.301243396E1,-4.161795502E0,-6.703360291E0,-9.722282410E-1
4.302241596E1,-4.258494415E0,-6.012247467E0,-1.079704742E0
4.303239796E1,-4.392016754E0,-5.675148468E0,-1.448837128E0
4.304237896E1,-4.403393097E0,-5.333409119E0,-1.412013702E0
4.305236096E1,-3.801494751E0,-5.063670044E0,-1.276096344E0
4.306234296E1,-3.301983490E0,-5.274731140E0,-1.213825836E0
4.307232496E1,-3.117117920E0,-5.568270721E0,-1.263821869E0
4.308230696E1,-2.747985535E0,-5.566324768E0,-8.782237244E-1
4.309228896E1,-2.704426117E0,-5.686375122E0,-7.048841858E-1
4.310227096E1,-3.269201660E0,-5.469326477E0,-2.384541321E-1
4.311225196E1,-3.414699097E0,-4.717739410E0,-9.999206543E-2
4.312223396E1,-3.641477509E0,-3.775448914E0,-3.158432007E-2
4.313221596E1,-3.864962769E0,-3.096311188E0,-9.924362183E-2
4.314219796E1,-3.861220551E0,-2.731669464E0,-4.851411438E-1
4.315217996E1,-3.702999573E0,-2.659519501E0,-1.108444977E0
4.316216196E1,-3.617527313E0,-2.855012970E0,-1.715133362E0
4.317214396E1,-3.731290741E0,-3.421135712E0,-2.458786926E0
4.318212496E1,-4.186943207E0,-4.556374969E0,-3.459006958E0
4.319210696E1,-4.427343292E0,-5.766159210E0,-4.135150909E0
4.320208896E1,-4.187541962E0,-6.390361176E0,-4.286635895E0
4.321207096E1,-4.823269958E0,-7.079078979E0,-4.170776825E0
4.322205296E1,-5.496270447E0,-7.795339508E0,-4.135899353E0
4.323203496E1,-6.141728210E0,-8.442144470E0,-4.952451324E0
4.324201696E1,-6.942413177E0,-9.271569672E0,-6.737938385E0
4.325199796E1,-7.063661041E0,-1.031190628E1,-9.275611267E0
4.326197996E1,-7.047494659E0,-1.232327362E1,-1.093775482E1
4.327196196E1,-5.811514893E0,-1.481469269E1,-1.067475174E1
4.328194396E1,-3.889212341E0,-1.569740707E1,-8.835227051E0
4.329192596E1,-3.105741577E0,-1.495959137E1,-8.870254211E0
4.330190796E1,-3.165018311E0,-1.369801483E1,-1.001926483E1
4.331188996E1,-2.780018921E0,-1.243314514E1,-1.043974045E1
4.332187096E1,-2.020049286E0,-1.133353180E1,-8.437055054E0
4.333185296E1,-1.373992767E0,-1.017329453E1,-6.054759064E0
4.334183496E1,-4.089495850E-1,-8.628806305E0,-5.048701172E0
4.335181696E1,1.657054138E-1,-6.987469482E0,-5.563031616E0
4.336179896E1,3.921844482E-2,-5.255271606E0,-6.401438141E0
4.337178096E1,-8.922944641E-1,-3.867956543E0,-6.321953430E0
4.338176296E1,-2.769540710E0,-3.729644165E0,-4.476141815E0
4.339174396E1,-4.862039337E0,-4.578079834E0,-1.968406677E0
4.340172596E1,-7.946076050E0,-5.601202240E0,-8.535250854E-1
4.341170796E1,-1.185699326E1,-7.425458679E0,2.219883728E-1
4.342168996E1,-1.609662689E1,-1.039663010E1,1.964065704E0
4.343167196E1,-1.846904343E1,-1.282727554E1,3.292702789E0
4.344165396E1,-1.654374710E1,-1.259286301E1,3.114124146E0
4.345163596E1,-1.057431061E1,-1.022388931E1,1.183588715E0
4.346161696E1,-6.743177490E0,-8.816216583E0,1.178050232E0
4.347159896E1,-5.878425751E0,-7.478448486E0,3.904031525E0
4.348158096E1,-4.612059174E0,-5.909710693E0,5.404660950E0
4.349156296E1,-4.469555511E0,-5.323829041E0,4.898713074E0
4.350154496E1,-4.133204956E0,-5.057383118E0,4.073778534E0
4.351152696E1,-3.972738647E0,-4.943020935E0,4.369264069E0
4.352150896E1,-4.778812408E0,-5.458997955E0,4.934788055E0
4.353148996E1,-6.333778839E0,-6.514153748E0,4.796924744E0
4.354147196E1,-7.320975952E0,-7.456893311E0,4.226161652E0
4.355145396E1,-7.166347504E0,-7.932753754E0,3.200045471E0
4.356143596E1,-6.528224487E0,-8.221652985E0,2.062411194E0
4.357141796E1,-5.441184998E0,-9.116043091E0,6.499484253E-1
4.358139996E1,-4.052073669E0,-1.038690033E1,-1.024469604E0
4.359138196E1,-2.800077209E0,-1.165221909E1,-2.095492401E0
4.360136296E1,-2.054178314E0,-1.262055542E1,-2.567910004E0
4.361134496E1,-2.000589752E0,-1.152438492E1,-2.442470856E0
4.362132696E1,-2.584226074E0,-9.213041382E0,-1.707499237E0
4.363130896E1,-3.669169922E0,-7.500303040E0,-1.004860382E0
4.364129096E1,-4.609215088E0,-6.195765839E0,-4.108955383E-1
4.365127296E1,-5.241051178E0,-5.451513519E0,2.604583740E-1
4.366125496E1,-5.464686127E0,-5.748495941E0,6.168672180E-1
4.367123596E1,-5.357509003E0,-6.347250824E0,6.132746887E-1
4.368121796E1,-4.989873505E0,-6.874155121E0,5.650749207E-1
4.369119996E1,-4.439917145E0,-7.549850006E0,5.330415344E-1
4.370118196E1,-3.947590942E0,-8.259224854E0,2.017803955E-1
4.371116396E1,-3.642076263E0,-8.819360046E0,-2.860551453E-1
4.372114596E1,-3.568728790E0,-9.269024963E0,-8.940907288E-1
4.373112796E1,-3.558250580E0,-9.389823761E0,-1.294657745E0
4.374110896E1,-3.739972687E0,-9.344767456E0,-1.615141296E0
4.375109096E1,-3.946692810E0,-9.235195312E0,-2.120340729E0
4.376107296E1,-4.043242035E0,-8.910071411E0,-2.130968628E0
4.377105496E1,-3.991898804E0,-8.577463074E0,-1.711540833E0
4.378103696E1,-3.962559814E0,-8.346343689E0,-1.360820160E0
4.379101896E1,-3.906276855E0,-8.050708466E0,-9.392967224E-1
4.380100096E1,-3.832929382E0,-7.855364685E0,-4.406835938E-1
4.381098296E1,-3.882476349E0,-7.870034180E0,-3.023712158E-2
4.382096396E1,-3.638034668E0,-7.725285187E0,3.873944092E-1
4.383094596E1,-3.730542297E0,-7.674989777E0,4.264631653E-1
4.384092796E1,-4.085454254E0,-7.948920135E0,1.260379028E-1
4.385090996E1,-4.239334259E0,-8.396190033E0,-2.399510193E-1
4.386089196E1,-4.232747955E0,-8.696465607E0,-5.393284607E-1
4.387087396E1,-4.134103088E0,-8.799900513E0,-6.415658569E-1
4.388085596E1,-3.979474640E0,-8.597820740E0,-5.548960876E-1
4.389083696E1,-3.856430511E0,-8.372688904E0,-2.531236267E-1
4.390081896E1,-3.955973511E0,-8.818312225E0,2.136058044E-1
4.391080096E1,-4.104464722E0,-9.654323730E0,5.881269836E-1
4.392078296E1,-4.255800018E0,-1.071546707E1,8.065228271E-1
4.393076496E1,-4.338577881E0,-1.185519699E1,9.825567627E-1
4.394074696E1,-4.187092896E0,-1.260783188E1,9.598040771E-1
4.395072896E1,-3.807332611E0,-1.261411880E1,6.626719666E-1
4.396071096E1,-3.482208710E0,-1.197913925E1,6.810836792E-2
4.397069196E1,-3.600013733E0,-1.132035919E1,-6.357279968E-1
4.398067396E1,-4.218078461E0,-1.118743561E1,-1.152453461E0
4.399065596E1,-4.769232330E0,-1.150043472E1,-1.668729858E0
4.400063796E1,-4.870272217E0,-1.190743835E1,-2.266287231E0
4.401061996E1,-4.438869324E0,-1.235081635E1,-2.877316589E0
4.402060196E1,-3.676953735E0,-1.298983749E1,-3.355122986E0
4.403058396E1,-3.060535583E0,-1.327319824E1,-3.784579926E0
4.404056496E1,-2.598446503E0,-1.329580124E1,-3.217409363E0
4.405054696E1,-2.309696960E0,-1.337813004E1,-1.447340240E0
4.406052896E1,-2.592908020E0,-1.271351212E1,-1.664538574E-1
4.407051096E1,-3.716321869E0,-1.149789001E1,-2.176473999E-1
4.408049296E1,-4.917573853E0,-1.016506165E1,-5.626799011E-1
4.409047496E1,-6.178401947E0,-8.753047943E0,-7.363188171E-1
4.410045696E1,-7.348069611E0,-7.670349426E0,-7.340734863E-1
4.411043896E1,-8.298443298E0,-6.675368500E0,-4.781057739E-1
4.412041996E1,-9.333989868E0,-5.619613953E0,7.978408813E-2
4.413040196E1,-1.101095261E1,-5.427713013E0,5.478607178E-1
4.414038396E1,-1.315329758E1,-6.438261566E0,1.148112488E0
4.415036596E1,-1.546703613E1,-7.749534760E0,1.575174408E0
4.416034796E1,-1.761057861E1,-8.721014557E0,1.042432251E0
4.417032996E1,-1.712409027E1,-9.369017029E0,-4.836442566E-1
4.418031196E1,-1.306587936E1,-9.095236359E0,-1.791175232E0
4.419029358E1,-9.631870422E0,-9.309440918E0,-2.498155060E0
4.420027458E1,-7.526947632E0,-1.000130219E1,-2.874622192E0
4.421025658E1,-6.242468719E0,-1.035786072E1,-1.896556091E0
4.422023858E1,-5.195396118E0,-9.683812408E0,-9.467811584E-1
4.423022058E1,-3.286715240E0,-9.363478546E0,-1.696571960E0
4.424020258E1,-2.291584625E0,-9.471104736E0,-2.300715637E0
4.425018458E1,-1.398990784E0,-9.458231506E0,-1.127305756E0
4.426016658E1,-2.447410583E-1,-9.729018402E0,-3.134481812E-1
4.427014858E1,-1.514849854E0,-9.161997528E0,-8.382568359E-1
4.428012958E1,-2.887794800E0,-7.593559113E0,-4.513114929E-1
4.429011158E1,-3.336112518E0,-6.100713501E0,-5.234614563E-1
4.430009358E1,-3.485801239E0,-5.187013550E0,-2.504292297E-1
4.431007558E1,-3.316802673E0,-4.357438660E0,-1.877096558E-1
4.432005758E1,-3.420536957E0,-4.152963867E0,-7.680528259E-1
4.433003958E1,-3.384162598E0,-4.381987610E0,-1.253643036E0
4.434002158E1,-3.370540924E0,-4.650229797E0,-1.745220795E0
4.435000358E1,-3.318449249E0,-5.034480743E0,-1.635648651E0
4.435998458E1,-2.992277527E0,-5.227878571E0,-1.379980316E0
4.436996658E1,-2.748434601E0,-5.111869812E0,-9.886940002E-1
4.437994858E1,-2.736309814E0,-4.687651978E0,-3.275189209E-1
4.438993058E1,-2.950813751E0,-3.957919464E0,1.279838562E-1
4.439991258E1,-3.429667969E0,-3.161276093E0,4.839436340E-1
4.440989458E1,-4.113595734E0,-2.462229767E0,6.393205261E-1
4.441987658E1,-3.967349854E0,-1.912872162E0,-6.206094360E-1
4.442985758E1,-3.698508911E0,-1.880988464E0,-1.688937836E0
4.443983958E1,-3.369642792E0,-2.037862244E0,-2.243833923E0
4.444982158E1,-3.595223694E0,-2.686912537E0,-3.176244965E0
4.445980358E1,-3.822301483E0,-3.715573425E0,-4.294270020E0
4.446978558E1,-3.653901672E0,-4.685706024E0,-4.842879181E0
4.447976758E1,-3.809577942E0,-5.461542664E0,-4.806055756E0
4.448974958E1,-4.103267212E0,-6.561006317E0,-4.634063416E0
4.449973158E1,-4.462220764E0,-7.498207397E0,-4.250111847E0
4.450971258E1,-5.327720947E0,-8.998088379E0,-5.870192871E0
4.451969458E1,-6.148015137E0,-1.117306549E1,-8.773854675E0
4.452967658E1,-6.597530365E0,-1.376432693E1,-1.056772430E1
4.453965858E1,-5.747897186E0,-1.653626266E1,-1.205009171E1
4.454964058E1,-4.574936371E0,-1.794558197E1,-1.153920410E1
4.455962258E1,-3.922143860E0,-1.661380142E1,-1.057505905E1
4.456960458E1,-4.112996979E0,-1.396969986E1,-1.008018814E1
4.457958658E1,-4.435576172E0,-1.167137924E1,-9.867630157E0
4.458956758E1,-4.360582123E0,-9.970017242E0,-9.581125946E0
4.459954958E1,-3.688928833E0,-8.477021942E0,-7.637417908E0
4.460953158E1,-2.053729248E0,-7.235204315E0,-5.172194366E0
4.461951358E1,-1.043480072E0,-5.790558472E0,-4.782404938E0
4.462949558E1,-9.069639587E-1,-4.273612976E0,-5.521717529E0
4.463947758E1,-3.018922119E0,-3.759432220E0,-6.208639069E0
4.464945958E1,-5.987698517E0,-5.612129517E0,-4.932991791E0
4.465944058E1,-9.777367859E0,-8.294850769E0,-5.181475067E0
4.466942258E1,-1.444451248E1,-1.067550018E1,-5.779331818E0
4.467940458E1,-1.894235916E1,-1.376268036E1,-3.803740082E0
4.468938658E1,-1.906016418E1,-1.559771439E1,-3.142714691E0
4.469936858E1,-1.366747833E1,-1.324206299E1,-2.211201782E0
4.470935058E1,-5.875431976E0,-8.340356140E0,4.238136749E0
4.471933258E1,-3.903432770E0,-5.862409058E0,8.401279449E0
4.472931458E1,-3.970193939E0,-4.762346649E0,8.058641968E0
4.473929558E1,-3.423381042E0,-3.438349915E0,5.912255402E0
4.474927758E1,-3.446732483E0,-1.913919983E0,3.609144745E0
4.475925958E1,-2.982398071E0,-8.485853577E-1,2.894530792E0
4.476924158E1,-3.252137146E0,-1.880689087E0,2.987038422E0
4.477922358E1,-4.728816376E0,-4.105662231E0,3.404669952E0
4.478920558E1,-6.702162781E0,-6.526727600E0,3.820505219E0
4.479918758E1,-8.288713531E0,-8.387208710E0,4.018842773E0
4.480916958E1,-8.506809998E0,-9.197922821E0,4.400099945E0
4.481915058E1,-7.930209045E0,-9.314829712E0,3.753594360E0
4.482913258E1,-6.692283325E0,-9.311237183E0,2.609224091E0
4.483911458E1,-5.485343170E0,-9.995913391E0,1.343306580E0
4.484909658E1,-4.093836823E0,-1.115929413E1,2.694396973E-1
4.485907858E1,-2.265239410E0,-1.293624893E1,-1.444496155E0
4.486906058E1,-1.389111328E-1,-1.392045227E1,-3.962410126E0
4.487904258E1,1.844165039E-1,-1.308893143E1,-5.029840393E0
4.488902358E1,-6.282435608E-1,-1.061861847E1,-4.577331390E0
4.489900558E1,-1.923500061E0,-8.356672211E0,-3.220253448E0
4.490898758E1,-3.676953735E0,-6.984026642E0,-1.451681213E0
4.491896958E1,-5.148992615E0,-5.982010345E0,-6.953041077E-1
4.492895158E1,-5.498964844E0,-5.450465698E0,-5.010081482E-1
4.493893358E1,-5.463039551E0,-5.562432861E0,-1.698966980E-1
4.494891558E1,-5.457800446E0,-6.078409882E0,-1.556762695E-2
4.495889758E1,-5.286706238E0,-6.807393951E0,-2.516267395E-1
4.496887858E1,-4.796924744E0,-7.460785217E0,-2.604583740E-1
4.497886058E1,-4.506678314E0,-8.217162323E0,-2.115101624E-1
4.498884258E1,-4.242178345E0,-8.795858917E0,-2.353106689E-1
4.499882458E1,-3.888613586E0,-9.105714569E0,-3.356021118E-1
4.500880658E1,-3.909719696E0,-9.050479431E0,-7.634124756E-1
4.501878858E1,-3.901935883E0,-8.581055603E0,-1.099912720E0
4.502877058E1,-3.889062653E0,-8.043373718E0,-1.162332916E0
4.503875258E1,-4.056115265E0,-7.531288605E0,-9.759704590E-1
4.504873358E1,-4.465962982E0,-7.214696960E0,-6.304888916E-1
4.505871558E1,-4.925806732E0,-7.274273071E0,-5.475613403E-1
4.506869758E1,-5.225034485E0,-7.182364197E0,-3.998185730E-1
4.507867958E1,-5.445076904E0,-7.256160736E0,-2.026785278E-1
4.508866158E1,-5.352718964E0,-7.180717621E0,-2.395019531E-2
4.509864358E1,-5.207071838E0,-7.050189056E0,-1.945953369E-3
4.510862558E1,-4.993615723E0,-7.205116882E0,-5.456153870E-1
4.511860658E1,-4.956642609E0,-7.513325958E0,-1.166524200E0
4.512858858E1,-4.615202637E0,-7.831264801E0,-1.541943512E0
4.513857058E1,-4.158053284E0,-8.289312286E0,-1.542392578E0
4.514855258E1,-3.798051910E0,-8.793912964E0,-1.349892883E0
4.515853458E1,-3.705544281E0,-9.445208588E0,-8.848100281E-1
4.516851658E1,-3.836521912E0,-1.039139099E1,-1.207987976E-1
4.517849858E1,-3.917353821E0,-1.149669250E1,5.014572144E-1
4.518848138E1,-3.702999573E0,-1.253972351E1,8.038284302E-1
4.519846237E1,-3.276985474E0,-1.345716568E1,1.155896301E0
4.520844438E1,-2.588117981E0,-1.383677628E1,1.328188019E0
4.521842637E1,-2.208956451E0,-1.358125763E1,1.259181519E0
4.522840838E1,-2.540816345E0,-1.274958710E1,1.005908203E0
4.523839037E1,-3.529061279E0,-1.186372925E1,6.129753113E-1
4.524837238E1,-4.805756378E0,-1.127365631E1,-1.625619507E-1
4.525835438E1,-5.842799835E0,-1.075438614E1,-1.310075684E0
4.526833538E1,-6.381230164E0,-1.049093399E1,-2.881507874E0
4.527831738E1,-6.130351868E0,-1.045710434E1,-4.506378937E0
4.528829937E1,-5.401367798E0,-1.117486176E1,-5.065316620E0
4.529828138E1,-4.727169800E0,-1.246203506E1,-5.049150238E0
4.530826337E1,-3.942052460E0,-1.305869431E1,-5.485941925E0
4.531824538E1,-2.920576630E0,-1.259331207E1,-5.481002197E0
4.532822737E1,-2.151475983E0,-1.159863052E1,-3.855831757E0
4.533820838E1,-2.752925262E0,-1.052221893E1,-1.522034912E0
4.534819038E1,-4.134252777E0,-9.302854614E0,2.716850281E-1
4.535817238E1,-5.117857361E0,-7.743696899E0,6.483018494E-1
4.536815438E1,-6.709347839E0,-6.800208893E0,7.378157043E-1
4.537813637E1,-8.763376465E0,-7.105723572E0,1.369951172E0
4.538811838E1,-1.087698120E1,-8.499175873E0,2.446811829E0
4.539810037E1,-1.303534286E1,-1.017359390E1,3.660487976E0
4.540808238E1,-1.529190033E1,-1.142439285E1,4.443809052E0
4.541806337E1,-1.729742981E1,-1.160072617E1,3.987857208E0
4.542804538E1,-1.735775436E1,-1.081920135E1,1.674418030E0
4.543802738E1,-1.419722672E1,-9.238039398E0,-2.819686432E0
4.544800938E1,-1.073372910E1,-8.491092682E0,-6.291716309E0
4.545799138E1,-8.554860077E0,-8.688382416E0,-4.972659302E0
4.546797337E1,-6.734196167E0,-8.103548584E0,-2.177821198E0
4.547795538E1,-4.500092010E0,-7.327562256E0,-1.641187134E0
4.548793637E1,-2.796634369E0,-7.476502533E0,-1.242566071E0
4.549791838E1,-1.209035797E0,-8.012687531E0,-7.583230591E-1
4.550790037E1,-3.514691162E-1,-8.410260773E0,-1.171014862E0
4.551788238E1,-7.003935242E-1,-8.014633484E0,-1.684447174E0
4.552786438E1,-1.416654053E0,-7.115902405E0,-1.848206635E0
4.553784638E1,-2.594853973E0,-6.174659729E0,-1.380429382E0
4.554782838E1,-2.998863831E0,-5.316943359E0,-1.379680939E0
4.555781038E1,-2.941083984E0,-4.420158234E0,-1.445244598E0
4.556779138E1,-2.905757446E0,-4.106859741E0,-9.842033386E-1
4.557777337E1,-2.882256317E0,-4.306993561E0,-9.163943481E-1
4.558775538E1,-2.616558838E0,-4.726720734E0,-1.027463379E0
