"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
9.409850754E1,-2.922073517E0,-7.514224091E0,-5.550457764E-1,9.410724254E1,7.947035432E-1,9.778812528E-2,6.296005845E-1
9.410848954E1,-1.635349274E0,-8.121810608E0,-4.025129700E-1,9.411722454E1,8.659803867E-1,4.675032496E-1,6.044499278E-1
9.411847154E1,-6.207591248E-1,-8.638835449E0,-7.604187012E-2,9.412720654E1,9.473404884E-1,7.884985805E-1,5.632335544E-1
9.412845354E1,1.372645569E-1,-9.049431610E0,2.953358459E-1,9.413718854E1,1.016934037E0,1.010345340E0,4.927253723E-1
9.413843554E1,5.228627014E-1,-9.362730103E0,5.520520020E-1,9.414717054E1,1.069709420E0,1.009474754E0,3.924797475E-1
9.414841754E1,9.023236084E-1,-9.545500031E0,7.541317749E-1,9.415715354E1,1.075289249E0,8.875606060E-1,3.556004465E-1
9.415840054E1,7.991880798E-1,-9.526339874E0,6.216572571E-1,9.416713554E1,1.067797780E0,7.851540446E-1,3.611036241E-1
9.416838254E1,5.433700562E-1,-9.245972900E0,3.315605164E-1,9.417711754E1,1.067950606E0,6.918580532E-1,3.576312363E-1
9.417836454E1,3.350033569E-1,-8.954978027E0,-7.005432129E-2,9.418709954E1,1.139229298E0,6.108326912E-1,3.625636697E-1
9.418834654E1,6.646179199E-2,-8.681496735E0,-2.939886475E-1,9.419708154E1,1.312796116E0,5.398284197E-1,3.913578987E-1
9.419832854E1,-2.287243652E-1,-8.553812256E0,-1.365161133E-1,9.420706354E1,1.525733948E0,4.975003898E-1,4.517602623E-1
9.420831054E1,-6.225553894E-1,-8.664432220E0,2.725831604E-1,9.421704554E1,1.709511518E0,4.843312502E-1,5.136303306E-1
9.421829254E1,-7.289840698E-1,-8.743767242E0,5.815406799E-1,9.422702754E1,1.783237338E0,4.941034615E-1,5.260604024E-1
9.422827454E1,-5.056484985E-1,-8.980275421E0,4.825964355E-1,9.423701054E1,1.757717490E0,5.120253563E-1,5.779699087E-1
9.423825754E1,-2.395019531E-1,-8.991951141E0,2.109114075E-1,9.424699254E1,1.599593163E0,5.034075975E-1,6.204433441E-1
9.424823954E1,-1.351689148E-1,-8.979826355E0,-3.760180664E-1,9.425697454E1,1.403678179E0,4.588432312E-1,6.798051596E-1
9.425822154E1,1.913021851E-1,-9.013656006E0,-1.160985718E0,9.426695654E1,1.177332640E0,3.269592226E-1,6.518526077E-1
9.426820354E1,4.269122314E-1,-9.421557770E0,-1.866318970E0,9.427693854E1,9.640957713E-1,1.176391169E-1,5.466375947E-1
9.427818554E1,7.896080017E-1,-1.019949005E1,-2.524649963E0,9.428692054E1,7.419069409E-1,8.213829249E-3,4.399524033E-1
9.428816754E1,1.109492798E0,-1.126227997E1,-3.092419281E0,9.429690254E1,4.808081985E-1,1.396523118E-1,3.789515793E-1
9.429814954E1,1.194366302E0,-1.193543015E1,-3.236120453E0,9.430688454E1,1.814228445E-1,4.878790081E-1,3.686704338E-1
9.430813154E1,1.387315063E0,-1.213301926E1,-2.810106354E0,9.431686654E1,-7.959558070E-2,8.194409013E-1,3.384183645E-1
9.431811454E1,1.763931885E0,-1.199725159E1,-1.840871887E0,9.432684954E1,-1.981603056E-1,8.640533686E-1,3.002302349E-1
9.432809654E1,1.943857727E0,-1.165296753E1,-4.825964355E-1,9.433683154E1,-1.573786139E-1,5.850682855E-1,2.067981511E-1
9.433807854E1,2.099084930E0,-1.150866760E1,6.432124329E-1,9.434681354E1,4.321200401E-2,2.715325058E-1,1.205687225E-1
9.434806054E1,2.177072754E0,-1.150806885E1,1.310973816E0,9.435679554E1,2.391446680E-1,3.557481989E-2,5.591495335E-2
9.435804208E1,1.769769745E0,-1.150402725E1,1.484912109E0,9.436677708E1,2.924079001E-1,-1.540805995E-1,6.642112136E-2
9.436802408E1,1.312470703E0,-1.145567780E1,2.556683350E-1,9.437675908E1,9.246861935E-2,-3.692374527E-1,1.019183546E-1
9.437800608E1,8.860075378E-1,-1.154144943E1,-1.866618347E0,9.438674108E1,-2.861476541E-1,-5.501164198E-1,1.163329780E-1
9.438798808E1,7.849676514E-1,-1.185863983E1,-3.479214935E0,9.439672308E1,-6.782030463E-1,-6.381476521E-1,7.112312317E-2
9.439797008E1,1.209335175E0,-1.252505402E1,-3.934867401E0,9.440670608E1,-9.875094891E-1,-5.670558810E-1,-3.802201152E-2
9.440795308E1,1.564097443E0,-1.291978317E1,-3.056344299E0,9.441668808E1,-1.223031998E0,-3.467976451E-1,-2.219563872E-1
9.441793508E1,1.798360291E0,-1.300989578E1,-1.891616364E0,9.442667008E1,-1.465166330E0,-1.465111524E-1,-4.770451486E-1
9.442791708E1,1.713935852E0,-1.263522491E1,-9.554631042E-1,9.443665208E1,-1.706261277E0,1.502725389E-2,-6.736744642E-1
9.443789908E1,1.031205597E0,-1.219139786E1,-5.270539856E-1,9.444663408E1,-2.018903494E0,-5.300772190E-2,-7.699413300E-1
9.444788108E1,-3.703298950E-1,-1.206491089E1,-2.586621094E-1,9.445661608E1,-2.448149443E0,-3.556233644E-1,-8.178216219E-1
9.445786308E1,-1.060843964E0,-1.260648468E1,-8.776249695E-1,9.446659808E1,-2.860239267E0,-6.792904139E-1,-8.638085723E-1
9.446784508E1,-1.162781982E0,-1.289388702E1,-9.690847778E-1,9.447658008E1,-3.193480492E0,-8.657270074E-1,-8.769472241E-1
9.447782708E1,-1.472487946E0,-1.261875916E1,-2.553689575E-1,9.448656208E1,-3.427796841E0,-9.040933251E-1,-8.719365001E-1
9.448781008E1,-2.197729797E0,-1.228555206E1,4.691244507E-1,9.449654508E1,-3.451667547E0,-9.056041241E-1,-9.214930534E-1
9.449779208E1,-3.072660370E0,-1.225606339E1,1.121467896E0,9.450652708E1,-3.261753082E0,-9.212957025E-1,-1.016577244E0
9.450777408E1,-4.207151184E0,-1.262699203E1,1.650168457E0,9.451650908E1,-2.977908850E0,-8.717635870E-1,-1.011712790E0
9.451775608E1,-5.920039215E0,-1.367316650E1,1.693129120E0,9.452649108E1,-2.740050554E0,-5.942089558E-1,-8.335989118E-1
9.452773808E1,-8.139773254E0,-1.536434967E1,1.067879333E0,9.453647308E1,-2.585491180E0,7.388751209E-2,-5.415619612E-1
9.453772008E1,-1.006132736E1,-1.711331268E1,3.915856934E-1,9.454645508E1,-2.407542229E0,1.032309175E0,-2.633785605E-1
9.454770208E1,-1.072504715E1,-1.764455795E1,7.903564453E-1,9.455643708E1,-2.223962784E0,1.762403727E0,-8.396489918E-2
9.455768408E1,-9.391320648E0,-1.637998764E1,1.211879883E0,9.456641908E1,-2.041797876E0,2.114259481E0,-3.527539223E-2
9.456766608E1,-6.738836517E0,-1.389769958E1,1.282832336E0,9.457640208E1,-1.901491165E0,2.204058409E0,-9.120771289E-2
9.457764908E1,-3.874991913E0,-1.177182037E1,1.248254242E0,9.458638408E1,-1.815995693E0,1.976855993E0,-1.410604864E-1
9.458763108E1,-1.817670135E0,-1.099688187E1,6.813830566E-1,9.459636608E1,-1.757281542E0,1.403937817E0,-1.293097287E-1
9.459761308E1,-4.047583008E-1,-1.061188248E1,3.454815674E-1,9.460634808E1,-1.808330655E0,6.568332314E-1,-5.117577314E-2
9.460759508E1,1.592687988E-1,-1.057146652E1,-4.513114929E-1,9.461633008E1,-1.890763760E0,-1.806448251E-1,-1.566335931E-2
9.461757708E1,4.911286926E-1,-1.033675461E1,-1.153501282E0,9.462631208E1,-1.838456869E0,-7.481220961E-1,-1.207141429E-1
9.462755908E1,1.272952881E0,-9.850116577E0,-4.441264343E-1,9.463629408E1,-1.887981415E0,-1.153808951E0,-3.069664538E-1
9.463754108E1,2.152972870E0,-9.762848053E0,-7.536827087E-1,9.464627608E1,-2.059983969E0,-1.344298959E0,-5.311744809E-1
9.464752308E1,2.932102661E0,-9.792037354E0,-2.243534546E0,9.465625808E1,-2.171025753E0,-1.318054914E0,-6.990846992E-1
9.465750608E1,2.890638885E0,-9.652078400E0,-2.566562805E0,9.466624108E1,-2.095673561E0,-1.155485988E0,-7.763376832E-1
9.466748808E1,2.430495758E0,-9.297465820E0,-1.624122620E0,9.467622308E1,-1.892748237E0,-1.073374033E0,-8.080992103E-1
9.467747008E1,1.601070557E0,-8.800349579E0,-4.345463562E-1,9.468620508E1,-1.694277763E0,-1.128750205E0,-8.439288735E-1
9.468745208E1,1.018781433E0,-8.106991425E0,1.663041687E-1,9.469618708E1,-1.522718310E0,-1.194236875E0,-8.124835491E-1
9.469743408E1,1.501377869E-1,-7.625442810E0,6.765930176E-1,9.470616908E1,-1.399020553E0,-1.327856183E0,-7.546777725E-1
9.470741608E1,-4.592449951E-1,-7.073540497E0,1.097368011E0,9.471615108E1,-1.300659776E0,-1.454699159E0,-7.361298800E-1
9.471739808E1,-8.408015442E-1,-6.153553619E0,1.495540009E0,9.472613308E1,-1.191827536E0,-1.606914878E0,-7.362736464E-1
9.472738008E1,-1.079255676E0,-5.070106659E0,1.834435272E0,9.473611508E1,-1.071413279E0,-1.745332718E0,-7.022869587E-1
9.473736208E1,-1.538650360E0,-4.108356628E0,1.983974304E0,9.474609708E1,-9.562838078E-1,-1.809966564E0,-6.610904932E-1
9.474734508E1,-1.851948853E0,-3.239263916E0,1.827998657E0,9.475608008E1,-8.122904897E-1,-1.775015950E0,-6.237005591E-1
9.475732708E1,-1.995200958E0,-2.435136108E0,1.536854095E0,9.476606208E1,-6.170117855E-1,-1.584610343E0,-5.330135226E-1
9.476730908E1,-2.421514435E0,-1.883682861E0,1.344354401E0,9.477604408E1,-3.985631466E-1,-1.358384013E0,-4.308068156E-1
9.477729108E1,-2.713706818E0,-1.749412079E0,8.452922058E-1,9.478602608E1,-1.313381046E-1,-1.084805727E0,-3.091890514E-1
9.478727308E1,-2.699336700E0,-1.723366241E0,1.441502380E-1,9.479600808E1,1.791100502E-1,-8.383221626E-1,-2.175613046E-1
9.479725508E1,-2.735860748E0,-1.910327454E0,-3.617976379E-1,9.480599008E1,5.225827694E-1,-6.450762749E-1,-1.744950563E-1
9.480723708E1,-2.433639221E0,-1.996997223E0,-8.364605713E-1,9.481597208E1,9.077398181E-1,-4.905433655E-1,-1.624878943E-1
9.481721908E1,-2.127226410E0,-2.101629639E0,-8.556207275E-1,9.482595408E1,1.319215536E0,-3.815050423E-1,-1.551021487E-1
9.482720108E1,-1.927691345E0,-2.218985596E0,-6.607260132E-1,9.483593608E1,1.719690561E0,-3.024617732E-1,-1.321214885E-1
9.483718308E1,-2.021995239E0,-2.463427277E0,-6.219566345E-1,9.484591908E1,2.068383217E0,-2.512981594E-1,-1.020938158E-1
9.484716608E1,-2.190395050E0,-2.828218689E0,-1.040186920E0,9.485590108E1,2.340168476E0,-2.528203726E-1,-7.616454363E-2
9.485714808E1,-2.258653107E0,-3.339405670E0,-1.801653442E0,9.486588308E1,2.538543940E0,-3.122908771E-1,-7.123477012E-2
9.486713008E1,-2.070793762E0,-4.058360596E0,-2.676584015E0,9.487586508E1,2.670051813E0,-3.534926474E-1,-5.140875280E-2
9.487711208E1,-1.846709747E0,-5.241949310E0,-3.458857269E0,9.488584708E1,2.674562216E0,-3.117124438E-1,3.560470790E-2
9.488709408E1,-1.901495819E0,-7.082671509E0,-4.311933289E0,9.489582908E1,2.501497269E0,-1.602147520E-1,1.728179604E-1
9.489707608E1,-2.122586060E0,-9.668244781E0,-5.462291107E0,9.490581108E1,2.097747803E0,4.230480269E-2,3.214018643E-1
9.490705808E1,-1.980681152E0,-1.296903076E1,-6.592740326E0,9.491579308E1,1.258442283E0,3.847534060E-1,4.138335586E-1
9.491704008E1,-1.085392914E0,-1.689626404E1,-9.315578156E0,9.492577508E1,-3.688063845E-2,9.714509845E-1,3.924425244E-1
9.492702308E1,-1.486408997E-1,-2.160876434E1,-1.493234802E1,9.493575808E1,-1.300656557E0,9.459530711E-1,1.188113466E-1
9.493700508E1,5.972579956E-1,-2.602547974E1,-1.943513443E1,9.494574008E1,-2.235492945E0,-5.776360631E-1,-4.166408777E-1
9.494698708E1,1.735491028E0,-2.647589310E1,-1.988884094E1,9.495572208E1,-2.435043812E0,-2.289440155E0,-9.078479409E-1
9.495696908E1,3.069816284E0,-2.187266556E1,-1.688009766E1,9.496570408E1,-2.000828028E0,-2.682555914E0,-1.131693602E0
9.496695108E1,2.277813263E0,-1.525268188E1,-1.064945435E1,9.497568608E1,-1.321658731E0,-2.003462315E0,-1.204679251E0
9.497693308E1,1.522483978E0,-9.550290070E0,-5.862259369E0,9.498566808E1,-6.042661667E-1,-1.123950601E0,-1.167072535E0
9.498691508E1,1.750759277E0,-5.099146271E0,-3.509601746E0,9.499565008E1,5.681722611E-2,-2.452855557E-1,-9.939293265E-1
9.499689708E1,1.808988190E0,-1.505120087E0,-2.372266846E0,9.500563208E1,6.060079336E-1,7.161669731E-1,-6.226998568E-1
9.500687908E1,6.553372192E-1,-3.323089600E-1,-1.826352081E0,9.501561508E1,1.118505836E0,1.357930422E0,-1.693119556E-1
9.501686208E1,-1.764231262E0,-2.390229492E0,-1.075363770E0,9.502559708E1,1.588803649E0,1.697672606E0,1.828335673E-1
9.502684408E1,-3.376827850E0,-6.009403381E0,4.947212219E-1,9.503557908E1,1.805834532E0,1.979516983E0,3.863048255E-1
9.503682608E1,-4.079915771E0,-1.046907944E1,1.581161957E0,9.504556108E1,1.768332958E0,2.400794744E0,4.962824583E-1
9.504680808E1,-4.851561127E0,-1.586610626E1,2.411335602E0,9.505554308E1,1.527498841E0,2.489468098E0,4.408319592E-1
9.505679008E1,-5.244943085E0,-2.084669907E1,4.101470947E0,9.506552508E1,1.009472013E0,1.513783574E0,1.111134365E-1
9.506677208E1,-4.579876099E0,-2.344095428E1,3.222648468E0,9.507550708E1,3.421745822E-2,1.949407905E-2,-3.590426445E-1
9.507675408E1,-3.118315430E0,-2.218835907E1,-2.245630188E0,9.508548908E1,-7.818693519E-1,-4.958108068E-1,-6.123126745E-1
9.508673608E1,-8.925938416E-1,-1.712349152E1,-5.091811523E0,9.509547108E1,-1.057197928E0,-3.220293522E-1,-6.163377166E-1
9.509671808E1,-9.018745422E-1,-1.227312790E1,-9.229806519E-1,9.510545308E1,-1.045796990E0,-2.850947678E-1,-4.631372392E-1
9.510670108E1,-1.983824615E0,-8.570577393E0,1.392105103E-2,9.511543608E1,-8.106271625E-1,-2.155487835E-1,-2.229519486E-1
9.511668308E1,-3.261567535E0,-5.467679901E0,1.302291870E-2,9.512541808E1,-3.047999442E-1,2.100206316E-1,4.759298265E-2
9.512666508E1,-4.748874664E0,-2.608325958E0,1.625619507E0,9.513540008E1,4.720615149E-1,7.936447859E-1,3.365176916E-1
9.513664708E1,-5.122946777E0,1.017883301E-2,2.996319122E0,9.514538208E1,1.325811028E0,1.395137310E0,7.426865101E-1
9.514662908E1,-5.150788879E0,1.239272919E0,3.623963928E0,9.515536408E1,1.895530820E0,2.133748293E0,1.210976362E0
9.515661108E1,-5.360951843E0,2.032772827E-1,4.117038574E0,9.516534608E1,2.116403580E0,2.775000572E0,1.687829494E0
9.516659308E1,-5.244194641E0,-2.399360504E0,4.023782501E0,9.517532808E1,2.093316317E0,3.096405745E0,2.052646399E0
9.517657508E1,-4.471800842E0,-5.853427734E0,4.937931519E0,9.518531008E1,1.810638547E0,2.792643785E0,2.175600529E0
9.518655708E1,-3.045866089E0,-9.858050079E0,5.577551422E0,9.519529308E1,1.425136805E0,1.739030957E0,1.908751845E0
9.519654008E1,-1.729653168E0,-1.422267380E1,5.258864136E0,9.520527508E1,1.252151489E0,2.515412867E-1,1.357175827E0
9.520652208E1,-1.989363098E-1,-1.830229019E1,4.724475403E0,9.521525708E1,1.396046281E0,-1.115762472E0,7.369781137E-1
9.521650408E1,2.207160187E0,-2.036859329E1,3.427572327E0,9.522523908E1,1.678408742E0,-1.620604038E0,8.163173497E-2
9.522648608E1,5.185366974E0,-2.078188385E1,7.933502197E-1,9.523522108E1,1.835658073E0,-1.039954782E0,-5.088154078E-1
9.523646808E1,7.596253510E0,-1.907872559E1,-1.972897339E0,9.524520308E1,1.754336953E0,1.282560080E-1,-9.156694412E-1
9.524645008E1,7.657326508E0,-1.511212418E1,-4.022285614E0,9.525518508E1,1.609988451E0,1.298175931E0,-1.053743124E0
9.525643208E1,5.094505920E0,-1.170071823E1,-4.572541351E0,9.526516708E1,1.518774867E0,2.045092344E0,-1.041864872E0
9.526641408E1,1.699565735E0,-9.836045837E0,-3.763922882E0,9.527514908E1,1.465117216E0,2.168538570E0,-9.993102551E-1
9.527639708E1,-6.707551575E-1,-8.432863770E0,-2.567311249E0,9.528513208E1,1.442846179E0,1.753907323E0,-8.409278393E-1
9.528637908E1,-2.454146576E0,-7.256909180E0,-1.288520508E0,9.529511408E1,1.411013007E0,1.061390877E0,-5.613574386E-1
9.529636108E1,-4.100423126E0,-6.340963898E0,-4.655319214E-2,9.530509608E1,1.329794049E0,3.782280087E-1,-2.109485567E-1
9.530634308E1,-5.208419037E0,-5.869145050E0,6.981481934E-1,9.531507808E1,1.214950204E0,-7.308349013E-2,1.556751281E-1
9.531632508E1,-5.446274414E0,-5.676345978E0,7.610174561E-1,9.532506008E1,1.087988257E0,-2.953770161E-1,4.627985954E-1
9.532630708E1,-5.032834167E0,-5.879623260E0,4.418811035E-1,9.533504208E1,9.909936786E-1,-3.324069977E-1,6.543517113E-1
9.533628908E1,-4.012256470E0,-6.759044495E0,5.014572144E-2,9.534502408E1,9.340140224E-1,-1.292139292E-1,7.249481082E-1
9.534627108E1,-2.533481598E0,-7.846982117E0,-1.675016785E-1,9.535500608E1,9.650825858E-1,1.872293949E-1,6.937111020E-1
9.535625308E1,-9.005273438E-1,-8.678652649E0,-2.106120300E-1,9.536498917E1,1.052492023E0,5.272746086E-1,6.194821596E-1
9.536623617E1,5.864804077E-1,-9.120833130E0,-1.092727661E-2,9.537497117E1,1.131599188E0,8.109300137E-1,5.744001269E-1
9.537621817E1,1.394350433E0,-9.281898193E0,1.456471252E-1,9.538495317E1,1.141903520E0,1.004393935E0,5.439282060E-1
9.538620017E1,1.710043945E0,-9.073232117E0,3.020718384E-1,9.539493517E1,1.104069114E0,1.167255640E0,5.087545514E-1
9.539618217E1,1.874701538E0,-8.724906464E0,3.781137085E-1,9.540491717E1,1.070136428E0,1.207617998E0,4.861741364E-1
9.540616417E1,1.979633331E0,-8.390950928E0,6.054908752E-1,9.541489917E1,1.066186070E0,1.033122301E0,4.732514918E-1
9.541614617E1,1.481768646E0,-8.151149597E0,9.783654785E-1,9.542488117E1,1.129687548E0,7.272190452E-1,4.561739862E-1
9.542612817E1,9.830058289E-1,-8.037535858E0,1.181642761E0,9.543486317E1,1.258788347E0,4.531605244E-1,4.664228261E-1
9.543611017E1,3.763174438E-1,-7.842192078E0,1.348994751E0,9.544484517E1,1.430960894E0,2.408224493E-1,4.868652523E-1
9.544609317E1,-1.713935852E-1,-7.807015228E0,1.090033264E0,9.545482817E1,1.651944399E0,1.023819447E-1,5.283262134E-1
9.545607517E1,-7.382647705E-1,-7.872728577E0,6.524931335E-1,9.546481017E1,1.813428044E0,3.640186414E-2,5.607363582E-1
9.546605717E1,-1.323697357E0,-7.943980408E0,1.535806274E-1,9.547479217E1,1.858580112E0,6.279781461E-2,6.074493527E-1
9.547603917E1,-1.567091217E0,-8.124954071E0,-6.535409546E-1,9.548477417E1,1.736261606E0,2.010164112E-1,6.625480056E-1
9.548602117E1,-1.736089783E0,-8.317603455E0,-1.471290436E0,9.549475617E1,1.495515466E0,3.830818534E-1,7.532774210E-1
9.549600317E1,-1.604513397E0,-8.623716888E0,-2.077380066E0,9.550473817E1,1.194614768E0,4.901161790E-1,8.117724061E-1
9.550598517E1,-1.149908752E0,-9.302255859E0,-2.440674591E0,9.551472017E1,9.191718102E-1,4.936552942E-1,8.010205626E-1
9.551596717E1,-4.555027771E-1,-1.031954041E1,-2.317929840E0,9.552470217E1,7.053644657E-1,4.385922849E-1,7.009999752E-1
9.552595017E1,4.011657715E-1,-1.162078445E1,-1.983824615E0,9.553468517E1,5.641527176E-1,4.274433851E-1,5.748910308E-1
9.553593217E1,1.112187195E0,-1.263253052E1,-1.705104218E0,9.554466717E1,4.378456473E-1,5.562219024E-1,4.264141917E-1
9.554591417E1,1.843715973E0,-1.275048523E1,-1.343605957E0,9.555464917E1,2.997267246E-1,8.158972263E-1,3.281568885E-1
9.555589617E1,2.279160461E0,-1.225127335E1,-8.756790161E-1,9.556463117E1,1.974922419E-1,9.706388712E-1,2.101525068E-1
9.556587817E1,2.412682800E0,-1.167736679E1,-3.113525391E-1,9.557461317E1,1.863777936E-1,8.982604742E-1,7.600223273E-2
9.557586017E1,2.218835907E0,-1.141675873E1,2.700384521E-1,9.558459517E1,2.949303687E-1,6.291856170E-1,-8.982430212E-3
9.558584217E1,1.688189392E0,-1.142678787E1,5.785469055E-1,9.559457717E1,4.489169121E-1,4.162636995E-1,8.101089858E-3
9.559582417E1,7.535330200E-1,-1.116213821E1,6.033952332E-1,9.560455917E1,4.982360005E-1,2.477809489E-1,2.307497896E-2
9.560580717E1,1.556762695E-1,-1.107367218E1,-5.016069031E-1,9.561454217E1,3.871845901E-1,1.920258701E-1,9.257044643E-2
9.561578917E1,-3.076103210E-1,-1.062685135E1,-1.935026093E0,9.562452417E1,1.212594360E-1,2.152001709E-1,1.740517318E-1
9.562577117E1,-4.102967834E-1,-1.042566971E1,-3.321293335E0,9.563450617E1,-1.813600361E-1,2.661164701E-1,2.350102067E-1
9.563575317E1,-8.562194824E-2,-1.044767395E1,-3.719165955E0,9.564448817E1,-4.596044719E-1,2.583096921E-1,2.287150323E-1
9.564573517E1,4.544549561E-1,-1.104837479E1,-3.248394928E0,9.565447017E1,-7.163857818E-1,1.997200102E-1,1.836204380E-1
9.565571717E1,9.277706909E-1,-1.194710587E1,-2.399360504E0,9.566445217E1,-9.625409245E-1,1.779257655E-1,1.056015342E-1
9.566569917E1,1.348545685E0,-1.301558395E1,-1.598825226E0,9.567443417E1,-1.230406880E0,1.997478008E-1,-2.942426503E-2
9.567568117E1,1.622326355E0,-1.368005219E1,-6.420149231E-1,9.568441717E1,-1.494788170E0,1.847094744E-1,-2.042267025E-1
9.568566417E1,1.787582703E0,-1.358499985E1,1.202000427E-1,9.569439917E1,-1.765369892E0,2.965982072E-2,-4.120392799E-1
9.569564617E1,1.465003510E0,-1.287652313E1,4.899311829E-1,9.570438117E1,-2.073862553E0,-2.430049926E-1,-6.302624345E-1
9.570562817E1,1.155297546E0,-1.266815643E1,2.285746765E-1,9.571436317E1,-2.426401854E0,-5.589753389E-1,-8.228883147E-1
9.571561017E1,7.289840698E-1,-1.342618011E1,-2.353106689E-1,9.572434517E1,-2.758724689E0,-9.309236407E-1,-9.403920174E-1
9.572559217E1,6.586303711E-3,-1.407687698E1,-4.080514526E-1,9.573432717E1,-3.028873444E0,-1.156012535E0,-1.011614203E0
9.573557417E1,-1.036744080E0,-1.390698029E1,3.173400879E-2,9.574430917E1,-3.192872047E0,-1.132480145E0,-1.065917611E0
9.574555617E1,-2.096689911E0,-1.329639999E1,6.665638733E-1,9.575429117E1,-3.195377111E0,-9.847336411E-1,-1.078144908E0
9.575553817E1,-3.379073181E0,-1.308129730E1,1.213975525E0,9.576427417E1,-3.003679752E0,-8.215718865E-1,-1.061052561E0
9.576552117E1,-4.789739685E0,-1.331271606E1,2.020498352E0,9.577425617E1,-2.747029781E0,-5.785411596E-1,-9.722442031E-1
9.577550317E1,-6.265221405E0,-1.413675247E1,2.330204315E0,9.578423817E1,-2.550717115E0,-2.008295357E-1,-7.851896286E-1
9.578548517E1,-8.002209320E0,-1.536824158E1,1.718276825E0,9.579422017E1,-2.402918339E0,3.818295002E-1,-5.439723730E-1
9.579546717E1,-9.375154266E0,-1.620889343E1,1.079555054E0,9.580420217E1,-2.229648113E0,1.078470111E0,-3.428579271E-1
9.580544917E1,-9.418414307E0,-1.584919144E1,1.220262451E0,9.581418417E1,-2.070925474E0,1.613830090E0,-2.192609757E-1
9.581543117E1,-7.817493439E0,-1.433643723E1,1.257684631E0,9.582416617E1,-1.948372126E0,1.854324222E0,-1.777236611E-1
9.582541317E1,-5.318140869E0,-1.242012222E1,1.011746063E0,9.583414817E1,-1.824920297E0,1.796116352E0,-2.165497541E-1
9.583539517E1,-2.868784332E0,-1.082144669E1,1.015787659E0,9.584413117E1,-1.723821402E0,1.484475374E0,-2.848957777E-1
9.584537817E1,-8.328680420E-1,-9.897567902E0,1.118623810E0,9.585411317E1,-1.717629552E0,1.053494573E0,-2.932822704E-1
9.585536017E1,3.896397400E-1,-9.865534515E0,6.701564026E-1,9.586409517E1,-1.789237738E0,4.888234735E-1,-2.453512251E-1
9.586534217E1,6.583309937E-1,-9.622440033E0,-1.411564636E-1,9.587407717E1,-1.834753036E0,-2.516032159E-1,-2.798865736E-1
9.587532417E1,1.107846222E0,-9.192983093E0,-7.767347717E-1,9.588405917E1,-1.838191390E0,-9.638336301E-1,-4.003123045E-1
9.588530617E1,1.702559509E0,-9.176217957E0,-5.800437927E-1,9.589404117E1,-1.917830348E0,-1.535213232E0,-6.011805534E-1
9.589528817E1,2.167342987E0,-9.194479980E0,-1.025218048E0,9.590402317E1,-2.016499043E0,-1.752711177E0,-7.926788330E-1
9.590527017E1,2.512375488E0,-9.346713409E0,-1.640438690E0,9.591400517E1,-2.034251690E0,-1.573264241E0,-8.765923977E-1
9.591525217E1,2.056124268E0,-9.651329956E0,-1.632804565E0,9.592398817E1,-1.914639950E0,-1.257927775E0,-9.245221019E-1
