"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
7.578804296E1,9.050030365E0,-3.590433655E0,4.186793518E-1
7.579802596E1,8.195607147E0,-3.643423462E0,8.623567200E-1
7.580800796E1,7.692353668E0,-4.215234375E0,1.129102020E0
7.581799096E1,7.253316650E0,-4.922513580E0,1.047821045E0
7.582797396E1,6.753655701E0,-5.507646790E0,9.235794067E-1
7.583795696E1,6.164630585E0,-5.921536102E0,9.842033386E-1
7.584793996E1,5.511089630E0,-6.071524200E0,1.309626617E0
7.585792196E1,5.094805298E0,-6.146368561E0,1.581012268E0
7.586790496E1,4.894671478E0,-6.271807709E0,1.676214294E0
7.587788796E1,4.842280426E0,-6.511459351E0,1.674867096E0
7.588787096E1,4.866679688E0,-6.649472351E0,1.663041687E0
7.589785296E1,5.120402069E0,-6.750961304E0,1.685644684E0
7.590783596E1,5.538931732E0,-6.911427612E0,1.618883514E0
7.591781896E1,5.868246918E0,-7.020850067E0,1.587748260E0
7.592780196E1,6.017785950E0,-7.150929565E0,1.639690247E0
7.593778496E1,6.241420898E0,-7.373816071E0,1.830693054E0
7.594776696E1,6.881489868E0,-7.779921570E0,2.194137268E0
7.595775046E1,7.533683624E0,-8.326734467E0,2.398013306E0
7.596773346E1,7.818840637E0,-8.643475800E0,2.178419952E0
7.597771646E1,7.686515808E0,-8.375982056E0,1.959275665E0
7.598769846E1,7.487878876E0,-7.760761414E0,1.922601929E0
7.599768146E1,7.654482422E0,-6.987020416E0,2.083666992E0
7.600766446E1,8.095465393E0,-6.199657745E0,2.403102722E0
7.601764746E1,8.783285065E0,-5.630241852E0,2.428549805E0
7.602763046E1,9.866732025E0,-5.676944733E0,1.973645782E0
7.603761246E1,1.075453583E1,-6.415359192E0,1.719624023E0
7.604759546E1,1.074884766E1,-7.323670349E0,1.615290985E0
7.605757846E1,1.026670029E1,-8.138575745E0,1.371298370E0
7.606756146E1,1.009261230E1,-9.013506317E0,1.299597473E0
7.607754346E1,1.049018555E1,-9.674382019E0,1.868713989E0
7.608752646E1,1.070693481E1,-9.912536774E0,2.852318573E0
7.609750946E1,9.740095367E0,-9.417216797E0,3.531605988E0
7.610749246E1,8.435857544E0,-8.555758209E0,3.354524231E0
7.611747546E1,8.070617065E0,-8.149053955E0,2.349813538E0
7.612745746E1,7.965535583E0,-8.006849670E0,9.627978516E-1
7.613744046E1,7.602839813E0,-7.776329041E0,-3.920347595E-1
7.614742346E1,7.077731781E0,-7.605234833E0,-1.386267242E0
7.615740646E1,6.757397919E0,-7.621401215E0,-1.775757294E0
7.616738846E1,7.307054901E0,-8.089477844E0,-1.171314240E0
7.617737146E1,8.335566101E0,-9.103918304E0,-3.353027344E-1
7.618735446E1,9.126970367E0,-1.067505112E1,4.761598206E-1
7.619733746E1,9.278904419E0,-1.242057129E1,1.564396820E0
7.620732046E1,8.660690002E0,-1.399050659E1,2.304906921E0
7.621730246E1,7.785609741E0,-1.516361710E1,2.545307007E0
7.622728546E1,6.737339630E0,-1.577689178E1,2.810405731E0
7.623726846E1,5.742059326E0,-1.631128052E1,2.744991760E0
7.624725146E1,4.808750153E0,-1.713995728E1,2.148482208E0
7.625723346E1,3.446732483E0,-1.813344131E1,1.399140472E0
7.626721646E1,1.750010834E0,-1.822729614E1,1.314865723E0
7.627719946E1,7.622149658E-1,-1.617715942E1,2.859353943E0
7.628718246E1,5.456153870E-1,-1.326915665E1,3.888463898E0
7.629716546E1,4.108955383E-1,-1.082758392E1,3.911216583E0
7.630714746E1,1.338666229E0,-8.461454315E0,3.400179291E0
7.631713046E1,2.956352234E0,-5.999673615E0,2.114802246E0
7.632711346E1,5.204676819E0,-3.219205627E0,2.689906311E-1
7.633709646E1,6.725663910E0,-1.617985382E0,-1.410217438E0
7.634707846E1,7.683222656E0,-7.942483521E-1,-1.671124878E0
7.635706146E1,8.453071747E0,-8.816665649E-2,-8.852590942E-1
7.636704446E1,8.558452606E0,1.065783691E-1,-1.107696533E-2
7.637702746E1,8.137078857E0,-1.302291870E-1,4.893324280E-1
7.638700946E1,7.567662964E0,-7.292834473E-1,6.204597473E-1
7.639699246E1,6.339766388E0,-1.431173859E0,6.688092041E-1
7.640697546E1,5.177882538E0,-1.870659943E0,8.860075378E-1
7.641695846E1,4.251159668E0,-2.191891937E0,1.147962799E0
7.642694146E1,3.549418945E0,-2.398911438E0,1.372944946E0
7.643692346E1,2.969375153E0,-2.354902954E0,1.728904724E0
7.644690646E1,2.483934631E0,-1.996997223E0,2.195634155E0
7.645688946E1,1.898052979E0,-1.688339081E0,2.712958374E0
7.646687246E1,1.363963623E0,-1.798360291E0,2.630629578E0
7.647685446E1,8.419990540E-1,-2.168390808E0,2.643802185E0
7.648683746E1,1.622625732E-1,-2.669698334E0,2.841241608E0
7.649682046E1,3.237767029E-1,-3.000360718E0,2.144739990E0
7.650680346E1,5.388793945E-1,-3.736679535E0,8.689430237E-1
7.651678646E1,9.928852844E-1,-4.237388306E0,-1.935774536E0
7.652676846E1,2.928959198E0,-4.858596497E0,-5.503156128E0
7.653675146E1,7.388036499E0,-6.288123779E0,-7.837551727E0
7.654673446E1,1.535087769E1,-9.107361145E0,-1.235470825E1
7.655671746E1,2.658471680E1,-1.070873108E1,-1.522334290E-1
7.656669946E1,2.914948334E1,-1.224708206E1,4.644092560E0
7.657668246E1,2.636033340E1,-1.177092224E1,-5.534890137E0
7.658666546E1,2.046634003E1,-7.993527374E0,-9.066346436E0
7.659664846E1,1.276425659E1,-3.605402527E0,-6.749763794E0
7.660663146E1,8.050109711E0,-1.022523651E0,-3.955823822E0
7.661661346E1,5.175637207E0,-6.656657410E-1,-2.545007629E0
7.662659646E1,4.559668121E0,-2.122586060E0,-3.063080292E0
7.663657946E1,6.039041748E0,-5.682183838E0,-2.067799988E0
7.664656246E1,8.215515747E0,-1.017553986E1,2.041604462E0
7.665654446E1,1.097442856E1,-1.345492035E1,3.220253448E0
7.666652746E1,1.233689529E1,-1.593391525E1,3.414998474E0
7.667651046E1,1.117635864E1,-1.612731308E1,2.023941193E0
7.668649346E1,8.083490295E0,-1.448343155E1,-7.378157043E-1
7.669647646E1,5.204527130E0,-1.193078979E1,-7.876620483E-1
7.670645846E1,3.958368530E0,-9.681866455E0,1.760788422E0
7.671644146E1,3.151546326E0,-8.259524231E0,3.440894623E0
7.672642446E1,2.397713928E0,-7.205715637E0,4.087699585E0
7.673640746E1,1.792522430E0,-6.174210663E0,4.301604767E0
7.674638946E1,1.710193634E0,-5.483546906E0,4.337530060E0
7.675637246E1,1.909579010E0,-5.400469666E0,4.205504608E0
7.676635546E1,2.272873535E0,-5.806126099E0,3.911965027E0
7.677633846E1,2.520159302E0,-6.334527283E0,3.492387543E0
7.678632146E1,2.819237366E0,-6.797364807E0,2.989882507E0
7.679630346E1,3.278931427E0,-7.251071320E0,2.741698608E0
7.680628646E1,3.956572266E0,-7.772886200E0,2.653382263E0
7.681626946E1,4.820425873E0,-8.181686096E0,2.615810394E0
7.682625246E1,5.538632355E0,-8.368347931E0,2.598895569E0
7.683623446E1,6.204447784E0,-8.438551941E0,2.568957825E0
7.684621746E1,7.017556915E0,-8.378676453E0,2.470612335E0
7.685620046E1,7.833061066E0,-8.112978973E0,2.291434937E0
7.686618346E1,8.304580536E0,-7.733967133E0,1.990410919E0
7.687616646E1,8.388406219E0,-7.236701202E0,1.623673553E0
7.688614846E1,8.135282593E0,-6.692283325E0,1.173260193E0
7.689613146E1,7.633675690E0,-6.024521942E0,3.474275208E-1
7.690611446E1,6.682852936E0,-5.316793671E0,-9.294172668E-1
7.691609746E1,5.795348511E0,-4.902155914E0,-1.881886597E0
7.692607946E1,5.735622711E0,-4.813540192E0,-1.573078766E0
7.693606246E1,6.104605408E0,-4.891827393E0,-4.790039062E-1
7.694604546E1,6.126759338E0,-4.919519806E0,5.499563599E-1
7.695602813E1,5.895639954E0,-5.185666351E0,1.183588715E0
7.696601012E1,5.818550262E0,-5.671406250E0,1.676962738E0
7.697599313E1,5.603597260E0,-6.090983734E0,2.011517029E0
7.698597612E1,5.326224060E0,-6.482270050E0,2.051334229E0
7.699595912E1,5.427713013E0,-6.890171814E0,2.003583527E0
7.700594212E1,5.539380798E0,-7.028035126E0,2.025587769E0
7.701592412E1,5.643564148E0,-7.081773376E0,2.014510803E0
7.702590712E1,5.781277771E0,-7.155120850E0,2.113754425E0
7.703589012E1,5.804180145E0,-7.113956451E0,2.143392792E0
7.704587312E1,6.028862915E0,-7.052584076E0,2.082918549E0
7.705585512E1,6.258934479E0,-6.937922516E0,1.917362823E0
7.706583812E1,6.201753387E0,-6.798412628E0,1.791923676E0
7.707582112E1,6.153104553E0,-6.824458466E0,1.518741760E0
7.708580412E1,6.253545685E0,-7.041656799E0,1.115779724E0
7.709578712E1,6.313720551E0,-7.316634979E0,9.363029480E-1
7.710576912E1,6.500981140E0,-7.614665222E0,9.834548950E-1
7.711575212E1,7.228318634E0,-7.718848572E0,1.281185760E0
7.712573512E1,8.348289642E0,-7.575895844E0,1.721569977E0
7.713571812E1,9.328002319E0,-7.376809845E0,2.215243378E0
7.714570013E1,1.011506561E1,-7.090155945E0,2.840044098E0
7.715568312E1,1.075633209E1,-6.742279358E0,3.159779205E0
7.716566613E1,1.122006775E1,-6.362668762E0,3.193309479E0
7.717564912E1,1.135463791E1,-6.047424316E0,3.058889008E0
7.718563213E1,1.111079498E1,-6.177354126E0,2.508932648E0
7.719561412E1,1.048374893E1,-6.732399902E0,1.943109283E0
7.720559712E1,1.005698639E1,-7.657176819E0,1.622775421E0
7.721558012E1,9.871522064E0,-8.515342255E0,1.769021301E0
7.722556312E1,9.614955597E0,-8.943901062E0,1.843865662E0
7.723554512E1,9.060059509E0,-8.902137909E0,1.779349823E0
7.724552812E1,8.273744659E0,-8.557255096E0,1.885329437E0
7.725551112E1,8.078400879E0,-8.417296143E0,1.867217102E0
7.726549412E1,8.359366608E0,-8.503367157E0,1.555864563E0
7.727547712E1,8.071066132E0,-8.390501862E0,8.144563293E-1
7.728545912E1,7.382947083E0,-7.906258850E0,-3.016227722E-1
7.729544212E1,6.876400452E0,-7.642357635E0,-1.092577972E0
7.730542512E1,6.841822357E0,-7.929610291E0,-7.858657837E-1
7.731540812E1,7.375312958E0,-8.736731873E0,-1.935475159E-1
7.732539012E1,8.005352783E0,-9.737400970E0,5.216651917E-1
7.733537312E1,8.288114777E0,-1.079584991E1,1.548380127E0
7.734535612E1,8.447533264E0,-1.219199661E1,2.090402985E0
7.735533912E1,8.592431946E0,-1.361149475E1,2.453098755E0
7.736532112E1,8.095615082E0,-1.458836334E1,2.966381378E0
7.737530413E1,7.284751282E0,-1.496857269E1,3.377725983E0
7.738528712E1,6.145620117E0,-1.518981262E1,3.421135712E0
7.739527013E1,4.896617432E0,-1.549023788E1,2.882555695E0
7.740525312E1,3.616928558E0,-1.580054260E1,1.951192474E0
7.741523512E1,2.469564514E0,-1.557750641E1,1.433568878E0
7.742521812E1,1.608105927E0,-1.444032120E1,2.566263428E0
7.743520112E1,1.267264709E0,-1.282607803E1,3.068319397E0
7.744518412E1,1.284478912E0,-1.113369736E1,3.050207062E0
7.745516612E1,1.834584961E0,-9.353748779E0,2.492317200E0
7.746514912E1,2.961591339E0,-7.594906311E0,1.683099976E0
7.747513212E1,4.606820068E0,-5.629643097E0,5.514532471E-1
7.748511512E1,6.477629700E0,-3.559298401E0,-5.980064392E-1
7.749509812E1,7.500452728E0,-2.554438019E0,-1.186432800E0
7.750508012E1,7.671696625E0,-2.127076721E0,-1.051563263E0
7.751506312E1,7.932005310E0,-1.931732941E0,4.475692749E-2
7.752504612E1,7.781119080E0,-1.929038544E0,8.512797546E-1
7.753502912E1,7.240892487E0,-1.974094849E0,1.093775482E0
7.754501112E1,6.497538300E0,-2.083517303E0,1.034648438E0
7.755499412E1,5.587879944E0,-2.375559998E0,1.011147308E0
7.756497712E1,4.818629608E0,-2.782563629E0,1.193617859E0
7.757496012E1,3.975133667E0,-3.092568970E0,1.436712341E0
7.758494313E1,3.142115936E0,-3.087778931E0,1.730700989E0
7.759492512E1,2.481389923E0,-2.844385071E0,2.085313568E0
7.760490813E1,1.948198700E0,-2.495011597E0,2.428998871E0
7.761489112E1,1.484313354E0,-2.069296875E0,2.591860199E0
7.762487413E1,1.009500732E0,-1.747017059E0,2.553689575E0
7.763485612E1,3.309617615E-1,-1.760189667E0,2.554587708E0
7.764483912E1,-2.760260010E-1,-2.063459015E0,2.316432953E0
7.765482212E1,5.225633240E-1,-2.244282990E0,8.042774963E-1
7.766480512E1,9.734257507E-1,-2.740950165E0,-9.012757874E-1
7.767478712E1,2.027084656E0,-3.281476135E0,-2.911295929E0
7.768477012E1,4.694088593E0,-3.875890045E0,-4.430337067E0
7.769475312E1,8.736282806E0,-5.359005890E0,-7.155420227E0
7.770473612E1,1.657323578E1,-7.759713593E0,-9.223369904E0
7.771471912E1,2.616064865E1,-1.015203873E1,7.917036438E-1
7.772470112E1,2.829356323E1,-1.282098862E1,1.388512573E0
7.773468412E1,2.577430206E1,-1.216969299E1,-5.211861877E0
7.774466712E1,2.086975113E1,-8.228538666E0,-6.318660278E0
7.775465012E1,1.427940582E1,-3.479065247E0,-4.351451111E0
7.776463212E1,9.021439819E0,-7.975415039E-1,-2.780767365E0
7.777461512E1,5.647156677E0,-2.859054565E-1,-1.879192200E0
7.778459812E1,4.536466370E0,-1.590891724E0,-1.033151550E0
7.779458113E1,5.260660400E0,-4.235891418E0,-1.096020813E0
7.780456412E1,6.857389984E0,-7.846083984E0,7.705975342E-1
7.781454613E1,8.707542572E0,-1.061652283E1,2.123184814E0
7.782452912E1,1.028855484E1,-1.301079391E1,3.141068115E0
7.783451213E1,1.098849930E1,-1.475391907E1,2.870131531E0
7.784449512E1,9.608369293E0,-1.513891846E1,-5.828878784E-1
7.785447712E1,7.187303925E0,-1.380055161E1,-2.448009338E0
7.786446012E1,5.500761108E0,-1.169338348E1,5.316943359E-1
7.787444312E1,4.015549622E0,-9.893376617E0,2.794239349E0
7.788442612E1,2.105521545E0,-8.523575134E0,3.282224579E0
7.789440912E1,1.146765289E0,-7.218289490E0,3.392545166E0
7.790439112E1,1.353335724E0,-6.395899658E0,3.356320496E0
7.791437412E1,1.908531189E0,-6.379882965E0,3.446882172E0
7.792435712E1,2.065704346E0,-6.853198700E0,3.800746307E0
7.793434012E1,1.921853485E0,-7.252717896E0,3.775448914E0
7.794432212E1,2.018851776E0,-7.485633545E0,3.247496796E0
7.795430512E1,2.302362213E0,-7.533683624E0,2.849624176E0
7.796428833E1,2.801125031E0,-7.570207672E0,2.587369537E0
7.797427133E1,3.435954895E0,-7.751480713E0,2.468367004E0
7.798425333E1,4.359085236E0,-7.930209045E0,2.548450470E0
7.799423633E1,5.309159546E0,-8.068970490E0,2.615211639E0
7.800421933E1,6.203549652E0,-8.203241272E0,2.688259735E0
7.801420233E1,7.152725830E0,-8.239016876E0,2.697839813E0
7.802418533E1,8.089477844E0,-7.999215546E0,2.609523468E0
7.803416733E1,8.769364014E0,-7.559579773E0,2.401007080E0
7.804415033E1,9.098828888E0,-7.001839600E0,2.020198975E0
7.805413333E1,9.089847565E0,-6.287525024E0,1.480870514E0
7.806411633E1,8.784183197E0,-5.534141693E0,6.783892822E-1
7.807409833E1,8.055648193E0,-4.879702606E0,-1.426533508E-1
7.808408133E1,7.278164978E0,-4.588707733E0,-8.250842285E-1
7.809406433E1,6.974446564E0,-4.654570770E0,-1.116378479E0
7.810404733E1,6.775959320E0,-4.894072723E0,-7.182064819E-1
7.811403033E1,6.339766388E0,-5.094056854E0,-2.550695801E-1
7.812401233E1,5.876330109E0,-5.489833832E0,2.395019531E-1
7.813399533E1,5.631888428E0,-6.071524200E0,6.881190491E-1
7.814397833E1,5.581143951E0,-6.611900482E0,7.694000244E-1
7.815396133E1,5.476062469E0,-6.920259247E0,6.316864014E-1
7.816394333E1,5.266498260E0,-7.098089447E0,6.866221619E-1
7.817392633E1,5.028193817E0,-7.175478516E0,8.577163696E-1
7.818390933E1,5.095853119E0,-7.204368439E0,1.115031281E0
7.819389233E1,5.409151611E0,-7.088209991E0,1.410516815E0
7.820387533E1,5.788911896E0,-6.761589203E0,1.610800323E0
7.821385733E1,6.221063232E0,-6.536906433E0,1.690584412E0
7.822384033E1,6.516848145E0,-6.387666779E0,1.720073090E0
7.823382333E1,6.497987366E0,-6.226901093E0,1.748513947E0
7.824380633E1,6.294261017E0,-6.335425415E0,1.771865387E0
7.825378833E1,6.078559570E0,-6.762637024E0,1.844763794E0
7.826377133E1,5.990093536E0,-7.267088013E0,1.868564301E0
7.827375433E1,6.283034363E0,-7.700586548E0,1.875599670E0
7.828373733E1,6.828350372E0,-7.925269318E0,1.985471191E0
7.829371933E1,7.423363037E0,-8.053851929E0,2.085014191E0
7.830370233E1,7.834258575E0,-7.882458344E0,2.243983612E0
7.831368533E1,8.415948944E0,-7.537126465E0,2.536774750E0
7.832366833E1,9.071884918E0,-7.281009064E0,2.902913361E0
7.833365133E1,9.424102478E0,-7.032974854E0,3.218457184E0
7.834363333E1,9.807455292E0,-6.899003448E0,3.161575470E0
7.835361633E1,1.008827133E1,-6.915768585E0,2.646496582E0
7.836359933E1,1.020353165E1,-7.057374115E0,2.087109833E0
7.837358233E1,1.079240707E1,-7.532635803E0,1.963766327E0
7.838356433E1,1.166943329E1,-8.123307495E0,2.002984772E0
7.839354733E1,1.189666077E1,-8.333620148E0,1.562450867E0
7.840353033E1,1.073971664E1,-7.952063599E0,5.661227417E-1
7.841351333E1,9.287137299E0,-7.580536194E0,-2.781216431E-1
7.842349633E1,9.128467255E0,-7.657925262E0,7.529342651E-2
7.843347833E1,9.258397064E0,-7.985144806E0,5.707630920E-1
7.844346133E1,8.791218567E0,-8.129295044E0,6.246510315E-1
7.845344433E1,7.905959473E0,-7.994126129E0,3.378474426E-1
7.846342733E1,7.320227509E0,-7.954608307E0,-1.070274353E-1
7.847340933E1,7.209158478E0,-8.192763062E0,-2.468367004E-1
7.848339233E1,7.412136383E0,-8.786727905E0,-4.700225830E-2
7.849337533E1,7.841743011E0,-9.825118561E0,4.757107544E-1
7.850335833E1,8.036488037E0,-1.088955505E1,1.285826111E0
7.851334133E1,8.342302094E0,-1.223765167E1,2.036664734E0
7.852332333E1,8.567134552E0,-1.385967865E1,2.564916229E0
7.853330633E1,8.509055328E0,-1.493339584E1,2.966830444E0
7.854328933E1,7.749684448E0,-1.528785873E1,2.991529083E0
7.855327233E1,6.321654053E0,-1.541284882E1,2.689307556E0
7.856325433E1,5.087620239E0,-1.555759781E1,1.788031769E0
7.857323733E1,3.401825867E0,-1.552960602E1,1.215622101E0
7.858322033E1,1.633702698E0,-1.533007095E1,1.536554718E0
7.859320333E1,1.254391479E0,-1.406565033E1,2.412383423E0
7.860318533E1,1.256187744E0,-1.217433334E1,3.144361267E0
7.861316833E1,1.505419464E0,-1.041384430E1,3.067121887E0
7.862315133E1,2.217638397E0,-8.839867401E0,2.471360779E0
7.863313433E1,3.262914734E0,-7.206613770E0,1.936672668E0
7.864311733E1,4.836292877E0,-5.036576385E0,1.310075684E0
7.865309933E1,6.500382385E0,-3.107238464E0,9.086105347E-2
7.866308233E1,7.009623413E0,-2.300416260E0,-8.508306885E-1
7.867306533E1,7.403454437E0,-1.714983673E0,-1.814227295E-1
7.868304833E1,7.682474213E0,-1.327738953E0,7.050338745E-1
7.869303033E1,7.600893860E0,-1.285526733E0,1.181343384E0
7.870301333E1,7.394473114E0,-1.474134521E0,1.522184601E0
7.871299633E1,7.158114624E0,-1.887874146E0,1.691931610E0
7.872297933E1,6.588698730E0,-2.390379181E0,1.841770020E0
7.873296233E1,5.620661774E0,-2.843037872E0,1.998494110E0
7.874294433E1,4.722679138E0,-3.107837219E0,2.260599060E0
7.875292733E1,4.038002930E0,-3.204685822E0,2.620899811E0
7.876291033E1,3.486699371E0,-3.135829010E0,2.906505890E0
7.877289333E1,2.923869781E0,-3.075953522E0,2.997217255E0
7.878287533E1,2.323168945E0,-3.024161224E0,2.831811218E0
7.879285833E1,1.772763519E0,-3.007695465E0,2.565514984E0
7.880284133E1,1.084045715E0,-3.229833527E0,2.203268280E0
7.881282433E1,3.161425781E-1,-3.716770935E0,1.468596039E0
7.882280633E1,-7.813751221E-2,-4.037254486E0,4.364923096E-1
7.883278933E1,-3.487747192E-2,-4.612807617E0,-8.619076538E-1
7.884277233E1,7.517367554E-1,-5.207520905E0,-2.462828522E0
7.885275533E1,2.451601868E0,-5.680836639E0,-4.403991852E0
7.886273833E1,5.123695221E0,-6.706952820E0,-6.517746277E0
7.887272033E1,9.411828003E0,-8.430468750E0,-8.497828674E0
7.888270333E1,1.661514862E1,-1.035576508E1,-6.910978546E0
7.889268633E1,2.291000839E1,-1.158994858E1,-6.497987366E-1
7.890266933E1,2.380963760E1,-1.119911133E1,3.417393494E-1
7.891265133E1,2.219629257E1,-8.138575745E0,-3.572171631E0
7.892263433E1,1.794722855E1,-3.689377899E0,-5.089715881E0
7.893261733E1,1.329894470E1,-3.273692322E-1,-3.166215820E0
7.894260033E1,9.757309570E0,6.803352356E-1,-8.220904541E-1
7.895258233E1,8.365503845E0,-5.366340637E-1,6.956034851E-1
7.896256496E1,9.265133057E0,-3.440146179E0,3.534150696E-1
7.897254796E1,1.108789261E1,-7.581883392E0,2.583777008E0
7.898253096E1,1.276081375E1,-1.096335159E1,5.783972168E0
7.899251396E1,1.312096481E1,-1.348126556E1,6.040688324E0
7.900249596E1,1.283999908E1,-1.502470596E1,3.094963989E0
7.901247896E1,1.160716278E1,-1.454974365E1,-1.503174133E0
7.902246196E1,8.148904266E0,-1.235291199E1,-4.438569946E0
7.903244496E1,4.042343903E0,-1.062954575E1,-2.557581482E0
7.904242696E1,9.997709656E-1,-9.565408630E0,2.033670959E0
7.905240996E1,-1.487905884E0,-8.710236969E0,3.668571167E0
7.906239296E1,-2.586471405E0,-7.930508423E0,3.713328094E0
7.907237596E1,-2.124232635E0,-7.343429260E0,3.688779144E0
7.908235896E1,-1.139131165E0,-7.173382874E0,3.468587036E0
7.909234096E1,-5.388793945E-3,-7.360344086E0,3.449277191E0
7.910232396E1,9.840536499E-1,-7.669600983E0,3.430566101E0
7.911230696E1,1.303489380E0,-7.938591614E0,3.098406830E0
7.912228996E1,1.427731018E0,-8.020171967E0,2.712359619E0
7.913227196E1,1.848506012E0,-8.039781189E0,2.479593658E0
7.914225496E1,2.633024597E0,-8.087681580E0,2.543510742E0
7.915223796E1,3.785927124E0,-8.332722015E0,2.771336975E0
7.916222096E1,4.984035645E0,-8.657247162E0,2.872676239E0
7.917220296E1,6.041885834E0,-8.809630280E0,2.708767090E0
7.918218596E1,6.922504578E0,-8.794661407E0,2.658771057E0
7.919216896E1,7.767647095E0,-8.598269806E0,2.836451569E0
7.920215196E1,8.546178131E0,-8.019423523E0,2.756667480E0
7.921213496E1,9.169631653E0,-7.120991821E0,2.275118866E0
7.922211696E1,9.467362518E0,-6.253395996E0,1.615440674E0
7.923209996E1,9.435778198E0,-5.537584534E0,8.649014282E-1
7.924208296E1,9.240434418E0,-4.866679688E0,4.631369019E-1
7.925206596E1,8.922495575E0,-4.263134766E0,4.303550720E-1
7.926204796E1,8.446186066E0,-3.878734131E0,4.376898193E-1
7.927203096E1,7.840695190E0,-3.830085297E0,4.170327759E-1
7.928201396E1,7.387138367E0,-4.301455078E0,3.381468201E-1
7.929199696E1,7.168742523E0,-5.143753510E0,2.341131592E-1
7.930197896E1,6.725065155E0,-5.930667114E0,1.342707825E-1
7.931196196E1,6.200855255E0,-6.434968414E0,9.041198730E-2
7.932194496E1,5.649701385E0,-6.715335388E0,1.960922241E-1
7.933192796E1,5.162464600E0,-6.891968079E0,4.382885742E-1
7.934191096E1,4.766837311E0,-6.978488159E0,8.878038025E-1
7.935189296E1,4.664150848E0,-7.028334503E0,1.358275452E0
7.936187596E1,4.793481903E0,-7.044949951E0,1.652563477E0
7.937185896E1,5.181475067E0,-6.996450806E0,1.605261841E0
7.938184196E1,5.753435669E0,-6.968309326E0,1.381327515E0
7.939182396E1,6.093977509E0,-6.976841583E0,1.163380737E0
7.940180696E1,6.275549927E0,-6.999145203E0,1.019679565E0
7.941178996E1,6.367309113E0,-7.107370148E0,1.010997620E0
7.942177296E1,6.273603973E0,-7.354506226E0,1.097368011E0
7.943175496E1,6.250851288E0,-7.718998260E0,1.266067200E0
7.944173796E1,6.474785614E0,-8.020770721E0,1.524429932E0
