"time_acc","acc_x","acc_y","acc_z","time_gyro","gyro_x","gyro_y","gyro_z"
1.721297933E2,-4.024381256E0,-1.367107086E1,-1.350791016E0,1.721297933E2,-8.998436332E-1,5.457114428E-3,-1.306300461E-1
1.721397383E2,-3.668122101E0,-1.258373199E1,-7.200027466E-2,1.721397383E2,-1.238116026E0,-2.686061263E-1,-1.623775810E-1
1.721496833E2,-3.016527100E0,-1.180804504E1,1.708846436E0,1.721496833E2,-1.504537225E0,-4.176034331E-1,-2.113300562E-1
1.721596293E2,-2.329306183E0,-1.107082809E1,2.599344635E0,1.721596293E2,-1.761044383E0,-5.713607669E-1,-3.295458853E-1
1.721695743E2,-2.447111206E0,-1.053898407E1,2.675985260E0,1.721695743E2,-2.054003000E0,-7.293677330E-1,-4.860342741E-1
1.721795193E2,-3.198548584E0,-1.029439270E1,1.986968079E0,1.721795193E2,-2.366275549E0,-1.033689260E0,-6.030178666E-1
1.721894643E2,-4.493356018E0,-1.030412247E1,1.595981140E0,1.721894643E2,-2.597896576E0,-1.224947929E0,-6.834003329E-1
1.721994093E2,-5.677094421E0,-1.100017502E1,1.653760986E0,1.721994093E2,-2.756264925E0,-1.051632285E0,-7.266806960E-1
1.722093543E2,-6.289920044E0,-1.187914719E1,1.823507996E0,1.722093543E2,-2.734737873E0,-7.189087272E-1,-7.377350330E-1
1.722192993E2,-6.370452576E0,-1.205413330E1,2.424208832E0,1.722192993E2,-2.492278576E0,-1.800870448E-1,-6.913755536E-1
1.722292443E2,-6.985673218E0,-1.216370544E1,3.672912140E0,1.722292443E2,-2.122005939E0,6.355395317E-1,-5.690314174E-1
1.722391893E2,-8.159681854E0,-1.347602646E1,3.751049652E0,1.722391893E2,-1.710369587E0,1.387547255E0,-3.769735992E-1
1.722491343E2,-8.818461914E0,-1.390398651E1,2.869083710E0,1.722491343E2,-1.335050583E0,1.905957699E0,-1.197179183E-1
1.722590793E2,-8.029003601E0,-1.251023483E1,1.471140747E0,1.722590793E2,-1.146394134E0,2.146610498E0,1.213753894E-1
1.722690243E2,-5.936355286E0,-1.053045181E1,-2.544708252E-2,1.722690243E2,-1.169239044E0,2.232823849E0,2.985290289E-1
1.722789693E2,-3.387755127E0,-9.628577271E0,-1.576072540E0,1.722789693E2,-1.358908892E0,2.018596649E0,3.834026456E-1
1.722889143E2,-2.181862793E0,-9.687105560E0,-1.969155121E0,1.722889143E2,-1.560528636E0,1.613963604E0,4.861806929E-1
1.722988593E2,-1.284329224E0,-1.093042007E1,-1.625918884E0,1.722988593E2,-1.635918498E0,1.107448816E0,5.747380257E-1
1.723088043E2,-1.115180969E-1,-1.113714020E1,-2.048490143E0,1.723088043E2,-1.641958237E0,4.345108867E-1,4.646631181E-1
1.723187493E2,2.210603027E0,-1.109537704E1,-2.828368378E0,1.723187493E2,-1.588872313E0,-1.442022920E-1,2.580886185E-1
1.723286943E2,2.915936279E0,-1.033211426E1,-3.488196259E0,1.723286943E2,-1.537655830E0,-6.712015867E-1,7.588380575E-2
1.723386393E2,3.314257965E0,-8.724158020E0,-3.846551056E0,1.723386393E2,-1.553537607E0,-1.095390201E0,-7.233601809E-2
1.723485843E2,2.718646545E0,-7.621700592E0,-3.429368591E0,1.723485843E2,-1.570037246E0,-1.341761708E0,-1.725570560E-1
1.723585293E2,2.195933533E0,-6.569388885E0,-2.698438568E0,1.723585293E2,-1.541096210E0,-1.434907079E0,-2.973839343E-1
1.723684743E2,1.789229279E0,-5.675298157E0,-2.065255280E0,1.723684743E2,-1.468132734E0,-1.466321468E0,-4.241752326E-1
1.723784193E2,1.056502991E0,-5.400469666E0,-1.464404755E0,1.723784193E2,-1.336337209E0,-1.419780135E0,-5.108973980E-1
1.723883643E2,2.107617188E-1,-5.342989197E0,-7.770341492E-1,1.723883643E2,-1.161030412E0,-1.243517518E0,-5.794178247E-1
1.723983093E2,-5.221142578E-1,-5.177882538E0,-5.629792786E-1,1.723983093E2,-9.902483821E-1,-1.173202872E0,-6.712995172E-1
1.724082543E2,-8.626560974E-1,-5.202132111E0,-7.918533325E-1,1.724082543E2,-8.316403031E-1,-1.272260785E0,-7.399317026E-1
1.724182003E2,-7.253915405E-1,-5.201233978E0,-1.002165985E0,1.724182003E2,-6.751779914E-1,-1.483957767E0,-7.782481909E-1
1.724281453E2,-4.466711426E-1,-4.863536224E0,-7.376660156E-1,1.724281453E2,-5.320403576E-1,-1.756095409E0,-8.164013624E-1
1.724380903E2,-2.984793091E-1,-4.284390564E0,-5.183720398E-1,1.724380903E2,-3.794952929E-1,-2.037880659E0,-8.381540179E-1
1.724480347E2,-5.833369446E-1,-3.679199066E0,-7.484436035E-2,1.724480347E2,-1.976804435E-1,-2.207661867E0,-8.205109239E-1
1.724579797E2,-8.047265625E-1,-2.880609741E0,-1.413061523E-1,1.724579797E2,-2.042977698E-2,-2.290762663E0,-7.539688945E-1
1.724679247E2,-1.021625519E0,-2.551294556E0,-4.412823486E-1,1.724679247E2,1.420065016E-1,-2.221572399E0,-6.445286870E-1
1.724778697E2,-1.183888092E0,-2.763403473E0,-8.385562134E-1,1.724778697E2,2.820863724E-1,-2.074748039E0,-5.726931095E-1
1.724878147E2,-1.098864899E0,-3.152594147E0,-1.892664185E0,1.724878147E2,3.355777562E-1,-1.965199471E0,-5.552679300E-1
1.724977597E2,-1.347946930E0,-3.907624054E0,-2.418071594E0,1.724977597E2,3.986304998E-1,-1.789848685E0,-4.904359579E-1
1.725077047E2,-2.059417419E0,-5.185366974E0,-2.411185913E0,1.725077047E2,4.995299280E-1,-1.599766731E0,-3.951246440E-1
1.725176497E2,-2.089654541E0,-6.396648102E0,-3.607049103E0,1.725176497E2,3.625473082E-1,-1.553388357E0,-3.991513550E-1
1.725275947E2,-2.321222992E0,-7.967780914E0,-4.847669220E0,1.725275947E2,1.349498630E-1,-1.777295589E0,-4.126414955E-1
1.725375397E2,-2.185754700E0,-9.382638702E0,-5.430557098E0,1.725375397E2,-5.825260654E-2,-2.013469934E0,-4.456862807E-1
1.725474847E2,-2.041305084E0,-1.061233154E1,-5.480253754E0,1.725474847E2,-1.986754984E-1,-1.903023481E0,-4.796621501E-1
1.725574297E2,-2.744243317E0,-1.216520233E1,-4.584516449E0,1.725574297E2,-2.509749532E-1,-1.452685237E0,-4.267725646E-1
1.725673747E2,-3.435954895E0,-1.385144577E1,-3.792214050E0,1.725673747E2,-2.570746243E-1,-6.511055231E-1,-3.257987499E-1
1.725773197E2,-4.753814392E0,-1.547496964E1,-3.198099518E0,1.725773197E2,-2.832327187E-1,1.070543826E-1,-2.253264636E-1
1.725872647E2,-5.633235626E0,-1.551778061E1,-4.364174652E0,1.725872647E2,-2.658721805E-1,4.419155121E-1,-2.322479337E-1
1.725972097E2,-5.164111176E0,-1.398526749E1,-6.379284210E0,1.725972097E2,-1.882642061E-1,4.604593813E-1,-2.493179888E-1
1.726071547E2,-4.359384613E0,-1.176822784E1,-1.025876678E1,1.726071547E2,-3.936973214E-1,2.820557058E-1,-2.658352852E-1
1.726170997E2,-2.858306122E0,-9.582173767E0,-1.345087875E1,1.726170997E2,-5.750897527E-1,1.684108377E-2,-2.871235311E-1
1.726270447E2,-1.215472412E0,-6.681505737E0,-1.313847839E1,1.726270447E2,-5.835941434E-1,-1.449509561E-1,-2.130870968E-1
1.726369897E2,-1.729503479E0,-4.754712524E0,-1.143082947E1,1.726369897E2,-7.582887411E-1,-8.373941295E-3,7.004606724E-2
1.726469347E2,-1.835483093E0,-5.811963959E0,-8.897347870E0,1.726469347E2,-1.401422381E0,4.069803953E-1,1.631622314E-1
1.726568797E2,-1.963766327E0,-8.233628082E0,-5.928571472E0,1.726568797E2,-1.573061705E0,2.468450516E-1,1.829569787E-1
1.726668247E2,-1.502425690E0,-1.117501144E1,-4.266727295E0,1.726668247E2,-1.391577959E0,-3.731583655E-1,2.862013876E-1
1.726767697E2,-8.714877319E-1,-1.485465958E1,-2.555036774E0,1.726767697E2,-1.211021423E0,-4.592759311E-1,2.606038749E-1
1.726867157E2,-2.469863892E0,-1.949141739E1,6.580316162E-1,1.726867157E2,-6.959440708E-1,5.158376321E-2,2.626951039E-1
1.726966607E2,-4.730462952E0,-2.170696014E1,2.110461273E0,1.726966607E2,-5.961404182E-3,2.572916746E-1,3.970771432E-1
1.727066057E2,-5.672603760E0,-1.831890564E1,4.312532043E-1,1.727066057E2,3.030478656E-1,1.704555750E-1,4.358958602E-1
1.727165507E2,-6.355633392E0,-1.307126816E1,1.255289612E0,1.727165507E2,4.992724955E-1,1.108143404E-1,4.752326012E-1
1.727264957E2,-6.891519012E0,-9.732910309E0,1.278042297E0,1.727264957E2,6.707722545E-1,-1.381165087E-1,5.786444545E-1
1.727364407E2,-6.150110779E0,-9.050329742E0,3.267704773E-1,1.727364407E2,8.454332948E-1,-3.085718453E-1,7.717281580E-1
1.727463857E2,-3.335813141E0,-8.962013397E0,5.451663208E-1,1.727463857E2,1.038061261E0,-3.392849565E-1,8.623331785E-1
1.727563307E2,-2.314187622E-1,-8.641978912E0,1.288370819E0,1.727563307E2,1.151379585E0,-7.675985992E-2,8.282777667E-1
1.727662757E2,1.532962189E0,-8.703950043E0,1.180295563E0,1.727662757E2,1.207692504E0,3.072789311E-1,7.203410268E-1
1.727762207E2,2.491269379E0,-9.440867615E0,2.838098145E-1,1.727762207E2,1.215667248E0,5.164228082E-1,6.584121585E-1
1.727861657E2,2.696492615E0,-1.002525238E1,-4.381388855E-1,1.727861657E2,1.170727134E0,4.130273163E-1,6.880310178E-1
1.727961107E2,2.543510742E0,-9.875563660E0,-9.891430664E-1,1.727961107E2,1.068012953E0,7.977820933E-3,6.717388630E-1
1.728060557E2,2.869233398E0,-9.290729828E0,-1.186432800E0,1.728060557E2,1.007629514E0,-5.681400299E-1,5.369629264E-1
1.728160007E2,2.315684509E0,-9.133257294E0,-3.484753418E-1,1.728160007E2,1.043706298E0,-9.772495031E-1,4.222643077E-1
1.728259457E2,5.746549988E-1,-9.272318115E0,4.661306763E-1,1.728259457E2,1.141491294E0,-1.186185718E0,3.525401950E-1
1.728358907E2,-6.021977234E-1,-8.906179504E0,1.604663086E-1,1.728358907E2,1.223660231E0,-1.336493969E0,2.172423005E-1
1.728458357E2,-4.531077576E-1,-8.199798431E0,-3.625460815E-1,1.728458357E2,1.318433642E0,-1.396941066E0,-5.534987152E-2
1.728557807E2,-1.954934692E-1,-7.811655579E0,-1.431024170E-1,1.728557807E2,1.455412865E0,-1.134818912E0,-4.153506458E-1
1.728657257E2,-8.984317017E-1,-7.644602966E0,4.420307922E-1,1.728657257E2,1.668322206E0,-6.755828261E-1,-7.168094516E-1
1.728756707E2,-2.281256104E0,-7.369175720E0,1.246907043E0,1.728756707E2,1.934115529E0,-6.747769564E-2,-8.795655966E-1
1.728856157E2,-3.870950317E0,-7.132368164E0,2.253863068E0,1.728856157E2,2.242254496E0,6.497913003E-1,-8.545563221E-1
1.728955607E2,-5.157824249E0,-6.377937012E0,1.731000366E0,1.728955607E2,2.420624018E0,1.238223433E0,-6.706011295E-1
1.729055057E2,-5.966442719E0,-5.168601837E0,-1.567839661E0,1.729055057E2,2.162368059E0,1.402993321E0,-4.489124119E-1
1.729154507E2,-5.438789978E0,-4.439168701E0,-4.370461578E0,1.729154507E2,1.579965115E0,1.267936230E0,-3.172244430E-1
1.729253957E2,-4.462370453E0,-5.251230011E0,-4.351151733E0,1.729253957E2,9.545108676E-1,1.053132415E0,-2.013905495E-1
1.729353407E2,-3.677851868E0,-6.844516754E0,-2.337389374E0,1.729353407E2,6.087263227E-1,9.002432227E-1,-1.164365038E-1
1.729452857E2,-2.215243378E0,-7.863896942E0,2.104623413E-1,1.729452857E2,6.242821813E-1,7.075397968E-1,-1.218229309E-1
1.729552307E2,-7.966433716E-1,-8.455616455E0,2.377955017E0,1.729552307E2,9.122844338E-1,4.991794229E-1,-3.017372787E-1
1.729651767E2,1.348695374E-1,-8.963959351E0,3.601959686E0,1.729651767E2,1.278297424E0,4.570212960E-1,-4.779574871E-1
1.729751217E2,-1.074765015E-1,-9.443562012E0,3.243305511E0,1.729751217E2,1.575311780E0,4.658156037E-1,-4.944805205E-1
1.729850667E2,-1.138981476E0,-9.856553192E0,1.947749634E0,1.729850667E2,1.794579983E0,4.697983265E-1,-4.046937227E-1
1.729950117E2,-1.779948578E0,-9.807006226E0,3.502716064E-1,1.729950117E2,1.838328838E0,4.999522269E-1,-2.597937882E-1
1.730049567E2,-2.392923889E0,-9.383836212E0,-1.409768372E0,1.730049567E2,1.718437314E0,5.587065220E-1,-6.441082805E-2
1.730149017E2,-2.986888733E0,-9.062304840E0,-2.572101288E0,1.730149017E2,1.483595729E0,7.243029475E-1,1.716400534E-1
1.730248467E2,-3.366948395E0,-8.760682068E0,-2.481988678E0,1.730248467E2,1.257527590E0,9.931492805E-1,4.370060861E-1
1.730347917E2,-3.184777222E0,-8.471782837E0,-2.010918274E0,1.730347917E2,1.112988830E0,1.143236518E0,6.689705849E-1
1.730447367E2,-2.289488983E0,-8.345445557E0,-1.786983948E0,1.730447367E2,1.005783677E0,1.099537373E0,8.220379353E-1
1.730546817E2,-1.202449493E0,-8.674760742E0,-1.835034027E0,1.730546817E2,8.454588056E-1,9.366252422E-1,8.643579483E-1
1.730646267E2,-7.783813477E-2,-9.278006287E0,-1.960173798E0,1.730646267E2,6.884316802E-1,8.204616308E-1,8.174445033E-1
1.730745717E2,7.089257812E-1,-9.776918793E0,-1.733844452E0,1.730745717E2,6.334754825E-1,7.077978849E-1,7.434373498E-1
1.730845167E2,1.668580170E0,-9.916129303E0,-2.075883179E0,1.730845167E2,6.508543491E-1,5.611334443E-1,5.861771107E-1
1.730944617E2,2.156864777E0,-9.884694672E0,-2.522704010E0,1.730944617E2,6.480878592E-1,5.161857009E-1,3.635174036E-1
1.731044067E2,1.787732391E0,-9.964029694E0,-3.075055389E0,1.731044067E2,5.474125743E-1,5.545248389E-1,1.945310831E-1
1.731143517E2,1.096020813E0,-1.018302429E1,-3.338357849E0,1.731143517E2,4.436451495E-1,6.050098538E-1,1.462780535E-1
1.731242967E2,9.672885132E-1,-1.021685394E1,-2.127974854E0,1.731242967E2,4.359797537E-1,6.802260280E-1,1.283931285E-1
1.731342417E2,1.624272308E0,-1.017509079E1,-1.391805725E0,1.731342417E2,4.628779590E-1,5.679876208E-1,4.697922990E-2
1.731441867E2,2.772534485E0,-1.104478226E1,-1.241218872E0,1.731441867E2,4.476882219E-1,1.788074374E-1,-9.658856690E-2
1.731541317E2,3.777095490E0,-1.203661972E1,-1.690135345E0,1.731541317E2,3.731143773E-1,-1.521390527E-1,-2.012960613E-1
1.731640767E2,3.691772919E0,-1.251367767E1,-2.071691895E0,1.731640767E2,3.387735486E-1,-3.128637969E-1,-2.822425961E-1
1.731740217E2,2.541415100E0,-1.298414932E1,-1.962269440E0,1.731740217E2,3.815076947E-1,-3.788630664E-1,-3.357849121E-1
1.731839667E2,8.099656677E-1,-1.336001770E1,-1.722168732E0,1.731839667E2,4.640005827E-1,-4.202776551E-1,-3.766495287E-1
1.731939117E2,-1.074765015E-1,-1.374711273E1,-1.647923126E0,1.731939117E2,5.121340156E-1,-5.225451589E-1,-4.779939950E-1
1.732038567E2,-1.114582214E0,-1.469284607E1,-1.878443756E0,1.732038567E2,4.050486982E-1,-5.247290134E-1,-4.731006622E-1
1.732138017E2,-2.386636963E0,-1.536913971E1,-2.276166687E0,1.732138017E2,1.363194883E-1,-4.415934086E-1,-3.756960928E-1
1.732237467E2,-2.194436646E0,-1.481858459E1,-1.697919159E0,1.732237467E2,-1.185746938E-1,-3.765874505E-1,-3.418009579E-1
1.732336927E2,-2.129621429E0,-1.403915543E1,-1.604064331E0,1.732336927E2,-5.039165616E-1,-4.992507696E-1,-3.649054766E-1
1.732436377E2,-2.821033630E0,-1.343770615E1,-1.626218262E0,1.732436377E2,-9.464446306E-1,-7.507300973E-1,-3.754953146E-1
1.732535827E2,-2.824476471E0,-1.263043488E1,4.751119995E-1,1.732535827E2,-1.254282713E0,-8.858596683E-1,-4.172022641E-1
1.732635277E2,-2.382146301E0,-1.180804504E1,1.450633392E0,1.732635277E2,-1.585150719E0,-9.526258707E-1,-4.811272919E-1
1.732734727E2,-2.210603027E0,-1.113908615E1,1.870809631E0,1.732734727E2,-1.909713626E0,-1.015665531E0,-5.580683947E-1
1.732834177E2,-2.394420776E0,-1.080333435E1,2.411036224E0,1.732834177E2,-2.174923658E0,-1.053395391E0,-6.901838183E-1
1.732933627E2,-3.324586487E0,-1.056143738E1,2.306403809E0,1.732933627E2,-2.394994974E0,-1.066691399E0,-8.182607889E-1
1.733033077E2,-4.824467468E0,-1.061547501E1,1.395248566E0,1.733033077E2,-2.631853104E0,-1.092659831E0,-9.179091454E-1
1.733132527E2,-6.340963898E0,-1.165117126E1,6.331832886E-1,1.733132527E2,-2.806320906E0,-1.012900591E0,-1.005950332E0
1.733231977E2,-7.373516693E0,-1.278685959E1,1.710792389E0,1.733231977E2,-2.717571259E0,-6.073310971E-1,-9.835715890E-1
1.733331427E2,-8.323291626E0,-1.289732986E1,3.558250580E0,1.733331427E2,-2.351865530E0,1.284944862E-1,-8.846783042E-1
1.733430877E2,-9.293873291E0,-1.324535614E1,4.704566803E0,1.733430877E2,-1.878808737E0,9.961359501E-1,-6.952899694E-1
1.733530327E2,-1.020263351E1,-1.378049332E1,4.307442627E0,1.733530327E2,-1.403204083E0,1.634339571E0,-3.650353849E-1
1.733629777E2,-9.928553467E0,-1.349638412E1,2.333946533E0,1.733629777E2,-1.095086336E0,1.893340826E0,-2.356432378E-2
1.733729227E2,-7.366930389E0,-1.141346558E1,-3.668870544E-1,1.733729227E2,-1.071619630E0,1.951618314E0,9.701934457E-2
1.733828677E2,-4.741240540E0,-9.727072449E0,-1.694775696E0,1.733828677E2,-1.218427539E0,2.106704712E0,1.293511987E-1
1.733928127E2,-3.480113068E0,-9.544003143E0,-1.329834595E0,1.733928127E2,-1.354479909E0,2.338601589E0,2.490869313E-1
1.734027577E2,-3.001707916E0,-9.933193817E0,-1.060544586E0,1.734027577E2,-1.413171768E0,2.340313196E0,3.830403984E-1
1.734127027E2,-1.370849304E0,-1.037118301E1,-1.206940155E0,1.734127027E2,-1.447007775E0,1.968800187E0,4.547998011E-1
1.734226477E2,-3.815565491E-1,-1.024828857E1,-2.828518066E0,1.734226477E2,-1.560541272E0,1.023712039E0,4.405512214E-1
1.734325927E2,8.753796387E-1,-1.040830582E1,-3.407214661E0,1.734325927E2,-1.645431757E0,1.065265983E-1,3.564970791E-1
1.734425377E2,2.686164093E0,-9.692793732E0,-3.674708405E0,1.734425377E2,-1.719422460E0,-6.853458285E-1,2.110774815E-1
1.734524828E2,3.770808563E0,-9.030121765E0,-3.177741852E0,1.734524828E2,-1.746990085E0,-9.787281752E-1,6.160144508E-2
1.734624278E2,3.368445282E0,-8.477471008E0,-2.599494324E0,1.734624278E2,-1.755815029E0,-1.096783996E0,1.181643456E-2
1.734723728E2,2.652035065E0,-7.660170593E0,-2.980003052E0,1.734723728E2,-1.749978185E0,-1.215380669E0,-4.632250220E-2
1.734823178E2,2.378254395E0,-6.833888855E0,-2.209106140E0,1.734823178E2,-1.706489801E0,-1.337482572E0,-1.393829733E-1
1.734922628E2,2.330503693E0,-6.261778564E0,-1.724264374E0,1.734922628E2,-1.655535579E0,-1.522121429E0,-2.831752896E-1
1.735022078E2,1.603016510E0,-5.689967651E0,-1.054107971E0,1.735022078E2,-1.552153230E0,-1.588874936E0,-3.799569309E-1
1.735121528E2,3.854484558E-1,-5.025649109E0,-4.234693909E-1,1.735121528E2,-1.368903756E0,-1.571098089E0,-4.523826540E-1
1.735220988E2,-7.674540710E-1,-4.124073944E0,3.559597778E-1,1.735220988E2,-1.091741562E0,-1.398596048E0,-5.026619434E-1
1.735320438E2,-1.359323273E0,-3.832779694E0,2.860551453E-1,1.735320438E2,-8.009936213E-1,-1.262136102E0,-5.306533575E-1
1.735419888E2,-1.560205536E0,-3.631598053E0,-4.534071350E-1,1.735419888E2,-5.846870542E-1,-1.197538972E0,-5.278915763E-1
1.735519338E2,-1.516795807E0,-3.221450958E0,-5.691165161E-1,1.735519338E2,-4.119754732E-1,-1.205041885E0,-5.480048060E-1
1.735618788E2,-1.328487396E0,-3.125500488E0,-4.150868225E-1,1.735618788E2,-2.148352116E-1,-1.296384454E0,-5.767705441E-1
1.735718238E2,-1.387614441E0,-3.312312012E0,-3.978726196E-1,1.735718238E2,1.470503304E-2,-1.423704028E0,-5.876538157E-1
1.735817688E2,-1.420246582E0,-3.397634583E0,-3.782633972E-1,1.735817688E2,2.690311968E-1,-1.521997452E0,-5.921133757E-1
1.735917138E2,-1.252295837E0,-3.003504181E0,-6.018983459E-1,1.735917138E2,5.096347332E-1,-1.529558063E0,-6.387165785E-1
1.736016588E2,-1.360071716E0,-2.815495148E0,-8.514294434E-1,1.736016588E2,7.346529961E-1,-1.396820664E0,-6.528437138E-1
1.736116038E2,-1.752854919E0,-3.362757111E0,-1.345701599E0,1.736116038E2,9.172342420E-1,-1.266927361E0,-6.146534085E-1
1.736215488E2,-1.792821808E0,-4.173920288E0,-2.524200897E0,1.736215488E2,1.007560611E0,-1.261879325E0,-5.714926124E-1
1.736314938E2,-1.773961029E0,-5.075944519E0,-3.485501862E0,1.736314938E2,1.003191710E0,-1.306411624E0,-4.974468946E-1
1.736414388E2,-2.104922791E0,-6.508914642E0,-4.378395081E0,1.736414388E2,8.244680762E-1,-1.346629024E0,-4.065382183E-1
1.736513838E2,-2.062411194E0,-8.130492554E0,-5.867348785E0,1.736513838E2,5.340407491E-1,-1.545846820E0,-3.685634136E-1
1.736613288E2,-1.589245148E0,-9.341773682E0,-6.434669037E0,1.736613288E2,2.774390876E-1,-1.589638352E0,-3.386717141E-1
1.736712738E2,-1.262175293E0,-1.053524185E1,-6.397995300E0,1.736712738E2,-2.429828746E-3,-1.389119148E0,-3.163374066E-1
1.736812188E2,-1.684596863E0,-1.264645157E1,-6.138584747E0,1.736812188E2,-2.103681415E-1,-1.059581637E0,-2.751046717E-1
1.736911638E2,-3.258573761E0,-1.560924042E1,-4.687801666E0,1.736911638E2,-1.808781624E-1,-3.841460049E-1,-2.214403600E-1
1.737011088E2,-5.239703979E0,-1.760114822E1,-3.947141876E0,1.737011088E2,-1.748963743E-1,4.826333374E-2,-1.896063089E-1
1.737110538E2,-5.581443329E0,-1.679956512E1,-5.677244110E0,1.737110538E2,-2.255957723E-1,7.706515491E-2,-2.839083076E-1
1.737209988E2,-4.823868713E0,-1.509251495E1,-7.291636963E0,1.737209988E2,-2.491541952E-1,1.638437808E-1,-4.166549146E-1
1.737309438E2,-3.794160004E0,-1.311707291E1,-9.517657928E0,1.737309438E2,-3.315923512E-1,4.152014256E-1,-5.713976026E-1
1.737408888E2,-2.148781586E0,-1.045216461E1,-1.213301926E1,1.737408888E2,-3.503794968E-1,6.068754792E-1,-6.960254312E-1
1.737508338E2,-3.084635468E0,-7.989186401E0,-1.250664230E1,1.737508338E2,-7.540518641E-1,7.683067322E-1,-4.317133427E-1
1.737607788E2,-6.443051605E0,-6.950945435E0,-1.086216202E1,1.737607788E2,-1.610919237E0,6.324917078E-1,1.810467616E-2
1.737707238E2,-7.573500824E0,-8.117319946E0,-9.718989258E0,1.737707238E2,-2.294466972E0,2.751551941E-2,3.456937075E-1
1.737806688E2,-6.351442108E0,-1.295421158E1,-7.775430908E0,1.737806688E2,-2.571926832E0,-6.878291965E-1,6.026390791E-1
1.737906138E2,-4.830155640E0,-1.851948853E1,-4.450844421E0,1.737906138E2,-2.331002951E0,-7.775803804E-1,7.894502878E-1
1.738005588E2,-4.431085510E0,-2.247351608E1,1.834135895E0,1.738005588E2,-1.295483470E0,-2.839605212E-1,9.252721667E-1
1.738105038E2,-5.105433197E0,-2.179991684E1,3.683839417E0,1.738105038E2,-4.189234674E-1,3.492452204E-2,9.551005960E-1
1.738204488E2,-4.638105011E0,-1.453208038E1,-1.463057556E0,1.738204488E2,1.162836701E-1,1.012167856E-1,7.813279033E-1
1.738303948E2,-3.395089874E0,-6.951544189E0,-3.233276367E-2,1.738303948E2,8.041531444E-1,6.849576831E-1,6.364436746E-1
1.738403398E2,-2.874173126E0,-3.350632324E0,2.981799316E0,1.738403398E2,1.056803107E0,1.596700668E0,5.512848496E-1
1.738502848E2,-3.596121826E0,-4.585115204E0,3.948788452E-1,1.738502848E2,9.698562026E-1,1.719458342E0,6.702450514E-1
1.738602298E2,-3.631148987E0,-7.551646271E0,-7.676037598E-1,1.738602298E2,9.473302960E-1,1.440123796E0,8.747735023E-1
1.738701748E2,-1.553170166E0,-9.431437225E0,6.677613831E-1,1.738701748E2,1.099849343E0,1.183886409E0,1.029821396E0
1.738801198E2,3.855981445E-1,-1.010698242E1,1.555265808E0,1.738801198E2,1.275858641E0,8.560634255E-1,1.127108812E0
1.738900648E2,1.199156342E0,-1.035830978E1,2.188748474E0,1.738900648E2,1.479749441E0,4.789374471E-1,1.194511056E0
1.739000098E2,2.246228943E0,-1.016476227E1,2.582579498E0,1.739000098E2,1.594658852E0,1.239262596E-1,1.191106915E0
1.739099548E2,2.923271027E0,-9.743837585E0,1.926344147E0,1.739099548E2,1.591383696E0,-1.749390066E-1,1.128481030E0
1.739198998E2,3.488645325E0,-9.261540527E0,1.187929688E0,1.739198998E2,1.623391628E0,-4.388700724E-1,9.430959821E-1
1.739298448E2,3.509901123E0,-9.249864807E0,1.133592682E0,1.739298448E2,1.803308845E0,-6.705677509E-1,6.523858309E-1
